frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.26,-0.67,6.26,-0.67,0.67,0.61,0.29,6.92,6.92,6.92
20.20,6.26,-0.68,6.26,-0.68,0.68,0.62,0.30,6.93,6.93,6.93
20.40,6.26,-0.69,6.26,-0.69,0.69,0.64,0.31,6.94,6.94,6.94
20.61,6.26,-0.70,6.26,-0.69,0.69,0.66,0.33,6.95,6.95,6.95
20.81,6.26,-0.70,6.26,-0.70,0.70,0.68,0.34,6.96,6.96,6.95
21.02,6.26,-0.71,6.26,-0.71,0.71,0.69,0.35,6.97,6.97,6.96
21.23,6.26,-0.72,6.26,-0.72,0.72,0.71,0.37,6.97,6.97,6.97
21.44,6.26,-0.73,6.26,-0.73,0.72,0.73,0.38,6.98,6.98,6.98
21.66,6.26,-0.73,6.26,-0.73,0.73,0.75,0.40,6.99,6.99,6.98
21.87,6.26,-0.74,6.26,-0.74,0.74,0.77,0.41,6.99,6.99,6.99
22.09,6.26,-0.74,6.26,-0.74,0.74,0.79,0.43,7.00,7.00,6.99
22.31,6.26,-0.75,6.26,-0.75,0.75,0.80,0.44,7.00,7.00,7.00
22.54,6.26,-0.75,6.26,-0.75,0.75,0.82,0.46,7.01,7.01,7.00
22.76,6.26,-0.76,6.26,-0.75,0.75,0.84,0.48,7.01,7.01,7.01
22.99,6.26,-0.76,6.26,-0.76,0.76,0.86,0.49,7.01,7.01,7.01
23.22,6.26,-0.76,6.26,-0.76,0.76,0.87,0.51,7.02,7.02,7.01
23.45,6.26,-0.77,6.26,-0.76,0.76,0.89,0.53,7.02,7.02,7.02
23.69,6.26,-0.77,6.26,-0.77,0.77,0.91,0.55,7.02,7.02,7.02
23.92,6.26,-0.77,6.26,-0.77,0.77,0.92,0.57,7.03,7.03,7.02
24.16,6.26,-0.77,6.26,-0.77,0.77,0.94,0.59,7.03,7.03,7.02
24.40,6.26,-0.78,6.26,-0.77,0.78,0.95,0.61,7.03,7.03,7.03
24.65,6.26,-0.78,6.26,-0.78,0.78,0.96,0.63,7.03,7.03,7.03
24.89,6.26,-0.78,6.26,-0.78,0.78,0.98,0.65,7.03,7.03,7.03
25.14,6.26,-0.78,6.26,-0.78,0.78,0.99,0.67,7.03,7.03,7.03
25.39,6.26,-0.78,6.25,-0.78,0.78,1.00,0.69,7.03,7.03,7.03
25.65,6.26,-0.78,6.26,-0.78,0.77,1.00,0.71,7.03,7.03,7.03
25.91,6.26,-0.78,6.26,-0.77,0.77,1.01,0.73,7.02,7.03,7.03
26.16,6.28,-0.76,6.27,-0.77,0.76,1.02,0.75,7.04,7.03,7.03
26.43,6.28,-0.76,6.28,-0.76,0.76,1.02,0.77,7.03,7.03,7.03
26.69,6.28,-0.76,6.28,-0.75,0.75,1.02,0.78,7.03,7.04,7.03
26.96,6.30,-0.74,6.29,-0.74,0.75,1.02,0.80,7.04,7.04,7.03
27.23,6.30,-0.74,6.29,-0.74,0.74,1.02,0.82,7.04,7.04,7.03
27.50,6.30,-0.74,6.30,-0.74,0.74,1.02,0.84,7.03,7.04,7.03
27.77,6.30,-0.74,6.30,-0.74,0.74,1.01,0.85,7.03,7.03,7.03
28.05,6.30,-0.74,6.30,-0.74,0.74,1.01,0.87,7.03,7.03,7.03
28.33,6.30,-0.74,6.30,-0.74,0.74,1.00,0.88,7.03,7.03,7.03
28.62,6.30,-0.74,6.30,-0.74,0.74,0.99,0.89,7.03,7.03,7.03
28.90,6.30,-0.74,6.30,-0.74,0.74,0.98,0.90,7.03,7.03,7.03
29.19,6.30,-0.74,6.30,-0.74,0.74,0.96,0.91,7.03,7.03,7.03
29.48,6.30,-0.74,6.30,-0.74,0.74,0.95,0.92,7.03,7.03,7.03
29.78,6.30,-0.74,6.30,-0.74,0.74,0.93,0.92,7.03,7.03,7.03
30.08,6.30,-0.74,6.30,-0.73,0.74,0.91,0.93,7.03,7.03,7.03
