frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.95,0.76,4.94,0.74,-0.74,-0.73,-0.66,4.21,4.21,4.18
20.20,4.97,0.78,4.97,0.77,-0.77,-0.75,-0.68,4.20,4.20,4.18
20.40,4.99,0.80,4.99,0.80,-0.80,-0.78,-0.70,4.19,4.19,4.18
20.61,5.01,0.82,5.01,0.83,-0.83,-0.80,-0.72,4.18,4.18,4.18
20.81,5.04,0.85,5.03,0.86,-0.86,-0.82,-0.74,4.18,4.17,4.18
21.02,5.05,0.86,5.05,0.89,-0.89,-0.85,-0.77,4.16,4.16,4.18
21.23,5.08,0.91,5.07,0.92,-0.92,-0.87,-0.79,4.15,4.15,4.16
21.44,5.09,0.93,5.09,0.96,-0.96,-0.90,-0.82,4.13,4.14,4.15
21.66,5.11,0.97,5.11,0.99,-0.99,-0.93,-0.84,4.12,4.12,4.14
21.87,5.13,1.01,5.13,1.02,-1.02,-0.95,-0.87,4.11,4.11,4.11
22.09,5.15,1.04,5.15,1.05,-1.05,-0.98,-0.89,4.09,4.09,4.10
22.31,5.16,1.08,5.16,1.09,-1.09,-1.01,-0.92,4.07,4.08,4.07
22.54,5.18,1.12,5.18,1.13,-1.13,-1.04,-0.95,4.05,4.05,4.06
22.76,5.20,1.16,5.19,1.16,-1.16,-1.07,-0.98,4.03,4.03,4.03
22.99,5.21,1.20,5.21,1.20,-1.20,-1.10,-1.01,4.01,4.01,4.00
23.22,5.22,1.24,5.22,1.24,-1.24,-1.13,-1.04,3.98,3.99,3.97
23.45,5.24,1.29,5.23,1.27,-1.27,-1.16,-1.07,3.97,3.96,3.94
23.69,5.25,1.31,5.24,1.30,-1.30,-1.19,-1.10,3.95,3.94,3.93
23.92,5.26,1.34,5.25,1.33,-1.33,-1.22,-1.13,3.92,3.92,3.91
24.16,5.27,1.36,5.26,1.36,-1.36,-1.25,-1.17,3.91,3.90,3.90
24.40,5.27,1.38,5.27,1.39,-1.39,-1.28,-1.20,3.88,3.88,3.88
24.65,5.28,1.41,5.28,1.42,-1.42,-1.31,-1.23,3.86,3.86,3.86
24.89,5.29,1.44,5.29,1.44,-1.44,-1.34,-1.27,3.85,3.85,3.84
25.14,5.29,1.45,5.29,1.46,-1.46,-1.37,-1.30,3.82,3.83,3.83
25.39,5.30,1.48,5.30,1.48,-1.48,-1.40,-1.33,3.81,3.81,3.81
25.65,5.30,1.49,5.30,1.50,-1.50,-1.43,-1.37,3.79,3.80,3.80
25.91,5.31,1.53,5.30,1.52,-1.52,-1.46,-1.40,3.79,3.78,3.78
26.16,5.31,1.54,5.31,1.54,-1.54,-1.49,-1.44,3.77,3.77,3.76
26.43,5.31,1.55,5.31,1.56,-1.56,-1.52,-1.47,3.75,3.75,3.75
26.69,5.31,1.58,5.31,1.57,-1.57,-1.54,-1.50,3.73,3.73,3.72
26.96,5.31,1.59,5.31,1.59,-1.59,-1.57,-1.54,3.72,3.72,3.71
27.23,5.31,1.60,5.31,1.60,-1.60,-1.59,-1.57,3.71,3.70,3.70
27.50,5.30,1.60,5.30,1.61,-1.61,-1.61,-1.60,3.68,3.69,3.69
27.77,5.30,1.62,5.30,1.62,-1.62,-1.63,-1.63,3.67,3.68,3.67
28.05,5.30,1.63,5.29,1.63,-1.63,-1.65,-1.66,3.67,3.66,3.66
