frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.68,-4.26,0.68,-4.29,4.29,4.09,1.15,4.97,4.96,4.94
20.20,0.73,-4.25,0.72,-4.27,4.27,4.07,1.18,5.00,4.99,4.98
20.40,0.77,-4.24,0.77,-4.25,4.25,4.05,1.22,5.02,5.02,5.01
20.61,0.82,-4.22,0.82,-4.23,4.23,4.04,1.25,5.05,5.05,5.04
20.81,0.87,-4.21,0.87,-4.20,4.20,4.02,1.29,5.07,5.07,5.08
21.02,0.91,-4.21,0.92,-4.18,4.18,4.00,1.32,5.09,5.09,5.12
21.23,0.96,-4.17,0.97,-4.15,4.15,3.98,1.36,5.11,5.12,5.13
21.44,1.01,-4.14,1.01,-4.12,4.12,3.96,1.40,5.13,5.14,5.15
21.66,1.06,-4.11,1.06,-4.09,4.09,3.94,1.44,5.15,5.16,5.17
21.87,1.11,-4.07,1.11,-4.06,4.06,3.92,1.48,5.17,5.17,5.18
22.09,1.16,-4.04,1.16,-4.02,4.02,3.90,1.52,5.18,5.19,5.20
22.31,1.21,-3.99,1.21,-3.99,3.99,3.88,1.57,5.20,5.20,5.20
22.54,1.26,-3.95,1.27,-3.95,3.95,3.86,1.61,5.20,5.21,5.21
22.76,1.32,-3.90,1.32,-3.90,3.90,3.83,1.66,5.22,5.22,5.22
22.99,1.37,-3.84,1.37,-3.86,3.86,3.81,1.70,5.22,5.23,5.21
23.22,1.42,-3.80,1.43,-3.81,3.81,3.79,1.75,5.23,5.23,5.22
23.45,1.48,-3.75,1.48,-3.76,3.76,3.76,1.80,5.24,5.24,5.23
23.69,1.53,-3.71,1.53,-3.72,3.72,3.74,1.85,5.24,5.24,5.24
23.92,1.58,-3.67,1.58,-3.67,3.67,3.71,1.90,5.25,5.25,5.25
24.16,1.63,-3.63,1.63,-3.63,3.63,3.69,1.95,5.26,5.25,5.26
24.40,1.68,-3.59,1.67,-3.58,3.58,3.66,2.00,5.26,5.25,5.27
24.65,1.72,-3.54,1.71,-3.54,3.54,3.64,2.05,5.26,5.26,5.26
24.89,1.77,-3.49,1.75,-3.51,3.51,3.61,2.11,5.28,5.26,5.26
25.14,1.81,-3.45,1.79,-3.47,3.47,3.58,2.16,5.28,5.26,5.26
25.39,1.84,-3.42,1.83,-3.43,3.43,3.56,2.21,5.27,5.26,5.26
25.65,1.87,-3.39,1.87,-3.38,3.38,3.53,2.27,5.25,5.26,5.25
25.91,1.90,-3.34,1.92,-3.34,3.34,3.50,2.32,5.24,5.26,5.24
26.16,1.93,-3.32,1.96,-3.30,3.30,3.48,2.38,5.23,5.25,5.25
26.43,1.97,-3.28,1.99,-3.26,3.26,3.45,2.43,5.23,5.25,5.25
26.69,2.01,-3.24,2.03,-3.22,3.22,3.42,2.49,5.23,5.25,5.25
26.96,2.04,-3.21,2.06,-3.18,3.18,3.39,2.54,5.22,5.24,5.25
27.23,2.10,-3.15,2.10,-3.14,3.14,3.36,2.59,5.24,5.24,5.25
27.50,2.16,-3.09,2.14,-3.10,3.10,3.34,2.64,5.26,5.24,5.25
27.77,2.21,-3.02,2.18,-3.06,3.06,3.31,2.69,5.27,5.24,5.23
28.05,2.26,-2.97,2.21,-3.02,3.02,3.28,2.74,5.28,5.24,5.23
28.33,2.27,-2.95,2.25,-2.98,2.98,3.25,2.79,5.25,5.23,5.22
28.62,2.27,-2.96,2.28,-2.95,2.95,3.22,2.84,5.22,5.23,5.23
28.90,2.28,-2.95,2.32,-2.91,2.91,3.19,2.88,5.19,5.23,5.23
29.19,2.32,-2.90,2.35,-2.87,2.87,3.16,2.92,5.19,5.22,5.22
29.48,2.38,-2.84,2.39,-2.83,2.83,3.13,2.96,5.21,5.22,5.22
29.78,2.44,-2.78,2.43,-2.79,2.79,3.11,2.99,5.23,5.22,5.22
30.08,2.49,-2.73,2.47,-2.75,2.75,3.08,3.03,5.23,5.21,5.22
30.38,2.50,-2.71,2.50,-2.71,2.71,3.05,3.06,5.21,5.21,5.21
30.68,2.50,-2.71,2.53,-2.67,2.67,3.02,3.09,5.17,5.20,5.21
30.99,2.51,-2.68,2.56,-2.63,2.63,2.99,3.11,5.14,5.20,5.19
31.30,2.58,-2.61,2.59,-2.60,2.60,2.96,3.13,5.18,5.19,5.19
31.61,2.65,-2.54,2.62,-2.57,2.57,2.93,3.15,5.22,5.19,5.19
31.93,2.72,-2.46,2.65,-2.53,2.53,2.90,3.16,5.25,5.18,5.18
32.24,2.74,-2.42,2.68,-2.49,2.49,2.87,3.18,5.23,5.17,5.16
32.57,2.74,-2.42,2.71,-2.46,2.46,2.85,3.19,5.20,5.17,5.16
32.89,2.74,-2.42,2.74,-2.42,2.42,2.82,3.19,5.16,5.16,5.16
33.22,2.74,-2.41,2.77,-2.39,2.39,2.79,3.20,5.13,5.16,5.15
33.55,2.74,-2.41,2.80,-2.35,2.35,2.76,3.20,5.09,5.15,5.15
33.89,2.74,-2.41,2.82,-2.32,2.32,2.73,3.20,5.06,5.14,5.15
34.23,2.79,-2.36,2.85,-2.29,2.29,2.70,3.20,5.08,5.14,5.14
34.57,2.87,-2.26,2.87,-2.26,2.26,2.68,3.20,5.13,5.13,5.13
34.92,2.94,-2.19,2.89,-2.24,2.24,2.65,3.19,5.18,5.13,5.13
35.27,2.96,-2.16,2.90,-2.22,2.22,2.62,3.19,5.18,5.12,5.12
35.62,2.96,-2.15,2.92,-2.20,2.20,2.60,3.18,5.16,5.12,5.11
35.97,2.96,-2.15,2.93,-2.18,2.18,2.57,3.18,5.14,5.11,5.11
36.33,2.96,-2.14,2.95,-2.15,2.15,2.54,3.17,5.11,5.10,5.10
36.70,2.96,-2.14,2.96,-2.13,2.13,2.52,3.16,5.09,5.09,5.10
37.06,2.96,-2.12,2.97,-2.11,2.11,2.49,3.16,5.07,5.08,5.08
37.43,2.96,-2.12,2.98,-2.10,2.10,2.46,3.15,5.06,5.08,5.08
37.81,2.96,-2.11,2.98,-2.09,2.09,2.44,3.15,5.05,5.07,5.07
38.19,2.96,-2.10,2.97,-2.09,2.09,2.41,3.14,5.05,5.06,5.06
38.57,2.96,-2.09,2.97,-2.09,2.09,2.39,3.14,5.05,5.06,5.05
38.95,2.96,-2.09,2.96,-2.09,2.09,2.36,3.14,5.05,5.05,5.05
39.34,2.96,-2.07,2.96,-2.08,2.08,2.34,3.14,5.04,5.04,5.03
39.74,2.96,-2.06,2.96,-2.07,2.07,2.32,3.14,5.03,5.03,5.02
40.14,2.96,-2.06,2.96,-2.06,2.06,2.29,3.14,5.02,5.02,5.02
40.54,2.96,-2.05,2.96,-2.05,2.05,2.27,3.15,5.01,5.01,5.01
40.94,2.96,-2.05,2.97,-2.03,2.03,2.25,3.16,4.99,5.00,5.01
41.35,2.96,-2.03,2.98,-2.00,2.00,2.22,3.17,4.96,4.98,4.99
41.76,2.96,-2.01,2.98,-1.98,1.98,2.20,3.18,4.94,4.96,4.97
42.18,2.96,-1.99,2.97,-1.96,1.96,2.18,3.19,4.92,4.94,4.95
42.60,2.96,-1.97,2.97,-1.94,1.94,2.16,3.21,4.90,4.91,4.93
43.03,2.96,-1.95,2.97,-1.92,1.92,2.14,3.23,4.88,4.89,4.91
43.46,2.96,-1.92,2.96,-1.90,1.90,2.12,3.25,4.86,4.86,4.88
43.90,2.96,-1.87,2.95,-1.89,1.89,2.10,3.27,4.85,4.83,4.83
44.33,2.96,-1.84,2.93,-1.87,1.87,2.08,3.30,4.83,4.81,4.80
44.78,2.96,-1.80,2.91,-1.86,1.86,2.07,3.33,4.82,4.78,4.76
45.23,2.91,-1.82,2.89,-1.86,1.86,2.05,3.36,4.77,4.75,4.73
45.68,2.81,-1.89,2.85,-1.87,1.87,2.03,3.40,4.68,4.72,4.70
46.13,2.74,-1.94,2.80,-1.90,1.90,2.02,3.43,4.64,4.70,4.68
46.60,2.74,-1.93,2.74,-1.93,1.93,2.00,3.47,4.67,4.68,4.67
47.06,2.73,-1.92,2.67,-1.99,1.99,1.99,3.51,4.72,4.66,4.65
47.53,2.62,-2.02,2.59,-2.05,2.05,1.97,3.56,4.67,4.65,4.64
48.01,2.51,-2.13,2.50,-2.14,2.14,1.96,3.60,4.65,4.63,4.64
48.49,2.45,-2.17,2.39,-2.23,2.23,1.95,3.65,4.68,4.63,4.62
48.97,2.38,-2.23,2.28,-2.34,2.34,1.94,3.70,4.72,4.62,4.61
49.46,2.23,-2.37,2.17,-2.45,2.45,1.93,3.75,4.68,4.62,4.60
49.96,2.06,-2.53,2.06,-2.55,2.55,1.92,3.81,4.61,4.61,4.59
50.46,1.93,-2.67,1.97,-2.64,2.64,1.91,3.86,4.57,4.60,4.60
50.96,1.79,-2.81,1.88,-2.71,2.71,1.91,3.92,4.50,4.59,4.60
51.47,1.69,-2.90,1.79,-2.79,2.79,1.90,3.97,4.48,4.58,4.59
51.99,1.60,-2.97,1.69,-2.86,2.86,1.90,4.03,4.46,4.56,4.57
52.51,1.48,-3.08,1.60,-2.93,2.93,1.89,4.09,4.42,4.54,4.56
53.03,1.37,-3.16,1.51,-3.00,3.00,1.89,4.15,4.37,4.51,4.53
53.56,1.37,-3.12,1.42,-3.06,3.06,1.89,4.20,4.43,4.47,4.49
54.10,1.37,-3.07,1.31,-3.12,3.12,1.90,4.26,4.49,4.44,4.44
54.64,1.37,-3.02,1.21,-3.19,3.19,1.90,4.31,4.56,4.39,4.39
55.18,1.33,-3.02,1.11,-3.24,3.24,1.91,4.37,4.57,4.34,4.34
55.74,1.20,-3.08,1.01,-3.28,3.28,1.91,4.42,4.49,4.29,4.29
56.29,1.00,-3.24,0.91,-3.32,3.32,1.92,4.47,4.32,4.23,4.23
56.86,0.75,-3.42,0.83,-3.35,3.35,1.93,4.51,4.10,4.17,4.17
57.42,0.58,-3.52,0.73,-3.38,3.38,1.95,4.55,3.96,4.11,4.10
58.00,0.44,-3.60,0.62,-3.42,3.42,1.97,4.59,3.86,4.04,4.04
58.58,0.32,-3.65,0.49,-3.49,3.49,1.98,4.63,3.81,3.98,3.97
