frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.22,-2.19,5.22,-2.18,2.19,2.29,0.09,7.41,7.41,7.41
20.20,5.25,-2.16,5.24,-2.16,2.16,2.28,0.09,7.41,7.41,7.41
20.40,5.27,-2.14,5.27,-2.14,2.14,2.25,0.09,7.41,7.41,7.41
20.61,5.30,-2.11,5.30,-2.11,2.10,2.22,0.10,7.40,7.41,7.41
20.81,5.34,-2.07,5.33,-2.07,2.07,2.18,0.10,7.41,7.40,7.41
21.02,5.37,-2.04,5.37,-2.03,2.03,2.13,0.10,7.40,7.40,7.41
21.23,5.41,-1.98,5.40,-1.99,1.98,2.07,0.11,7.39,7.39,7.39
21.44,5.44,-1.94,5.44,-1.93,1.93,2.01,0.11,7.37,7.37,7.38
21.66,5.48,-1.88,5.48,-1.87,1.87,1.93,0.12,7.35,7.36,7.36
21.87,5.53,-1.81,5.53,-1.81,1.81,1.86,0.12,7.34,7.34,7.34
22.09,5.58,-1.75,5.57,-1.75,1.74,1.78,0.12,7.32,7.32,7.33
22.31,5.62,-1.68,5.62,-1.68,1.67,1.70,0.13,7.29,7.30,7.30
22.54,5.67,-1.61,5.67,-1.61,1.60,1.62,0.13,7.27,7.27,7.28
22.76,5.73,-1.53,5.72,-1.53,1.53,1.53,0.14,7.26,7.25,7.26
22.99,5.77,-1.46,5.77,-1.45,1.45,1.45,0.14,7.22,7.23,7.23
23.22,5.82,-1.38,5.82,-1.38,1.38,1.37,0.15,7.20,7.20,7.20
23.45,5.87,-1.30,5.87,-1.30,1.31,1.29,0.15,7.18,7.18,7.17
23.69,5.92,-1.24,5.92,-1.24,1.24,1.21,0.16,7.16,7.16,7.16
23.92,5.96,-1.18,5.96,-1.18,1.18,1.13,0.16,7.14,7.14,7.14
24.16,6.01,-1.12,6.01,-1.12,1.11,1.05,0.17,7.12,7.12,7.13
24.40,6.05,-1.06,6.05,-1.06,1.05,0.98,0.18,7.10,7.10,7.11
24.65,6.09,-1.00,6.09,-1.00,0.99,0.90,0.18,7.08,7.08,7.09
24.89,6.13,-0.94,6.13,-0.94,0.94,0.84,0.19,7.06,7.07,7.07
25.14,6.18,-0.88,6.18,-0.88,0.87,0.77,0.19,7.05,7.05,7.06
