frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.72,-6.20,0.72,-6.19,6.19,5.99,1.63,6.91,6.91,6.92
20.20,0.80,-6.17,0.80,-6.17,6.17,5.96,1.68,6.97,6.97,6.97
20.40,0.87,-6.14,0.87,-6.14,6.14,5.93,1.73,7.01,7.02,7.02
20.61,0.95,-6.10,0.95,-6.11,6.11,5.89,1.78,7.06,7.06,7.05
20.81,1.02,-6.07,1.02,-6.07,6.07,5.85,1.83,7.10,7.10,7.10
21.02,1.10,-6.04,1.10,-6.03,6.03,5.81,1.89,7.13,7.13,7.14
21.23,1.17,-5.99,1.17,-5.99,5.98,5.77,1.94,7.16,7.16,7.16
21.44,1.25,-5.92,1.25,-5.93,5.93,5.72,2.00,7.18,7.18,7.18
21.66,1.32,-5.88,1.32,-5.87,5.87,5.67,2.06,7.19,7.19,7.20
21.87,1.40,-5.80,1.40,-5.81,5.80,5.62,2.13,7.21,7.21,7.21
22.09,1.48,-5.74,1.48,-5.74,5.73,5.57,2.19,7.21,7.21,7.23
22.31,1.57,-5.66,1.57,-5.66,5.65,5.51,2.26,7.22,7.22,7.24
22.54,1.66,-5.58,1.66,-5.57,5.57,5.45,2.32,7.23,7.23,7.24
22.76,1.75,-5.48,1.75,-5.48,5.49,5.39,2.39,7.24,7.24,7.24
22.99,1.84,-5.39,1.84,-5.39,5.41,5.33,2.46,7.25,7.25,7.23
23.22,1.91,-5.32,1.91,-5.32,5.33,5.26,2.53,7.24,7.24,7.23
23.45,1.98,-5.24,1.98,-5.25,5.25,5.20,2.61,7.24,7.24,7.23
23.69,2.05,-5.19,2.05,-5.18,5.18,5.13,2.68,7.23,7.23,7.24
23.92,2.12,-5.11,2.12,-5.11,5.10,5.06,2.76,7.23,7.23,7.24
24.16,2.20,-5.03,2.20,-5.04,5.03,4.99,2.84,7.23,7.23,7.24
24.40,2.28,-4.96,2.28,-4.96,4.95,4.92,2.92,7.24,7.23,7.25
24.65,2.36,-4.88,2.36,-4.88,4.87,4.85,3.00,7.23,7.23,7.24
24.89,2.44,-4.79,2.45,-4.79,4.78,4.77,3.08,7.23,7.23,7.24
25.14,2.53,-4.70,2.53,-4.71,4.70,4.70,3.16,7.23,7.23,7.24
25.39,2.63,-4.61,2.63,-4.61,4.61,4.63,3.24,7.24,7.24,7.25
25.65,2.72,-4.53,2.73,-4.52,4.53,4.55,3.32,7.25,7.26,7.25
25.91,2.82,-4.42,2.81,-4.43,4.45,4.48,3.40,7.27,7.26,7.24
26.16,2.88,-4.35,2.88,-4.35,4.38,4.40,3.48,7.26,7.26,7.24
26.43,2.94,-4.30,2.94,-4.30,4.31,4.32,3.56,7.25,7.25,7.24
26.69,2.99,-4.25,2.99,-4.25,4.24,4.25,3.63,7.23,7.23,7.24
26.96,3.04,-4.20,3.05,-4.19,4.17,4.17,3.71,7.21,7.22,7.24
27.23,3.12,-4.12,3.12,-4.12,4.10,4.09,3.78,7.22,7.21,7.24
27.50,3.20,-4.04,3.20,-4.04,4.02,4.02,3.85,7.22,7.22,7.24
27.77,3.28,-3.94,3.29,-3.94,3.95,3.94,3.92,7.23,7.23,7.23
28.05,3.37,-3.85,3.37,-3.85,3.86,3.86,3.98,7.24,7.23,7.23
28.33,3.45,-3.76,3.45,-3.77,3.78,3.79,4.04,7.23,7.23,7.22
28.62,3.53,-3.69,3.53,-3.69,3.69,3.71,4.09,7.22,7.22,7.22
28.90,3.61,-3.61,3.61,-3.61,3.61,3.63,4.14,7.22,7.22,7.23
29.19,3.69,-3.52,3.69,-3.53,3.52,3.56,4.18,7.21,7.22,7.22
29.48,3.78,-3.44,3.78,-3.44,3.44,3.48,4.22,7.22,7.22,7.23
29.78,3.86,-3.36,3.86,-3.36,3.36,3.41,4.25,7.22,7.22,7.22
30.08,3.94,-3.29,3.94,-3.28,3.28,3.33,4.27,7.22,7.22,7.23
30.38,4.01,-3.21,4.01,-3.21,3.21,3.26,4.29,7.22,7.22,7.22
30.68,4.08,-3.14,4.09,-3.13,3.13,3.18,4.29,7.21,7.22,7.22
30.99,4.16,-3.06,4.15,-3.06,3.06,3.11,4.29,7.22,7.21,7.22
31.30,4.22,-2.99,4.22,-2.99,2.99,3.03,4.28,7.21,7.21,7.21
31.61,4.28,-2.93,4.29,-2.92,2.92,2.96,4.26,7.20,7.21,7.21
31.93,4.35,-2.86,4.35,-2.86,2.86,2.89,4.24,7.21,7.20,7.21
32.24,4.41,-2.78,4.41,-2.79,2.79,2.82,4.20,7.20,7.20,7.20
32.57,4.47,-2.73,4.47,-2.72,2.72,2.74,4.16,7.19,7.19,7.20
32.89,4.54,-2.65,4.54,-2.66,2.65,2.67,4.12,7.19,7.19,7.20
33.22,4.60,-2.58,4.60,-2.59,2.58,2.60,4.06,7.18,7.18,7.19
33.55,4.67,-2.51,4.67,-2.51,2.51,2.53,4.00,7.18,7.18,7.19
33.89,4.74,-2.44,4.74,-2.44,2.44,2.46,3.93,7.18,7.18,7.18
34.23,4.81,-2.37,4.81,-2.36,2.37,2.39,3.86,7.18,7.18,7.18
34.57,4.87,-2.30,4.88,-2.29,2.30,2.33,3.78,7.18,7.18,7.17
34.92,4.94,-2.23,4.94,-2.23,2.24,2.26,3.69,7.18,7.18,7.17
35.27,4.99,-2.17,4.99,-2.17,2.18,2.19,3.60,7.17,7.17,7.16
35.62,5.03,-2.13,5.03,-2.13,2.12,2.13,3.51,7.15,7.15,7.16
35.97,5.07,-2.08,5.08,-2.08,2.06,2.06,3.42,7.13,7.14,7.16
36.33,5.13,-2.02,5.13,-2.02,2.00,1.99,3.32,7.14,7.14,7.16
36.70,5.20,-1.95,5.20,-1.95,1.95,1.93,3.22,7.15,7.15,7.15
37.06,5.27,-1.87,5.27,-1.88,1.89,1.86,3.12,7.16,7.16,7.15
37.43,5.33,-1.82,5.33,-1.82,1.84,1.80,3.01,7.17,7.16,7.16
37.81,5.38,-1.78,5.39,-1.77,1.78,1.74,2.91,7.16,7.16,7.16
38.19,5.44,-1.71,5.44,-1.72,1.72,1.67,2.80,7.16,7.16,7.15
38.57,5.50,-1.66,5.50,-1.66,1.65,1.61,2.69,7.15,7.15,7.16
38.95,5.55,-1.61,5.56,-1.60,1.58,1.55,2.59,7.14,7.14,7.17
39.34,5.62,-1.53,5.62,-1.54,1.52,1.49,2.48,7.14,7.14,7.16
39.74,5.69,-1.47,5.69,-1.47,1.45,1.43,2.37,7.14,7.14,7.16
40.14,5.76,-1.40,5.78,-1.38,1.39,1.37,2.27,7.15,7.16,7.16
40.54,5.86,-1.30,5.86,-1.29,1.32,1.31,2.16,7.18,7.19,7.16
40.94,5.96,-1.19,5.93,-1.22,1.26,1.25,2.06,7.22,7.19,7.15
41.35,5.97,-1.18,5.97,-1.18,1.19,1.19,1.95,7.17,7.16,7.15
41.76,5.97,-1.16,5.99,-1.15,1.13,1.13,1.85,7.11,7.13,7.14
42.18,6.01,-1.12,6.03,-1.11,1.08,1.07,1.74,7.09,7.10,7.14
42.60,6.09,-1.03,6.09,-1.04,1.02,1.01,1.64,7.11,7.11,7.13
43.03,6.17,-0.95,6.15,-0.97,0.97,0.95,1.54,7.14,7.12,7.12
43.46,6.20,-0.91,6.20,-0.90,0.91,0.90,1.44,7.11,7.11,7.11
43.90,6.23,-0.86,6.24,-0.84,0.84,0.84,1.34,7.07,7.09,7.09
