frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.26,-9.87,-0.26,-9.87,9.87,9.34,4.69,9.61,9.61,9.60
20.20,-0.26,-9.86,-0.26,-9.86,9.86,9.39,4.81,9.59,9.59,9.59
20.40,-0.26,-9.85,-0.26,-9.85,9.85,9.44,4.93,9.58,9.58,9.58
20.61,-0.26,-9.84,-0.26,-9.83,9.83,9.49,5.06,9.57,9.57,9.57
20.81,-0.26,-9.82,-0.26,-9.82,9.82,9.54,5.19,9.56,9.56,9.55
21.02,-0.26,-9.80,-0.26,-9.81,9.81,9.58,5.33,9.55,9.55,9.54
21.23,-0.26,-9.79,-0.26,-9.80,9.80,9.63,5.47,9.54,9.54,9.53
21.44,-0.26,-9.80,-0.26,-9.79,9.79,9.67,5.61,9.53,9.53,9.54
21.66,-0.26,-9.78,-0.26,-9.78,9.78,9.70,5.76,9.52,9.52,9.52
21.87,-0.26,-9.78,-0.26,-9.77,9.77,9.74,5.91,9.51,9.51,9.52
22.09,-0.26,-9.76,-0.26,-9.76,9.76,9.77,6.06,9.50,9.50,9.50
22.31,-0.26,-9.76,-0.26,-9.76,9.76,9.80,6.22,9.49,9.49,9.49
22.54,-0.26,-9.75,-0.26,-9.75,9.75,9.82,6.39,9.49,9.49,9.48
22.76,-0.26,-9.75,-0.26,-9.74,9.74,9.85,6.55,9.48,9.48,9.48
22.99,-0.26,-9.74,-0.26,-9.74,9.74,9.87,6.72,9.47,9.47,9.47
23.22,-0.26,-9.72,-0.26,-9.73,9.73,9.89,6.90,9.47,9.47,9.46
23.45,-0.26,-9.73,-0.26,-9.73,9.73,9.91,7.08,9.46,9.46,9.47
23.69,-0.26,-9.72,-0.26,-9.72,9.72,9.92,7.26,9.46,9.46,9.46
23.92,-0.26,-9.71,-0.26,-9.72,9.72,9.93,7.45,9.45,9.45,9.45
24.16,-0.26,-9.72,-0.26,-9.72,9.72,9.94,7.64,9.45,9.45,9.45
24.40,-0.26,-9.72,-0.26,-9.71,9.71,9.95,7.84,9.45,9.45,9.45
24.65,-0.26,-9.72,-0.26,-9.71,9.71,9.95,8.04,9.45,9.45,9.45
24.89,-0.26,-9.71,-0.26,-9.71,9.71,9.95,8.24,9.44,9.44,9.45
25.14,-0.26,-9.70,-0.26,-9.71,9.71,9.95,8.45,9.44,9.44,9.44
25.39,-0.26,-9.70,-0.26,-9.70,9.70,9.95,8.66,9.44,9.44,9.44
25.65,-0.26,-9.70,-0.26,-9.70,9.70,9.95,8.87,9.44,9.44,9.43
25.91,-0.26,-9.70,-0.26,-9.70,9.70,9.94,9.08,9.44,9.44,9.43
26.16,-0.26,-9.70,-0.26,-9.70,9.70,9.93,9.30,9.44,9.44,9.44
26.43,-0.26,-9.70,-0.26,-9.70,9.70,9.92,9.51,9.43,9.43,9.44
26.69,-0.26,-9.70,-0.26,-9.70,9.70,9.91,9.73,9.43,9.43,9.44
26.96,-0.26,-9.70,-0.26,-9.70,9.70,9.90,9.94,9.43,9.43,9.43
27.23,-0.26,-9.70,-0.26,-9.70,9.70,9.88,10.16,9.44,9.44,9.43
27.50,-0.26,-9.69,-0.26,-9.70,9.70,9.87,10.36,9.44,9.44,9.43
27.77,-0.26,-9.70,-0.26,-9.70,9.70,9.85,10.57,9.44,9.44,9.44
28.05,-0.26,-9.70,-0.26,-9.70,9.70,9.83,10.77,9.44,9.44,9.43
28.33,-0.26,-9.71,-0.26,-9.70,9.70,9.81,10.96,9.44,9.44,9.44
28.62,-0.26,-9.70,-0.26,-9.70,9.70,9.79,11.14,9.44,9.44,9.44
28.90,-0.26,-9.71,-0.26,-9.70,9.70,9.77,11.31,9.44,9.44,9.45
29.19,-0.26,-9.71,-0.26,-9.70,9.70,9.74,11.47,9.44,9.44,9.44
29.48,-0.26,-9.70,-0.26,-9.70,9.70,9.72,11.61,9.43,9.43,9.44
29.78,-0.26,-9.70,-0.26,-9.70,9.70,9.70,11.73,9.43,9.43,9.44
30.08,-0.26,-9.70,-0.26,-9.69,9.69,9.67,11.84,9.43,9.43,9.43
30.38,-0.26,-9.68,-0.26,-9.69,9.69,9.65,11.93,9.42,9.42,9.42
30.68,-0.26,-9.68,-0.26,-9.68,9.68,9.62,12.00,9.42,9.42,9.41
30.99,-0.26,-9.68,-0.26,-9.68,9.68,9.60,12.05,9.41,9.41,9.41
31.30,-0.26,-9.67,-0.26,-9.67,9.67,9.57,12.08,9.41,9.41,9.41
31.61,-0.26,-9.67,-0.26,-9.66,9.66,9.54,12.09,9.40,9.40,9.40
31.93,-0.26,-9.64,-0.26,-9.65,9.65,9.52,12.07,9.39,9.39,9.38
32.24,-0.26,-9.65,-0.26,-9.65,9.65,9.49,12.04,9.38,9.38,9.38
32.57,-0.26,-9.63,-0.26,-9.64,9.64,9.46,11.99,9.37,9.37,9.37
32.89,-0.26,-9.63,-0.26,-9.63,9.63,9.44,11.92,9.37,9.37,9.36
33.22,-0.26,-9.62,-0.26,-9.62,9.62,9.41,11.83,9.36,9.36,9.36
33.55,-0.26,-9.62,-0.26,-9.61,9.61,9.39,11.73,9.35,9.35,9.35
33.89,-0.26,-9.60,-0.26,-9.61,9.61,9.36,11.62,9.34,9.34,9.34
34.23,-0.26,-9.59,-0.26,-9.60,9.60,9.34,11.50,9.33,9.33,9.32
34.57,-0.26,-9.58,-0.26,-9.59,9.59,9.31,11.36,9.32,9.32,9.32
34.92,-0.26,-9.56,-0.26,-9.57,9.57,9.29,11.22,9.31,9.31,9.30
35.27,-0.26,-9.58,-0.26,-9.56,9.56,9.27,11.08,9.30,9.30,9.31
35.62,-0.26,-9.55,-0.26,-9.55,9.55,9.24,10.93,9.29,9.29,9.29
35.97,-0.26,-9.54,-0.26,-9.53,9.53,9.22,10.78,9.27,9.27,9.28
36.33,-0.26,-9.53,-0.26,-9.52,9.52,9.20,10.63,9.25,9.25,9.26
36.70,-0.26,-9.50,-0.26,-9.50,9.50,9.18,10.48,9.24,9.24,9.24
37.06,-0.26,-9.48,-0.26,-9.48,9.48,9.16,10.33,9.22,9.22,9.22
37.43,-0.26,-9.46,-0.26,-9.46,9.46,9.14,10.18,9.20,9.20,9.20
37.81,-0.26,-9.45,-0.26,-9.44,9.44,9.12,10.03,9.18,9.18,9.18
38.19,-0.26,-9.42,-0.26,-9.42,9.42,9.10,9.89,9.16,9.16,9.15
38.57,-0.26,-9.40,-0.26,-9.40,9.40,9.08,9.75,9.13,9.13,9.13
38.95,-0.26,-9.38,-0.26,-9.37,9.37,9.06,9.61,9.11,9.11,9.11
39.34,-0.26,-9.35,-0.26,-9.35,9.35,9.05,9.48,9.08,9.08,9.08
39.74,-0.26,-9.32,-0.26,-9.33,9.33,9.03,9.35,9.06,9.06,9.05
40.14,-0.26,-9.30,-0.26,-9.30,9.30,9.01,9.23,9.04,9.04,9.03
40.54,-0.26,-9.28,-0.26,-9.28,9.28,9.00,9.12,9.01,9.01,9.01
40.94,-0.26,-9.25,-0.26,-9.25,9.25,8.98,9.01,8.99,8.99,8.98
41.35,-0.26,-9.22,-0.26,-9.23,9.23,8.97,8.90,8.96,8.96,8.96
41.76,-0.26,-9.19,-0.26,-9.20,9.20,8.95,8.80,8.94,8.94,8.93
42.18,-0.26,-9.18,-0.26,-9.17,9.17,8.94,8.71,8.91,8.91,8.92
42.60,-0.26,-9.15,-0.26,-9.15,9.15,8.92,8.62,8.88,8.88,8.88
43.03,-0.26,-9.12,-0.26,-9.12,9.12,8.91,8.54,8.86,8.86,8.86
43.46,-0.26,-9.09,-0.26,-9.09,9.09,8.90,8.47,8.83,8.83,8.82
43.90,-0.26,-9.06,-0.26,-9.06,9.06,8.88,8.40,8.80,8.80,8.80
44.33,-0.26,-9.03,-0.26,-9.03,9.03,8.87,8.34,8.77,8.77,8.76
44.78,-0.26,-9.00,-0.26,-9.00,9.00,8.86,8.28,8.74,8.74,8.74
45.23,-0.26,-8.98,-0.26,-8.97,8.97,8.84,8.23,8.70,8.70,8.71
45.68,-0.26,-8.93,-0.26,-8.93,8.93,8.83,8.18,8.67,8.67,8.67
46.13,-0.26,-8.89,-0.26,-8.89,8.89,8.81,8.14,8.63,8.63,8.63
46.60,-0.26,-8.86,-0.26,-8.85,8.85,8.80,8.11,8.59,8.59,8.59
47.06,-0.26,-8.82,-0.26,-8.81,8.81,8.78,8.08,8.55,8.55,8.55
47.53,-0.26,-8.78,-0.26,-8.77,8.77,8.77,8.06,8.50,8.50,8.51
48.01,-0.26,-8.72,-0.26,-8.72,8.72,8.75,8.04,8.46,8.46,8.45
48.49,-0.26,-8.68,-0.26,-8.68,8.68,8.73,8.03,8.41,8.41,8.41
48.97,-0.26,-8.63,-0.26,-8.63,8.63,8.71,8.02,8.37,8.37,8.36
49.46,-0.26,-8.58,-0.26,-8.59,8.59,8.69,8.02,8.32,8.32,8.32
49.96,-0.26,-8.52,-0.26,-8.54,8.54,8.67,8.02,8.27,8.27,8.26
50.46,-0.26,-8.49,-0.26,-8.49,8.49,8.64,8.02,8.23,8.23,8.22
50.96,-0.26,-8.44,-0.26,-8.44,8.44,8.62,8.03,8.18,8.18,8.18
51.47,-0.26,-8.40,-0.26,-8.40,8.40,8.59,8.04,8.13,8.13,8.13
51.99,-0.26,-8.34,-0.26,-8.35,8.35,8.57,8.05,8.09,8.09,8.08
52.51,-0.26,-8.31,-0.26,-8.30,8.30,8.54,8.07,8.04,8.04,8.04
53.03,-0.26,-8.27,-0.26,-8.26,8.26,8.50,8.08,7.99,7.99,8.00
53.56,-0.26,-8.22,-0.26,-8.21,8.21,8.47,8.10,7.95,7.95,7.95
54.10,-0.26,-8.16,-0.26,-8.16,8.16,8.44,8.12,7.90,7.90,7.89
54.64,-0.26,-8.12,-0.26,-8.12,8.12,8.40,8.14,7.85,7.85,7.85
55.18,-0.26,-8.07,-0.26,-8.08,8.08,8.36,8.15,7.81,7.81,7.80
55.74,-0.26,-8.02,-0.26,-8.03,8.03,8.32,8.17,7.77,7.77,7.75
56.29,-0.26,-7.98,-0.26,-7.99,7.99,8.27,8.18,7.72,7.72,7.72
56.86,-0.26,-7.94,-0.26,-7.94,7.94,8.23,8.20,7.67,7.67,7.67
57.42,-0.26,-7.88,-0.26,-7.89,7.89,8.18,8.20,7.63,7.63,7.62
58.00,-0.26,-7.83,-0.26,-7.84,7.84,8.13,8.21,7.58,7.58,7.57
58.58,-0.26,-7.80,-0.26,-7.79,7.79,8.07,8.21,7.53,7.53,7.53
59.16,-0.26,-7.76,-0.26,-7.74,7.74,8.02,8.20,7.47,7.47,7.49
59.76,-0.26,-7.71,-0.26,-7.68,7.68,7.96,8.19,7.42,7.42,7.44
60.35,-0.26,-7.65,-0.26,-7.63,7.63,7.90,8.17,7.36,7.36,7.38
60.96,-0.26,-7.59,-0.26,-7.57,7.57,7.84,8.14,7.31,7.31,7.32
61.57,-0.26,-7.51,-0.26,-7.51,7.51,7.77,8.11,7.25,7.25,7.25
62.18,-0.26,-7.45,-0.26,-7.45,7.45,7.71,8.07,7.19,7.19,7.18
62.80,-0.26,-7.38,-0.26,-7.39,7.39,7.64,8.02,7.13,7.13,7.12
63.43,-0.26,-7.31,-0.26,-7.33,7.33,7.57,7.96,7.07,7.07,7.05
64.07,-0.26,-7.26,-0.26,-7.27,7.27,7.49,7.90,7.00,7.00,6.99
64.71,-0.26,-7.20,-0.26,-7.20,7.20,7.42,7.83,6.94,6.94,6.93
65.35,-0.26,-7.14,-0.26,-7.14,7.14,7.34,7.75,6.87,6.87,6.87
66.01,-0.26,-7.07,-0.26,-7.08,7.08,7.26,7.67,6.81,6.81,6.81
66.67,-0.26,-7.02,-0.26,-7.01,7.01,7.18,7.58,6.75,6.75,6.76
67.33,-0.26,-6.95,-0.26,-6.95,6.95,7.10,7.48,6.68,6.68,6.68
68.01,-0.26,-6.89,-0.26,-6.88,6.88,7.02,7.38,6.62,6.62,6.63
68.69,-0.26,-6.82,-0.26,-6.82,6.82,6.94,7.27,6.56,6.56,6.56
69.37,-0.26,-6.76,-0.26,-6.75,6.75,6.85,7.16,6.49,6.49,6.50
70.07,-0.26,-6.69,-0.26,-6.69,6.69,6.77,7.04,6.42,6.42,6.43
70.77,-0.26,-6.62,-0.26,-6.62,6.62,6.68,6.93,6.36,6.36,6.36
71.48,-0.26,-6.56,-0.26,-6.55,6.55,6.59,6.81,6.29,6.29,6.30
72.19,-0.26,-6.49,-0.26,-6.49,6.49,6.50,6.69,6.22,6.22,6.22
72.91,-0.26,-6.41,-0.26,-6.42,6.42,6.42,6.56,6.16,6.16,6.15
73.64,-0.26,-6.35,-0.26,-6.35,6.35,6.33,6.44,6.09,6.09,6.08
74.38,-0.26,-6.28,-0.26,-6.29,6.29,6.24,6.32,6.02,6.02,6.01
75.12,-0.26,-6.22,-0.26,-6.22,6.22,6.15,6.19,5.96,5.96,5.95
75.87,-0.26,-6.16,-0.26,-6.16,6.16,6.06,6.07,5.89,5.89,5.89
76.63,-0.26,-6.09,-0.26,-6.10,6.10,5.97,5.95,5.83,5.83,5.82
77.40,-0.26,-6.04,-0.26,-6.03,6.03,5.88,5.83,5.77,5.77,5.77
78.17,-0.26,-5.96,-0.26,-5.97,5.97,5.79,5.71,5.71,5.71,5.70
78.95,-0.26,-5.92,-0.26,-5.91,5.91,5.70,5.60,5.65,5.65,5.65
79.74,-0.26,-5.85,-0.26,-5.85,5.85,5.61,5.48,5.58,5.58,5.59
80.54,-0.26,-5.79,-0.26,-5.79,5.79,5.52,5.37,5.52,5.52,5.53
81.35,-0.26,-5.72,-0.26,-5.73,5.73,5.43,5.26,5.46,5.46,5.46
82.16,-0.26,-5.67,-0.26,-5.66,5.66,5.34,5.16,5.40,5.40,5.41
82.98,-0.26,-5.60,-0.26,-5.60,5.60,5.25,5.06,5.34,5.34,5.34
83.81,-0.26,-5.54,-0.26,-5.54,5.54,5.16,4.96,5.27,5.27,5.28
84.65,-0.26,-5.47,-0.26,-5.47,5.47,5.07,4.86,5.21,5.21,5.20
85.50,-0.26,-5.40,-0.26,-5.41,5.41,4.99,4.77,5.14,5.14,5.14
86.35,-0.26,-5.34,-0.26,-5.34,5.34,4.90,4.68,5.08,5.08,5.07
87.22,-0.26,-5.27,-0.26,-5.27,5.27,4.82,4.59,5.01,5.01,5.01
88.09,-0.26,-5.21,-0.26,-5.21,5.21,4.73,4.51,4.94,4.94,4.94
88.97,-0.26,-5.14,-0.26,-5.14,5.14,4.65,4.43,4.87,4.87,4.87
