frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.03,-5.47,4.02,-5.49,5.49,5.12,1.41,9.52,9.52,9.49
20.20,4.08,-5.42,4.07,-5.44,5.44,5.13,1.45,9.51,9.51,9.49
20.40,4.12,-5.37,4.12,-5.38,5.38,5.14,1.49,9.50,9.50,9.49
20.61,4.17,-5.33,4.17,-5.32,5.32,5.14,1.54,9.49,9.49,9.49
20.81,4.22,-5.27,4.22,-5.26,5.26,5.13,1.58,9.48,9.48,9.49
21.02,4.27,-5.22,4.27,-5.20,5.20,5.12,1.63,9.47,9.47,9.49
21.23,4.33,-5.14,4.32,-5.13,5.13,5.10,1.68,9.46,9.46,9.47
21.44,4.37,-5.09,4.37,-5.07,5.07,5.07,1.73,9.44,9.44,9.46
21.66,4.42,-5.02,4.42,-5.01,5.01,5.04,1.78,9.42,9.43,9.44
21.87,4.47,-4.95,4.47,-4.94,4.94,5.00,1.84,9.41,9.41,9.42
22.09,4.53,-4.88,4.52,-4.87,4.87,4.96,1.89,9.40,9.40,9.41
22.31,4.58,-4.80,4.58,-4.80,4.80,4.91,1.95,9.38,9.38,9.38
22.54,4.63,-4.73,4.63,-4.73,4.73,4.85,2.00,9.36,9.36,9.36
22.76,4.69,-4.65,4.68,-4.66,4.66,4.79,2.06,9.34,9.34,9.34
22.99,4.73,-4.58,4.73,-4.58,4.58,4.73,2.12,9.31,9.31,9.31
23.22,4.78,-4.50,4.78,-4.51,4.51,4.66,2.19,9.28,9.29,9.28
23.45,4.84,-4.42,4.84,-4.43,4.43,4.59,2.25,9.27,9.27,9.26
23.69,4.89,-4.36,4.89,-4.36,4.36,4.51,2.31,9.25,9.25,9.24
23.92,4.94,-4.28,4.94,-4.29,4.29,4.43,2.38,9.22,9.23,9.22
24.16,5.00,-4.21,4.99,-4.21,4.21,4.35,2.45,9.21,9.21,9.21
24.40,5.04,-4.15,5.05,-4.14,4.14,4.27,2.52,9.18,9.19,9.19
24.65,5.10,-4.07,5.10,-4.07,4.07,4.19,2.58,9.17,9.17,9.17
24.89,5.15,-4.00,5.15,-4.00,4.00,4.10,2.65,9.15,9.15,9.15
25.14,5.21,-3.93,5.20,-3.93,3.93,4.02,2.72,9.14,9.13,9.14
25.39,5.26,-3.86,5.26,-3.86,3.86,3.93,2.79,9.12,9.12,9.12
25.65,5.31,-3.80,5.31,-3.79,3.79,3.85,2.86,9.10,9.10,9.11
25.91,5.36,-3.72,5.36,-3.73,3.73,3.76,2.93,9.08,9.09,9.08
26.16,5.41,-3.66,5.41,-3.66,3.66,3.67,3.00,9.07,9.07,9.06
26.43,5.46,-3.60,5.46,-3.60,3.60,3.59,3.07,9.05,9.05,9.05
26.69,5.51,-3.52,5.50,-3.53,3.53,3.50,3.14,9.04,9.04,9.03
26.96,5.55,-3.47,5.55,-3.47,3.47,3.42,3.21,9.02,9.02,9.02
27.23,5.60,-3.41,5.60,-3.41,3.41,3.33,3.27,9.01,9.01,9.01
27.50,5.64,-3.36,5.64,-3.35,3.35,3.25,3.33,8.99,8.99,9.00
27.77,5.69,-3.29,5.69,-3.29,3.29,3.17,3.39,8.98,8.98,8.98
28.05,5.73,-3.24,5.73,-3.23,3.23,3.09,3.45,8.96,8.96,8.96
28.33,5.77,-3.17,5.77,-3.18,3.18,3.01,3.50,8.95,8.95,8.94
28.62,5.82,-3.11,5.81,-3.12,3.12,2.93,3.55,8.94,8.93,8.93
28.90,5.85,-3.07,5.85,-3.07,3.07,2.86,3.60,8.92,8.92,8.92
29.19,5.89,-3.01,5.89,-3.01,3.01,2.78,3.64,8.90,8.91,8.90
29.48,5.93,-2.97,5.93,-2.96,2.96,2.71,3.67,8.89,8.89,8.90
29.78,5.97,-2.92,5.97,-2.91,2.91,2.63,3.70,8.88,8.88,8.88
30.08,6.01,-2.86,6.01,-2.86,2.86,2.56,3.73,8.87,8.86,8.87
30.38,6.04,-2.81,6.04,-2.81,2.81,2.49,3.75,8.85,8.85,8.85
30.68,6.08,-2.76,6.07,-2.76,2.76,2.43,3.76,8.84,8.83,8.84
30.99,6.11,-2.71,6.10,-2.72,2.72,2.36,3.77,8.82,8.82,8.82
31.30,6.14,-2.67,6.13,-2.67,2.67,2.30,3.77,8.81,8.80,8.80
31.61,6.17,-2.62,6.16,-2.62,2.62,2.23,3.76,8.79,8.78,8.79
31.93,6.19,-2.58,6.18,-2.58,2.58,2.17,3.75,8.77,8.76,8.77
32.24,6.21,-2.53,6.21,-2.54,2.54,2.11,3.73,8.74,8.74,8.74
32.57,6.23,-2.49,6.23,-2.49,2.49,2.05,3.71,8.72,8.72,8.72
32.89,6.25,-2.46,6.25,-2.45,2.45,2.00,3.68,8.70,8.70,8.71
33.22,6.28,-2.40,6.28,-2.41,2.41,1.94,3.64,8.68,8.68,8.68
33.55,6.29,-2.37,6.30,-2.37,2.37,1.89,3.60,8.65,8.66,8.66
33.89,6.31,-2.33,6.31,-2.32,2.32,1.83,3.56,8.63,8.64,8.64
34.23,6.33,-2.29,6.33,-2.29,2.29,1.78,3.51,8.61,8.62,8.62
34.57,6.35,-2.25,6.35,-2.25,2.25,1.73,3.45,8.59,8.60,8.59
34.92,6.37,-2.20,6.37,-2.21,2.21,1.68,3.40,8.57,8.57,8.57
35.27,6.39,-2.17,6.38,-2.17,2.17,1.63,3.34,8.56,8.55,8.56
35.62,6.41,-2.12,6.40,-2.13,2.13,1.59,3.27,8.54,8.53,8.53
35.97,6.42,-2.09,6.42,-2.10,2.10,1.54,3.21,8.51,8.51,8.51
36.33,6.44,-2.06,6.43,-2.06,2.06,1.50,3.14,8.50,8.49,8.49
36.70,6.44,-2.03,6.44,-2.02,2.02,1.46,3.07,8.46,8.47,8.47
37.06,6.46,-1.99,6.46,-1.99,1.99,1.41,3.00,8.45,8.45,8.44
37.43,6.47,-1.96,6.47,-1.95,1.95,1.37,2.92,8.42,8.42,8.43
37.81,6.48,-1.93,6.48,-1.92,1.92,1.33,2.85,8.40,8.40,8.40
38.19,6.50,-1.88,6.49,-1.89,1.89,1.29,2.78,8.39,8.38,8.38
38.57,6.50,-1.87,6.50,-1.86,1.86,1.26,2.70,8.36,8.36,8.36
38.95,6.51,-1.83,6.51,-1.83,1.83,1.22,2.63,8.34,8.34,8.34
39.34,6.52,-1.79,6.52,-1.80,1.80,1.18,2.56,8.32,8.32,8.31
39.74,6.53,-1.76,6.53,-1.77,1.77,1.15,2.49,8.30,8.30,8.29
40.14,6.54,-1.74,6.54,-1.74,1.74,1.11,2.41,8.28,8.28,8.28
40.54,6.54,-1.72,6.55,-1.71,1.71,1.08,2.34,8.25,8.26,8.25
40.94,6.56,-1.68,6.56,-1.68,1.68,1.05,2.27,8.24,8.24,8.24
41.35,6.56,-1.65,6.56,-1.65,1.65,1.02,2.20,8.21,8.22,8.21
41.76,6.58,-1.62,6.57,-1.62,1.62,0.98,2.14,8.20,8.20,8.20
42.18,6.59,-1.60,6.58,-1.60,1.60,0.95,2.07,8.18,8.18,8.19
42.60,6.59,-1.57,6.59,-1.57,1.57,0.92,2.00,8.15,8.16,8.16
43.03,6.60,-1.55,6.60,-1.54,1.54,0.90,1.94,8.13,8.14,8.15
43.46,6.61,-1.51,6.61,-1.51,1.51,0.87,1.88,8.12,8.12,8.12
43.90,6.62,-1.47,6.62,-1.48,1.48,0.84,1.82,8.10,8.10,8.09
44.33,6.63,-1.45,6.63,-1.45,1.45,0.81,1.76,8.08,8.08,8.07
44.78,6.64,-1.42,6.64,-1.42,1.42,0.78,1.70,8.06,8.06,8.05
45.23,6.65,-1.38,6.65,-1.39,1.39,0.76,1.64,8.03,8.04,8.02
45.68,6.66,-1.35,6.66,-1.36,1.36,0.73,1.58,8.01,8.01,8.00
46.13,6.67,-1.32,6.67,-1.32,1.32,0.71,1.53,7.99,7.99,7.98
46.60,6.68,-1.30,6.68,-1.29,1.29,0.68,1.48,7.97,7.97,7.97
47.06,6.69,-1.26,6.69,-1.26,1.26,0.66,1.42,7.95,7.95,7.95
47.53,6.70,-1.23,6.70,-1.23,1.23,0.64,1.37,7.92,7.92,7.93
48.01,6.71,-1.21,6.71,-1.19,1.19,0.61,1.32,7.90,7.90,7.92
48.49,6.72,-1.17,6.71,-1.16,1.16,0.59,1.28,7.88,7.88,7.89
48.97,6.72,-1.13,6.72,-1.13,1.13,0.57,1.23,7.85,7.85,7.85
49.46,6.73,-1.09,6.73,-1.10,1.10,0.55,1.18,7.83,7.83,7.82
49.96,6.74,-1.05,6.74,-1.07,1.07,0.53,1.14,7.80,7.80,7.79
50.46,6.75,-1.03,6.75,-1.03,1.03,0.50,1.10,7.78,7.78,7.78
50.96,6.76,-1.00,6.75,-1.00,1.00,0.48,1.06,7.76,7.75,7.76
51.47,6.76,-0.96,6.76,-0.97,0.97,0.46,1.01,7.73,7.73,7.72
51.99,6.77,-0.93,6.76,-0.94,0.94,0.44,0.97,7.70,7.70,7.70
52.51,6.77,-0.91,6.77,-0.90,0.90,0.42,0.94,7.67,7.67,7.68
53.03,6.77,-0.88,6.77,-0.87,0.87,0.40,0.90,7.64,7.65,7.65
53.56,6.78,-0.85,6.78,-0.84,0.84,0.38,0.86,7.62,7.62,7.62
54.10,6.79,-0.81,6.78,-0.81,0.81,0.37,0.82,7.60,7.59,7.60
54.64,6.78,-0.79,6.78,-0.78,0.78,0.35,0.79,7.56,7.57,7.57
55.18,6.78,-0.76,6.78,-0.76,0.76,0.33,0.75,7.53,7.54,7.54
55.74,6.79,-0.72,6.78,-0.73,0.73,0.31,0.72,7.52,7.51,7.51
56.29,6.78,-0.71,6.78,-0.70,0.70,0.29,0.69,7.48,7.48,7.49
56.86,6.79,-0.67,6.78,-0.67,0.67,0.28,0.65,7.46,7.46,7.45
57.42,6.79,-0.63,6.78,-0.65,0.65,0.26,0.62,7.43,7.43,7.42
58.00,6.78,-0.62,6.78,-0.62,0.62,0.24,0.59,7.40,7.40,7.40
58.58,6.78,-0.59,6.78,-0.59,0.59,0.22,0.56,7.37,7.37,7.37
59.16,6.78,-0.56,6.77,-0.57,0.57,0.21,0.53,7.34,7.34,7.34
