frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.32,-1.44,0.30,-1.48,1.48,1.04,-0.37,1.80,1.78,1.76
20.20,0.37,-1.39,0.36,-1.42,1.42,0.99,-0.38,1.79,1.77,1.76
20.40,0.41,-1.35,0.41,-1.35,1.35,0.94,-0.39,1.76,1.76,1.76
20.61,0.46,-1.30,0.47,-1.29,1.29,0.89,-0.40,1.75,1.76,1.76
20.81,0.52,-1.24,0.52,-1.22,1.22,0.83,-0.41,1.74,1.75,1.76
21.02,0.56,-1.20,0.58,-1.16,1.16,0.77,-0.42,1.72,1.73,1.76
21.23,0.62,-1.12,0.63,-1.09,1.09,0.71,-0.43,1.71,1.72,1.74
21.44,0.67,-1.06,0.69,-1.02,1.02,0.64,-0.45,1.69,1.71,1.73
21.66,0.73,-0.98,0.74,-0.95,0.95,0.57,-0.46,1.68,1.70,1.71
21.87,0.78,-0.91,0.80,-0.89,0.89,0.51,-0.47,1.67,1.68,1.69
22.09,0.85,-0.83,0.85,-0.82,0.82,0.44,-0.48,1.67,1.66,1.68
22.31,0.90,-0.75,0.90,-0.74,0.74,0.37,-0.50,1.65,1.65,1.65
22.54,0.96,-0.67,0.96,-0.67,0.67,0.31,-0.51,1.63,1.63,1.63
22.76,1.02,-0.59,1.01,-0.59,0.59,0.24,-0.53,1.61,1.60,1.61
22.99,1.08,-0.50,1.07,-0.51,0.51,0.18,-0.54,1.59,1.58,1.58
23.22,1.13,-0.42,1.12,-0.43,0.43,0.11,-0.56,1.57,1.56,1.55
23.45,1.18,-0.34,1.18,-0.36,0.36,0.05,-0.57,1.54,1.54,1.52
23.69,1.23,-0.28,1.23,-0.29,0.29,-0.01,-0.59,1.52,1.51,1.51
23.92,1.28,-0.21,1.28,-0.21,0.21,-0.07,-0.60,1.49,1.49,1.49
24.16,1.33,-0.15,1.33,-0.14,0.14,-0.13,-0.62,1.47,1.47,1.48
24.40,1.37,-0.09,1.38,-0.07,0.07,-0.18,-0.64,1.45,1.45,1.46
24.65,1.42,-0.02,1.43,-0.01,0.01,-0.24,-0.65,1.43,1.44,1.44
24.89,1.47,0.05,1.48,0.06,-0.06,-0.29,-0.67,1.41,1.42,1.42
25.14,1.52,0.11,1.52,0.12,-0.12,-0.34,-0.69,1.40,1.40,1.41
25.39,1.57,0.18,1.57,0.19,-0.19,-0.38,-0.70,1.39,1.38,1.39
25.65,1.62,0.24,1.62,0.25,-0.25,-0.43,-0.72,1.37,1.37,1.38
25.91,1.66,0.31,1.66,0.31,-0.31,-0.47,-0.74,1.35,1.35,1.35
26.16,1.71,0.37,1.71,0.37,-0.37,-0.52,-0.75,1.34,1.34,1.34
26.43,1.75,0.42,1.75,0.43,-0.43,-0.56,-0.77,1.32,1.32,1.33
26.69,1.79,0.49,1.79,0.49,-0.49,-0.60,-0.79,1.30,1.31,1.30
26.96,1.84,0.55,1.83,0.54,-0.54,-0.64,-0.81,1.30,1.29,1.29
27.23,1.88,0.60,1.88,0.60,-0.60,-0.67,-0.82,1.28,1.28,1.28
27.50,1.91,0.64,1.91,0.65,-0.65,-0.71,-0.84,1.26,1.26,1.27
27.77,1.95,0.70,1.95,0.70,-0.70,-0.74,-0.86,1.25,1.25,1.25
28.05,1.99,0.75,1.99,0.75,-0.75,-0.77,-0.87,1.24,1.23,1.24
28.33,2.02,0.80,2.02,0.80,-0.80,-0.80,-0.89,1.22,1.22,1.22
28.62,2.06,0.85,2.06,0.85,-0.85,-0.83,-0.90,1.21,1.21,1.21
28.90,2.08,0.89,2.09,0.90,-0.90,-0.86,-0.92,1.18,1.19,1.19
29.19,2.11,0.94,2.12,0.94,-0.94,-0.89,-0.93,1.17,1.18,1.17
29.48,2.15,0.98,2.15,0.98,-0.98,-0.92,-0.94,1.17,1.17,1.17
29.78,2.18,1.02,2.18,1.02,-1.02,-0.94,-0.95,1.16,1.15,1.16
30.08,2.21,1.06,2.20,1.06,-1.06,-0.96,-0.96,1.15,1.14,1.15
30.38,2.22,1.09,2.23,1.10,-1.10,-0.99,-0.97,1.12,1.12,1.13
30.68,2.25,1.13,2.25,1.14,-1.14,-1.01,-0.98,1.11,1.11,1.12
30.99,2.28,1.19,2.27,1.17,-1.17,-1.03,-0.99,1.11,1.09,1.09
31.30,2.29,1.21,2.28,1.20,-1.20,-1.05,-1.00,1.09,1.08,1.08
31.61,2.30,1.23,2.30,1.24,-1.24,-1.07,-1.00,1.07,1.06,1.07
31.93,2.31,1.26,2.31,1.27,-1.27,-1.09,-1.01,1.05,1.04,1.05
32.24,2.31,1.29,2.32,1.29,-1.29,-1.11,-1.01,1.02,1.02,1.02
32.57,2.32,1.32,2.32,1.32,-1.32,-1.13,-1.02,1.00,1.00,1.00
32.89,2.32,1.33,2.33,1.35,-1.35,-1.15,-1.02,0.98,0.98,0.99
33.22,2.33,1.37,2.33,1.37,-1.37,-1.16,-1.02,0.96,0.96,0.96
33.55,2.33,1.38,2.33,1.39,-1.39,-1.18,-1.02,0.94,0.94,0.95
33.89,2.33,1.41,2.33,1.41,-1.41,-1.20,-1.02,0.92,0.92,0.92
34.23,2.33,1.43,2.33,1.43,-1.43,-1.21,-1.02,0.90,0.90,0.90
34.57,2.33,1.45,2.33,1.45,-1.45,-1.23,-1.02,0.88,0.88,0.88
34.92,2.33,1.47,2.33,1.47,-1.47,-1.24,-1.02,0.86,0.86,0.86
35.27,2.33,1.49,2.33,1.49,-1.49,-1.25,-1.02,0.84,0.84,0.84
35.62,2.32,1.50,2.32,1.51,-1.51,-1.27,-1.02,0.82,0.82,0.82
35.97,2.32,1.52,2.32,1.52,-1.52,-1.28,-1.02,0.80,0.80,0.80
36.33,2.31,1.53,2.31,1.54,-1.54,-1.29,-1.01,0.78,0.78,0.78
36.70,2.30,1.54,2.30,1.55,-1.55,-1.30,-1.01,0.75,0.75,0.76
37.06,2.30,1.56,2.29,1.56,-1.56,-1.31,-1.01,0.74,0.74,0.74
37.43,2.29,1.57,2.28,1.57,-1.57,-1.33,-1.01,0.72,0.71,0.72
37.81,2.27,1.57,2.27,1.58,-1.58,-1.34,-1.01,0.69,0.69,0.70
38.19,2.26,1.59,2.26,1.59,-1.59,-1.35,-1.00,0.67,0.67,0.67
38.57,2.24,1.58,2.25,1.59,-1.59,-1.36,-1.00,0.65,0.65,0.66
38.95,2.23,1.60,2.23,1.60,-1.60,-1.37,-1.00,0.63,0.63,0.63
39.34,2.22,1.61,2.22,1.60,-1.60,-1.38,-1.00,0.62,0.61,0.61
39.74,2.20,1.61,2.20,1.61,-1.61,-1.39,-1.00,0.59,0.59,0.59
40.14,2.18,1.60,2.18,1.61,-1.61,-1.39,-1.00,0.57,0.58,0.58
40.54,2.16,1.60,2.17,1.61,-1.61,-1.40,-1.00,0.55,0.56,0.56
40.94,2.15,1.61,2.15,1.61,-1.61,-1.41,-1.01,0.54,0.54,0.54
41.35,2.13,1.62,2.13,1.61,-1.61,-1.42,-1.01,0.52,0.52,0.51
41.76,2.11,1.60,2.11,1.61,-1.61,-1.43,-1.01,0.50,0.50,0.51
42.18,2.09,1.60,2.09,1.61,-1.61,-1.43,-1.02,0.48,0.48,0.49
42.60,2.07,1.60,2.07,1.61,-1.61,-1.44,-1.02,0.46,0.46,0.47
43.03,2.05,1.59,2.05,1.61,-1.61,-1.45,-1.03,0.44,0.44,0.46
43.46,2.03,1.60,2.03,1.61,-1.61,-1.46,-1.03,0.43,0.43,0.43
43.90,2.01,1.60,2.01,1.60,-1.60,-1.46,-1.04,0.41,0.41,0.41
44.33,1.99,1.60,1.99,1.60,-1.60,-1.47,-1.05,0.39,0.39,0.39
44.78,1.96,1.59,1.96,1.59,-1.59,-1.47,-1.06,0.37,0.37,0.37
45.23,1.94,1.60,1.94,1.59,-1.59,-1.48,-1.07,0.35,0.35,0.34
45.68,1.91,1.59,1.92,1.58,-1.58,-1.49,-1.08,0.33,0.33,0.32
46.13,1.89,1.58,1.89,1.58,-1.58,-1.49,-1.09,0.31,0.31,0.31
46.60,1.87,1.57,1.86,1.57,-1.57,-1.50,-1.10,0.30,0.29,0.30
47.06,1.84,1.56,1.84,1.57,-1.57,-1.50,-1.11,0.27,0.27,0.28
47.53,1.81,1.55,1.81,1.56,-1.56,-1.51,-1.13,0.25,0.25,0.26
