frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-21.05,-26.59,-21.05,-26.59,26.59,26.94,12.45,5.54,5.54,5.54
20.20,-20.91,-26.49,-20.92,-26.49,26.49,26.72,12.65,5.58,5.58,5.58
20.40,-20.77,-26.39,-20.78,-26.39,26.39,26.51,12.85,5.62,5.62,5.62
20.61,-20.64,-26.28,-20.64,-26.29,26.29,26.30,13.05,5.65,5.65,5.65
20.81,-20.49,-26.18,-20.49,-26.18,26.18,26.10,13.26,5.69,5.69,5.69
21.02,-20.35,-26.08,-20.35,-26.07,26.07,25.91,13.47,5.71,5.72,5.73
21.23,-20.20,-25.95,-20.21,-25.96,25.95,25.72,13.69,5.75,5.74,5.75
21.44,-20.06,-25.83,-20.06,-25.83,25.83,25.53,13.92,5.77,5.77,5.77
21.66,-19.93,-25.71,-19.92,-25.71,25.71,25.36,14.15,5.78,5.79,5.79
21.87,-19.77,-25.57,-19.78,-25.58,25.58,25.19,14.38,5.81,5.80,5.80
22.09,-19.63,-25.45,-19.63,-25.45,25.45,25.02,14.62,5.81,5.81,5.82
22.31,-19.48,-25.31,-19.48,-25.31,25.31,24.86,14.87,5.83,5.83,5.83
22.54,-19.34,-25.17,-19.34,-25.17,25.17,24.70,15.13,5.83,5.84,5.84
22.76,-19.18,-25.03,-19.19,-25.03,25.03,24.55,15.39,5.85,5.84,5.85
22.99,-19.04,-24.89,-19.04,-24.89,24.89,24.40,15.66,5.85,5.85,5.85
23.22,-18.90,-24.75,-18.89,-24.75,24.76,24.26,15.94,5.86,5.86,5.86
23.45,-18.74,-24.61,-18.75,-24.61,24.62,24.12,16.23,5.88,5.87,5.87
23.69,-18.60,-24.47,-18.60,-24.47,24.48,23.99,16.53,5.88,5.88,5.88
23.92,-18.45,-24.34,-18.45,-24.34,24.34,23.85,16.83,5.89,5.89,5.89
24.16,-18.30,-24.21,-18.30,-24.21,24.20,23.72,17.15,5.90,5.90,5.91
24.40,-18.15,-24.08,-18.15,-24.07,24.06,23.60,17.48,5.91,5.91,5.93
24.65,-18.01,-23.92,-18.00,-23.92,23.92,23.47,17.82,5.92,5.92,5.92
24.89,-17.84,-23.77,-17.85,-23.77,23.78,23.35,18.18,5.94,5.93,5.93
25.14,-17.69,-23.63,-17.69,-23.63,23.64,23.23,18.54,5.95,5.95,5.94
25.39,-17.54,-23.49,-17.54,-23.49,23.50,23.11,18.93,5.95,5.95,5.95
25.65,-17.40,-23.36,-17.39,-23.35,23.35,22.99,19.33,5.96,5.96,5.97
25.91,-17.25,-23.21,-17.24,-23.21,23.21,22.88,19.74,5.96,5.97,5.97
26.16,-17.08,-23.06,-17.09,-23.07,23.07,22.76,20.18,5.99,5.98,5.98
26.43,-16.94,-22.92,-16.94,-22.92,22.93,22.65,20.63,5.99,5.99,5.99
26.69,-16.78,-22.78,-16.78,-22.78,22.78,22.54,21.11,6.00,6.00,6.00
26.96,-16.63,-22.64,-16.63,-22.64,22.64,22.43,21.62,6.01,6.01,6.02
27.23,-16.48,-22.50,-16.47,-22.50,22.49,22.31,22.14,6.01,6.02,6.03
27.50,-16.32,-22.34,-16.32,-22.35,22.34,22.20,22.70,6.03,6.03,6.03
27.77,-16.16,-22.19,-16.16,-22.20,22.20,22.09,23.29,6.03,6.04,6.03
28.05,-16.00,-22.05,-16.01,-22.05,22.05,21.98,23.91,6.05,6.04,6.05
28.33,-15.85,-21.90,-15.85,-21.90,21.90,21.86,24.57,6.05,6.05,6.05
28.62,-15.70,-21.75,-15.69,-21.75,21.75,21.75,25.27,6.06,6.06,6.06
28.90,-15.53,-21.60,-15.54,-21.61,21.61,21.64,26.00,6.07,6.07,6.07
29.19,-15.38,-21.45,-15.38,-21.46,21.46,21.52,26.77,6.08,6.08,6.07
29.48,-15.23,-21.33,-15.23,-21.32,21.31,21.40,27.56,6.08,6.08,6.10
29.78,-15.08,-21.16,-15.08,-21.17,21.17,21.29,28.38,6.09,6.09,6.09
30.08,-14.93,-21.02,-14.92,-21.02,21.02,21.17,29.18,6.09,6.09,6.10
30.38,-14.77,-20.86,-14.77,-20.87,20.87,21.05,29.93,6.10,6.10,6.10
