frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.39,-12.81,-7.39,-12.83,12.83,11.48,4.04,5.45,5.44,5.42
20.20,-7.25,-12.71,-7.25,-12.73,12.73,11.57,4.15,5.48,5.48,5.46
20.40,-7.11,-12.61,-7.11,-12.62,12.62,11.64,4.27,5.51,5.51,5.50
20.61,-6.97,-12.50,-6.97,-12.50,12.50,11.71,4.38,5.53,5.53,5.53
20.81,-6.84,-12.41,-6.83,-12.39,12.39,11.77,4.50,5.56,5.56,5.57
21.02,-6.70,-12.31,-6.69,-12.28,12.28,11.82,4.62,5.58,5.59,5.61
21.23,-6.56,-12.19,-6.55,-12.16,12.16,11.85,4.75,5.60,5.61,5.63
21.44,-6.41,-12.06,-6.41,-12.05,12.05,11.87,4.88,5.64,5.64,5.65
21.66,-6.27,-11.94,-6.27,-11.93,11.93,11.88,5.01,5.66,5.66,5.67
21.87,-6.13,-11.81,-6.13,-11.81,11.81,11.87,5.15,5.68,5.68,5.68
22.09,-5.99,-11.69,-5.99,-11.69,11.69,11.85,5.29,5.70,5.69,5.70
22.31,-5.85,-11.56,-5.85,-11.56,11.56,11.82,5.44,5.72,5.71,5.71
22.54,-5.71,-11.43,-5.71,-11.44,11.44,11.78,5.59,5.73,5.72,5.72
22.76,-5.58,-11.31,-5.57,-11.31,11.31,11.72,5.74,5.73,5.73,5.73
22.99,-5.44,-11.17,-5.43,-11.17,11.17,11.66,5.90,5.74,5.74,5.73
23.22,-5.30,-11.04,-5.29,-11.04,11.04,11.58,6.06,5.74,5.75,5.74
23.45,-5.16,-10.91,-5.15,-10.91,10.91,11.49,6.22,5.76,5.76,5.75
23.69,-5.02,-10.78,-5.01,-10.78,10.78,11.39,6.39,5.76,5.77,5.76
23.92,-4.88,-10.65,-4.88,-10.65,10.65,11.29,6.57,5.78,5.78,5.77
24.16,-4.74,-10.53,-4.74,-10.52,10.52,11.17,6.74,5.79,5.79,5.79
24.40,-4.60,-10.41,-4.60,-10.40,10.40,11.05,6.92,5.80,5.79,5.81
24.65,-4.46,-10.26,-4.46,-10.27,10.27,10.92,7.11,5.81,5.80,5.80
24.89,-4.33,-10.14,-4.33,-10.14,10.14,10.79,7.30,5.82,5.82,5.81
25.14,-4.19,-10.01,-4.19,-10.02,10.02,10.65,7.49,5.83,5.83,5.82
25.39,-4.06,-9.89,-4.05,-9.89,9.89,10.50,7.68,5.84,5.84,5.83
25.65,-3.92,-9.77,-3.92,-9.77,9.77,10.36,7.88,5.85,5.85,5.85
25.91,-3.79,-9.64,-3.79,-9.64,9.64,10.21,8.08,5.85,5.86,5.85
26.16,-3.66,-9.52,-3.65,-9.52,9.52,10.05,8.28,5.86,5.87,5.86
26.43,-3.52,-9.39,-3.52,-9.39,9.39,9.90,8.48,5.87,5.87,5.87
26.69,-3.39,-9.27,-3.39,-9.27,9.27,9.74,8.68,5.88,5.88,5.88
26.96,-3.26,-9.16,-3.26,-9.15,9.15,9.58,8.87,5.89,5.89,5.90
27.23,-3.13,-9.04,-3.13,-9.03,9.03,9.43,9.07,5.90,5.90,5.91
27.50,-3.00,-8.91,-3.00,-8.91,8.91,9.27,9.27,5.91,5.91,5.91
27.77,-2.87,-8.78,-2.87,-8.79,8.79,9.11,9.45,5.92,5.92,5.91
28.05,-2.74,-8.67,-2.74,-8.67,8.67,8.95,9.64,5.93,5.93,5.93
28.33,-2.61,-8.54,-2.61,-8.55,8.55,8.80,9.81,5.94,5.94,5.93
28.62,-2.49,-8.43,-2.49,-8.43,8.43,8.64,9.97,5.94,5.94,5.94
28.90,-2.36,-8.31,-2.36,-8.31,8.31,8.49,10.13,5.96,5.95,5.95
29.19,-2.24,-8.19,-2.24,-8.20,8.20,8.33,10.27,5.96,5.96,5.95
29.48,-2.12,-8.10,-2.12,-8.09,8.09,8.18,10.39,5.97,5.97,5.98
29.78,-2.00,-7.97,-2.00,-7.97,7.97,8.03,10.50,5.97,5.97,5.97
30.08,-1.88,-7.86,-1.88,-7.86,7.86,7.88,10.59,5.98,5.98,5.98
30.38,-1.77,-7.75,-1.77,-7.75,7.75,7.73,10.65,5.98,5.99,5.98
30.68,-1.66,-7.66,-1.65,-7.65,7.65,7.59,10.70,5.99,5.99,6.00
30.99,-1.54,-7.54,-1.54,-7.54,7.54,7.44,10.72,6.00,6.00,6.00
31.30,-1.44,-7.44,-1.43,-7.44,7.44,7.30,10.72,6.00,6.01,6.00
31.61,-1.33,-7.34,-1.32,-7.34,7.34,7.16,10.70,6.01,6.02,6.01
31.93,-1.22,-7.24,-1.22,-7.24,7.24,7.03,10.66,6.02,6.02,6.02
32.24,-1.11,-7.13,-1.11,-7.14,7.14,6.89,10.59,6.04,6.03,6.02
32.57,-1.01,-7.05,-1.01,-7.05,7.05,6.76,10.50,6.04,6.04,6.04
32.89,-0.91,-6.95,-0.91,-6.96,6.96,6.63,10.39,6.05,6.04,6.04
33.22,-0.81,-6.86,-0.81,-6.87,6.87,6.50,10.27,6.06,6.05,6.05
33.55,-0.72,-6.78,-0.72,-6.78,6.78,6.37,10.13,6.06,6.06,6.06
33.89,-0.62,-6.69,-0.62,-6.69,6.69,6.25,9.97,6.07,6.07,6.07
34.23,-0.53,-6.60,-0.53,-6.60,6.60,6.12,9.80,6.07,6.07,6.07
34.57,-0.45,-6.53,-0.44,-6.52,6.52,6.00,9.63,6.07,6.08,6.08
34.92,-0.36,-6.44,-0.35,-6.43,6.43,5.88,9.44,6.08,6.08,6.08
35.27,-0.27,-6.36,-0.27,-6.35,6.35,5.77,9.25,6.09,6.09,6.09
35.62,-0.18,-6.27,-0.18,-6.28,6.28,5.65,9.05,6.10,6.09,6.09
35.97,-0.10,-6.19,-0.10,-6.20,6.20,5.54,8.85,6.10,6.10,6.09
36.33,-0.02,-6.12,-0.02,-6.12,6.12,5.43,8.64,6.10,6.10,6.10
36.70,0.06,-6.03,0.05,-6.04,6.04,5.32,8.43,6.11,6.10,6.09
37.06,0.14,-5.96,0.13,-5.97,5.97,5.22,8.23,6.11,6.10,6.10
37.43,0.21,-5.89,0.20,-5.89,5.89,5.11,8.02,6.11,6.10,6.10
37.81,0.28,-5.82,0.28,-5.82,5.82,5.01,7.81,6.10,6.10,6.10
38.19,0.34,-5.76,0.35,-5.74,5.74,4.91,7.61,6.09,6.10,6.10
38.57,0.41,-5.68,0.42,-5.67,5.67,4.81,7.41,6.08,6.09,6.09
38.95,0.48,-5.61,0.49,-5.60,5.60,4.71,7.21,6.08,6.09,6.09
39.34,0.56,-5.52,0.57,-5.52,5.52,4.61,7.01,6.09,6.09,6.08
39.74,0.64,-5.44,0.64,-5.45,5.45,4.52,6.82,6.09,6.09,6.08
40.14,0.71,-5.37,0.71,-5.37,5.37,4.43,6.63,6.09,6.08,6.08
40.54,0.78,-5.30,0.78,-5.30,5.30,4.34,6.44,6.08,6.08,6.08
40.94,0.85,-5.22,0.86,-5.22,5.22,4.25,6.26,6.07,6.08,6.07
41.35,0.93,-5.14,0.94,-5.14,5.14,4.16,6.08,6.07,6.08,6.07
41.76,1.01,-5.06,1.01,-5.06,5.06,4.08,5.90,6.07,6.07,6.07
42.18,1.09,-4.98,1.09,-4.98,4.98,3.99,5.73,6.07,6.07,6.07
42.60,1.17,-4.90,1.17,-4.89,4.89,3.91,5.56,6.07,6.07,6.07
43.03,1.25,-4.82,1.25,-4.81,4.81,3.83,5.40,6.06,6.06,6.07
43.46,1.33,-4.74,1.34,-4.73,4.73,3.75,5.24,6.06,6.06,6.07
43.90,1.42,-4.63,1.42,-4.64,4.64,3.67,5.09,6.06,6.06,6.05
44.33,1.50,-4.55,1.50,-4.55,4.55,3.59,4.93,6.06,6.06,6.05
44.78,1.58,-4.46,1.59,-4.47,4.47,3.52,4.79,6.05,6.05,6.04
45.23,1.66,-4.38,1.67,-4.38,4.38,3.44,4.64,6.04,6.05,6.04
45.68,1.75,-4.29,1.75,-4.29,4.29,3.37,4.50,6.04,6.05,6.04
46.13,1.83,-4.20,1.84,-4.20,4.20,3.30,4.36,6.04,6.04,6.03
46.60,1.92,-4.12,1.92,-4.12,4.12,3.23,4.23,6.04,6.04,6.04
47.06,2.00,-4.03,2.00,-4.03,4.03,3.16,4.10,6.03,6.03,6.03
47.53,2.09,-3.93,2.08,-3.94,3.94,3.09,3.97,6.03,6.02,6.02
48.01,2.17,-3.86,2.16,-3.85,3.85,3.02,3.84,6.02,6.01,6.03
48.49,2.24,-3.77,2.24,-3.76,3.76,2.96,3.72,6.01,6.00,6.01
48.97,2.32,-3.67,2.32,-3.68,3.68,2.89,3.60,6.00,5.99,5.99
49.46,2.39,-3.59,2.39,-3.59,3.59,2.83,3.49,5.98,5.98,5.98
49.96,2.46,-3.50,2.47,-3.50,3.50,2.76,3.37,5.97,5.97,5.96
50.46,2.53,-3.43,2.54,-3.42,3.42,2.70,3.26,5.95,5.96,5.96
50.96,2.60,-3.34,2.61,-3.33,3.33,2.64,3.15,5.93,5.94,5.94
51.47,2.68,-3.23,2.68,-3.24,3.24,2.58,3.05,5.92,5.92,5.91
51.99,2.75,-3.15,2.75,-3.15,3.15,2.52,2.95,5.91,5.91,5.90
52.51,2.82,-3.07,2.82,-3.07,3.07,2.46,2.85,5.89,5.89,5.89
53.03,2.88,-2.99,2.89,-2.98,2.98,2.41,2.75,5.86,5.87,5.87
53.56,2.95,-2.91,2.95,-2.90,2.90,2.35,2.65,5.85,5.85,5.86
54.10,3.02,-2.81,3.02,-2.82,2.82,2.29,2.56,5.84,5.83,5.83
54.64,3.08,-2.74,3.08,-2.74,2.74,2.24,2.47,5.82,5.81,5.82
55.18,3.14,-2.65,3.14,-2.66,2.66,2.19,2.38,5.80,5.80,5.79
55.74,3.20,-2.56,3.19,-2.59,2.59,2.13,2.29,5.79,5.78,5.76
56.29,3.25,-2.51,3.24,-2.51,2.51,2.08,2.21,5.76,5.76,5.76
56.86,3.30,-2.43,3.29,-2.44,2.44,2.03,2.12,5.74,5.73,5.73
57.42,3.34,-2.36,3.34,-2.37,2.37,1.98,2.04,5.72,5.71,5.70
