frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.03,-3.83,0.03,-3.82,3.83,3.59,0.84,3.86,3.86,3.86
20.20,0.11,-3.75,0.11,-3.75,3.75,3.53,0.86,3.86,3.86,3.86
20.40,0.18,-3.68,0.19,-3.67,3.67,3.47,0.89,3.85,3.86,3.86
20.61,0.26,-3.60,0.26,-3.60,3.59,3.42,0.91,3.85,3.85,3.86
20.81,0.34,-3.52,0.34,-3.52,3.51,3.36,0.94,3.85,3.85,3.86
21.02,0.41,-3.45,0.41,-3.44,3.43,3.31,0.97,3.85,3.85,3.86
21.23,0.48,-3.36,0.48,-3.36,3.36,3.25,1.00,3.84,3.84,3.84
21.44,0.55,-3.27,0.55,-3.28,3.28,3.20,1.03,3.83,3.82,3.83
21.66,0.61,-3.20,0.61,-3.19,3.20,3.14,1.06,3.81,3.81,3.81
21.87,0.67,-3.11,0.68,-3.11,3.12,3.09,1.09,3.79,3.79,3.79
22.09,0.74,-3.03,0.73,-3.04,3.04,3.03,1.12,3.78,3.77,3.78
22.31,0.79,-2.95,0.79,-2.96,2.96,2.98,1.15,3.75,3.75,3.75
22.54,0.84,-2.89,0.85,-2.88,2.88,2.93,1.19,3.72,3.73,3.73
22.76,0.90,-2.81,0.89,-2.81,2.81,2.87,1.22,3.71,3.70,3.71
22.99,0.94,-2.74,0.94,-2.73,2.73,2.82,1.26,3.67,3.67,3.68
23.22,0.98,-2.67,0.99,-2.66,2.67,2.77,1.29,3.65,3.65,3.65
23.45,1.03,-2.59,1.03,-2.59,2.60,2.72,1.33,3.63,3.63,3.62
23.69,1.07,-2.54,1.07,-2.53,2.54,2.68,1.37,3.61,3.61,3.61
23.92,1.11,-2.48,1.11,-2.48,2.48,2.63,1.41,3.59,3.59,3.59
24.16,1.15,-2.43,1.15,-2.43,2.43,2.58,1.45,3.58,3.57,3.58
24.40,1.17,-2.38,1.18,-2.38,2.37,2.54,1.49,3.55,3.55,3.56
24.65,1.21,-2.33,1.21,-2.33,2.32,2.49,1.53,3.53,3.53,3.54
