frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.34,0.42,7.33,0.41,-0.42,-0.13,-0.11,6.92,6.91,6.92
20.20,7.33,0.41,7.33,0.41,-0.41,-0.13,-0.11,6.91,6.92,6.92
20.40,7.33,0.41,7.33,0.41,-0.41,-0.14,-0.12,6.92,6.92,6.92
20.61,7.33,0.41,7.33,0.41,-0.41,-0.14,-0.12,6.92,6.92,6.92
20.81,7.33,0.42,7.32,0.41,-0.40,-0.14,-0.12,6.92,6.92,6.91
21.02,7.32,0.41,7.32,0.41,-0.40,-0.14,-0.13,6.91,6.91,6.91
21.23,7.31,0.40,7.31,0.40,-0.40,-0.15,-0.13,6.91,6.91,6.91
21.44,7.31,0.39,7.31,0.39,-0.40,-0.15,-0.14,6.91,6.91,6.92
21.66,7.31,0.40,7.30,0.39,-0.40,-0.15,-0.14,6.91,6.91,6.91
21.87,7.30,0.39,7.30,0.39,-0.39,-0.16,-0.15,6.90,6.91,6.91
22.09,7.30,0.40,7.30,0.40,-0.39,-0.16,-0.15,6.90,6.90,6.90
22.31,7.30,0.40,7.29,0.40,-0.40,-0.16,-0.16,6.90,6.90,6.90
22.54,7.29,0.40,7.29,0.40,-0.40,-0.17,-0.16,6.89,6.89,6.89
22.76,7.29,0.40,7.29,0.40,-0.40,-0.17,-0.17,6.88,6.88,6.89
22.99,7.29,0.41,7.28,0.40,-0.41,-0.17,-0.17,6.88,6.88,6.88
23.22,7.28,0.41,7.28,0.41,-0.41,-0.18,-0.18,6.87,6.87,6.87
23.45,7.28,0.41,7.28,0.41,-0.41,-0.18,-0.18,6.87,6.87,6.87
23.69,7.28,0.42,7.27,0.42,-0.41,-0.19,-0.19,6.87,6.86,6.86
23.92,7.27,0.42,7.27,0.42,-0.41,-0.19,-0.20,6.86,6.86,6.85
24.16,7.27,0.42,7.26,0.41,-0.41,-0.19,-0.20,6.86,6.85,6.85
24.40,7.26,0.41,7.26,0.41,-0.41,-0.20,-0.21,6.85,6.85,6.85
24.65,7.25,0.40,7.25,0.40,-0.41,-0.20,-0.21,6.84,6.84,6.85
24.89,7.25,0.40,7.24,0.40,-0.41,-0.21,-0.22,6.84,6.84,6.85
25.14,7.24,0.40,7.24,0.40,-0.40,-0.21,-0.23,6.83,6.84,6.84
25.39,7.24,0.41,7.24,0.40,-0.40,-0.21,-0.23,6.84,6.84,6.83
25.65,7.24,0.41,7.23,0.40,-0.40,-0.22,-0.24,6.84,6.84,6.83
25.91,7.23,0.40,7.23,0.40,-0.39,-0.22,-0.25,6.83,6.84,6.83
26.16,7.23,0.39,7.22,0.39,-0.39,-0.23,-0.26,6.84,6.83,6.84
26.43,7.22,0.38,7.22,0.38,-0.39,-0.23,-0.26,6.83,6.83,6.84
26.69,7.22,0.38,7.22,0.38,-0.38,-0.24,-0.27,6.84,6.84,6.84
26.96,7.21,0.38,7.21,0.38,-0.37,-0.24,-0.28,6.83,6.83,6.83
27.23,7.21,0.38,7.20,0.37,-0.37,-0.25,-0.29,6.84,6.83,6.83
27.50,7.19,0.36,7.19,0.36,-0.36,-0.25,-0.29,6.82,6.83,6.83
27.77,7.19,0.35,7.19,0.35,-0.36,-0.26,-0.30,6.83,6.83,6.84
28.05,7.19,0.36,7.18,0.36,-0.36,-0.26,-0.31,6.83,6.83,6.83
28.33,7.18,0.36,7.18,0.36,-0.36,-0.27,-0.32,6.82,6.82,6.82
28.62,7.18,0.37,7.17,0.36,-0.35,-0.27,-0.32,6.82,6.82,6.81
28.90,7.16,0.34,7.16,0.35,-0.35,-0.28,-0.33,6.81,6.81,6.82
29.19,7.16,0.35,7.16,0.35,-0.35,-0.28,-0.34,6.81,6.81,6.81
29.48,7.15,0.35,7.15,0.35,-0.35,-0.29,-0.35,6.80,6.80,6.80
29.78,7.15,0.36,7.14,0.35,-0.35,-0.30,-0.35,6.80,6.79,6.79
30.08,7.13,0.34,7.13,0.34,-0.34,-0.30,-0.36,6.78,6.78,6.79
30.38,7.12,0.34,7.12,0.34,-0.34,-0.31,-0.37,6.78,6.78,6.78
30.68,7.11,0.34,7.11,0.34,-0.34,-0.31,-0.38,6.77,6.77,6.77
30.99,7.11,0.34,7.10,0.33,-0.33,-0.32,-0.38,6.77,6.77,6.77
31.30,7.10,0.33,7.10,0.33,-0.33,-0.33,-0.39,6.77,6.77,6.77
31.61,7.09,0.32,7.09,0.32,-0.32,-0.33,-0.40,6.77,6.77,6.77
31.93,7.08,0.32,7.08,0.31,-0.31,-0.34,-0.40,6.76,6.76,6.76
32.24,7.07,0.30,7.07,0.30,-0.31,-0.35,-0.41,6.76,6.76,6.77
32.57,7.06,0.30,7.06,0.30,-0.30,-0.35,-0.42,6.76,6.76,6.76
32.89,7.06,0.30,7.05,0.29,-0.29,-0.36,-0.42,6.76,6.76,6.76
33.22,7.05,0.29,7.04,0.29,-0.29,-0.37,-0.43,6.76,6.75,6.76
33.55,7.03,0.28,7.03,0.29,-0.29,-0.38,-0.44,6.74,6.75,6.75
33.89,7.03,0.29,7.02,0.29,-0.28,-0.38,-0.44,6.74,6.74,6.74
