frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.33,-4.66,2.33,-4.66,4.66,4.09,2.03,6.99,6.99,6.99
20.20,2.33,-4.65,2.33,-4.65,4.65,4.13,2.09,6.97,6.97,6.98
20.40,2.33,-4.64,2.33,-4.63,4.63,4.18,2.15,6.96,6.96,6.96
20.61,2.33,-4.62,2.33,-4.62,4.62,4.22,2.21,6.95,6.95,6.95
20.81,2.33,-4.60,2.33,-4.61,4.61,4.27,2.27,6.94,6.94,6.93
21.02,2.33,-4.59,2.33,-4.60,4.60,4.31,2.34,6.93,6.93,6.92
21.23,2.33,-4.58,2.33,-4.59,4.59,4.35,2.40,6.92,6.92,6.91
21.44,2.33,-4.59,2.33,-4.58,4.58,4.39,2.47,6.91,6.91,6.92
21.66,2.33,-4.57,2.33,-4.57,4.57,4.43,2.54,6.90,6.90,6.90
21.87,2.33,-4.57,2.33,-4.56,4.56,4.46,2.62,6.89,6.89,6.90
22.09,2.33,-4.55,2.33,-4.55,4.55,4.50,2.69,6.88,6.88,6.88
22.31,2.33,-4.55,2.33,-4.54,4.54,4.53,2.77,6.87,6.87,6.88
22.54,2.33,-4.54,2.33,-4.54,4.54,4.56,2.85,6.87,6.87,6.87
22.76,2.33,-4.53,2.33,-4.53,4.53,4.59,2.93,6.86,6.86,6.86
22.99,2.33,-4.52,2.33,-4.53,4.53,4.61,3.01,6.86,6.86,6.85
23.22,2.33,-4.51,2.33,-4.52,4.52,4.63,3.10,6.85,6.85,6.84
23.45,2.33,-4.52,2.33,-4.52,4.52,4.66,3.18,6.85,6.85,6.85
23.69,2.33,-4.51,2.33,-4.51,4.51,4.67,3.27,6.84,6.84,6.84
23.92,2.33,-4.50,2.33,-4.51,4.51,4.69,3.36,6.84,6.84,6.83
24.16,2.33,-4.51,2.33,-4.50,4.50,4.71,3.45,6.83,6.83,6.84
24.40,2.33,-4.51,2.33,-4.50,4.50,4.72,3.54,6.83,6.83,6.83
24.65,2.33,-4.50,2.33,-4.50,4.50,4.73,3.64,6.83,6.83,6.83
24.89,2.33,-4.50,2.33,-4.50,4.50,4.74,3.73,6.82,6.82,6.83
25.14,2.33,-4.49,2.33,-4.49,4.49,4.74,3.83,6.82,6.82,6.82
25.39,2.33,-4.49,2.33,-4.49,4.49,4.74,3.92,6.82,6.82,6.82
25.65,2.33,-4.49,2.33,-4.49,4.49,4.74,4.02,6.82,6.82,6.82
25.91,2.33,-4.48,2.33,-4.49,4.49,4.74,4.12,6.82,6.82,6.81
26.16,2.33,-4.49,2.33,-4.49,4.49,4.74,4.21,6.82,6.82,6.82
26.43,2.33,-4.49,2.33,-4.49,4.49,4.73,4.31,6.82,6.82,6.82
26.69,2.33,-4.49,2.33,-4.49,4.49,4.72,4.40,6.82,6.82,6.82
26.96,2.33,-4.49,2.33,-4.49,4.49,4.71,4.49,6.82,6.82,6.82
27.23,2.33,-4.48,2.33,-4.49,4.49,4.70,4.58,6.82,6.82,6.81
27.50,2.33,-4.48,2.33,-4.49,4.49,4.68,4.67,6.82,6.82,6.81
27.77,2.33,-4.49,2.33,-4.49,4.49,4.67,4.76,6.82,6.82,6.82
28.05,2.33,-4.49,2.33,-4.49,4.49,4.65,4.84,6.82,6.82,6.82
28.33,2.33,-4.49,2.33,-4.49,4.49,4.63,4.92,6.82,6.82,6.82
28.62,2.33,-4.49,2.33,-4.49,4.49,4.61,4.99,6.82,6.82,6.82
28.90,2.33,-4.50,2.33,-4.49,4.49,4.59,5.06,6.82,6.82,6.83
29.19,2.33,-4.49,2.33,-4.49,4.49,4.56,5.12,6.82,6.82,6.82
29.48,2.33,-4.49,2.33,-4.49,4.49,4.54,5.18,6.82,6.82,6.82
29.78,2.33,-4.49,2.33,-4.48,4.48,4.51,5.23,6.81,6.81,6.82
30.08,2.33,-4.48,2.33,-4.48,4.48,4.49,5.27,6.81,6.81,6.81
30.38,2.33,-4.47,2.33,-4.48,4.48,4.46,5.31,6.81,6.80,6.80
