frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.41,-6.16,1.41,-6.17,6.17,5.98,2.59,7.58,7.58,7.57
20.20,1.42,-6.14,1.42,-6.15,6.15,5.98,2.67,7.57,7.57,7.56
20.40,1.43,-6.12,1.43,-6.12,6.12,5.98,2.74,7.56,7.56,7.55
20.61,1.45,-6.10,1.45,-6.10,6.10,5.97,2.82,7.55,7.55,7.55
20.81,1.46,-6.07,1.46,-6.08,6.08,5.97,2.90,7.54,7.54,7.53
21.02,1.47,-6.06,1.47,-6.06,6.06,5.96,2.99,7.53,7.53,7.53
21.23,1.48,-6.04,1.48,-6.04,6.04,5.96,3.07,7.52,7.53,7.52
21.44,1.49,-6.04,1.50,-6.02,6.02,5.95,3.16,7.51,7.52,7.53
21.66,1.50,-6.02,1.51,-6.00,6.00,5.94,3.25,7.51,7.51,7.52
21.87,1.51,-6.00,1.52,-5.98,5.98,5.94,3.34,7.50,7.51,7.51
22.09,1.52,-5.98,1.53,-5.97,5.97,5.93,3.44,7.49,7.50,7.50
22.31,1.54,-5.96,1.55,-5.95,5.95,5.92,3.53,7.49,7.50,7.50
22.54,1.56,-5.93,1.56,-5.93,5.93,5.91,3.63,7.49,7.49,7.49
22.76,1.59,-5.89,1.57,-5.92,5.92,5.90,3.73,7.51,7.49,7.48
22.99,1.61,-5.86,1.59,-5.90,5.90,5.89,3.84,7.51,7.48,7.47
23.22,1.61,-5.85,1.60,-5.88,5.88,5.88,3.95,7.49,7.48,7.46
23.45,1.61,-5.86,1.61,-5.86,5.86,5.87,4.06,7.48,7.48,7.47
23.69,1.61,-5.85,1.63,-5.85,5.85,5.85,4.17,7.46,7.47,7.46
23.92,1.61,-5.85,1.64,-5.83,5.83,5.84,4.28,7.45,7.47,7.46
24.16,1.63,-5.84,1.65,-5.82,5.82,5.83,4.40,7.46,7.47,7.47
24.40,1.65,-5.83,1.66,-5.81,5.81,5.82,4.51,7.47,7.47,7.48
24.65,1.68,-5.80,1.67,-5.80,5.80,5.80,4.63,7.49,7.48,7.48
24.89,1.70,-5.78,1.68,-5.79,5.79,5.79,4.75,7.50,7.48,7.48
25.14,1.71,-5.76,1.70,-5.78,5.78,5.77,4.87,7.49,7.48,7.47
25.39,1.71,-5.76,1.71,-5.77,5.77,5.76,4.99,7.49,7.48,7.47
25.65,1.71,-5.76,1.72,-5.76,5.76,5.75,5.12,7.48,7.48,7.47
25.91,1.71,-5.77,1.73,-5.75,5.75,5.73,5.24,7.47,7.49,7.48
26.16,1.73,-5.76,1.75,-5.74,5.74,5.72,5.36,7.47,7.49,7.49
26.43,1.75,-5.74,1.76,-5.73,5.73,5.70,5.48,7.48,7.49,7.49
26.69,1.78,-5.71,1.77,-5.71,5.71,5.68,5.60,7.50,7.49,7.49
26.96,1.81,-5.67,1.79,-5.70,5.70,5.67,5.72,7.51,7.49,7.48
27.23,1.81,-5.67,1.80,-5.68,5.68,5.65,5.84,7.50,7.49,7.48
27.50,1.81,-5.67,1.82,-5.67,5.67,5.64,5.95,7.48,7.49,7.48
27.77,1.81,-5.68,1.83,-5.66,5.66,5.62,6.06,7.47,7.49,7.49
28.05,1.82,-5.67,1.84,-5.64,5.64,5.60,6.16,7.47,7.49,7.49
28.33,1.84,-5.63,1.86,-5.63,5.63,5.59,6.26,7.47,7.49,7.47
28.62,1.87,-5.60,1.87,-5.62,5.62,5.57,6.35,7.49,7.49,7.47
28.90,1.90,-5.58,1.88,-5.60,5.60,5.55,6.44,7.51,7.48,7.48
29.19,1.91,-5.57,1.89,-5.59,5.59,5.54,6.51,7.51,7.48,7.48
29.48,1.91,-5.56,1.89,-5.58,5.58,5.52,6.58,7.50,7.48,7.47
