frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.43,-4.77,4.44,-4.77,4.77,4.46,0.73,9.19,9.20,9.20
20.20,4.56,-4.64,4.56,-4.64,4.64,4.38,0.75,9.19,9.20,9.20
20.40,4.69,-4.51,4.69,-4.51,4.51,4.29,0.78,9.20,9.20,9.20
20.61,4.81,-4.39,4.81,-4.39,4.39,4.20,0.80,9.20,9.20,9.20
20.81,4.95,-4.24,4.93,-4.26,4.26,4.11,0.82,9.21,9.20,9.19
21.02,5.07,-4.12,5.05,-4.14,4.14,4.02,0.85,9.21,9.19,9.19
21.23,5.18,-4.01,5.17,-4.02,4.02,3.92,0.87,9.20,9.19,9.19
21.44,5.30,-3.90,5.29,-3.90,3.90,3.83,0.90,9.20,9.19,9.20
21.66,5.40,-3.79,5.40,-3.78,3.78,3.73,0.93,9.19,9.19,9.19
21.87,5.52,-3.67,5.51,-3.67,3.67,3.63,0.96,9.19,9.18,9.19
22.09,5.62,-3.56,5.62,-3.55,3.55,3.53,0.98,9.17,9.18,9.18
22.31,5.73,-3.45,5.73,-3.44,3.44,3.43,1.01,9.17,9.17,9.18
22.54,5.82,-3.35,5.84,-3.33,3.33,3.33,1.04,9.16,9.17,9.17
22.76,5.94,-3.23,5.94,-3.22,3.22,3.24,1.07,9.16,9.17,9.17
22.99,6.04,-3.12,6.04,-3.12,3.12,3.14,1.11,9.15,9.16,9.16
23.22,6.14,-3.01,6.14,-3.01,3.01,3.04,1.14,9.15,9.16,9.15
23.45,6.25,-2.90,6.24,-2.91,2.91,2.94,1.17,9.16,9.15,9.15
23.69,6.34,-2.80,6.34,-2.81,2.81,2.85,1.20,9.15,9.14,9.14
23.92,6.44,-2.69,6.43,-2.71,2.71,2.75,1.24,9.14,9.14,9.13
24.16,6.54,-2.59,6.52,-2.61,2.61,2.66,1.27,9.15,9.13,9.13
24.40,6.62,-2.51,6.61,-2.52,2.52,2.57,1.31,9.13,9.13,9.13
24.65,6.71,-2.42,6.70,-2.42,2.42,2.48,1.34,9.13,9.13,9.13
24.89,6.79,-2.34,6.79,-2.33,2.33,2.39,1.38,9.12,9.12,9.13
25.14,6.87,-2.25,6.87,-2.25,2.25,2.30,1.41,9.12,9.12,9.12
25.39,6.95,-2.16,6.95,-2.17,2.17,2.21,1.44,9.11,9.12,9.11
25.65,7.03,-2.08,7.03,-2.09,2.09,2.13,1.48,9.11,9.12,9.11
25.91,7.10,-2.01,7.11,-2.01,2.01,2.04,1.51,9.11,9.12,9.11
26.16,7.19,-1.93,7.18,-1.93,1.93,1.96,1.54,9.12,9.12,9.12
26.43,7.25,-1.87,7.26,-1.86,1.86,1.88,1.57,9.11,9.12,9.12
26.69,7.34,-1.78,7.33,-1.78,1.78,1.80,1.61,9.12,9.12,9.12
26.96,7.41,-1.70,7.40,-1.71,1.71,1.72,1.63,9.12,9.11,9.11
27.23,7.48,-1.63,7.47,-1.64,1.64,1.65,1.66,9.11,9.11,9.11
27.50,7.54,-1.57,7.54,-1.57,1.57,1.57,1.69,9.10,9.11,9.11
27.77,7.62,-1.50,7.61,-1.50,1.50,1.50,1.71,9.11,9.11,9.12
28.05,7.68,-1.43,7.68,-1.43,1.43,1.42,1.73,9.11,9.11,9.11
28.33,7.74,-1.36,7.74,-1.36,1.36,1.35,1.75,9.10,9.10,9.10
28.62,7.80,-1.29,7.80,-1.30,1.30,1.28,1.77,9.10,9.10,9.09
28.90,7.86,-1.24,7.86,-1.23,1.23,1.21,1.78,9.09,9.09,9.10
29.19,7.93,-1.16,7.92,-1.17,1.17,1.15,1.79,9.09,9.09,9.09
29.48,7.98,-1.10,7.98,-1.10,1.10,1.08,1.79,9.08,9.08,9.08
29.78,8.04,-1.03,8.03,-1.04,1.04,1.02,1.80,9.08,9.07,9.07
30.08,8.09,-0.98,8.08,-0.99,0.99,0.95,1.79,9.07,9.07,9.07
30.38,8.14,-0.92,8.14,-0.93,0.93,0.89,1.79,9.06,9.07,9.06
30.68,8.19,-0.86,8.19,-0.87,0.87,0.83,1.78,9.06,9.06,9.05
30.99,8.24,-0.81,8.24,-0.82,0.82,0.77,1.76,9.06,9.06,9.05
31.30,8.29,-0.76,8.29,-0.77,0.77,0.71,1.75,9.05,9.05,9.05
31.61,8.33,-0.72,8.33,-0.72,0.72,0.65,1.72,9.04,9.05,9.05
31.93,8.38,-0.66,8.38,-0.67,0.67,0.59,1.69,9.04,9.05,9.04
32.24,8.43,-0.62,8.43,-0.62,0.62,0.53,1.66,9.05,9.04,9.05
32.57,8.48,-0.56,8.47,-0.57,0.57,0.47,1.63,9.05,9.04,9.04
32.89,8.52,-0.52,8.51,-0.52,0.52,0.42,1.59,9.04,9.04,9.04
33.22,8.56,-0.48,8.56,-0.48,0.48,0.36,1.54,9.03,9.03,9.04
33.55,8.60,-0.43,8.60,-0.43,0.43,0.31,1.50,9.03,9.03,9.03
33.89,8.64,-0.38,8.64,-0.38,0.38,0.26,1.45,9.02,9.02,9.02
34.23,8.68,-0.32,8.68,-0.33,0.33,0.20,1.39,9.01,9.01,9.00
34.57,8.72,-0.28,8.71,-0.28,0.28,0.15,1.33,8.99,8.99,9.00
34.92,8.76,-0.22,8.75,-0.22,0.22,0.10,1.27,8.98,8.98,8.98
35.27,8.79,-0.18,8.79,-0.17,0.17,0.05,1.21,8.96,8.96,8.97
35.62,8.83,-0.11,8.82,-0.12,0.12,-0.00,1.15,8.94,8.94,8.94
35.97,8.85,-0.07,8.85,-0.06,0.06,-0.05,1.08,8.91,8.91,8.92
36.33,8.89,-0.00,8.89,-0.00,0.00,-0.10,1.01,8.89,8.89,8.89
36.70,8.92,0.06,8.92,0.06,-0.06,-0.15,0.94,8.86,8.86,8.86
37.06,8.95,0.12,8.95,0.12,-0.12,-0.20,0.86,8.83,8.83,8.83
37.43,8.98,0.18,8.98,0.17,-0.17,-0.24,0.79,8.80,8.80,8.80
37.81,9.01,0.24,9.00,0.23,-0.23,-0.29,0.71,8.77,8.77,8.77
38.19,9.03,0.30,9.03,0.29,-0.29,-0.34,0.64,8.73,8.74,8.73
38.57,9.06,0.35,9.06,0.35,-0.35,-0.39,0.56,8.71,8.71,8.71
38.95,9.09,0.41,9.09,0.41,-0.41,-0.43,0.48,8.68,8.68,8.68
39.34,9.12,0.48,9.11,0.46,-0.46,-0.48,0.40,8.65,8.65,8.64
39.74,9.14,0.53,9.14,0.51,-0.51,-0.52,0.32,8.62,8.62,8.61
40.14,9.17,0.58,9.16,0.57,-0.57,-0.57,0.24,8.60,8.59,8.59
40.54,9.18,0.61,9.18,0.62,-0.62,-0.61,0.16,8.56,8.56,8.57
40.94,9.21,0.67,9.21,0.67,-0.67,-0.66,0.08,8.54,8.54,8.54
41.35,9.23,0.72,9.23,0.71,-0.71,-0.70,-0.00,8.51,8.51,8.51
41.76,9.25,0.77,9.25,0.76,-0.76,-0.75,-0.09,8.49,8.49,8.48
42.18,9.27,0.80,9.27,0.80,-0.80,-0.79,-0.17,8.46,8.46,8.47
42.60,9.29,0.85,9.29,0.85,-0.85,-0.84,-0.25,8.44,8.44,8.44
43.03,9.31,0.90,9.31,0.89,-0.89,-0.88,-0.34,8.42,8.42,8.41
43.46,9.33,0.94,9.32,0.93,-0.93,-0.92,-0.42,8.39,8.39,8.39
43.90,9.35,0.98,9.34,0.97,-0.97,-0.97,-0.51,8.37,8.37,8.37
44.33,9.36,1.03,9.36,1.02,-1.02,-1.01,-0.59,8.34,8.34,8.33
44.78,9.37,1.06,9.37,1.06,-1.06,-1.06,-0.68,8.31,8.31,8.31
