frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.43,-4.35,-0.43,-4.35,4.37,3.29,0.39,3.94,3.94,3.92
20.20,-0.31,-4.28,-0.31,-4.28,4.29,3.35,0.41,3.98,3.98,3.97
20.40,-0.19,-4.21,-0.19,-4.21,4.20,3.39,0.42,4.01,4.01,4.02
20.61,-0.06,-4.11,-0.07,-4.12,4.11,3.42,0.44,4.05,4.04,4.05
20.81,0.06,-4.04,0.06,-4.04,4.02,3.43,0.45,4.08,4.08,4.10
21.02,0.18,-3.96,0.18,-3.95,3.93,3.42,0.47,4.11,4.11,4.14
21.23,0.31,-3.85,0.31,-3.86,3.84,3.40,0.48,4.15,4.14,4.16
21.44,0.43,-3.75,0.43,-3.75,3.75,3.36,0.50,4.18,4.18,4.18
21.66,0.56,-3.64,0.56,-3.63,3.65,3.31,0.52,4.21,4.21,4.20
21.87,0.69,-3.52,0.68,-3.53,3.55,3.24,0.54,4.24,4.24,4.21
22.09,0.80,-3.43,0.79,-3.44,3.46,3.16,0.56,4.26,4.25,4.23
22.31,0.88,-3.36,0.89,-3.35,3.36,3.07,0.57,4.24,4.25,4.24
22.54,0.97,-3.27,0.96,-3.28,3.27,2.97,0.59,4.23,4.23,4.24
22.76,1.05,-3.19,1.05,-3.19,3.17,2.86,0.61,4.22,4.22,4.24
22.99,1.14,-3.09,1.15,-3.08,3.07,2.75,0.63,4.21,4.22,4.23
23.22,1.26,-2.97,1.26,-2.97,2.96,2.63,0.66,4.22,4.22,4.23
23.45,1.39,-2.84,1.38,-2.85,2.85,2.51,0.68,4.24,4.23,4.23
23.69,1.51,-2.73,1.51,-2.72,2.72,2.39,0.70,4.23,4.23,4.24
23.92,1.64,-2.60,1.64,-2.60,2.60,2.27,0.72,4.24,4.24,4.24
24.16,1.77,-2.47,1.77,-2.47,2.47,2.15,0.74,4.24,4.24,4.24
24.40,1.90,-2.35,1.90,-2.34,2.34,2.03,0.76,4.24,4.25,4.25
24.65,2.03,-2.21,2.03,-2.21,2.23,1.92,0.79,4.25,4.26,4.24
24.89,2.15,-2.09,2.15,-2.09,2.12,1.81,0.81,4.27,4.26,4.24
25.14,2.26,-1.98,2.25,-1.99,2.01,1.70,0.83,4.27,4.26,4.24
25.39,2.34,-1.91,2.34,-1.91,1.91,1.59,0.85,4.25,4.25,4.25
25.65,2.42,-1.83,2.42,-1.83,1.82,1.49,0.87,4.23,4.24,4.25
25.91,2.50,-1.74,2.50,-1.74,1.73,1.39,0.89,4.22,4.23,4.24
26.16,2.59,-1.65,2.59,-1.65,1.64,1.29,0.91,4.23,4.23,4.24
26.43,2.68,-1.56,2.68,-1.56,1.55,1.20,0.93,4.23,4.24,4.24
26.69,2.78,-1.46,2.78,-1.46,1.47,1.11,0.95,4.25,4.24,4.24
26.96,2.87,-1.37,2.87,-1.37,1.38,1.03,0.96,4.25,4.25,4.24
27.23,2.96,-1.28,2.96,-1.28,1.29,0.95,0.98,4.25,4.25,4.24
27.50,3.04,-1.20,3.04,-1.20,1.20,0.87,0.99,4.24,4.24,4.24
27.77,3.12,-1.11,3.12,-1.11,1.11,0.79,1.00,4.23,4.23,4.23
28.05,3.21,-1.02,3.21,-1.02,1.02,0.72,1.01,4.23,4.22,4.23
28.33,3.30,-0.92,3.30,-0.92,0.92,0.65,1.01,4.22,4.22,4.22
28.62,3.40,-0.82,3.40,-0.83,0.81,0.58,1.02,4.21,4.21,4.22
28.90,3.50,-0.73,3.50,-0.72,0.71,0.52,1.02,4.20,4.21,4.23
29.19,3.61,-0.61,3.62,-0.61,0.59,0.45,1.01,4.20,4.21,4.22
29.48,3.74,-0.49,3.74,-0.49,0.48,0.39,1.01,4.22,4.22,4.23
29.78,3.87,-0.35,3.86,-0.36,0.38,0.33,1.00,4.24,4.24,4.22
30.08,3.98,-0.25,3.97,-0.25,0.28,0.27,0.98,4.25,4.25,4.23
30.38,4.06,-0.16,4.06,-0.16,0.18,0.22,0.96,4.24,4.25,4.22
30.68,4.14,-0.08,4.14,-0.08,0.10,0.16,0.94,4.24,4.24,4.22
30.99,4.22,-0.00,4.21,-0.01,0.02,0.11,0.92,4.24,4.23,4.22
31.30,4.27,0.06,4.27,0.06,-0.05,0.05,0.89,4.21,4.22,4.21
31.61,4.33,0.12,4.33,0.12,-0.13,0.00,0.85,4.20,4.20,4.21
31.93,4.39,0.18,4.39,0.19,-0.20,-0.05,0.81,4.18,4.19,4.21
32.24,4.47,0.27,4.47,0.27,-0.29,-0.10,0.77,4.18,4.18,4.20
32.57,4.57,0.37,4.56,0.36,-0.39,-0.15,0.72,4.18,4.17,4.20
32.89,4.66,0.46,4.67,0.47,-0.50,-0.20,0.67,4.16,4.17,4.20
33.22,4.78,0.59,4.79,0.60,-0.60,-0.25,0.62,4.17,4.18,4.19
33.55,4.92,0.73,4.92,0.73,-0.71,-0.30,0.56,4.21,4.21,4.19
33.89,5.06,0.88,5.04,0.86,-0.82,-0.35,0.49,4.24,4.22,4.18
34.23,5.15,0.97,5.14,0.96,-0.92,-0.40,0.43,4.22,4.21,4.18
34.57,5.20,1.03,5.21,1.03,-1.02,-0.45,0.36,4.18,4.18,4.17
34.92,5.26,1.09,5.26,1.10,-1.11,-0.49,0.28,4.15,4.15,4.17
35.27,5.33,1.17,5.33,1.17,-1.19,-0.55,0.21,4.14,4.14,4.16
35.62,5.42,1.26,5.41,1.25,-1.27,-0.60,0.13,4.15,4.15,4.16
35.97,5.50,1.34,5.49,1.34,-1.34,-0.65,0.05,4.16,4.15,4.16
36.33,5.57,1.41,5.57,1.41,-1.41,-0.70,-0.04,4.16,4.16,4.16
36.70,5.64,1.49,5.64,1.49,-1.48,-0.75,-0.13,4.15,4.16,4.15
37.06,5.71,1.56,5.71,1.56,-1.55,-0.81,-0.22,4.16,4.16,4.15
37.43,5.79,1.63,5.79,1.63,-1.62,-0.86,-0.31,4.17,4.17,4.16
37.81,5.86,1.70,5.86,1.70,-1.68,-0.92,-0.40,4.18,4.17,4.16
38.19,5.92,1.77,5.91,1.75,-1.75,-0.98,-0.50,4.17,4.16,4.15
38.57,5.97,1.81,5.96,1.80,-1.82,-1.03,-0.59,4.15,4.14,4.16
38.95,6.01,1.84,6.03,1.87,-1.90,-1.10,-0.69,4.11,4.13,4.17
39.34,6.11,1.95,6.11,1.94,-1.97,-1.16,-0.79,4.13,4.13,4.16
39.74,6.21,2.05,6.20,2.04,-2.05,-1.22,-0.89,4.15,4.15,4.16
40.14,6.31,2.15,6.31,2.15,-2.14,-1.29,-1.00,4.17,4.17,4.16
40.54,6.40,2.24,6.40,2.25,-2.22,-1.36,-1.10,4.18,4.19,4.16
40.94,6.50,2.35,6.48,2.33,-2.30,-1.43,-1.21,4.20,4.18,4.15
41.35,6.55,2.40,6.54,2.40,-2.38,-1.51,-1.32,4.17,4.16,4.15
41.76,6.59,2.45,6.60,2.46,-2.46,-1.59,-1.43,4.13,4.14,4.14
42.18,6.65,2.51,6.66,2.52,-2.54,-1.67,-1.54,4.11,4.11,4.14
42.60,6.73,2.60,6.73,2.60,-2.62,-1.76,-1.65,4.11,4.11,4.13
43.03,6.81,2.69,6.80,2.68,-2.69,-1.84,-1.76,4.12,4.11,4.12
43.46,6.88,2.77,6.88,2.77,-2.77,-1.94,-1.88,4.11,4.11,4.11
43.90,6.94,2.85,6.94,2.85,-2.85,-2.03,-1.99,4.09,4.09,4.09
44.33,7.00,2.93,7.00,2.93,-2.92,-2.13,-2.11,4.08,4.08,4.07
44.78,7.06,3.01,7.06,3.00,-3.00,-2.24,-2.23,4.06,4.06,4.05
45.23,7.12,3.08,7.12,3.08,-3.07,-2.35,-2.35,4.05,4.05,4.04
45.68,7.17,3.14,7.17,3.14,-3.13,-2.46,-2.47,4.04,4.04,4.03
46.13,7.22,3.21,7.22,3.20,-3.20,-2.57,-2.60,4.02,4.02,4.01
46.60,7.27,3.26,7.27,3.27,-3.26,-2.69,-2.72,4.00,4.01,4.01
47.06,7.32,3.33,7.31,3.32,-3.34,-2.82,-2.85,3.98,3.98,3.99
47.53,7.36,3.38,7.36,3.38,-3.41,-2.95,-2.98,3.95,3.95,3.98
48.01,7.41,3.43,7.43,3.45,-3.48,-3.07,-3.11,3.93,3.94,3.98
48.49,7.51,3.55,7.50,3.54,-3.55,-3.21,-3.24,3.95,3.95,3.96
48.97,7.60,3.66,7.59,3.65,-3.62,-3.34,-3.37,3.97,3.97,3.94
49.46,7.66,3.74,7.66,3.74,-3.69,-3.47,-3.50,3.96,3.97,3.92
49.96,7.71,3.81,7.69,3.79,-3.76,-3.60,-3.63,3.95,3.93,3.90
50.46,7.71,3.82,7.71,3.82,-3.82,-3.73,-3.77,3.88,3.88,3.89
50.96,7.71,3.83,7.73,3.86,-3.88,-3.85,-3.90,3.83,3.85,3.88
51.47,7.77,3.91,7.77,3.91,-3.92,-3.96,-4.03,3.84,3.85,3.86
51.99,7.84,3.99,7.83,3.98,-3.97,-4.07,-4.17,3.87,3.86,3.85
52.51,7.88,4.04,7.88,4.03,-4.02,-4.17,-4.30,3.86,3.86,3.84
53.03,7.91,4.07,7.89,4.06,-4.07,-4.26,-4.43,3.84,3.82,3.84
53.56,7.91,4.09,7.92,4.09,-4.13,-4.34,-4.56,3.78,3.79,3.82
54.10,7.93,4.12,7.96,4.16,-4.18,-4.40,-4.69,3.75,3.78,3.81
54.64,8.04,4.25,8.03,4.23,-4.23,-4.46,-4.82,3.81,3.80,3.79
55.18,8.12,4.33,8.09,4.30,-4.27,-4.50,-4.94,3.85,3.82,3.79
55.74,8.12,4.35,8.13,4.35,-4.30,-4.54,-5.06,3.82,3.82,3.77
56.29,8.12,4.36,8.13,4.37,-4.33,-4.56,-5.18,3.78,3.79,3.76
56.86,8.12,4.37,8.12,4.37,-4.37,-4.58,-5.29,3.75,3.75,3.75
57.42,8.12,4.40,8.12,4.39,-4.41,-4.60,-5.40,3.71,3.71,3.72
58.00,8.12,4.41,8.12,4.41,-4.45,-4.61,-5.51,3.67,3.67,3.71
58.58,8.15,4.45,8.15,4.46,-4.50,-4.61,-5.61,3.65,3.65,3.70
59.16,8.20,4.52,8.21,4.53,-4.56,-4.62,-5.70,3.64,3.65,3.68
59.76,8.29,4.63,8.29,4.63,-4.63,-4.63,-5.78,3.66,3.66,3.66
60.35,8.36,4.74,8.35,4.73,-4.70,-4.64,-5.86,3.65,3.65,3.62
60.96,8.42,4.84,8.40,4.82,-4.78,-4.66,-5.94,3.63,3.61,3.58
61.57,8.42,4.88,8.43,4.89,-4.87,-4.68,-6.00,3.55,3.56,3.54
62.18,8.44,4.94,8.46,4.96,-4.95,-4.71,-6.06,3.49,3.51,3.50
62.80,8.50,5.05,8.48,5.03,-5.03,-4.74,-6.11,3.47,3.45,3.45
63.43,8.52,5.11,8.51,5.10,-5.11,-4.78,-6.15,3.40,3.40,3.41
64.07,8.53,5.17,8.55,5.18,-5.20,-4.83,-6.19,3.33,3.35,3.36
64.71,8.59,5.27,8.59,5.27,-5.29,-4.88,-6.21,3.30,3.30,3.32
65.35,8.66,5.38,8.65,5.37,-5.39,-4.95,-6.24,3.27,3.27,3.28
66.01,8.72,5.49,8.72,5.49,-5.49,-5.02,-6.25,3.23,3.23,3.23
66.67,8.79,5.61,8.78,5.60,-5.61,-5.09,-6.26,3.18,3.18,3.18
67.33,8.85,5.72,8.85,5.71,-5.72,-5.18,-6.27,3.13,3.13,3.13
68.01,8.91,5.82,8.92,5.83,-5.84,-5.27,-6.26,3.07,3.08,3.09
68.69,8.99,5.95,8.99,5.95,-5.94,-5.37,-6.26,3.04,3.05,3.04
69.37,9.06,6.07,9.06,6.07,-6.04,-5.48,-6.25,3.01,3.01,2.99
70.07,9.12,6.18,9.10,6.16,-6.13,-5.59,-6.24,2.98,2.97,2.94
70.77,9.12,6.23,9.12,6.23,-6.22,-5.71,-6.23,2.90,2.91,2.89
71.48,9.12,6.28,9.12,6.29,-6.29,-5.83,-6.21,2.83,2.83,2.84
72.19,9.12,6.35,9.12,6.34,-6.36,-5.96,-6.19,2.76,2.76,2.77
72.91,9.12,6.41,9.12,6.40,-6.41,-6.09,-6.17,2.70,2.70,2.71
73.64,9.12,6.46,9.12,6.46,-6.47,-6.23,-6.16,2.65,2.65,2.66
74.38,9.12,6.52,9.12,6.52,-6.52,-6.37,-6.14,2.60,2.60,2.60
75.12,9.12,6.58,9.12,6.58,-6.57,-6.51,-6.12,2.55,2.55,2.54
75.87,9.12,6.64,9.12,6.63,-6.63,-6.65,-6.11,2.49,2.49,2.48
76.63,9.12,6.69,9.11,6.68,-6.70,-6.79,-6.09,2.42,2.41,2.43
77.40,9.12,6.74,9.12,6.74,-6.77,-6.93,-6.08,2.35,2.35,2.38
78.17,9.13,6.81,9.15,6.82,-6.84,-7.07,-6.07,2.28,2.30,2.32
78.95,9.20,6.92,9.19,6.92,-6.92,-7.20,-6.06,2.28,2.27,2.28
79.74,9.25,7.02,9.25,7.02,-7.00,-7.32,-6.06,2.25,2.25,2.23
80.54,9.30,7.12,9.29,7.11,-7.08,-7.44,-6.06,2.22,2.21,2.18
81.35,9.32,7.19,9.31,7.18,-7.16,-7.54,-6.07,2.16,2.14,2.13
82.16,9.32,7.24,9.32,7.24,-7.25,-7.63,-6.07,2.07,2.07,2.08
82.98,9.32,7.28,9.34,7.31,-7.34,-7.71,-6.09,1.98,2.01,2.04
83.81,9.40,7.41,9.38,7.39,-7.42,-7.78,-6.10,1.98,1.96,1.99
84.65,9.42,7.48,9.42,7.48,-7.49,-7.83,-6.12,1.93,1.93,1.94
85.50,9.46,7.56,9.47,7.57,-7.56,-7.87,-6.15,1.90,1.91,1.90
86.35,9.51,7.66,9.50,7.65,-7.63,-7.89,-6.17,1.88,1.88,1.85
87.22,9.52,7.72,9.51,7.71,-7.69,-7.90,-6.21,1.83,1.82,1.80
88.09,9.51,7.76,9.49,7.74,-7.74,-7.89,-6.25,1.77,1.75,1.75
88.97,9.43,7.74,9.46,7.77,-7.78,-7.87,-6.29,1.65,1.68,1.69
89.86,9.42,7.78,9.44,7.80,-7.81,-7.84,-6.34,1.61,1.63,1.64
90.76,9.45,7.86,9.41,7.82,-7.83,-7.79,-6.39,1.62,1.59,1.59
91.66,9.39,7.85,9.37,7.83,-7.83,-7.74,-6.45,1.56,1.54,1.54
92.58,9.28,7.80,9.31,7.82,-7.82,-7.67,-6.51,1.46,1.49,1.48
93.51,9.21,7.78,9.24,7.81,-7.79,-7.60,-6.58,1.42,1.45,1.43
94.44,9.20,7.81,9.15,7.77,-7.75,-7.52,-6.65,1.44,1.40,1.39
95.39,9.08,7.74,9.05,7.71,-7.70,-7.43,-6.72,1.38,1.35,1.34
96.34,8.88,7.59,8.94,7.65,-7.64,-7.35,-6.80,1.24,1.30,1.29
97.30,8.81,7.57,8.81,7.56,-7.57,-7.26,-6.89,1.24,1.24,1.24
98.28,8.71,7.52,8.68,7.48,-7.49,-7.17,-6.97,1.22,1.18,1.19
99.26,8.55,7.40,8.54,7.39,-7.41,-7.08,-7.07,1.14,1.12,1.15
