frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.67,3.26,10.67,3.26,-3.25,-2.90,-1.22,7.42,7.42,7.42
20.20,10.67,3.26,10.67,3.25,-3.25,-2.90,-1.26,7.42,7.42,7.42
20.40,10.66,3.25,10.67,3.25,-3.25,-2.89,-1.30,7.41,7.42,7.42
20.61,10.67,3.26,10.67,3.25,-3.25,-2.89,-1.34,7.42,7.41,7.42
20.81,10.67,3.26,10.67,3.25,-3.26,-2.89,-1.37,7.42,7.41,7.42
21.02,10.66,3.25,10.67,3.26,-3.26,-2.89,-1.42,7.40,7.41,7.42
21.23,10.66,3.27,10.66,3.26,-3.26,-2.88,-1.46,7.40,7.40,7.40
21.44,10.65,3.27,10.65,3.27,-3.26,-2.88,-1.50,7.39,7.39,7.39
21.66,10.64,3.28,10.64,3.27,-3.27,-2.88,-1.54,7.37,7.37,7.37
21.87,10.62,3.28,10.63,3.28,-3.27,-2.87,-1.59,7.35,7.35,7.35
22.09,10.61,3.28,10.61,3.28,-3.28,-2.87,-1.63,7.33,7.33,7.34
22.31,10.59,3.29,10.59,3.28,-3.29,-2.87,-1.68,7.30,7.30,7.31
22.54,10.57,3.29,10.58,3.29,-3.30,-2.87,-1.73,7.28,7.28,7.29
22.76,10.56,3.30,10.56,3.30,-3.30,-2.86,-1.78,7.26,7.26,7.27
22.99,10.54,3.31,10.54,3.31,-3.31,-2.86,-1.83,7.23,7.23,7.24
23.22,10.52,3.32,10.52,3.32,-3.31,-2.86,-1.89,7.21,7.21,7.21
23.45,10.50,3.33,10.50,3.32,-3.31,-2.85,-1.94,7.19,7.19,7.18
23.69,10.48,3.32,10.48,3.32,-3.31,-2.85,-1.99,7.17,7.17,7.17
23.92,10.46,3.32,10.46,3.31,-3.31,-2.84,-2.05,7.16,7.15,7.15
24.16,10.43,3.30,10.43,3.30,-3.30,-2.84,-2.11,7.13,7.13,7.14
24.40,10.39,3.28,10.40,3.28,-3.29,-2.84,-2.16,7.11,7.11,7.12
24.65,10.36,3.27,10.36,3.26,-3.27,-2.83,-2.22,7.09,7.09,7.10
24.89,10.33,3.26,10.33,3.25,-3.25,-2.83,-2.28,7.08,7.08,7.08
25.14,10.30,3.24,10.30,3.24,-3.24,-2.82,-2.34,7.06,7.06,7.07
25.39,10.27,3.23,10.27,3.22,-3.22,-2.82,-2.40,7.05,7.05,7.05
25.65,10.23,3.20,10.24,3.21,-3.20,-2.81,-2.46,7.03,7.03,7.04
25.91,10.20,3.20,10.20,3.18,-3.19,-2.81,-2.52,7.01,7.01,7.01
26.16,10.16,3.17,10.16,3.17,-3.17,-2.80,-2.57,6.99,6.99,7.00
26.43,10.12,3.14,10.13,3.15,-3.15,-2.80,-2.63,6.98,6.98,6.99
26.69,10.09,3.14,10.09,3.13,-3.12,-2.79,-2.69,6.97,6.97,6.96
26.96,10.05,3.11,10.05,3.10,-3.10,-2.78,-2.75,6.95,6.95,6.95
27.23,10.01,3.08,10.01,3.08,-3.07,-2.78,-2.80,6.94,6.93,6.94
27.50,9.96,3.04,9.97,3.04,-3.05,-2.77,-2.86,6.91,6.92,6.93
27.77,9.92,3.02,9.92,3.02,-3.02,-2.76,-2.91,6.90,6.90,6.91
28.05,9.89,3.00,9.88,2.99,-2.99,-2.76,-2.96,6.90,6.89,6.90
28.33,9.84,2.97,9.84,2.97,-2.96,-2.75,-3.01,6.88,6.88,6.88
28.62,9.80,2.94,9.80,2.94,-2.94,-2.74,-3.05,6.87,6.86,6.87
28.90,9.75,2.91,9.75,2.91,-2.91,-2.74,-3.09,6.85,6.85,6.85
29.19,9.71,2.89,9.71,2.88,-2.88,-2.73,-3.13,6.83,6.83,6.83
29.48,9.67,2.85,9.67,2.85,-2.85,-2.72,-3.16,6.82,6.82,6.83
29.78,9.63,2.82,9.63,2.82,-2.82,-2.71,-3.19,6.81,6.81,6.82
30.08,9.59,2.79,9.59,2.78,-2.79,-2.70,-3.22,6.80,6.80,6.81
30.38,9.54,2.76,9.55,2.76,-2.76,-2.69,-3.24,6.78,6.79,6.79
30.68,9.50,2.73,9.50,2.73,-2.73,-2.68,-3.26,6.77,6.77,6.78
30.99,9.46,2.72,9.46,2.71,-2.70,-2.67,-3.27,6.76,6.75,6.75
31.30,9.41,2.68,9.42,2.68,-2.68,-2.66,-3.28,6.74,6.74,6.74
31.61,9.37,2.65,9.37,2.65,-2.65,-2.65,-3.28,6.72,6.72,6.73
31.93,9.32,2.62,9.32,2.62,-2.62,-2.64,-3.28,6.70,6.70,6.71
32.24,9.27,2.60,9.27,2.59,-2.59,-2.63,-3.27,6.68,6.68,6.68
32.57,9.23,2.58,9.23,2.57,-2.57,-2.62,-3.26,6.67,6.66,6.66
32.89,9.17,2.53,9.18,2.54,-2.54,-2.61,-3.25,6.63,6.64,6.65
33.22,9.13,2.52,9.13,2.51,-2.51,-2.59,-3.23,6.62,6.62,6.62
33.55,9.08,2.48,9.08,2.48,-2.48,-2.58,-3.21,6.60,6.59,6.61
33.89,9.03,2.46,9.03,2.46,-2.46,-2.57,-3.18,6.58,6.58,6.58
34.23,8.98,2.43,8.98,2.43,-2.43,-2.55,-3.15,6.56,6.56,6.56
34.57,8.94,2.41,8.94,2.40,-2.40,-2.54,-3.12,6.55,6.54,6.54
34.92,8.88,2.37,8.89,2.37,-2.36,-2.53,-3.08,6.52,6.52,6.52
35.27,8.83,2.34,8.83,2.33,-2.33,-2.51,-3.05,6.50,6.50,6.50
35.62,8.77,2.30,8.77,2.30,-2.30,-2.49,-3.01,6.47,6.47,6.48
35.97,8.71,2.26,8.71,2.26,-2.26,-2.48,-2.97,6.45,6.45,6.46
36.33,8.66,2.23,8.66,2.22,-2.23,-2.46,-2.92,6.44,6.43,6.44
36.70,8.60,2.19,8.60,2.19,-2.19,-2.45,-2.88,6.41,6.41,6.42
37.06,8.55,2.16,8.55,2.15,-2.15,-2.43,-2.83,6.40,6.40,6.40
37.43,8.49,2.12,8.49,2.12,-2.12,-2.41,-2.79,6.37,6.37,6.38
37.81,8.43,2.08,8.44,2.08,-2.08,-2.39,-2.74,6.35,6.35,6.36
38.19,8.38,2.06,8.38,2.05,-2.05,-2.37,-2.70,6.34,6.33,6.33
38.57,8.32,2.01,8.32,2.01,-2.01,-2.35,-2.65,6.31,6.31,6.32
38.95,8.26,1.98,8.26,1.98,-1.97,-2.33,-2.61,6.29,6.29,6.29
39.34,8.21,1.95,8.21,1.94,-1.94,-2.31,-2.56,6.27,6.27,6.27
39.74,8.15,1.91,8.15,1.91,-1.91,-2.29,-2.52,6.24,6.25,6.25
40.14,8.10,1.87,8.10,1.87,-1.87,-2.27,-2.48,6.23,6.23,6.24
40.54,8.05,1.84,8.05,1.84,-1.84,-2.25,-2.43,6.21,6.21,6.22
40.94,8.01,1.82,8.01,1.81,-1.81,-2.23,-2.39,6.20,6.20,6.20
41.35,7.96,1.80,7.96,1.79,-1.78,-2.21,-2.35,6.18,6.18,6.17
41.76,7.92,1.76,7.92,1.76,-1.76,-2.18,-2.31,6.16,6.16,6.17
42.18,7.88,1.74,7.88,1.73,-1.74,-2.16,-2.28,6.15,6.14,6.15
42.60,7.84,1.72,7.84,1.71,-1.72,-2.14,-2.24,6.12,6.12,6.13
43.03,7.80,1.69,7.80,1.70,-1.70,-2.11,-2.20,6.10,6.10,6.12
43.46,7.77,1.69,7.77,1.69,-1.69,-2.09,-2.17,6.08,6.08,6.09
43.90,7.75,1.69,7.75,1.68,-1.68,-2.07,-2.14,6.07,6.06,6.07
44.33,7.72,1.68,7.72,1.68,-1.68,-2.04,-2.11,6.04,6.04,6.05
44.78,7.69,1.67,7.70,1.68,-1.67,-2.02,-2.08,6.02,6.02,6.03
45.23,7.68,1.69,7.68,1.68,-1.67,-2.00,-2.05,6.01,6.00,6.00
45.68,7.66,1.69,7.66,1.68,-1.68,-1.98,-2.03,5.99,5.99,5.98
46.13,7.65,1.69,7.65,1.68,-1.68,-1.95,-2.00,5.97,5.97,5.97
46.60,7.63,1.68,7.63,1.68,-1.68,-1.93,-1.98,5.95,5.95,5.96
47.06,7.62,1.69,7.62,1.68,-1.69,-1.91,-1.96,5.93,5.93,5.94
47.53,7.61,1.70,7.61,1.69,-1.70,-1.89,-1.94,5.91,5.91,5.92
48.01,7.60,1.70,7.60,1.70,-1.71,-1.87,-1.92,5.89,5.89,5.91
48.49,7.59,1.72,7.59,1.72,-1.72,-1.85,-1.90,5.87,5.87,5.88
48.97,7.58,1.74,7.58,1.73,-1.74,-1.83,-1.89,5.85,5.84,5.85
49.46,7.57,1.76,7.57,1.76,-1.75,-1.81,-1.88,5.82,5.82,5.82
49.96,7.56,1.78,7.57,1.78,-1.77,-1.80,-1.86,5.79,5.80,5.79
50.46,7.57,1.80,7.56,1.79,-1.79,-1.78,-1.85,5.78,5.78,5.78
50.96,7.56,1.81,7.56,1.81,-1.81,-1.77,-1.84,5.76,5.75,5.76
51.47,7.55,1.83,7.55,1.82,-1.82,-1.76,-1.84,5.73,5.73,5.73
51.99,7.54,1.84,7.54,1.84,-1.84,-1.75,-1.83,5.70,5.70,5.71
52.51,7.54,1.86,7.54,1.85,-1.86,-1.74,-1.83,5.68,5.68,5.69
53.03,7.53,1.87,7.54,1.87,-1.87,-1.74,-1.82,5.66,5.66,5.67
53.56,7.53,1.90,7.53,1.89,-1.89,-1.74,-1.82,5.64,5.64,5.64
54.10,7.53,1.92,7.52,1.91,-1.91,-1.74,-1.82,5.62,5.62,5.62
54.64,7.51,1.93,7.52,1.93,-1.93,-1.74,-1.83,5.58,5.59,5.59
55.18,7.51,1.95,7.51,1.95,-1.95,-1.74,-1.83,5.56,5.56,5.57
55.74,7.50,1.97,7.50,1.96,-1.97,-1.75,-1.84,5.54,5.53,5.54
56.29,7.49,1.98,7.50,1.98,-1.98,-1.76,-1.84,5.51,5.51,5.52
56.86,7.49,2.01,7.49,2.00,-2.00,-1.78,-1.85,5.49,5.49,5.49
57.42,7.49,2.03,7.49,2.02,-2.02,-1.80,-1.86,5.47,5.47,5.47
58.00,7.48,2.04,7.48,2.04,-2.04,-1.82,-1.87,5.45,5.45,5.45
58.58,7.47,2.06,7.47,2.05,-2.05,-1.84,-1.89,5.42,5.42,5.42
59.16,7.47,2.08,7.47,2.07,-2.07,-1.87,-1.90,5.40,5.39,5.40
59.76,7.46,2.09,7.47,2.09,-2.10,-1.90,-1.92,5.36,5.37,5.38
60.35,7.47,2.13,7.46,2.12,-2.12,-1.93,-1.94,5.35,5.34,5.35
60.96,7.46,2.14,7.46,2.14,-2.15,-1.97,-1.96,5.31,5.31,5.33
61.57,7.46,2.18,7.47,2.18,-2.18,-2.01,-1.98,5.28,5.29,5.29
62.18,7.47,2.22,7.47,2.21,-2.21,-2.06,-2.01,5.26,5.26,5.26
62.80,7.47,2.25,7.47,2.25,-2.24,-2.10,-2.03,5.23,5.23,5.23
63.43,7.48,2.29,7.48,2.28,-2.27,-2.15,-2.06,5.21,5.20,5.20
64.07,7.48,2.32,7.48,2.32,-2.31,-2.20,-2.09,5.17,5.18,5.17
64.71,7.49,2.35,7.49,2.34,-2.34,-2.26,-2.13,5.15,5.15,5.15
65.35,7.49,2.37,7.49,2.37,-2.38,-2.32,-2.16,5.12,5.12,5.13
66.01,7.50,2.40,7.51,2.40,-2.41,-2.38,-2.20,5.09,5.10,5.11
66.67,7.52,2.45,7.52,2.44,-2.44,-2.44,-2.23,5.08,5.08,5.08
67.33,7.54,2.49,7.54,2.48,-2.48,-2.51,-2.27,5.06,5.06,5.06
68.01,7.55,2.53,7.55,2.52,-2.52,-2.57,-2.32,5.03,5.03,5.03
68.69,7.56,2.56,7.57,2.56,-2.56,-2.64,-2.36,5.00,5.00,5.01
69.37,7.58,2.61,7.58,2.61,-2.61,-2.71,-2.41,4.98,4.98,4.98
70.07,7.60,2.66,7.60,2.65,-2.65,-2.79,-2.45,4.95,4.95,4.95
70.77,7.62,2.70,7.62,2.70,-2.70,-2.86,-2.50,4.92,4.92,4.93
71.48,7.64,2.75,7.64,2.75,-2.75,-2.94,-2.56,4.89,4.89,4.90
72.19,7.66,2.80,7.66,2.80,-2.80,-3.01,-2.61,4.86,4.86,4.87
72.91,7.69,2.87,7.69,2.86,-2.86,-3.09,-2.67,4.84,4.83,4.83
73.64,7.71,2.92,7.71,2.92,-2.91,-3.17,-2.73,4.80,4.80,4.80
74.38,7.73,2.97,7.74,2.98,-2.97,-3.25,-2.79,4.76,4.76,4.77
75.12,7.76,3.05,7.76,3.04,-3.04,-3.33,-2.86,4.72,4.72,4.72
75.87,7.79,3.11,7.79,3.10,-3.10,-3.42,-2.92,4.69,4.69,4.69
76.63,7.82,3.17,7.82,3.17,-3.17,-3.50,-2.99,4.65,4.65,4.66
77.40,7.85,3.24,7.85,3.24,-3.24,-3.58,-3.06,4.61,4.61,4.62
78.17,7.89,3.34,7.89,3.32,-3.32,-3.66,-3.14,4.57,4.57,4.56
78.95,7.93,3.40,7.93,3.40,-3.40,-3.75,-3.21,4.53,4.53,4.54
79.74,7.97,3.48,7.97,3.48,-3.48,-3.83,-3.29,4.49,4.49,4.50
80.54,8.01,3.57,8.01,3.56,-3.57,-3.92,-3.38,4.44,4.44,4.45
81.35,8.06,3.66,8.06,3.66,-3.66,-4.00,-3.46,4.40,4.40,4.41
82.16,8.11,3.76,8.11,3.75,-3.75,-4.09,-3.55,4.36,4.36,4.36
82.98,8.16,3.85,8.16,3.85,-3.85,-4.17,-3.64,4.31,4.31,4.32
83.81,8.22,3.97,8.22,3.96,-3.95,-4.26,-3.73,4.27,4.27,4.26
