frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-1.89,4.23,-1.92,1.92,1.46,-0.41,6.16,6.15,6.13
20.20,4.29,-1.84,4.29,-1.86,1.86,1.35,-0.42,6.15,6.14,6.13
20.40,4.33,-1.79,4.34,-1.80,1.80,1.24,-0.43,6.13,6.13,6.13
20.61,4.39,-1.74,4.39,-1.73,1.73,1.13,-0.44,6.12,6.13,6.13
20.81,4.44,-1.68,4.45,-1.67,1.67,1.02,-0.46,6.11,6.11,6.13
21.02,4.49,-1.63,4.50,-1.60,1.60,0.92,-0.47,6.09,6.10,6.13
21.23,4.56,-1.54,4.56,-1.53,1.53,0.82,-0.48,6.10,6.09,6.11
21.44,4.61,-1.48,4.62,-1.46,1.46,0.73,-0.49,6.08,6.08,6.10
21.66,4.66,-1.41,4.67,-1.39,1.39,0.64,-0.51,6.05,6.06,6.08
21.87,4.72,-1.33,4.73,-1.32,1.32,0.55,-0.52,6.04,6.05,6.05
22.09,4.79,-1.25,4.79,-1.24,1.24,0.47,-0.53,6.04,6.03,6.04
22.31,4.85,-1.16,4.85,-1.16,1.16,0.39,-0.55,6.02,6.01,6.01
22.54,4.91,-1.08,4.91,-1.08,1.08,0.32,-0.56,5.99,5.99,5.99
22.76,4.98,-0.99,4.97,-1.00,1.00,0.25,-0.58,5.98,5.97,5.97
22.99,5.03,-0.91,5.04,-0.91,0.91,0.18,-0.59,5.94,5.95,5.94
23.22,5.09,-0.82,5.10,-0.83,0.83,0.12,-0.61,5.92,5.93,5.91
23.45,5.16,-0.73,5.16,-0.74,0.74,0.06,-0.63,5.90,5.90,5.89
23.69,5.22,-0.66,5.23,-0.66,0.66,0.01,-0.64,5.88,5.88,5.88
23.92,5.29,-0.56,5.29,-0.57,0.57,-0.04,-0.66,5.86,5.86,5.86
24.16,5.36,-0.48,5.36,-0.49,0.49,-0.09,-0.68,5.85,5.84,5.85
24.40,5.41,-0.41,5.42,-0.40,0.40,-0.14,-0.69,5.82,5.82,5.83
24.65,5.48,-0.32,5.48,-0.32,0.32,-0.19,-0.71,5.80,5.80,5.81
24.89,5.55,-0.23,5.55,-0.24,0.24,-0.23,-0.73,5.79,5.79,5.78
25.14,5.61,-0.16,5.62,-0.15,0.15,-0.27,-0.75,5.77,5.77,5.77
25.39,5.68,-0.07,5.68,-0.07,0.07,-0.31,-0.77,5.76,5.75,5.75
25.65,5.74,0.00,5.75,0.01,-0.01,-0.35,-0.79,5.73,5.74,5.74
25.91,5.81,0.10,5.81,0.09,-0.09,-0.39,-0.81,5.72,5.72,5.71
26.16,5.87,0.18,5.88,0.17,-0.17,-0.43,-0.83,5.70,5.70,5.70
26.43,5.94,0.25,5.94,0.25,-0.25,-0.47,-0.85,5.69,5.69,5.69
26.69,6.00,0.34,6.00,0.33,-0.33,-0.50,-0.87,5.67,5.67,5.67
26.96,6.07,0.42,6.07,0.41,-0.41,-0.53,-0.89,5.66,5.65,5.66
27.23,6.13,0.49,6.13,0.49,-0.49,-0.57,-0.91,5.64,5.64,5.64
27.50,6.19,0.56,6.19,0.57,-0.57,-0.60,-0.93,5.62,5.63,5.63
27.77,6.25,0.64,6.26,0.64,-0.64,-0.63,-0.95,5.61,5.61,5.61
28.05,6.32,0.72,6.32,0.72,-0.72,-0.66,-0.97,5.60,5.60,5.60
28.33,6.37,0.80,6.38,0.79,-0.79,-0.70,-0.99,5.58,5.58,5.58
28.62,6.44,0.88,6.44,0.87,-0.87,-0.73,-1.01,5.57,5.57,5.57
28.90,6.49,0.94,6.50,0.94,-0.94,-0.76,-1.02,5.55,5.56,5.55
29.19,6.54,1.01,6.55,1.01,-1.01,-0.79,-1.04,5.53,5.54,5.53
29.48,6.61,1.08,6.61,1.08,-1.08,-0.82,-1.06,5.53,5.53,5.53
29.78,6.66,1.14,6.66,1.15,-1.15,-0.85,-1.08,5.52,5.51,5.52
30.08,6.71,1.21,6.71,1.21,-1.21,-0.87,-1.10,5.50,5.50,5.51
30.38,6.76,1.28,6.76,1.28,-1.28,-0.90,-1.12,5.48,5.48,5.48
