frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.21,-6.99,-8.21,-7.02,7.02,6.82,2.34,-1.18,-1.19,-1.21
20.20,-8.11,-6.98,-8.11,-7.00,7.00,6.84,2.41,-1.11,-1.11,-1.12
20.40,-8.02,-6.97,-8.01,-6.98,6.98,6.86,2.48,-1.04,-1.04,-1.04
20.61,-7.92,-6.94,-7.92,-6.95,6.95,6.87,2.55,-0.97,-0.96,-0.97
20.81,-7.83,-6.94,-7.82,-6.92,6.92,6.88,2.63,-0.90,-0.90,-0.88
21.02,-7.73,-6.92,-7.72,-6.89,6.89,6.88,2.70,-0.83,-0.83,-0.80
21.23,-7.63,-6.88,-7.63,-6.86,6.86,6.88,2.78,-0.77,-0.77,-0.74
21.44,-7.53,-6.84,-7.53,-6.82,6.82,6.87,2.86,-0.70,-0.70,-0.68
21.66,-7.44,-6.80,-7.43,-6.78,6.78,6.86,2.95,-0.65,-0.65,-0.63
21.87,-7.33,-6.75,-7.33,-6.74,6.74,6.84,3.03,-0.59,-0.59,-0.58
22.09,-7.24,-6.70,-7.23,-6.70,6.70,6.81,3.12,-0.54,-0.54,-0.53
22.31,-7.13,-6.65,-7.14,-6.65,6.65,6.78,3.21,-0.48,-0.49,-0.48
22.54,-7.04,-6.59,-7.04,-6.60,6.60,6.75,3.30,-0.44,-0.44,-0.44
22.76,-6.94,-6.53,-6.94,-6.54,6.54,6.71,3.39,-0.39,-0.40,-0.40
22.99,-6.84,-6.46,-6.84,-6.48,6.48,6.66,3.49,-0.35,-0.36,-0.37
23.22,-6.75,-6.41,-6.74,-6.42,6.42,6.62,3.59,-0.33,-0.32,-0.33
23.45,-6.65,-6.35,-6.64,-6.36,6.36,6.56,3.69,-0.29,-0.28,-0.29
23.69,-6.55,-6.29,-6.55,-6.30,6.30,6.51,3.79,-0.25,-0.25,-0.25
23.92,-6.44,-6.23,-6.45,-6.24,6.24,6.45,3.89,-0.21,-0.21,-0.21
24.16,-6.35,-6.18,-6.35,-6.17,6.17,6.38,4.00,-0.17,-0.18,-0.16
24.40,-6.25,-6.12,-6.25,-6.11,6.11,6.31,4.11,-0.15,-0.14,-0.13
24.65,-6.16,-6.04,-6.15,-6.04,6.04,6.24,4.22,-0.11,-0.11,-0.11
24.89,-6.05,-5.97,-6.06,-5.98,5.98,6.17,4.32,-0.07,-0.07,-0.08
25.14,-5.95,-5.91,-5.96,-5.92,5.92,6.09,4.44,-0.04,-0.04,-0.04
25.39,-5.85,-5.84,-5.86,-5.85,5.85,6.02,4.55,-0.00,-0.01,-0.01
25.65,-5.77,-5.79,-5.76,-5.79,5.79,5.94,4.66,0.02,0.02,0.03
25.91,-5.67,-5.72,-5.66,-5.72,5.72,5.85,4.77,0.05,0.05,0.05
26.16,-5.56,-5.64,-5.57,-5.65,5.65,5.77,4.88,0.09,0.08,0.08
26.43,-5.47,-5.58,-5.47,-5.58,5.58,5.68,4.99,0.11,0.11,0.12
26.69,-5.37,-5.51,-5.37,-5.51,5.51,5.60,5.09,0.15,0.14,0.15
26.96,-5.28,-5.45,-5.27,-5.45,5.45,5.51,5.20,0.17,0.17,0.18
27.23,-5.18,-5.38,-5.17,-5.38,5.38,5.42,5.30,0.20,0.21,0.21
27.50,-5.08,-5.31,-5.07,-5.31,5.31,5.33,5.40,0.23,0.24,0.24
27.77,-4.97,-5.23,-4.98,-5.24,5.24,5.24,5.49,0.27,0.27,0.26
28.05,-4.88,-5.17,-4.88,-5.17,5.17,5.15,5.58,0.30,0.30,0.30
28.33,-4.79,-5.10,-4.78,-5.11,5.11,5.06,5.67,0.32,0.33,0.32
28.62,-4.69,-5.04,-4.68,-5.04,5.04,4.97,5.74,0.35,0.36,0.35
28.90,-4.59,-4.97,-4.59,-4.98,4.98,4.88,5.81,0.39,0.39,0.39
29.19,-4.50,-4.90,-4.50,-4.91,4.91,4.78,5.87,0.41,0.41,0.41
29.48,-4.40,-4.85,-4.40,-4.85,4.85,4.69,5.93,0.45,0.44,0.46
29.78,-4.31,-4.77,-4.31,-4.78,4.78,4.60,5.97,0.48,0.47,0.47
30.08,-4.22,-4.71,-4.22,-4.72,4.72,4.51,6.00,0.50,0.50,0.50
30.38,-4.13,-4.65,-4.13,-4.66,4.66,4.42,6.03,0.53,0.53,0.53
30.68,-4.05,-4.60,-4.05,-4.60,4.60,4.33,6.04,0.55,0.55,0.56
30.99,-3.96,-4.53,-3.96,-4.54,4.54,4.25,6.04,0.58,0.58,0.58
31.30,-3.88,-4.47,-3.87,-4.48,4.48,4.16,6.03,0.60,0.60,0.60
31.61,-3.79,-4.41,-3.79,-4.42,4.42,4.07,6.01,0.63,0.63,0.63
31.93,-3.71,-4.35,-3.71,-4.36,4.36,3.98,5.98,0.65,0.65,0.65
32.24,-3.62,-4.29,-3.62,-4.29,4.29,3.90,5.94,0.67,0.67,0.67
32.57,-3.54,-4.23,-3.53,-4.23,4.23,3.81,5.88,0.69,0.70,0.70
32.89,-3.46,-4.17,-3.45,-4.16,4.16,3.73,5.82,0.71,0.72,0.72
33.22,-3.37,-4.10,-3.36,-4.10,4.10,3.65,5.75,0.73,0.74,0.74
33.55,-3.29,-4.04,-3.28,-4.03,4.03,3.56,5.67,0.74,0.75,0.76
33.89,-3.20,-3.96,-3.19,-3.96,3.96,3.48,5.58,0.76,0.77,0.77
34.23,-3.11,-3.89,-3.10,-3.89,3.89,3.40,5.48,0.78,0.78,0.79
34.57,-3.02,-3.81,-3.02,-3.81,3.81,3.32,5.37,0.80,0.80,0.80
34.92,-2.93,-3.73,-2.93,-3.74,3.74,3.24,5.26,0.81,0.81,0.81
35.27,-2.84,-3.66,-2.84,-3.66,3.66,3.17,5.15,0.82,0.82,0.83
35.62,-2.75,-3.56,-2.76,-3.58,3.58,3.09,5.03,0.84,0.83,0.82
35.97,-2.67,-3.49,-2.67,-3.50,3.50,3.01,4.90,0.84,0.83,0.83
36.33,-2.59,-3.43,-2.59,-3.42,3.42,2.94,4.77,0.84,0.84,0.85
36.70,-2.51,-3.34,-2.51,-3.34,3.34,2.86,4.64,0.84,0.84,0.84
37.06,-2.43,-3.26,-2.42,-3.26,3.26,2.79,4.51,0.84,0.84,0.84
37.43,-2.35,-3.18,-2.34,-3.18,3.18,2.72,4.37,0.84,0.84,0.84
37.81,-2.27,-3.10,-2.27,-3.11,3.11,2.65,4.24,0.84,0.84,0.84
38.19,-2.19,-3.02,-2.19,-3.03,3.03,2.58,4.10,0.84,0.84,0.84
38.57,-2.12,-2.95,-2.11,-2.95,2.95,2.51,3.96,0.83,0.83,0.84
38.95,-2.04,-2.87,-2.04,-2.87,2.87,2.44,3.82,0.83,0.83,0.84
39.34,-1.97,-2.78,-1.97,-2.79,2.79,2.37,3.68,0.83,0.83,0.82
39.74,-1.90,-2.71,-1.89,-2.71,2.71,2.31,3.55,0.82,0.82,0.82
40.14,-1.83,-2.63,-1.82,-2.64,2.64,2.24,3.41,0.81,0.82,0.81
40.54,-1.75,-2.55,-1.75,-2.56,2.56,2.17,3.27,0.81,0.81,0.81
40.94,-1.68,-2.47,-1.68,-2.48,2.48,2.11,3.14,0.81,0.80,0.80
41.35,-1.61,-2.40,-1.61,-2.40,2.40,2.04,3.00,0.80,0.79,0.80
41.76,-1.55,-2.33,-1.54,-2.33,2.33,1.98,2.87,0.78,0.79,0.79
42.18,-1.48,-2.25,-1.47,-2.25,2.25,1.92,2.74,0.77,0.78,0.78
42.60,-1.41,-2.17,-1.41,-2.17,2.17,1.86,2.61,0.77,0.77,0.77
43.03,-1.35,-2.11,-1.34,-2.10,2.10,1.80,2.48,0.75,0.76,0.77
43.46,-1.28,-2.03,-1.28,-2.02,2.02,1.73,2.35,0.75,0.75,0.76
43.90,-1.21,-1.94,-1.21,-1.95,1.95,1.67,2.23,0.74,0.74,0.74
44.33,-1.15,-1.86,-1.15,-1.88,1.88,1.62,2.11,0.73,0.73,0.72
44.78,-1.09,-1.79,-1.09,-1.81,1.81,1.56,1.98,0.72,0.72,0.71
45.23,-1.03,-1.72,-1.03,-1.74,1.74,1.50,1.86,0.71,0.71,0.70
45.68,-0.97,-1.65,-0.97,-1.67,1.67,1.44,1.74,0.70,0.69,0.69
46.13,-0.92,-1.59,-0.91,-1.60,1.60,1.38,1.63,0.68,0.68,0.68
46.60,-0.86,-1.53,-0.85,-1.53,1.53,1.32,1.51,0.67,0.67,0.68
47.06,-0.81,-1.47,-0.80,-1.46,1.46,1.27,1.39,0.66,0.66,0.67
47.53,-0.75,-1.40,-0.74,-1.40,1.40,1.21,1.28,0.65,0.66,0.66
48.01,-0.69,-1.34,-0.68,-1.33,1.33,1.15,1.17,0.64,0.65,0.66
48.49,-0.63,-1.27,-0.63,-1.27,1.27,1.10,1.06,0.64,0.64,0.65
