frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.54,-13.17,-12.48,-13.13,13.13,13.09,4.60,0.59,0.65,0.63
20.20,-12.40,-13.07,-12.37,-13.05,13.05,13.10,4.72,0.65,0.68,0.67
20.40,-12.26,-12.95,-12.25,-12.96,12.96,13.10,4.85,0.70,0.70,0.70
20.61,-12.12,-12.85,-12.14,-12.87,12.87,13.08,4.97,0.74,0.73,0.73
20.81,-11.98,-12.74,-12.02,-12.78,12.78,13.06,5.10,0.80,0.75,0.77
21.02,-11.84,-12.65,-11.90,-12.68,12.68,13.02,5.24,0.84,0.78,0.81
21.23,-11.74,-12.56,-11.79,-12.59,12.59,12.97,5.37,0.85,0.80,0.82
21.44,-11.64,-12.47,-11.67,-12.49,12.49,12.91,5.51,0.85,0.82,0.84
21.66,-11.54,-12.40,-11.55,-12.39,12.39,12.84,5.66,0.85,0.84,0.86
21.87,-11.44,-12.30,-11.43,-12.29,12.29,12.75,5.81,0.85,0.85,0.87
22.09,-11.33,-12.20,-11.31,-12.19,12.19,12.67,5.96,0.86,0.87,0.88
22.31,-11.22,-12.09,-11.20,-12.08,12.08,12.57,6.12,0.86,0.88,0.88
22.54,-11.11,-12.00,-11.08,-11.97,11.97,12.47,6.28,0.86,0.89,0.89
22.76,-11.00,-11.89,-10.96,-11.86,11.86,12.36,6.45,0.86,0.90,0.90
22.99,-10.90,-11.80,-10.84,-11.75,11.75,12.24,6.62,0.85,0.91,0.90
23.22,-10.75,-11.66,-10.71,-11.63,11.63,12.12,6.79,0.88,0.92,0.91
23.45,-10.60,-11.51,-10.59,-11.51,11.51,12.00,6.97,0.92,0.92,0.92
23.69,-10.45,-11.38,-10.47,-11.40,11.40,11.88,7.15,0.95,0.93,0.93
23.92,-10.31,-11.24,-10.35,-11.29,11.29,11.75,7.34,0.98,0.93,0.94
24.16,-10.19,-11.13,-10.24,-11.18,11.18,11.62,7.53,0.99,0.94,0.95
24.40,-10.09,-11.04,-10.13,-11.07,11.07,11.49,7.73,0.98,0.94,0.96
24.65,-9.99,-10.94,-10.02,-10.96,10.96,11.36,7.93,0.97,0.94,0.95
24.89,-9.88,-10.82,-9.92,-10.86,10.86,11.23,8.13,0.98,0.94,0.95
25.14,-9.80,-10.74,-9.82,-10.76,10.76,11.11,8.34,0.96,0.94,0.95
25.39,-9.73,-10.67,-9.72,-10.67,10.67,10.98,8.55,0.94,0.95,0.95
25.65,-9.66,-10.61,-9.63,-10.57,10.57,10.85,8.77,0.91,0.95,0.95
25.91,-9.60,-10.53,-9.54,-10.49,10.49,10.72,8.98,0.89,0.94,0.93
26.16,-9.50,-10.43,-9.46,-10.40,10.40,10.60,9.20,0.91,0.94,0.94
26.43,-9.40,-10.34,-9.39,-10.32,10.32,10.48,9.42,0.92,0.94,0.94
26.69,-9.30,-10.24,-9.31,-10.24,10.24,10.36,9.64,0.94,0.93,0.94
26.96,-9.20,-10.14,-9.23,-10.16,10.16,10.24,9.86,0.96,0.93,0.94
27.23,-9.12,-10.06,-9.15,-10.08,10.08,10.12,10.07,0.96,0.93,0.94
27.50,-9.04,-9.98,-9.07,-9.99,9.99,10.01,10.29,0.95,0.93,0.94
27.77,-8.96,-9.88,-8.98,-9.91,9.91,9.90,10.50,0.95,0.93,0.93
28.05,-8.89,-9.82,-8.89,-9.81,9.81,9.79,10.70,0.92,0.92,0.93
28.33,-8.82,-9.73,-8.80,-9.72,9.72,9.68,10.89,0.90,0.92,0.91
28.62,-8.75,-9.67,-8.71,-9.63,9.63,9.58,11.08,0.88,0.92,0.92
28.90,-8.68,-9.60,-8.62,-9.54,9.54,9.47,11.25,0.86,0.92,0.92
29.19,-8.58,-9.49,-8.54,-9.45,9.45,9.37,11.41,0.87,0.91,0.91
29.48,-8.45,-9.36,-8.45,-9.36,9.36,9.28,11.55,0.91,0.91,0.92
29.78,-8.32,-9.24,-8.37,-9.27,9.27,9.18,11.67,0.95,0.91,0.92
30.08,-8.21,-9.13,-8.28,-9.18,9.18,9.09,11.77,0.97,0.90,0.92
30.38,-8.14,-9.04,-8.18,-9.08,9.08,8.99,11.85,0.94,0.90,0.90
30.68,-8.06,-8.96,-8.09,-8.98,8.98,8.90,11.91,0.92,0.89,0.90
30.99,-7.98,-8.87,-7.99,-8.87,8.87,8.82,11.94,0.89,0.89,0.89
31.30,-7.91,-8.80,-7.89,-8.77,8.77,8.73,11.95,0.86,0.88,0.89
31.61,-7.84,-8.73,-7.79,-8.67,8.67,8.64,11.93,0.83,0.88,0.89
31.93,-7.77,-8.64,-7.70,-8.57,8.57,8.56,11.88,0.80,0.87,0.87
32.24,-7.64,-8.49,-7.61,-8.47,8.47,8.47,11.81,0.84,0.87,0.86
32.57,-7.50,-8.36,-7.51,-8.37,8.37,8.39,11.72,0.87,0.86,0.86
32.89,-7.36,-8.21,-7.41,-8.27,8.27,8.31,11.61,0.91,0.86,0.86
33.22,-7.26,-8.12,-7.31,-8.16,8.16,8.22,11.47,0.90,0.85,0.86
33.55,-7.18,-8.02,-7.20,-8.05,8.05,8.14,11.32,0.87,0.85,0.85
33.89,-7.10,-7.95,-7.10,-7.94,7.94,8.06,11.16,0.84,0.84,0.85
34.23,-7.02,-7.87,-6.99,-7.83,7.83,7.97,10.98,0.81,0.84,0.85
34.57,-6.94,-7.78,-6.89,-7.72,7.72,7.89,10.79,0.78,0.83,0.84
34.92,-6.86,-7.69,-6.79,-7.62,7.62,7.81,10.59,0.76,0.83,0.83
35.27,-6.72,-7.55,-6.70,-7.52,7.52,7.72,10.39,0.80,0.82,0.83
35.62,-6.56,-7.38,-6.61,-7.43,7.43,7.64,10.18,0.87,0.82,0.82
35.97,-6.40,-7.21,-6.53,-7.35,7.35,7.55,9.97,0.95,0.81,0.81
36.33,-6.38,-7.19,-6.45,-7.26,7.26,7.46,9.75,0.88,0.80,0.81
36.70,-6.36,-7.17,-6.37,-7.17,7.17,7.37,9.54,0.81,0.80,0.81
37.06,-6.33,-7.11,-6.29,-7.08,7.08,7.28,9.32,0.76,0.79,0.79
37.43,-6.24,-7.02,-6.21,-7.00,7.00,7.19,9.11,0.76,0.78,0.79
37.81,-6.16,-6.94,-6.13,-6.91,6.91,7.09,8.89,0.75,0.78,0.78
38.19,-6.08,-6.85,-6.06,-6.83,6.83,7.00,8.68,0.75,0.77,0.77
38.57,-6.01,-6.78,-5.98,-6.74,6.74,6.90,8.47,0.73,0.76,0.77
38.95,-5.94,-6.69,-5.90,-6.66,6.66,6.80,8.27,0.72,0.76,0.76
39.34,-5.84,-6.58,-5.82,-6.57,6.57,6.71,8.07,0.73,0.75,0.75
39.74,-5.74,-6.47,-5.73,-6.48,6.48,6.60,7.87,0.74,0.74,0.73
40.14,-5.64,-6.38,-5.65,-6.39,6.39,6.50,7.68,0.75,0.74,0.74
40.54,-5.56,-6.29,-5.56,-6.29,6.29,6.40,7.49,0.73,0.72,0.73
40.94,-5.48,-6.21,-5.47,-6.18,6.18,6.30,7.31,0.70,0.71,0.73
41.35,-5.39,-6.10,-5.39,-6.08,6.08,6.19,7.13,0.69,0.70,0.71
41.76,-5.29,-5.97,-5.31,-5.99,5.99,6.09,6.95,0.70,0.68,0.69
42.18,-5.20,-5.87,-5.23,-5.89,5.89,5.98,6.78,0.69,0.66,0.68
42.60,-5.10,-5.74,-5.15,-5.79,5.79,5.87,6.61,0.69,0.64,0.65
43.03,-5.01,-5.65,-5.08,-5.69,5.69,5.77,6.45,0.68,0.61,0.64
43.46,-5.01,-5.62,-5.01,-5.60,5.60,5.66,6.29,0.59,0.59,0.61
43.90,-5.01,-5.57,-4.96,-5.52,5.52,5.55,6.14,0.51,0.56,0.56
44.33,-4.94,-5.46,-4.90,-5.43,5.43,5.45,5.99,0.49,0.53,0.53
