frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.82,-1.44,5.81,-1.45,1.45,1.60,0.28,7.27,7.26,7.26
20.20,5.79,-1.47,5.78,-1.48,1.48,1.58,0.29,7.27,7.26,7.26
20.40,5.76,-1.50,5.76,-1.50,1.50,1.55,0.30,7.26,7.26,7.26
20.61,5.74,-1.52,5.74,-1.51,1.51,1.52,0.30,7.26,7.25,7.26
20.81,5.72,-1.53,5.72,-1.53,1.53,1.50,0.31,7.25,7.25,7.25
21.02,5.71,-1.54,5.71,-1.54,1.54,1.47,0.32,7.25,7.25,7.25
21.23,5.69,-1.56,5.70,-1.54,1.54,1.44,0.33,7.23,7.25,7.25
21.44,5.68,-1.58,5.70,-1.55,1.55,1.42,0.34,7.23,7.24,7.26
21.66,5.68,-1.57,5.70,-1.55,1.55,1.39,0.35,7.23,7.24,7.25
21.87,5.69,-1.56,5.70,-1.54,1.54,1.37,0.36,7.23,7.24,7.25
22.09,5.70,-1.54,5.70,-1.53,1.53,1.34,0.37,7.23,7.23,7.24
22.31,5.71,-1.53,5.71,-1.52,1.52,1.31,0.38,7.23,7.23,7.24
22.54,5.72,-1.51,5.73,-1.50,1.50,1.29,0.39,7.22,7.23,7.23
22.76,5.74,-1.49,5.74,-1.48,1.48,1.27,0.40,7.22,7.22,7.23
22.99,5.77,-1.45,5.76,-1.45,1.45,1.24,0.41,7.22,7.22,7.22
23.22,5.79,-1.42,5.79,-1.42,1.42,1.22,0.42,7.21,7.21,7.21
23.45,5.82,-1.39,5.81,-1.39,1.39,1.19,0.43,7.21,7.21,7.21
23.69,5.85,-1.35,5.84,-1.36,1.36,1.17,0.44,7.20,7.20,7.20
23.92,5.88,-1.31,5.87,-1.32,1.32,1.15,0.46,7.20,7.19,7.19
24.16,5.91,-1.28,5.91,-1.28,1.28,1.13,0.47,7.19,7.19,7.19
24.40,5.93,-1.26,5.94,-1.25,1.25,1.10,0.48,7.18,7.19,7.19
24.65,5.97,-1.22,5.97,-1.21,1.21,1.08,0.49,7.18,7.18,7.19
24.89,6.01,-1.18,6.01,-1.17,1.17,1.06,0.50,7.18,7.18,7.19
25.14,6.04,-1.14,6.05,-1.13,1.13,1.04,0.52,7.17,7.18,7.18
25.39,6.08,-1.09,6.08,-1.09,1.09,1.02,0.53,7.17,7.17,7.17
25.65,6.12,-1.05,6.12,-1.05,1.05,1.00,0.54,7.17,7.17,7.17
25.91,6.16,-1.01,6.16,-1.01,1.01,0.98,0.55,7.17,7.17,7.17
26.16,6.20,-0.98,6.20,-0.98,0.98,0.96,0.56,7.18,7.17,7.18
26.43,6.24,-0.94,6.24,-0.94,0.94,0.94,0.58,7.18,7.17,7.18
26.69,6.28,-0.90,6.27,-0.90,0.90,0.92,0.59,7.18,7.17,7.18
26.96,6.32,-0.85,6.31,-0.86,0.86,0.90,0.60,7.18,7.17,7.17
27.23,6.35,-0.82,6.35,-0.82,0.82,0.89,0.61,7.17,7.17,7.17
27.50,6.38,-0.79,6.39,-0.78,0.78,0.87,0.62,7.16,7.17,7.17
27.77,6.42,-0.76,6.42,-0.74,0.74,0.85,0.63,7.16,7.16,7.18
28.05,6.46,-0.71,6.46,-0.70,0.70,0.83,0.64,7.16,7.16,7.17
28.33,6.49,-0.67,6.49,-0.67,0.67,0.82,0.65,7.16,7.16,7.16
