frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.80,-5.40,-4.80,-5.40,5.40,5.54,2.23,0.60,0.60,0.60
20.20,-4.80,-5.43,-4.80,-5.43,5.44,5.53,2.30,0.63,0.63,0.63
20.40,-4.80,-5.47,-4.80,-5.46,5.47,5.53,2.37,0.66,0.66,0.66
20.61,-4.80,-5.48,-4.80,-5.49,5.49,5.52,2.44,0.69,0.69,0.68
20.81,-4.80,-5.52,-4.80,-5.52,5.51,5.51,2.51,0.71,0.71,0.71
21.02,-4.80,-5.54,-4.80,-5.54,5.53,5.50,2.58,0.73,0.73,0.74
21.23,-4.80,-5.55,-4.80,-5.56,5.55,5.49,2.66,0.75,0.75,0.75
21.44,-4.80,-5.56,-4.80,-5.57,5.56,5.49,2.74,0.76,0.76,0.76
21.66,-4.80,-5.57,-4.80,-5.57,5.57,5.48,2.82,0.77,0.77,0.77
21.87,-4.80,-5.58,-4.80,-5.58,5.58,5.47,2.90,0.78,0.78,0.77
22.09,-4.80,-5.58,-4.80,-5.58,5.58,5.46,2.99,0.78,0.78,0.78
22.31,-4.80,-5.58,-4.80,-5.59,5.58,5.45,3.07,0.78,0.78,0.78
22.54,-4.80,-5.58,-4.80,-5.59,5.58,5.44,3.16,0.78,0.78,0.78
22.76,-4.80,-5.58,-4.80,-5.58,5.58,5.43,3.26,0.78,0.78,0.78
22.99,-4.80,-5.57,-4.80,-5.58,5.58,5.42,3.35,0.78,0.78,0.77
23.22,-4.80,-5.57,-4.80,-5.58,5.58,5.41,3.45,0.78,0.78,0.77
23.45,-4.80,-5.57,-4.80,-5.58,5.58,5.40,3.55,0.78,0.77,0.77
23.69,-4.80,-5.57,-4.80,-5.57,5.57,5.39,3.65,0.77,0.77,0.77
23.92,-4.80,-5.57,-4.80,-5.57,5.56,5.38,3.75,0.76,0.76,0.77
24.16,-4.78,-5.55,-4.79,-5.56,5.55,5.37,3.86,0.76,0.76,0.77
24.40,-4.77,-5.54,-4.76,-5.53,5.53,5.35,3.96,0.76,0.76,0.77
24.65,-4.74,-5.51,-4.74,-5.51,5.51,5.34,4.07,0.77,0.77,0.76
24.89,-4.70,-5.46,-4.71,-5.48,5.49,5.33,4.18,0.79,0.77,0.76
25.14,-4.70,-5.46,-4.69,-5.45,5.46,5.32,4.29,0.76,0.77,0.76
25.39,-4.65,-5.41,-4.67,-5.43,5.43,5.30,4.40,0.78,0.76,0.76
25.65,-4.65,-5.41,-4.65,-5.41,5.40,5.29,4.51,0.75,0.75,0.76
25.91,-4.63,-5.39,-4.62,-5.38,5.37,5.28,4.62,0.73,0.75,0.75
26.16,-4.59,-5.34,-4.59,-5.35,5.34,5.26,4.73,0.75,0.75,0.75
26.43,-4.54,-5.30,-4.55,-5.30,5.31,5.25,4.84,0.77,0.76,0.75
26.69,-4.52,-5.27,-4.51,-5.27,5.29,5.24,4.95,0.76,0.77,0.75
26.96,-4.48,-5.24,-4.49,-5.24,5.26,5.22,5.06,0.78,0.77,0.75
27.23,-4.48,-5.22,-4.48,-5.23,5.23,5.21,5.17,0.75,0.75,0.74
27.50,-4.48,-5.22,-4.48,-5.22,5.21,5.19,5.27,0.73,0.73,0.74
27.77,-4.47,-5.20,-4.47,-5.20,5.18,5.18,5.37,0.71,0.72,0.73
28.05,-4.44,-5.17,-4.44,-5.17,5.16,5.16,5.46,0.71,0.72,0.73
28.33,-4.39,-5.11,-4.40,-5.13,5.13,5.15,5.55,0.74,0.73,0.72
28.62,-4.36,-5.09,-4.37,-5.09,5.10,5.13,5.64,0.74,0.73,0.72
28.90,-4.35,-5.07,-4.34,-5.06,5.06,5.11,5.72,0.71,0.72,0.72
29.19,-4.31,-5.02,-4.31,-5.03,5.03,5.10,5.79,0.71,0.72,0.71
29.48,-4.27,-4.98,-4.28,-4.99,4.99,5.08,5.86,0.72,0.71,0.71
29.78,-4.24,-4.95,-4.24,-4.95,4.95,5.06,5.92,0.70,0.71,0.70
30.08,-4.21,-4.92,-4.21,-4.91,4.91,5.05,5.97,0.69,0.70,0.70
30.38,-4.16,-4.86,-4.17,-4.86,4.86,5.03,6.01,0.70,0.70,0.69
30.68,-4.13,-4.82,-4.13,-4.82,4.82,5.01,6.04,0.68,0.69,0.69
30.99,-4.08,-4.77,-4.09,-4.77,4.76,4.99,6.07,0.68,0.67,0.68
31.30,-4.05,-4.73,-4.05,-4.72,4.71,4.98,6.08,0.65,0.66,0.67
31.61,-4.00,-4.67,-4.00,-4.67,4.65,4.96,6.09,0.65,0.65,0.67
31.93,-3.95,-4.62,-3.95,-4.61,4.60,4.94,6.08,0.65,0.65,0.66
32.24,-3.90,-4.55,-3.90,-4.55,4.56,4.92,6.07,0.66,0.67,0.65
32.57,-3.85,-4.51,-3.86,-4.51,4.54,4.90,6.05,0.68,0.68,0.65
32.89,-3.83,-4.48,-3.84,-4.49,4.52,4.88,6.02,0.69,0.68,0.64
33.22,-3.86,-4.50,-3.86,-4.49,4.53,4.86,5.98,0.66,0.67,0.63
33.55,-3.89,-4.53,-3.89,-4.52,4.54,4.84,5.94,0.65,0.65,0.63
33.89,-3.94,-4.56,-3.94,-4.56,4.57,4.82,5.89,0.63,0.63,0.62
34.23,-3.99,-4.60,-4.00,-4.61,4.60,4.80,5.83,0.61,0.61,0.61
34.57,-4.05,-4.65,-4.05,-4.65,4.63,4.78,5.77,0.58,0.58,0.60
34.92,-4.09,-4.68,-4.09,-4.68,4.66,4.75,5.70,0.56,0.57,0.59
35.27,-4.11,-4.69,-4.11,-4.69,4.66,4.73,5.63,0.55,0.55,0.58
35.62,-4.09,-4.67,-4.10,-4.68,4.65,4.71,5.55,0.56,0.54,0.57
35.97,-4.09,-4.65,-4.08,-4.64,4.62,4.69,5.48,0.53,0.54,0.56
36.33,-4.04,-4.59,-4.04,-4.59,4.58,4.67,5.40,0.53,0.54,0.55
36.70,-3.98,-4.53,-3.98,-4.53,4.53,4.64,5.31,0.54,0.54,0.54
37.06,-3.92,-4.45,-3.92,-4.45,4.47,4.62,5.23,0.55,0.55,0.53
37.43,-3.86,-4.38,-3.87,-4.39,4.42,4.60,5.15,0.56,0.55,0.52
37.81,-3.83,-4.34,-3.84,-4.35,4.38,4.57,5.06,0.55,0.54,0.51
38.19,-3.83,-4.33,-3.83,-4.33,4.35,4.55,4.98,0.52,0.52,0.50
38.57,-3.83,-4.32,-3.83,-4.32,4.33,4.52,4.90,0.49,0.50,0.49
38.95,-3.83,-4.31,-3.83,-4.31,4.31,4.50,4.82,0.48,0.48,0.48
39.34,-3.83,-4.30,-3.85,-4.31,4.31,4.47,4.73,0.47,0.46,0.46
39.74,-3.87,-4.32,-3.86,-4.31,4.30,4.45,4.66,0.43,0.44,0.45
40.14,-3.87,-4.31,-3.87,-4.31,4.29,4.42,4.58,0.42,0.42,0.44
40.54,-3.87,-4.30,-3.87,-4.30,4.29,4.40,4.51,0.41,0.42,0.43
40.94,-3.85,-4.27,-3.85,-4.27,4.27,4.37,4.43,0.42,0.42,0.42
41.35,-3.83,-4.24,-3.84,-4.25,4.26,4.35,4.36,0.43,0.42,0.41
41.76,-3.83,-4.23,-3.83,-4.23,4.25,4.32,4.30,0.41,0.42,0.40
42.18,-3.83,-4.22,-3.83,-4.22,4.23,4.29,4.23,0.40,0.40,0.39
42.60,-3.83,-4.21,-3.83,-4.22,4.21,4.27,4.17,0.38,0.38,0.38
