frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.76,-5.03,5.76,-5.03,5.03,4.65,1.44,10.79,10.79,10.79
20.20,5.81,-4.97,5.81,-4.97,4.97,4.64,1.48,10.78,10.78,10.78
20.40,5.86,-4.91,5.86,-4.90,4.90,4.63,1.52,10.76,10.76,10.77
20.61,5.91,-4.85,5.91,-4.84,4.84,4.62,1.57,10.75,10.75,10.76
20.81,5.96,-4.77,5.96,-4.78,4.78,4.61,1.62,10.74,10.74,10.73
21.02,6.01,-4.71,6.02,-4.71,4.71,4.59,1.67,10.72,10.73,10.72
21.23,6.07,-4.64,6.07,-4.65,4.65,4.57,1.72,10.72,10.72,10.71
21.44,6.12,-4.60,6.12,-4.59,4.59,4.55,1.77,10.71,10.71,10.72
21.66,6.17,-4.53,6.17,-4.53,4.53,4.52,1.82,10.70,10.70,10.70
21.87,6.22,-4.48,6.22,-4.47,4.47,4.50,1.88,10.69,10.69,10.70
22.09,6.27,-4.41,6.27,-4.41,4.41,4.47,1.93,10.68,10.68,10.68
22.31,6.32,-4.36,6.32,-4.35,4.35,4.43,1.99,10.67,10.68,10.68
22.54,6.37,-4.30,6.37,-4.29,4.29,4.40,2.05,10.66,10.67,10.67
22.76,6.43,-4.24,6.43,-4.24,4.24,4.36,2.11,10.67,10.66,10.67
22.99,6.48,-4.17,6.48,-4.18,4.18,4.33,2.17,10.66,10.66,10.65
23.22,6.53,-4.11,6.53,-4.12,4.12,4.29,2.24,10.65,10.65,10.64
23.45,6.58,-4.07,6.58,-4.07,4.07,4.24,2.30,10.65,10.65,10.65
23.69,6.63,-4.01,6.63,-4.01,4.01,4.20,2.37,10.64,10.64,10.64
23.92,6.68,-3.95,6.68,-3.96,3.96,4.15,2.43,10.64,10.64,10.63
24.16,6.73,-3.91,6.73,-3.90,3.90,4.11,2.50,10.63,10.63,10.64
24.40,6.78,-3.86,6.78,-3.85,3.85,4.06,2.57,10.63,10.63,10.64
24.65,6.83,-3.80,6.83,-3.80,3.80,4.01,2.64,10.63,10.63,10.63
24.89,6.88,-3.75,6.88,-3.75,3.75,3.96,2.71,10.63,10.63,10.63
25.14,6.93,-3.69,6.93,-3.69,3.69,3.90,2.78,10.62,10.62,10.62
25.39,6.98,-3.64,6.98,-3.64,3.64,3.85,2.85,10.62,10.62,10.62
25.65,7.03,-3.59,7.03,-3.59,3.59,3.80,2.92,10.62,10.62,10.62
25.91,7.08,-3.54,7.08,-3.54,3.54,3.74,2.99,10.62,10.62,10.62
26.16,7.13,-3.49,7.13,-3.49,3.49,3.68,3.06,10.62,10.62,10.62
26.43,7.18,-3.44,7.18,-3.44,3.44,3.63,3.13,10.62,10.62,10.62
26.69,7.23,-3.39,7.23,-3.39,3.39,3.57,3.19,10.62,10.62,10.62
26.96,7.28,-3.34,7.28,-3.34,3.34,3.51,3.26,10.62,10.62,10.62
27.23,7.33,-3.29,7.33,-3.29,3.29,3.45,3.32,10.62,10.62,10.61
27.50,7.38,-3.23,7.38,-3.24,3.24,3.39,3.38,10.62,10.62,10.61
27.77,7.42,-3.20,7.42,-3.20,3.20,3.33,3.44,10.62,10.62,10.62
28.05,7.47,-3.15,7.47,-3.15,3.15,3.27,3.49,10.62,10.62,10.62
28.33,7.52,-3.10,7.52,-3.10,3.10,3.21,3.54,10.62,10.62,10.62
28.62,7.57,-3.05,7.57,-3.06,3.06,3.15,3.59,10.62,10.62,10.62
28.90,7.61,-3.02,7.61,-3.01,3.01,3.09,3.63,10.62,10.62,10.63
29.19,7.66,-2.97,7.66,-2.96,2.96,3.03,3.66,10.62,10.62,10.63
29.48,7.70,-2.92,7.71,-2.91,2.91,2.97,3.69,10.61,10.62,10.62
29.78,7.75,-2.87,7.75,-2.86,2.86,2.91,3.72,10.61,10.61,10.62
30.08,7.79,-2.83,7.79,-2.82,2.82,2.84,3.74,10.61,10.61,10.62
30.38,7.84,-2.76,7.84,-2.77,2.77,2.78,3.75,10.61,10.61,10.60
30.68,7.88,-2.72,7.88,-2.72,2.72,2.72,3.75,10.60,10.60,10.60
30.99,7.93,-2.66,7.92,-2.68,2.68,2.66,3.75,10.61,10.60,10.59
31.30,7.97,-2.62,7.96,-2.63,2.63,2.60,3.74,10.60,10.59,10.59
31.61,8.00,-2.59,8.00,-2.58,2.58,2.54,3.73,10.58,10.58,10.59
31.93,8.04,-2.52,8.04,-2.54,2.54,2.48,3.70,10.58,10.57,10.56
32.24,8.07,-2.50,8.07,-2.49,2.49,2.42,3.68,10.56,10.56,10.57
32.57,8.11,-2.44,8.11,-2.45,2.45,2.36,3.64,10.56,10.56,10.55
32.89,8.14,-2.41,8.14,-2.40,2.40,2.31,3.60,10.54,10.55,10.55
33.22,8.17,-2.37,8.18,-2.36,2.36,2.25,3.55,10.53,10.54,10.54
33.55,8.21,-2.33,8.21,-2.32,2.32,2.19,3.49,10.53,10.53,10.54
33.89,8.25,-2.27,8.25,-2.28,2.28,2.13,3.44,10.53,10.52,10.52
34.23,8.28,-2.23,8.28,-2.23,2.23,2.07,3.37,10.51,10.51,10.51
34.57,8.32,-2.18,8.32,-2.19,2.19,2.02,3.30,10.51,10.50,10.50
34.92,8.35,-2.13,8.35,-2.14,2.14,1.96,3.23,10.49,10.49,10.48
35.27,8.39,-2.11,8.39,-2.09,2.09,1.90,3.15,10.48,10.48,10.50
35.62,8.42,-2.05,8.42,-2.05,2.05,1.85,3.07,10.47,10.47,10.47
35.97,8.46,-2.00,8.46,-1.99,1.99,1.79,2.99,10.45,10.45,10.46
36.33,8.49,-1.96,8.49,-1.94,1.94,1.74,2.90,10.43,10.44,10.45
36.70,8.52,-1.90,8.53,-1.89,1.89,1.68,2.81,10.41,10.42,10.42
37.06,8.56,-1.84,8.56,-1.84,1.84,1.63,2.72,10.40,10.40,10.40
37.43,8.59,-1.79,8.60,-1.79,1.79,1.57,2.63,10.38,10.38,10.38
37.81,8.63,-1.73,8.63,-1.73,1.73,1.52,2.54,10.36,10.36,10.36
38.19,8.67,-1.67,8.66,-1.68,1.68,1.47,2.45,10.35,10.34,10.34
38.57,8.70,-1.62,8.69,-1.63,1.63,1.41,2.35,10.33,10.32,10.32
38.95,8.73,-1.57,8.72,-1.58,1.58,1.36,2.26,10.31,10.29,10.30
39.34,8.75,-1.52,8.74,-1.52,1.52,1.31,2.16,10.27,10.27,10.27
39.74,8.77,-1.47,8.77,-1.47,1.47,1.26,2.07,10.24,10.24,10.24
40.14,8.79,-1.43,8.80,-1.42,1.42,1.21,1.97,10.21,10.22,10.22
40.54,8.81,-1.39,8.82,-1.37,1.37,1.16,1.88,10.18,10.19,10.20
40.94,8.84,-1.32,8.84,-1.33,1.33,1.11,1.79,10.17,10.17,10.16
41.35,8.86,-1.28,8.87,-1.28,1.28,1.06,1.69,10.14,10.15,10.14
41.76,8.89,-1.22,8.89,-1.23,1.23,1.01,1.60,10.12,10.12,10.11
42.18,8.91,-1.19,8.91,-1.18,1.18,0.96,1.51,10.09,10.09,10.10
42.60,8.94,-1.13,8.94,-1.13,1.13,0.91,1.42,10.07,10.07,10.07
43.03,8.96,-1.08,8.96,-1.08,1.08,0.86,1.33,10.04,10.04,10.04
43.46,8.98,-1.03,8.98,-1.03,1.03,0.81,1.24,10.01,10.01,10.01
43.90,9.00,-0.98,9.01,-0.97,0.97,0.76,1.15,9.97,9.98,9.98
44.33,9.03,-0.92,9.03,-0.92,0.92,0.72,1.06,9.95,9.95,9.95
44.78,9.06,-0.86,9.06,-0.86,0.86,0.67,0.98,9.92,9.92,9.92
45.23,9.08,-0.82,9.08,-0.80,0.80,0.62,0.89,9.88,9.89,9.90
45.68,9.11,-0.74,9.10,-0.74,0.74,0.57,0.81,9.85,9.85,9.85
46.13,9.14,-0.67,9.13,-0.68,0.68,0.53,0.72,9.82,9.81,9.81
46.60,9.15,-0.62,9.15,-0.62,0.62,0.48,0.64,9.77,9.77,9.77
47.06,9.17,-0.57,9.17,-0.56,0.56,0.43,0.56,9.73,9.73,9.74
47.53,9.19,-0.51,9.19,-0.49,0.49,0.39,0.48,9.68,9.69,9.70
48.01,9.21,-0.43,9.21,-0.43,0.43,0.34,0.40,9.64,9.64,9.64
48.49,9.23,-0.37,9.23,-0.36,0.36,0.29,0.32,9.59,9.60,9.60
48.97,9.25,-0.29,9.25,-0.30,0.30,0.25,0.24,9.55,9.55,9.54
49.46,9.27,-0.23,9.27,-0.24,0.24,0.20,0.16,9.51,9.50,9.50
49.96,9.29,-0.15,9.28,-0.17,0.17,0.16,0.08,9.46,9.46,9.44
50.46,9.30,-0.11,9.30,-0.11,0.11,0.11,0.00,9.41,9.41,9.41
50.96,9.32,-0.04,9.31,-0.05,0.05,0.07,-0.07,9.37,9.36,9.36
51.47,9.33,0.01,9.33,0.01,-0.01,0.02,-0.15,9.32,9.32,9.32
51.99,9.34,0.08,9.34,0.08,-0.08,-0.02,-0.22,9.26,9.27,9.26
52.51,9.35,0.13,9.36,0.14,-0.14,-0.07,-0.29,9.21,9.22,9.22
53.03,9.36,0.17,9.37,0.20,-0.20,-0.11,-0.37,9.16,9.17,9.19
53.56,9.38,0.24,9.38,0.25,-0.25,-0.16,-0.44,9.13,9.13,9.14
