frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.89,-13.56,-14.91,-13.58,13.64,12.59,3.85,-1.25,-1.27,-1.33
20.20,-14.82,-13.52,-14.80,-13.50,13.51,12.81,3.95,-1.32,-1.29,-1.30
20.40,-14.69,-13.42,-14.67,-13.40,13.37,13.01,4.05,-1.32,-1.30,-1.27
20.61,-14.50,-13.26,-14.52,-13.27,13.23,13.19,4.16,-1.28,-1.29,-1.25
20.81,-14.33,-13.11,-14.34,-13.12,13.09,13.34,4.27,-1.24,-1.25,-1.22
21.02,-14.16,-12.97,-14.15,-12.96,12.94,13.45,4.39,-1.22,-1.21,-1.19
21.23,-13.97,-12.79,-13.97,-12.80,12.79,13.54,4.50,-1.18,-1.19,-1.18
21.44,-13.79,-12.62,-13.79,-12.62,12.63,13.59,4.62,-1.16,-1.16,-1.17
21.66,-13.61,-12.45,-13.61,-12.45,12.46,13.60,4.75,-1.15,-1.15,-1.16
21.87,-13.44,-12.28,-13.44,-12.29,12.29,13.57,4.88,-1.15,-1.15,-1.16
22.09,-13.28,-12.13,-13.27,-12.12,12.12,13.50,5.01,-1.16,-1.15,-1.15
22.31,-13.11,-11.96,-13.11,-11.96,11.96,13.40,5.14,-1.15,-1.15,-1.15
22.54,-12.94,-11.79,-12.95,-11.80,11.80,13.27,5.28,-1.15,-1.15,-1.15
22.76,-12.79,-11.64,-12.79,-11.64,11.64,13.11,5.42,-1.15,-1.15,-1.15
22.99,-12.64,-11.48,-12.64,-11.48,11.49,12.92,5.57,-1.15,-1.15,-1.16
23.22,-12.49,-11.33,-12.49,-11.33,11.34,12.71,5.72,-1.15,-1.15,-1.16
23.45,-12.33,-11.17,-12.35,-11.19,11.19,12.48,5.87,-1.14,-1.16,-1.16
23.69,-12.21,-11.05,-12.20,-11.04,11.04,12.24,6.02,-1.17,-1.16,-1.16
23.92,-12.06,-10.90,-12.06,-10.90,10.90,11.99,6.18,-1.16,-1.16,-1.16
24.16,-11.91,-10.75,-11.92,-10.76,10.75,11.72,6.34,-1.16,-1.16,-1.16
