frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-22.94,-21.78,-22.94,-21.80,21.80,20.76,8.89,-1.14,-1.14,-1.17
20.20,-22.75,-21.68,-22.76,-21.69,21.69,21.01,9.06,-1.06,-1.07,-1.08
20.40,-22.57,-21.58,-22.57,-21.58,21.58,21.21,9.24,-0.99,-0.99,-1.00
20.61,-22.39,-21.46,-22.39,-21.47,21.47,21.37,9.42,-0.92,-0.92,-0.93
20.81,-22.20,-21.37,-22.20,-21.35,21.35,21.48,9.60,-0.85,-0.85,-0.84
21.02,-22.01,-21.26,-22.01,-21.23,21.23,21.55,9.79,-0.79,-0.78,-0.76
21.23,-21.82,-21.13,-21.83,-21.11,21.11,21.56,9.99,-0.72,-0.72,-0.70
21.44,-21.64,-21.00,-21.64,-20.98,20.98,21.53,10.19,-0.66,-0.66,-0.64
21.66,-21.46,-20.87,-21.45,-20.85,20.85,21.45,10.39,-0.61,-0.60,-0.59
21.87,-21.26,-20.72,-21.26,-20.72,20.72,21.33,10.60,-0.55,-0.55,-0.54
22.09,-21.07,-20.58,-21.07,-20.58,20.58,21.18,10.82,-0.49,-0.49,-0.49
22.31,-20.88,-20.44,-20.88,-20.44,20.44,21.00,11.04,-0.44,-0.44,-0.44
22.54,-20.69,-20.29,-20.69,-20.29,20.29,20.80,11.27,-0.39,-0.40,-0.40
22.76,-20.49,-20.14,-20.50,-20.14,20.14,20.58,11.50,-0.35,-0.35,-0.36
22.99,-20.31,-19.98,-20.31,-19.99,19.99,20.35,11.74,-0.31,-0.31,-0.33
23.22,-20.12,-19.83,-20.11,-19.84,19.84,20.11,11.99,-0.28,-0.28,-0.29
23.45,-19.92,-19.68,-19.92,-19.68,19.68,19.87,12.25,-0.24,-0.24,-0.25
23.69,-19.73,-19.52,-19.73,-19.52,19.52,19.62,12.51,-0.20,-0.20,-0.21
23.92,-19.53,-19.36,-19.53,-19.37,19.37,19.37,12.78,-0.17,-0.17,-0.17
24.16,-19.34,-19.23,-19.34,-19.21,19.21,19.13,13.06,-0.13,-0.13,-0.12
24.40,-19.15,-19.06,-19.15,-19.05,19.05,18.90,13.35,-0.10,-0.10,-0.09
24.65,-18.96,-18.89,-18.96,-18.89,18.89,18.66,13.64,-0.06,-0.06,-0.07
24.89,-18.76,-18.72,-18.76,-18.73,18.73,18.44,13.95,-0.03,-0.03,-0.04
25.14,-18.57,-18.57,-18.57,-18.58,18.58,18.22,14.26,0.00,0.00,0.00
25.39,-18.38,-18.41,-18.38,-18.42,18.42,18.01,14.58,0.04,0.04,0.03
25.65,-18.19,-18.26,-18.19,-18.26,18.26,17.81,14.92,0.07,0.07,0.07
25.91,-18.00,-18.09,-18.00,-18.10,18.10,17.61,15.26,0.10,0.10,0.09
26.16,-17.80,-17.92,-17.81,-17.94,17.94,17.43,15.62,0.13,0.13,0.12
26.43,-17.62,-17.78,-17.61,-17.77,17.77,17.25,15.98,0.16,0.16,0.16
26.69,-17.42,-17.62,-17.42,-17.61,17.61,17.08,16.36,0.19,0.19,0.19
26.96,-17.24,-17.46,-17.23,-17.45,17.45,16.91,16.75,0.21,0.22,0.22
27.23,-17.05,-17.30,-17.04,-17.29,17.29,16.76,17.14,0.24,0.25,0.25
27.50,-16.86,-17.14,-16.85,-17.13,17.13,16.61,17.55,0.27,0.28,0.28
27.77,-16.66,-16.96,-16.66,-16.97,16.97,16.46,17.96,0.31,0.31,0.30
28.05,-16.46,-16.81,-16.47,-16.81,16.81,16.33,18.37,0.34,0.34,0.34
28.33,-16.27,-16.64,-16.28,-16.65,16.65,16.19,18.79,0.37,0.37,0.36
28.62,-16.09,-16.48,-16.09,-16.49,16.49,16.07,19.21,0.40,0.40,0.39
28.90,-15.89,-16.33,-15.90,-16.33,16.33,15.94,19.61,0.44,0.43,0.43
