frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.32,-1.88,9.32,-1.88,1.88,1.57,0.10,11.20,11.20,11.20
20.20,9.36,-1.83,9.36,-1.83,1.83,1.54,0.11,11.19,11.19,11.19
20.40,9.41,-1.77,9.40,-1.78,1.78,1.50,0.11,11.19,11.18,11.18
20.61,9.45,-1.73,9.45,-1.72,1.72,1.46,0.12,11.17,11.17,11.17
20.81,9.49,-1.66,9.49,-1.66,1.67,1.42,0.13,11.16,11.16,11.15
21.02,9.53,-1.61,9.53,-1.61,1.62,1.38,0.13,11.15,11.15,11.14
21.23,9.58,-1.55,9.57,-1.56,1.56,1.34,0.14,11.14,11.14,11.13
21.44,9.62,-1.52,9.62,-1.52,1.51,1.31,0.15,11.13,11.13,11.14
21.66,9.66,-1.46,9.66,-1.46,1.46,1.27,0.15,11.12,11.12,11.12
21.87,9.71,-1.41,9.70,-1.41,1.41,1.23,0.16,11.12,11.11,11.12
22.09,9.75,-1.35,9.75,-1.35,1.36,1.19,0.17,11.10,11.10,11.10
22.31,9.79,-1.30,9.79,-1.30,1.30,1.15,0.18,11.09,11.10,11.09
22.54,9.84,-1.25,9.84,-1.25,1.25,1.11,0.18,11.09,11.09,11.08
22.76,9.88,-1.20,9.88,-1.20,1.20,1.07,0.19,11.08,11.08,11.08
22.99,9.93,-1.14,9.93,-1.15,1.15,1.03,0.20,11.08,11.08,11.07
23.22,9.97,-1.09,9.97,-1.10,1.10,0.98,0.21,11.07,11.07,11.06
23.45,10.01,-1.06,10.01,-1.05,1.06,0.94,0.22,11.06,11.07,11.07
23.69,10.05,-1.01,10.05,-1.01,1.01,0.90,0.23,11.06,11.06,11.06
23.92,10.10,-0.95,10.09,-0.97,0.96,0.86,0.23,11.06,11.06,11.05
24.16,10.14,-0.92,10.14,-0.92,0.92,0.82,0.24,11.06,11.06,11.06
24.40,10.18,-0.88,10.18,-0.88,0.87,0.78,0.25,11.05,11.06,11.06
24.65,10.23,-0.82,10.22,-0.83,0.83,0.74,0.26,11.06,11.05,11.05
24.89,10.27,-0.78,10.27,-0.78,0.78,0.69,0.27,11.05,11.05,11.05
25.14,10.31,-0.73,10.31,-0.73,0.74,0.65,0.28,11.05,11.05,11.04
25.39,10.36,-0.68,10.35,-0.69,0.69,0.61,0.29,11.05,11.05,11.04
25.65,10.40,-0.64,10.40,-0.64,0.65,0.57,0.29,11.04,11.04,11.04
25.91,10.44,-0.60,10.44,-0.60,0.60,0.52,0.30,11.04,11.04,11.04
26.16,10.49,-0.56,10.49,-0.56,0.56,0.48,0.31,11.05,11.04,11.05
26.43,10.53,-0.51,10.53,-0.51,0.51,0.44,0.31,11.04,11.04,11.04
26.69,10.58,-0.46,10.57,-0.47,0.47,0.39,0.32,11.05,11.04,11.04
26.96,10.62,-0.42,10.62,-0.42,0.43,0.35,0.32,11.04,11.04,11.04
27.23,10.66,-0.38,10.66,-0.38,0.38,0.31,0.33,11.04,11.05,11.04
