frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.35,-1.33,-2.35,-1.33,1.35,0.55,-0.10,-1.00,-1.00,-1.03
20.20,-2.29,-1.32,-2.29,-1.31,1.32,0.53,-0.10,-0.97,-0.97,-0.98
20.40,-2.22,-1.30,-2.23,-1.30,1.29,0.52,-0.10,-0.93,-0.93,-0.93
20.61,-2.16,-1.27,-2.16,-1.28,1.26,0.50,-0.11,-0.90,-0.90,-0.90
20.81,-2.10,-1.26,-2.10,-1.25,1.23,0.49,-0.11,-0.87,-0.87,-0.85
21.02,-2.03,-1.23,-2.03,-1.22,1.19,0.47,-0.11,-0.84,-0.84,-0.81
21.23,-1.96,-1.18,-1.96,-1.18,1.16,0.46,-0.11,-0.81,-0.80,-0.79
21.44,-1.88,-1.12,-1.88,-1.12,1.12,0.44,-0.11,-0.76,-0.76,-0.77
21.66,-1.81,-1.07,-1.81,-1.06,1.08,0.43,-0.11,-0.74,-0.73,-0.75
21.87,-1.73,-1.00,-1.74,-1.01,1.03,0.41,-0.12,-0.70,-0.71,-0.74
22.09,-1.68,-0.97,-1.68,-0.97,0.99,0.40,-0.12,-0.69,-0.70,-0.72
22.31,-1.64,-0.94,-1.64,-0.93,0.94,0.38,-0.12,-0.70,-0.70,-0.71
22.54,-1.61,-0.91,-1.61,-0.91,0.90,0.36,-0.12,-0.72,-0.72,-0.71
22.76,-1.58,-0.88,-1.58,-0.87,0.85,0.35,-0.12,-0.73,-0.73,-0.71
22.99,-1.54,-0.83,-1.53,-0.82,0.80,0.33,-0.12,-0.74,-0.73,-0.72
23.22,-1.47,-0.76,-1.48,-0.76,0.75,0.31,-0.13,-0.73,-0.73,-0.72
23.45,-1.40,-0.69,-1.40,-0.69,0.69,0.29,-0.13,-0.71,-0.71,-0.72
23.69,-1.33,-0.63,-1.33,-0.62,0.63,0.28,-0.13,-0.70,-0.70,-0.71
23.92,-1.25,-0.55,-1.26,-0.56,0.57,0.26,-0.13,-0.68,-0.69,-0.71
24.16,-1.20,-0.50,-1.20,-0.50,0.51,0.24,-0.13,-0.69,-0.69,-0.71
24.40,-1.15,-0.46,-1.15,-0.45,0.46,0.22,-0.14,-0.70,-0.70,-0.70
24.65,-1.11,-0.41,-1.11,-0.40,0.40,0.20,-0.14,-0.71,-0.70,-0.71
24.89,-1.06,-0.36,-1.06,-0.36,0.35,0.18,-0.14,-0.71,-0.71,-0.71
25.14,-1.01,-0.31,-1.01,-0.31,0.31,0.16,-0.14,-0.71,-0.71,-0.71
25.39,-0.96,-0.27,-0.96,-0.26,0.26,0.14,-0.15,-0.70,-0.70,-0.70
25.65,-0.91,-0.22,-0.91,-0.21,0.21,0.12,-0.15,-0.70,-0.71,-0.70
25.91,-0.86,-0.16,-0.86,-0.16,0.16,0.10,-0.15,-0.71,-0.70,-0.71
26.16,-0.81,-0.11,-0.81,-0.10,0.11,0.08,-0.16,-0.71,-0.70,-0.71
26.43,-0.75,-0.05,-0.76,-0.05,0.05,0.05,-0.16,-0.70,-0.70,-0.71
26.69,-0.70,0.00,-0.70,0.00,-0.00,0.03,-0.17,-0.70,-0.70,-0.71
26.96,-0.65,0.05,-0.65,0.05,-0.05,0.01,-0.17,-0.71,-0.71,-0.71
27.23,-0.60,0.10,-0.60,0.10,-0.11,-0.01,-0.18,-0.71,-0.71,-0.71
27.50,-0.55,0.15,-0.55,0.15,-0.16,-0.04,-0.18,-0.71,-0.71,-0.71
27.77,-0.51,0.20,-0.51,0.20,-0.20,-0.06,-0.19,-0.71,-0.71,-0.72
28.05,-0.46,0.25,-0.47,0.25,-0.25,-0.08,-0.20,-0.71,-0.71,-0.72
28.33,-0.43,0.29,-0.43,0.29,-0.29,-0.11,-0.20,-0.72,-0.72,-0.73
28.62,-0.39,0.33,-0.39,0.33,-0.33,-0.13,-0.21,-0.72,-0.72,-0.73
28.90,-0.35,0.36,-0.35,0.37,-0.37,-0.16,-0.22,-0.72,-0.72,-0.72
29.19,-0.31,0.41,-0.32,0.41,-0.41,-0.18,-0.23,-0.72,-0.72,-0.73
29.48,-0.28,0.43,-0.28,0.44,-0.45,-0.21,-0.24,-0.73,-0.73,-0.72
29.78,-0.24,0.48,-0.24,0.48,-0.49,-0.23,-0.25,-0.73,-0.73,-0.73
30.08,-0.20,0.51,-0.20,0.52,-0.54,-0.26,-0.26,-0.74,-0.74,-0.72
30.38,-0.14,0.58,-0.14,0.58,-0.58,-0.29,-0.28,-0.73,-0.73,-0.73
30.68,-0.09,0.63,-0.09,0.63,-0.63,-0.31,-0.29,-0.72,-0.72,-0.73
30.99,-0.03,0.69,-0.04,0.69,-0.67,-0.34,-0.31,-0.71,-0.72,-0.73
