frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.19,6.87,16.19,6.87,-6.86,-6.76,-3.04,9.33,9.33,9.33
20.20,16.20,6.84,16.20,6.84,-6.83,-6.77,-3.12,9.37,9.37,9.37
20.40,16.21,6.81,16.21,6.81,-6.81,-6.77,-3.21,9.41,9.41,9.41
20.61,16.22,6.79,16.22,6.78,-6.78,-6.78,-3.30,9.44,9.44,9.43
20.81,16.23,6.76,16.23,6.75,-6.76,-6.78,-3.39,9.47,9.47,9.48
21.02,16.24,6.73,16.24,6.73,-6.74,-6.79,-3.48,9.50,9.50,9.52
21.23,16.25,6.72,16.25,6.72,-6.73,-6.79,-3.58,9.53,9.53,9.54
21.44,16.27,6.72,16.27,6.71,-6.71,-6.79,-3.68,9.56,9.56,9.56
21.66,16.28,6.71,16.28,6.71,-6.70,-6.79,-3.78,9.58,9.58,9.58
21.87,16.29,6.71,16.29,6.70,-6.70,-6.79,-3.88,9.59,9.59,9.59
22.09,16.30,6.70,16.30,6.70,-6.70,-6.80,-3.99,9.60,9.60,9.61
22.31,16.31,6.70,16.31,6.70,-6.70,-6.80,-4.10,9.61,9.61,9.62
22.54,16.32,6.70,16.32,6.70,-6.70,-6.80,-4.21,9.62,9.62,9.63
22.76,16.33,6.70,16.33,6.70,-6.70,-6.80,-4.33,9.63,9.63,9.64
22.99,16.34,6.71,16.34,6.70,-6.70,-6.79,-4.45,9.64,9.64,9.64
23.22,16.35,6.71,16.35,6.71,-6.70,-6.79,-4.57,9.65,9.65,9.65
23.45,16.36,6.71,16.36,6.71,-6.70,-6.79,-4.69,9.66,9.66,9.66
23.69,16.37,6.71,16.37,6.71,-6.70,-6.79,-4.82,9.67,9.67,9.67
23.92,16.38,6.71,16.38,6.70,-6.70,-6.79,-4.95,9.68,9.68,9.68
24.16,16.39,6.70,16.39,6.70,-6.70,-6.79,-5.08,9.69,9.69,9.70
24.40,16.40,6.69,16.40,6.70,-6.70,-6.78,-5.21,9.70,9.70,9.72
24.65,16.41,6.71,16.41,6.70,-6.70,-6.78,-5.35,9.71,9.71,9.71
24.89,16.42,6.71,16.42,6.70,-6.70,-6.78,-5.48,9.72,9.72,9.72
25.14,16.42,6.70,16.42,6.70,-6.70,-6.78,-5.62,9.72,9.73,9.73
25.39,16.43,6.70,16.43,6.69,-6.70,-6.77,-5.76,9.74,9.74,9.74
25.65,16.44,6.69,16.44,6.69,-6.69,-6.77,-5.90,9.75,9.75,9.76
25.91,16.45,6.70,16.45,6.69,-6.69,-6.76,-6.04,9.76,9.76,9.76
26.16,16.46,6.70,16.46,6.69,-6.69,-6.76,-6.19,9.77,9.77,9.77
26.43,16.46,6.69,16.46,6.69,-6.69,-6.76,-6.33,9.77,9.78,9.78
26.69,16.47,6.69,16.47,6.68,-6.69,-6.75,-6.47,9.79,9.79,9.79
26.96,16.48,6.68,16.48,6.68,-6.68,-6.75,-6.61,9.80,9.80,9.81
27.23,16.49,6.68,16.49,6.68,-6.68,-6.74,-6.74,9.81,9.81,9.82
27.50,16.50,6.69,16.50,6.68,-6.68,-6.74,-6.87,9.82,9.82,9.82
27.77,16.50,6.69,16.51,6.68,-6.68,-6.73,-7.00,9.82,9.82,9.82
28.05,16.51,6.68,16.51,6.68,-6.68,-6.73,-7.13,9.83,9.83,9.84
28.33,16.52,6.69,16.52,6.68,-6.68,-6.73,-7.25,9.84,9.84,9.84
28.62,16.52,6.68,16.52,6.68,-6.68,-6.72,-7.36,9.84,9.85,9.85
28.90,16.53,6.68,16.53,6.67,-6.68,-6.72,-7.47,9.85,9.85,9.86
29.19,16.53,6.68,16.53,6.67,-6.67,-6.71,-7.57,9.86,9.86,9.86
29.48,16.54,6.66,16.54,6.67,-6.67,-6.71,-7.66,9.87,9.87,9.89
29.78,16.55,6.68,16.55,6.67,-6.67,-6.70,-7.74,9.88,9.88,9.88
30.08,16.55,6.67,16.55,6.67,-6.66,-6.70,-7.81,9.89,9.89,9.89
30.38,16.55,6.67,16.55,6.66,-6.66,-6.69,-7.88,9.89,9.89,9.89
30.68,16.55,6.65,16.55,6.65,-6.66,-6.69,-7.93,9.90,9.89,9.91
30.99,16.55,6.65,16.55,6.65,-6.65,-6.68,-7.97,9.90,9.90,9.91
31.30,16.55,6.65,16.55,6.64,-6.65,-6.68,-8.00,9.90,9.91,9.91
31.61,16.56,6.65,16.56,6.65,-6.64,-6.68,-8.02,9.92,9.92,9.92
31.93,16.56,6.64,16.56,6.64,-6.63,-6.67,-8.02,9.93,9.93,9.93
32.24,16.56,6.64,16.56,6.63,-6.62,-6.67,-8.02,9.94,9.93,9.93
32.57,16.55,6.61,16.56,6.62,-6.61,-6.66,-8.01,9.94,9.94,9.95
32.89,16.55,6.61,16.55,6.61,-6.60,-6.66,-7.99,9.95,9.95,9.95
33.22,16.55,6.60,16.55,6.59,-6.59,-6.66,-7.95,9.96,9.96,9.96
33.55,16.54,6.58,16.54,6.58,-6.58,-6.65,-7.91,9.96,9.96,9.97
33.89,16.53,6.56,16.54,6.56,-6.57,-6.65,-7.87,9.96,9.97,9.98
34.23,16.53,6.56,16.53,6.55,-6.56,-6.65,-7.81,9.97,9.97,9.98
34.57,16.53,6.55,16.53,6.55,-6.55,-6.64,-7.75,9.98,9.98,9.99
34.92,16.53,6.55,16.53,6.54,-6.54,-6.64,-7.69,9.99,9.99,9.99
35.27,16.53,6.54,16.53,6.54,-6.54,-6.64,-7.62,9.99,9.99,10.00
35.62,16.53,6.54,16.53,6.54,-6.53,-6.63,-7.55,10.00,10.00,10.00
35.97,16.53,6.54,16.53,6.53,-6.53,-6.63,-7.47,10.00,10.00,10.00
36.33,16.53,6.53,16.53,6.53,-6.53,-6.63,-7.39,10.00,10.00,10.01
36.70,16.53,6.54,16.53,6.53,-6.53,-6.63,-7.32,10.00,10.00,10.00
37.06,16.53,6.53,16.53,6.53,-6.53,-6.62,-7.24,10.00,10.00,10.01
37.43,16.53,6.53,16.53,6.53,-6.53,-6.62,-7.16,10.00,10.00,10.01
37.81,16.53,6.53,16.53,6.53,-6.53,-6.62,-7.08,10.00,10.00,10.01
38.19,16.53,6.53,16.53,6.53,-6.53,-6.62,-7.01,10.00,10.00,10.01
38.57,16.53,6.54,16.53,6.53,-6.53,-6.62,-6.93,10.00,10.00,10.00
38.95,16.53,6.54,16.53,6.54,-6.54,-6.62,-6.86,9.99,9.99,10.00
39.34,16.53,6.55,16.53,6.54,-6.54,-6.61,-6.79,9.99,9.99,9.99
39.74,16.53,6.55,16.53,6.54,-6.54,-6.61,-6.72,9.99,9.99,9.99
40.14,16.53,6.55,16.53,6.55,-6.55,-6.61,-6.66,9.98,9.98,9.99
40.54,16.53,6.55,16.53,6.55,-6.55,-6.61,-6.60,9.98,9.98,9.99
40.94,16.53,6.56,16.53,6.55,-6.55,-6.61,-6.55,9.98,9.98,9.98
41.35,16.53,6.56,16.53,6.56,-6.55,-6.61,-6.50,9.98,9.98,9.98
41.76,16.53,6.56,16.53,6.56,-6.55,-6.61,-6.45,9.98,9.98,9.98
42.18,16.53,6.56,16.53,6.56,-6.56,-6.61,-6.40,9.98,9.98,9.98
42.60,16.53,6.56,16.53,6.55,-6.56,-6.61,-6.37,9.97,9.97,9.98
43.03,16.53,6.56,16.53,6.56,-6.56,-6.61,-6.33,9.97,9.97,9.98
43.46,16.53,6.56,16.53,6.56,-6.57,-6.61,-6.30,9.96,9.96,9.98
43.90,16.53,6.58,16.53,6.57,-6.57,-6.61,-6.27,9.96,9.96,9.96
44.33,16.53,6.58,16.53,6.58,-6.58,-6.62,-6.25,9.95,9.95,9.96
44.78,16.54,6.60,16.54,6.59,-6.59,-6.62,-6.24,9.95,9.95,9.95
45.23,16.54,6.60,16.54,6.60,-6.60,-6.62,-6.23,9.95,9.95,9.95
45.68,16.55,6.61,16.55,6.61,-6.60,-6.62,-6.22,9.95,9.95,9.95
46.13,16.55,6.62,16.55,6.61,-6.61,-6.62,-6.22,9.94,9.94,9.94
46.60,16.55,6.61,16.55,6.61,-6.61,-6.62,-6.22,9.94,9.94,9.95
47.06,16.55,6.62,16.55,6.62,-6.62,-6.63,-6.22,9.93,9.93,9.94
47.53,16.55,6.63,16.55,6.62,-6.62,-6.63,-6.23,9.93,9.93,9.93
48.01,16.55,6.62,16.55,6.62,-6.62,-6.63,-6.25,9.93,9.92,9.94
48.49,16.54,6.63,16.54,6.63,-6.63,-6.63,-6.27,9.91,9.91,9.92
48.97,16.53,6.64,16.53,6.63,-6.63,-6.64,-6.29,9.90,9.90,9.90
49.46,16.52,6.64,16.52,6.64,-6.64,-6.64,-6.31,9.88,9.88,9.89
49.96,16.51,6.65,16.51,6.64,-6.64,-6.65,-6.34,9.87,9.87,9.87
50.46,16.50,6.64,16.50,6.64,-6.65,-6.65,-6.38,9.86,9.86,9.87
50.96,16.49,6.65,16.49,6.65,-6.65,-6.65,-6.41,9.84,9.84,9.85
51.47,16.48,6.67,16.48,6.65,-6.65,-6.66,-6.45,9.83,9.83,9.82
51.99,16.46,6.66,16.46,6.66,-6.65,-6.66,-6.49,9.81,9.81,9.81
52.51,16.44,6.65,16.44,6.65,-6.65,-6.67,-6.53,9.79,9.79,9.80
53.03,16.43,6.66,16.43,6.65,-6.66,-6.67,-6.58,9.78,9.77,9.78
53.56,16.41,6.65,16.41,6.65,-6.66,-6.68,-6.62,9.75,9.75,9.77
54.10,16.40,6.67,16.40,6.66,-6.66,-6.68,-6.67,9.74,9.73,9.74
54.64,16.38,6.66,16.38,6.67,-6.67,-6.69,-6.71,9.71,9.72,9.73
55.18,16.37,6.68,16.37,6.68,-6.67,-6.70,-6.76,9.70,9.70,9.70
55.74,16.36,6.70,16.36,6.68,-6.68,-6.70,-6.80,9.68,9.68,9.67
56.29,16.34,6.68,16.34,6.69,-6.68,-6.71,-6.85,9.66,9.66,9.67
56.86,16.32,6.69,16.32,6.69,-6.68,-6.72,-6.89,9.64,9.64,9.64
57.42,16.29,6.69,16.30,6.68,-6.68,-6.72,-6.93,9.61,9.61,9.61
58.00,16.27,6.69,16.27,6.69,-6.68,-6.73,-6.97,9.59,9.59,9.59
58.58,16.25,6.69,16.25,6.68,-6.68,-6.74,-7.01,9.57,9.57,9.57
59.16,16.22,6.68,16.23,6.68,-6.68,-6.75,-7.04,9.54,9.55,9.55
59.76,16.20,6.68,16.20,6.67,-6.68,-6.75,-7.07,9.52,9.52,9.53
60.35,16.17,6.68,16.17,6.68,-6.68,-6.76,-7.09,9.49,9.49,9.50
60.96,16.14,6.68,16.14,6.69,-6.69,-6.77,-7.11,9.45,9.45,9.47
61.57,16.12,6.71,16.12,6.70,-6.70,-6.78,-7.13,9.42,9.42,9.42
62.18,16.09,6.72,16.10,6.71,-6.72,-6.79,-7.14,9.38,9.38,9.38
62.80,16.08,6.73,16.08,6.73,-6.73,-6.80,-7.14,9.35,9.35,9.35
63.43,16.06,6.76,16.06,6.75,-6.75,-6.81,-7.14,9.31,9.31,9.31
64.07,16.04,6.78,16.04,6.77,-6.77,-6.82,-7.14,9.27,9.27,9.27
64.71,16.03,6.80,16.03,6.80,-6.79,-6.83,-7.13,9.24,9.23,9.24
65.35,16.01,6.82,16.01,6.82,-6.82,-6.84,-7.12,9.20,9.20,9.20
66.01,16.00,6.85,16.00,6.84,-6.84,-6.86,-7.11,9.16,9.16,9.16
66.67,15.98,6.86,15.98,6.86,-6.86,-6.87,-7.09,9.12,9.12,9.13
67.33,15.96,6.88,15.97,6.88,-6.89,-6.88,-7.06,9.08,9.08,9.08
68.01,15.95,6.91,15.95,6.91,-6.91,-6.89,-7.04,9.04,9.04,9.05
68.69,15.94,6.94,15.94,6.93,-6.93,-6.91,-7.01,9.01,9.01,9.01
69.37,15.92,6.96,15.92,6.96,-6.95,-6.92,-6.98,8.97,8.97,8.96
70.07,15.90,6.98,15.90,6.98,-6.97,-6.93,-6.95,8.93,8.93,8.93
70.77,15.88,7.00,15.88,6.99,-6.99,-6.95,-6.92,8.89,8.89,8.89
71.48,15.86,7.01,15.86,7.01,-7.01,-6.96,-6.88,8.85,8.85,8.86
72.19,15.83,7.03,15.84,7.02,-7.03,-6.98,-6.85,8.80,8.80,8.81
72.91,15.81,7.04,15.81,7.04,-7.05,-6.99,-6.82,8.76,8.77,8.78
73.64,15.80,7.07,15.80,7.06,-7.06,-7.01,-6.79,8.74,8.73,8.74
74.38,15.78,7.08,15.78,7.08,-7.08,-7.02,-6.76,8.70,8.71,8.71
75.12,15.77,7.11,15.77,7.10,-7.09,-7.04,-6.73,8.68,8.68,8.67
75.87,15.74,7.11,15.74,7.11,-7.10,-7.06,-6.70,8.64,8.64,8.64
76.63,15.72,7.12,15.72,7.11,-7.11,-7.07,-6.68,8.61,8.61,8.61
77.40,15.69,7.12,15.69,7.12,-7.12,-7.09,-6.66,8.58,8.57,8.58
78.17,15.66,7.12,15.67,7.12,-7.12,-7.11,-6.64,8.54,8.55,8.55
78.95,15.64,7.13,15.64,7.12,-7.12,-7.13,-6.63,8.52,8.52,8.52
79.74,15.62,7.13,15.62,7.12,-7.13,-7.15,-6.61,8.49,8.49,8.50
80.54,15.60,7.13,15.60,7.13,-7.14,-7.17,-6.61,8.47,8.46,8.48
81.35,15.58,7.14,15.58,7.14,-7.15,-7.19,-6.60,8.44,8.44,8.45
82.16,15.57,7.16,15.57,7.15,-7.16,-7.21,-6.61,8.41,8.42,8.42
82.98,15.57,7.17,15.57,7.17,-7.17,-7.23,-6.61,8.40,8.39,8.41
83.81,15.56,7.19,15.56,7.19,-7.19,-7.25,-6.62,8.37,8.37,8.38
84.65,15.55,7.21,15.56,7.20,-7.20,-7.27,-6.64,8.35,8.35,8.35
85.50,15.55,7.22,15.55,7.22,-7.21,-7.29,-6.66,8.34,8.34,8.34
86.35,15.54,7.23,15.54,7.23,-7.22,-7.31,-6.68,8.32,8.32,8.32
87.22,15.53,7.24,15.53,7.23,-7.23,-7.33,-6.71,8.30,8.30,8.30
88.09,15.51,7.24,15.51,7.23,-7.23,-7.36,-6.74,8.28,8.28,8.28
88.97,15.48,7.23,15.48,7.23,-7.23,-7.38,-6.78,8.26,8.26,8.26
