frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.00,-6.27,-0.00,-6.27,6.27,6.08,2.79,6.27,6.27,6.27
20.20,0.00,-6.26,-0.00,-6.26,6.26,6.09,2.87,6.26,6.26,6.26
20.40,0.00,-6.26,-0.00,-6.26,6.26,6.10,2.95,6.26,6.26,6.26
20.61,0.00,-6.26,-0.00,-6.25,6.25,6.11,3.03,6.25,6.25,6.26
20.81,0.00,-6.24,0.00,-6.25,6.25,6.12,3.12,6.25,6.25,6.24
21.02,0.00,-6.24,0.00,-6.24,6.25,6.12,3.21,6.25,6.25,6.24
21.23,0.00,-6.24,0.00,-6.24,6.25,6.13,3.30,6.25,6.25,6.24
21.44,0.00,-6.25,0.00,-6.25,6.25,6.14,3.39,6.25,6.25,6.25
21.66,0.00,-6.24,0.00,-6.25,6.25,6.15,3.49,6.25,6.25,6.24
21.87,0.00,-6.25,0.00,-6.25,6.25,6.15,3.59,6.25,6.25,6.25
22.09,0.00,-6.24,0.00,-6.25,6.25,6.16,3.69,6.25,6.25,6.24
22.31,0.00,-6.25,0.00,-6.25,6.25,6.16,3.79,6.25,6.25,6.25
22.54,0.00,-6.24,-0.00,-6.25,6.24,6.17,3.90,6.24,6.24,6.24
22.76,0.00,-6.24,-0.00,-6.24,6.22,6.17,4.01,6.22,6.22,6.24
22.99,0.00,-6.24,0.01,-6.23,6.20,6.17,4.12,6.20,6.21,6.24
23.22,0.05,-6.19,0.05,-6.19,6.17,6.17,4.24,6.22,6.22,6.24
23.45,0.11,-6.14,0.10,-6.14,6.14,6.18,4.36,6.25,6.24,6.25
23.69,0.16,-6.09,0.16,-6.09,6.11,6.18,4.48,6.27,6.27,6.25
23.92,0.21,-6.04,0.20,-6.05,6.08,6.18,4.60,6.29,6.29,6.25
24.16,0.23,-6.03,0.23,-6.03,6.06,6.18,4.73,6.29,6.28,6.26
24.40,0.23,-6.04,0.23,-6.03,6.04,6.18,4.85,6.27,6.28,6.27
