frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.88,-9.73,-7.88,-9.73,9.72,9.47,3.40,1.84,1.84,1.85
20.20,-7.81,-9.70,-7.81,-9.70,9.70,9.46,3.49,1.89,1.89,1.89
20.40,-7.74,-9.67,-7.74,-9.66,9.67,9.44,3.59,1.93,1.93,1.93
20.61,-7.66,-9.62,-7.66,-9.62,9.63,9.42,3.69,1.97,1.97,1.96
20.81,-7.58,-9.58,-7.58,-9.58,9.58,9.39,3.79,2.00,2.00,2.00
21.02,-7.50,-9.54,-7.50,-9.53,9.53,9.36,3.89,2.03,2.03,2.04
21.23,-7.42,-9.48,-7.42,-9.48,9.47,9.33,4.00,2.05,2.06,2.06
21.44,-7.33,-9.41,-7.33,-9.41,9.41,9.30,4.11,2.08,2.08,2.08
21.66,-7.24,-9.34,-7.24,-9.34,9.34,9.26,4.23,2.09,2.10,2.10
21.87,-7.15,-9.26,-7.15,-9.26,9.26,9.22,4.35,2.11,2.11,2.11
22.09,-7.05,-9.18,-7.05,-9.18,9.17,9.17,4.47,2.12,2.12,2.13
22.31,-6.95,-9.09,-6.95,-9.09,9.08,9.13,4.59,2.13,2.13,2.14
22.54,-6.84,-8.99,-6.84,-8.99,8.98,9.08,4.72,2.13,2.14,2.15
22.76,-6.72,-8.88,-6.72,-8.88,8.87,9.02,4.85,2.15,2.15,2.16
22.99,-6.60,-8.76,-6.60,-8.76,8.77,8.97,4.98,2.16,2.16,2.16
23.22,-6.48,-8.65,-6.49,-8.65,8.66,8.91,5.12,2.18,2.17,2.17
23.45,-6.37,-8.55,-6.37,-8.54,8.55,8.85,5.26,2.18,2.18,2.18
23.69,-6.25,-8.44,-6.25,-8.44,8.44,8.79,5.40,2.19,2.19,2.19
23.92,-6.13,-8.33,-6.14,-8.34,8.34,8.73,5.55,2.21,2.20,2.20
24.16,-6.03,-8.25,-6.03,-8.24,8.24,8.66,5.70,2.21,2.21,2.22
24.40,-5.92,-8.16,-5.92,-8.14,8.14,8.59,5.85,2.22,2.22,2.24
24.65,-5.81,-8.04,-5.81,-8.04,8.04,8.53,6.00,2.23,2.23,2.23
24.89,-5.70,-7.94,-5.70,-7.94,7.95,8.45,6.16,2.25,2.24,2.24
25.14,-5.60,-7.85,-5.60,-7.85,7.85,8.38,6.32,2.25,2.25,2.25
25.39,-5.51,-7.77,-5.51,-7.77,7.77,8.31,6.48,2.25,2.26,2.26
25.65,-5.41,-7.69,-5.41,-7.68,7.68,8.23,6.64,2.27,2.27,2.28
25.91,-5.31,-7.59,-5.32,-7.60,7.60,8.16,6.80,2.28,2.28,2.28
26.16,-5.22,-7.51,-5.23,-7.51,7.52,8.08,6.96,2.30,2.29,2.29
26.43,-5.15,-7.45,-5.14,-7.44,7.44,8.00,7.13,2.29,2.30,2.30
26.69,-5.06,-7.37,-5.06,-7.37,7.37,7.92,7.29,2.31,2.31,2.31
26.96,-4.98,-7.31,-4.98,-7.31,7.30,7.84,7.45,2.32,2.32,2.33
27.23,-4.90,-7.24,-4.90,-7.23,7.23,7.76,7.60,2.33,2.33,2.34
