frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.54,-1.23,-1.53,-1.23,1.23,1.04,0.77,-0.31,-0.31,-0.31
20.20,-1.50,-1.28,-1.50,-1.28,1.28,1.06,0.80,-0.21,-0.22,-0.22
20.40,-1.47,-1.33,-1.46,-1.32,1.33,1.09,0.82,-0.14,-0.13,-0.14
20.61,-1.43,-1.36,-1.43,-1.37,1.37,1.11,0.84,-0.06,-0.06,-0.07
20.81,-1.39,-1.41,-1.39,-1.41,1.41,1.13,0.87,0.02,0.02,0.02
21.02,-1.36,-1.46,-1.35,-1.45,1.44,1.15,0.90,0.09,0.09,0.10
21.23,-1.32,-1.48,-1.31,-1.48,1.47,1.17,0.92,0.15,0.15,0.16
21.44,-1.27,-1.50,-1.28,-1.50,1.49,1.20,0.95,0.22,0.22,0.22
21.66,-1.24,-1.51,-1.23,-1.51,1.51,1.22,0.98,0.28,0.28,0.27
21.87,-1.19,-1.52,-1.20,-1.52,1.53,1.24,1.01,0.33,0.33,0.32
22.09,-1.16,-1.53,-1.16,-1.53,1.53,1.27,1.04,0.38,0.38,0.37
22.31,-1.12,-1.55,-1.12,-1.54,1.54,1.29,1.07,0.41,0.42,0.42
22.54,-1.09,-1.55,-1.08,-1.55,1.54,1.31,1.10,0.46,0.46,0.46
22.76,-1.05,-1.55,-1.05,-1.55,1.55,1.34,1.13,0.50,0.50,0.50
22.99,-1.01,-1.54,-1.01,-1.54,1.55,1.36,1.16,0.54,0.54,0.53
23.22,-0.98,-1.55,-0.97,-1.55,1.55,1.38,1.20,0.58,0.58,0.57
23.45,-0.94,-1.55,-0.94,-1.55,1.56,1.41,1.23,0.62,0.62,0.61
23.69,-0.91,-1.56,-0.90,-1.56,1.56,1.43,1.27,0.65,0.65,0.65
23.92,-0.87,-1.56,-0.87,-1.57,1.56,1.45,1.30,0.69,0.69,0.69
24.16,-0.84,-1.58,-0.83,-1.57,1.56,1.47,1.34,0.73,0.73,0.74
24.40,-0.80,-1.57,-0.80,-1.57,1.56,1.49,1.38,0.77,0.76,0.77
24.65,-0.77,-1.56,-0.76,-1.56,1.56,1.52,1.41,0.80,0.80,0.79
24.89,-0.72,-1.55,-0.73,-1.55,1.56,1.54,1.45,0.83,0.83,0.82
25.14,-0.69,-1.56,-0.69,-1.55,1.56,1.56,1.49,0.86,0.86,0.86
25.39,-0.65,-1.55,-0.66,-1.55,1.55,1.58,1.53,0.90,0.90,0.89
25.65,-0.63,-1.56,-0.62,-1.55,1.55,1.60,1.57,0.92,0.93,0.93
25.91,-0.59,-1.54,-0.59,-1.54,1.55,1.62,1.60,0.96,0.96,0.95
26.16,-0.56,-1.54,-0.56,-1.54,1.55,1.63,1.64,0.99,0.99,0.98
26.43,-0.53,-1.55,-0.53,-1.54,1.54,1.65,1.68,1.02,1.02,1.02
26.69,-0.50,-1.55,-0.50,-1.55,1.54,1.67,1.71,1.05,1.05,1.05
26.96,-0.47,-1.55,-0.46,-1.55,1.54,1.68,1.75,1.07,1.08,1.08
27.23,-0.43,-1.54,-0.43,-1.54,1.54,1.69,1.79,1.11,1.11,1.11
27.50,-0.40,-1.54,-0.40,-1.54,1.54,1.71,1.82,1.14,1.14,1.14
27.77,-0.37,-1.53,-0.36,-1.53,1.54,1.72,1.85,1.17,1.17,1.16
28.05,-0.34,-1.54,-0.34,-1.53,1.54,1.73,1.88,1.20,1.20,1.20
28.33,-0.32,-1.54,-0.31,-1.54,1.54,1.74,1.91,1.22,1.23,1.22
28.62,-0.29,-1.54,-0.28,-1.54,1.54,1.74,1.94,1.25,1.26,1.25
28.90,-0.26,-1.55,-0.26,-1.54,1.54,1.75,1.96,1.29,1.29,1.29
29.19,-0.23,-1.54,-0.23,-1.55,1.55,1.76,1.98,1.32,1.32,1.31
29.48,-0.21,-1.57,-0.20,-1.55,1.55,1.76,2.00,1.34,1.35,1.36
29.78,-0.18,-1.55,-0.17,-1.55,1.55,1.76,2.02,1.38,1.38,1.37
30.08,-0.15,-1.55,-0.15,-1.56,1.56,1.76,2.03,1.41,1.41,1.40
30.38,-0.13,-1.56,-0.12,-1.56,1.56,1.76,2.04,1.44,1.44,1.43
30.68,-0.11,-1.57,-0.11,-1.56,1.57,1.76,2.05,1.46,1.46,1.46
30.99,-0.09,-1.57,-0.09,-1.57,1.57,1.75,2.05,1.49,1.48,1.48
31.30,-0.08,-1.58,-0.07,-1.58,1.58,1.75,2.05,1.50,1.51,1.50
31.61,-0.06,-1.59,-0.06,-1.58,1.59,1.74,2.05,1.53,1.53,1.53
31.93,-0.04,-1.59,-0.04,-1.59,1.59,1.73,2.04,1.56,1.55,1.55
32.24,-0.03,-1.60,-0.02,-1.60,1.60,1.72,2.03,1.58,1.58,1.57
32.57,-0.01,-1.61,-0.01,-1.61,1.61,1.71,2.02,1.60,1.60,1.60
32.89,0.00,-1.62,0.01,-1.62,1.61,1.70,2.01,1.62,1.62,1.62
33.22,0.02,-1.62,0.02,-1.62,1.62,1.68,1.99,1.64,1.64,1.64
33.55,0.04,-1.62,0.04,-1.62,1.62,1.67,1.97,1.66,1.66,1.66
33.89,0.05,-1.62,0.06,-1.62,1.62,1.65,1.94,1.67,1.68,1.67
34.23,0.07,-1.62,0.07,-1.62,1.62,1.63,1.92,1.69,1.69,1.69
34.57,0.08,-1.62,0.09,-1.62,1.62,1.61,1.89,1.70,1.70,1.70
34.92,0.10,-1.61,0.10,-1.62,1.61,1.59,1.86,1.72,1.71,1.71
35.27,0.11,-1.62,0.11,-1.61,1.61,1.57,1.83,1.72,1.72,1.73
35.62,0.12,-1.60,0.13,-1.60,1.60,1.55,1.80,1.73,1.73,1.72
