frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.26,-8.48,4.25,-8.49,8.49,7.92,2.93,12.74,12.74,12.74
20.20,4.32,-8.41,4.31,-8.41,8.41,7.89,3.02,12.73,12.73,12.73
20.40,4.38,-8.34,4.38,-8.34,8.34,7.86,3.10,12.71,12.71,12.72
20.61,4.44,-8.27,4.44,-8.26,8.26,7.82,3.19,12.70,12.70,12.71
20.81,4.50,-8.19,4.50,-8.19,8.19,7.79,3.28,12.69,12.69,12.68
21.02,4.57,-8.11,4.56,-8.12,8.12,7.76,3.37,12.68,12.68,12.67
21.23,4.63,-8.04,4.63,-8.04,8.04,7.72,3.47,12.67,12.67,12.66
21.44,4.69,-7.99,4.69,-7.97,7.97,7.69,3.57,12.66,12.66,12.67
21.66,4.75,-7.91,4.75,-7.90,7.90,7.65,3.67,12.65,12.65,12.65
21.87,4.81,-7.84,4.81,-7.83,7.83,7.62,3.77,12.64,12.64,12.65
22.09,4.88,-7.75,4.87,-7.76,7.76,7.58,3.88,12.64,12.63,12.63
22.31,4.94,-7.69,4.93,-7.69,7.69,7.54,3.99,12.63,12.63,12.63
22.54,5.00,-7.62,4.99,-7.63,7.63,7.51,4.10,12.62,12.62,12.62
22.76,5.06,-7.56,5.05,-7.56,7.56,7.47,4.22,12.62,12.61,12.62
22.99,5.12,-7.49,5.11,-7.49,7.49,7.43,4.34,12.61,12.61,12.60
23.22,5.18,-7.42,5.17,-7.43,7.43,7.39,4.46,12.61,12.60,12.59
23.45,5.23,-7.38,5.23,-7.36,7.36,7.35,4.58,12.59,12.60,12.60
23.69,5.29,-7.31,5.29,-7.30,7.30,7.31,4.71,12.59,12.59,12.59
23.92,5.35,-7.23,5.35,-7.24,7.24,7.27,4.84,12.58,12.59,12.58
24.16,5.41,-7.18,5.41,-7.18,7.18,7.23,4.97,12.58,12.58,12.59
24.40,5.47,-7.12,5.47,-7.11,7.11,7.19,5.11,12.58,12.58,12.59
24.65,5.53,-7.06,5.52,-7.06,7.06,7.14,5.24,12.58,12.58,12.58
24.89,5.59,-7.00,5.58,-7.00,7.00,7.10,5.38,12.58,12.58,12.58
25.14,5.64,-6.93,5.64,-6.94,6.94,7.06,5.52,12.58,12.57,12.57
25.39,5.70,-6.87,5.69,-6.88,6.88,7.02,5.66,12.58,12.57,12.57
25.65,5.75,-6.82,5.75,-6.82,6.82,6.97,5.80,12.57,12.57,12.57
25.91,5.81,-6.76,5.80,-6.77,6.77,6.93,5.94,12.57,12.57,12.57
26.16,5.86,-6.72,5.86,-6.71,6.71,6.88,6.08,12.57,12.57,12.57
26.43,5.92,-6.66,5.91,-6.66,6.66,6.84,6.23,12.57,12.57,12.57
26.69,5.97,-6.60,5.97,-6.60,6.60,6.79,6.36,12.57,12.57,12.57
26.96,6.02,-6.55,6.02,-6.55,6.55,6.74,6.50,12.56,12.57,12.57
27.23,6.07,-6.50,6.07,-6.50,6.50,6.70,6.64,12.56,12.57,12.56
27.50,6.13,-6.44,6.13,-6.44,6.44,6.65,6.77,12.57,12.57,12.56
27.77,6.18,-6.39,6.18,-6.39,6.39,6.60,6.90,12.57,12.57,12.57
28.05,6.23,-6.34,6.23,-6.34,6.34,6.56,7.02,12.57,12.57,12.57
28.33,6.28,-6.30,6.28,-6.29,6.29,6.51,7.13,12.57,12.57,12.57
28.62,6.33,-6.25,6.33,-6.25,6.25,6.46,7.24,12.57,12.57,12.57
28.90,6.38,-6.20,6.37,-6.20,6.20,6.41,7.34,12.57,12.57,12.58
29.19,6.43,-6.15,6.42,-6.15,6.15,6.36,7.43,12.58,12.57,12.58
29.48,6.47,-6.11,6.46,-6.11,6.11,6.31,7.51,12.57,12.57,12.57
29.78,6.52,-6.05,6.50,-6.06,6.06,6.26,7.58,12.58,12.56,12.57
30.08,6.56,-6.01,6.54,-6.02,6.02,6.21,7.64,12.57,12.56,12.57
30.38,6.59,-5.97,6.58,-5.98,5.98,6.16,7.69,12.56,12.56,12.55
30.68,6.62,-5.93,6.62,-5.93,5.93,6.11,7.72,12.55,12.55,12.55
30.99,6.65,-5.90,6.65,-5.89,5.89,6.06,7.74,12.54,12.55,12.54
31.30,6.69,-5.85,6.69,-5.85,5.85,6.01,7.75,12.53,12.54,12.54
31.61,6.72,-5.82,6.72,-5.81,5.81,5.96,7.74,12.52,12.53,12.54
31.93,6.76,-5.76,6.76,-5.76,5.76,5.91,7.72,12.52,12.52,12.51
32.24,6.79,-5.73,6.79,-5.72,5.72,5.86,7.69,12.51,12.51,12.52
32.57,6.83,-5.68,6.83,-5.68,5.68,5.80,7.65,12.51,12.51,12.50
32.89,6.86,-5.64,6.86,-5.64,5.64,5.75,7.59,12.50,12.50,12.50
33.22,6.89,-5.61,6.89,-5.60,5.60,5.70,7.52,12.48,12.49,12.49
33.55,6.93,-5.56,6.93,-5.56,5.56,5.65,7.45,12.48,12.48,12.49
33.89,6.97,-5.51,6.96,-5.51,5.51,5.59,7.36,12.48,12.47,12.47
34.23,7.00,-5.46,6.99,-5.47,5.47,5.54,7.26,12.47,12.46,12.46
34.57,7.03,-5.42,7.02,-5.43,5.43,5.49,7.16,12.46,12.45,12.45
34.92,7.06,-5.38,7.06,-5.39,5.39,5.43,7.05,12.44,12.44,12.43
35.27,7.09,-5.36,7.09,-5.35,5.35,5.38,6.94,12.43,12.43,12.45
35.62,7.12,-5.30,7.12,-5.30,5.30,5.33,6.82,12.42,12.42,12.42
35.97,7.15,-5.27,7.14,-5.26,5.26,5.27,6.70,12.41,12.40,12.41
36.33,7.17,-5.23,7.17,-5.22,5.22,5.22,6.57,12.38,12.39,12.40
36.70,7.20,-5.17,7.20,-5.17,5.17,5.16,6.44,12.37,12.37,12.37
37.06,7.22,-5.13,7.22,-5.13,5.13,5.11,6.31,12.35,12.35,12.35
37.43,7.25,-5.09,7.25,-5.09,5.09,5.05,6.18,12.33,12.33,12.33
