frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.19,-1.73,6.19,-1.74,1.74,1.74,0.54,7.92,7.92,7.92
20.20,6.20,-1.71,6.20,-1.71,1.71,1.73,0.55,7.91,7.91,7.91
20.40,6.22,-1.68,6.22,-1.68,1.68,1.72,0.57,7.90,7.90,7.90
20.61,6.23,-1.66,6.23,-1.66,1.66,1.71,0.59,7.88,7.89,7.89
20.81,6.25,-1.62,6.24,-1.63,1.63,1.70,0.60,7.88,7.87,7.87
21.02,6.26,-1.60,6.26,-1.61,1.61,1.69,0.62,7.86,7.86,7.86
21.23,6.27,-1.58,6.27,-1.58,1.58,1.68,0.64,7.85,7.85,7.85
21.44,6.29,-1.57,6.28,-1.56,1.56,1.67,0.66,7.85,7.84,7.86
21.66,6.30,-1.54,6.30,-1.54,1.54,1.66,0.68,7.84,7.83,7.84
21.87,6.31,-1.53,6.31,-1.52,1.52,1.65,0.70,7.82,7.83,7.83
22.09,6.32,-1.49,6.32,-1.50,1.50,1.64,0.73,7.81,7.82,7.81
22.31,6.34,-1.47,6.33,-1.48,1.48,1.63,0.75,7.81,7.81,7.81
22.54,6.35,-1.45,6.35,-1.46,1.46,1.61,0.77,7.80,7.80,7.80
22.76,6.36,-1.44,6.36,-1.44,1.44,1.60,0.79,7.79,7.80,7.80
22.99,6.37,-1.42,6.37,-1.42,1.42,1.59,0.82,7.79,7.79,7.79
23.22,6.38,-1.40,6.38,-1.40,1.40,1.58,0.84,7.78,7.79,7.78
23.45,6.40,-1.39,6.40,-1.38,1.38,1.56,0.87,7.78,7.78,7.79
23.69,6.41,-1.37,6.41,-1.37,1.37,1.55,0.89,7.77,7.78,7.77
23.92,6.43,-1.34,6.42,-1.35,1.35,1.54,0.92,7.78,7.77,7.76
24.16,6.44,-1.33,6.43,-1.34,1.34,1.52,0.94,7.77,7.77,7.77
24.40,6.45,-1.32,6.45,-1.32,1.32,1.51,0.97,7.77,7.77,7.77
24.65,6.46,-1.31,6.46,-1.31,1.31,1.50,1.00,7.76,7.76,7.77
24.89,6.47,-1.30,6.47,-1.29,1.29,1.48,1.02,7.76,7.76,7.77
25.14,6.48,-1.28,6.48,-1.28,1.28,1.47,1.05,7.76,7.76,7.76
