frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.47,-5.57,0.45,-5.63,5.63,4.64,2.65,6.10,6.07,6.04
20.20,0.47,-5.62,0.45,-5.66,5.66,4.69,2.73,6.13,6.11,6.09
20.40,0.47,-5.67,0.46,-5.68,5.68,4.74,2.80,6.16,6.14,6.14
20.61,0.47,-5.70,0.47,-5.71,5.71,4.79,2.88,6.18,6.18,6.17
20.81,0.47,-5.75,0.48,-5.73,5.73,4.84,2.96,6.20,6.21,6.22
21.02,0.47,-5.79,0.48,-5.75,5.75,4.89,3.05,6.23,6.23,6.26
21.23,0.46,-5.82,0.49,-5.77,5.77,4.94,3.14,6.23,6.26,6.28
21.44,0.46,-5.84,0.49,-5.79,5.79,4.99,3.23,6.25,6.28,6.30
21.66,0.45,-5.87,0.50,-5.81,5.81,5.04,3.32,6.26,6.30,6.32
21.87,0.44,-5.89,0.50,-5.82,5.82,5.09,3.41,6.26,6.32,6.33
22.09,0.45,-5.89,0.50,-5.83,5.83,5.14,3.51,6.29,6.33,6.35
22.31,0.49,-5.86,0.50,-5.84,5.84,5.18,3.61,6.34,6.35,6.36
22.54,0.52,-5.83,0.51,-5.85,5.85,5.23,3.71,6.37,6.35,6.36
22.76,0.55,-5.80,0.51,-5.85,5.85,5.28,3.82,6.40,6.36,6.36
22.99,0.59,-5.75,0.51,-5.85,5.85,5.33,3.93,6.44,6.36,6.35
23.22,0.56,-5.78,0.51,-5.84,5.84,5.37,4.04,6.41,6.36,6.34
23.45,0.54,-5.80,0.51,-5.85,5.85,5.42,4.15,6.39,6.36,6.34
23.69,0.51,-5.84,0.51,-5.85,5.85,5.47,4.27,6.36,6.36,6.35
23.92,0.48,-5.87,0.51,-5.85,5.85,5.51,4.39,6.33,6.36,6.35
24.16,0.47,-5.89,0.51,-5.85,5.85,5.56,4.51,6.33,6.36,6.36
24.40,0.47,-5.90,0.50,-5.86,5.86,5.60,4.63,6.33,6.36,6.37
