frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.80,3.97,14.80,3.97,-3.98,-3.55,-1.78,10.82,10.82,10.82
20.20,14.81,3.99,14.81,3.99,-4.00,-3.55,-1.84,10.81,10.81,10.81
20.40,14.82,4.01,14.82,4.01,-4.01,-3.55,-1.89,10.80,10.80,10.80
20.61,14.83,4.03,14.82,4.03,-4.03,-3.55,-1.94,10.80,10.79,10.79
20.81,14.83,4.05,14.83,4.05,-4.04,-3.56,-2.00,10.78,10.78,10.77
21.02,14.84,4.07,14.83,4.07,-4.06,-3.56,-2.06,10.78,10.77,10.76
21.23,14.84,4.08,14.84,4.08,-4.07,-3.56,-2.12,10.76,10.76,10.75
21.44,14.84,4.07,14.84,4.08,-4.09,-3.56,-2.18,10.75,10.75,10.76
21.66,14.85,4.10,14.84,4.09,-4.10,-3.56,-2.24,10.75,10.74,10.74
21.87,14.84,4.09,14.84,4.10,-4.11,-3.57,-2.31,10.73,10.73,10.74
22.09,14.84,4.11,14.84,4.11,-4.12,-3.57,-2.37,10.72,10.72,10.72
22.31,14.84,4.12,14.84,4.12,-4.13,-3.57,-2.44,10.71,10.71,10.71
22.54,14.85,4.14,14.84,4.14,-4.14,-3.57,-2.51,10.71,10.71,10.70
22.76,14.85,4.14,14.85,4.15,-4.14,-3.58,-2.59,10.71,10.71,10.70
22.99,14.85,4.15,14.84,4.15,-4.14,-3.58,-2.66,10.70,10.70,10.69
23.22,14.84,4.15,14.83,4.14,-4.14,-3.58,-2.73,10.70,10.70,10.68
23.45,14.82,4.12,14.82,4.13,-4.13,-3.58,-2.81,10.69,10.69,10.69
23.69,14.80,4.11,14.79,4.11,-4.11,-3.59,-2.89,10.69,10.68,10.68
23.92,14.77,4.09,14.77,4.09,-4.09,-3.59,-2.97,10.68,10.68,10.67
24.16,14.75,4.06,14.74,4.06,-4.06,-3.59,-3.05,10.68,10.68,10.68
24.40,14.71,4.03,14.71,4.03,-4.04,-3.60,-3.14,10.68,10.68,10.68
24.65,14.69,4.01,14.68,4.01,-4.01,-3.60,-3.22,10.68,10.68,10.67
24.89,14.64,3.97,14.65,3.98,-3.98,-3.60,-3.30,10.67,10.67,10.67
25.14,14.61,3.95,14.61,3.95,-3.95,-3.60,-3.39,10.67,10.67,10.66
25.39,14.58,3.92,14.58,3.92,-3.92,-3.61,-3.48,10.67,10.66,10.66
25.65,14.56,3.89,14.56,3.89,-3.89,-3.61,-3.56,10.66,10.67,10.66
25.91,14.54,3.87,14.53,3.87,-3.87,-3.61,-3.65,10.67,10.66,10.66
26.16,14.52,3.84,14.51,3.85,-3.85,-3.62,-3.74,10.66,10.66,10.67
26.43,14.50,3.83,14.50,3.83,-3.84,-3.62,-3.82,10.66,10.66,10.66
26.69,14.49,3.82,14.48,3.82,-3.83,-3.62,-3.91,10.66,10.66,10.66
26.96,14.48,3.81,14.48,3.82,-3.82,-3.62,-3.99,10.66,10.66,10.66
27.23,14.48,3.81,14.48,3.81,-3.82,-3.63,-4.08,10.66,10.66,10.66
27.50,14.49,3.82,14.48,3.82,-3.82,-3.63,-4.16,10.67,10.67,10.66
27.77,14.50,3.82,14.49,3.82,-3.82,-3.63,-4.24,10.68,10.67,10.67
28.05,14.50,3.83,14.50,3.83,-3.82,-3.64,-4.31,10.67,10.67,10.66
28.33,14.50,3.82,14.50,3.83,-3.83,-3.64,-4.38,10.67,10.67,10.67
28.62,14.51,3.83,14.51,3.83,-3.83,-3.64,-4.45,10.67,10.67,10.67
28.90,14.52,3.83,14.52,3.83,-3.84,-3.65,-4.52,10.68,10.68,10.68
29.19,14.53,3.84,14.52,3.84,-3.84,-3.65,-4.58,10.68,10.68,10.68
29.48,14.53,3.85,14.52,3.84,-3.84,-3.65,-4.63,10.68,10.68,10.67
29.78,14.52,3.84,14.52,3.85,-3.84,-3.66,-4.68,10.68,10.68,10.67
30.08,14.51,3.83,14.51,3.84,-3.83,-3.66,-4.72,10.67,10.67,10.67
30.38,14.50,3.84,14.49,3.83,-3.82,-3.66,-4.76,10.67,10.67,10.65
30.68,14.47,3.81,14.47,3.81,-3.81,-3.66,-4.79,10.66,10.66,10.65
30.99,14.45,3.79,14.44,3.79,-3.79,-3.67,-4.82,10.65,10.65,10.65
31.30,14.42,3.76,14.42,3.77,-3.77,-3.67,-4.84,10.64,10.64,10.65
