frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.90,-13.09,-8.91,-13.13,13.13,12.75,4.77,4.23,4.22,4.20
20.20,-8.81,-13.04,-8.81,-13.06,13.06,12.74,4.89,4.25,4.25,4.24
20.40,-8.71,-12.97,-8.71,-12.99,12.99,12.73,5.02,4.28,4.27,4.27
20.61,-8.62,-12.91,-8.62,-12.92,12.92,12.71,5.15,4.30,4.30,4.30
20.81,-8.52,-12.85,-8.52,-12.84,12.84,12.68,5.28,4.33,4.32,4.34
21.02,-8.43,-12.80,-8.42,-12.77,12.77,12.65,5.41,4.34,4.35,4.38
21.23,-8.33,-12.71,-8.32,-12.69,12.69,12.61,5.55,4.36,4.37,4.39
21.44,-8.23,-12.64,-8.22,-12.61,12.61,12.57,5.69,4.37,4.39,4.41
21.66,-8.14,-12.56,-8.12,-12.53,12.53,12.52,5.84,4.39,4.41,4.43
21.87,-8.04,-12.48,-8.02,-12.44,12.44,12.47,5.99,4.40,4.43,4.44
22.09,-7.93,-12.38,-7.92,-12.36,12.36,12.41,6.14,4.42,4.44,4.45
22.31,-7.82,-12.27,-7.82,-12.27,12.27,12.34,6.30,4.45,4.45,4.45
22.54,-7.71,-12.16,-7.72,-12.18,12.18,12.27,6.46,4.47,4.46,4.46
22.76,-7.60,-12.06,-7.61,-12.09,12.09,12.20,6.63,4.49,4.47,4.47
22.99,-7.49,-11.95,-7.51,-11.99,11.99,12.12,6.80,4.51,4.48,4.47
23.22,-7.39,-11.86,-7.41,-11.90,11.90,12.04,6.97,4.51,4.49,4.48
23.45,-7.30,-11.78,-7.31,-11.80,11.80,11.95,7.15,4.50,4.49,4.49
23.69,-7.20,-11.69,-7.20,-11.70,11.70,11.86,7.33,4.50,4.50,4.50
23.92,-7.10,-11.61,-7.09,-11.59,11.59,11.76,7.52,4.49,4.50,4.51
24.16,-7.01,-11.52,-6.98,-11.49,11.49,11.67,7.71,4.48,4.51,4.52
24.40,-6.90,-11.43,-6.87,-11.38,11.38,11.57,7.90,4.48,4.51,4.53
24.65,-6.81,-11.32,-6.77,-11.28,11.28,11.46,8.10,4.47,4.51,4.52
24.89,-6.69,-11.21,-6.66,-11.18,11.18,11.36,8.30,4.48,4.51,4.52
25.14,-6.58,-11.10,-6.56,-11.08,11.08,11.25,8.51,4.49,4.52,4.52
25.39,-6.45,-10.97,-6.46,-10.98,10.98,11.14,8.72,4.53,4.52,4.52
25.65,-6.33,-10.84,-6.37,-10.89,10.89,11.02,8.93,4.56,4.52,4.52
25.91,-6.21,-10.70,-6.29,-10.80,10.80,10.91,9.14,4.59,4.51,4.50
26.16,-6.12,-10.62,-6.20,-10.71,10.71,10.79,9.35,4.60,4.51,4.51
26.43,-6.07,-10.57,-6.12,-10.62,10.62,10.67,9.57,4.56,4.51,4.51
26.69,-6.01,-10.51,-6.03,-10.54,10.54,10.55,9.78,4.53,4.50,4.51
26.96,-5.95,-10.45,-5.95,-10.45,10.45,10.43,10.00,4.50,4.50,4.51
27.23,-5.89,-10.39,-5.86,-10.36,10.36,10.31,10.21,4.47,4.50,4.51
27.50,-5.82,-10.32,-5.77,-10.27,10.27,10.19,10.41,4.45,4.50,4.51
27.77,-5.76,-10.25,-5.68,-10.18,10.18,10.06,10.62,4.42,4.50,4.50
28.05,-5.69,-10.18,-5.59,-10.09,10.09,9.94,10.81,4.40,4.49,4.50
28.33,-5.56,-10.03,-5.50,-9.99,9.99,9.82,11.00,4.44,4.49,4.48
28.62,-5.43,-9.91,-5.41,-9.90,9.90,9.69,11.18,4.47,4.49,4.49
28.90,-5.29,-9.77,-5.31,-9.80,9.80,9.56,11.34,4.51,4.49,4.49
29.19,-5.17,-9.64,-5.20,-9.68,9.68,9.44,11.49,4.52,4.48,4.48
29.48,-5.04,-9.52,-5.08,-9.56,9.56,9.31,11.62,4.53,4.48,4.49
29.78,-4.91,-9.39,-4.97,-9.44,9.44,9.19,11.74,4.53,4.48,4.49
30.08,-4.80,-9.28,-4.85,-9.32,9.32,9.06,11.83,4.52,4.47,4.49
30.38,-4.73,-9.19,-4.74,-9.21,9.21,8.94,11.90,4.48,4.47,4.47
30.68,-4.65,-9.11,-4.62,-9.09,9.09,8.81,11.94,4.44,4.46,4.47
30.99,-4.57,-9.02,-4.51,-8.97,8.97,8.68,11.96,4.40,4.46,4.46
31.30,-4.43,-8.88,-4.40,-8.85,8.85,8.56,11.96,4.42,4.45,4.46
31.61,-4.29,-8.74,-4.28,-8.73,8.73,8.43,11.93,4.45,4.45,4.46
31.93,-4.14,-8.57,-4.17,-8.62,8.62,8.31,11.87,4.48,4.44,4.44
32.24,-4.05,-8.47,-4.07,-8.50,8.50,8.18,11.78,4.46,4.44,4.43
32.57,-3.98,-8.40,-3.96,-8.39,8.39,8.06,11.68,4.41,4.43,4.43
32.89,-3.90,-8.32,-3.85,-8.28,8.28,7.94,11.55,4.38,4.43,4.43
33.22,-3.78,-8.20,-3.74,-8.16,8.16,7.81,11.40,4.39,4.42,4.43
33.55,-3.62,-8.04,-3.64,-8.06,8.06,7.69,11.23,4.43,4.42,4.42
33.89,-3.48,-7.89,-3.54,-7.95,7.95,7.57,11.05,4.47,4.41,4.42
34.23,-3.38,-7.79,-3.44,-7.85,7.85,7.45,10.86,4.47,4.41,4.42
34.57,-3.30,-7.70,-3.34,-7.74,7.74,7.32,10.65,4.44,4.40,4.41
34.92,-3.22,-7.61,-3.24,-7.64,7.64,7.20,10.44,4.42,4.40,4.40
35.27,-3.14,-7.53,-3.14,-7.53,7.53,7.08,10.21,4.40,4.39,4.40
35.62,-3.06,-7.44,-3.04,-7.43,7.43,6.96,9.98,4.37,4.39,4.39
35.97,-2.98,-7.35,-2.93,-7.31,7.31,6.84,9.75,4.34,4.38,4.38
36.33,-2.89,-7.26,-2.82,-7.20,7.20,6.72,9.51,4.31,4.38,4.38
36.70,-2.79,-7.16,-2.72,-7.09,7.09,6.61,9.28,4.30,4.37,4.38
37.06,-2.68,-7.04,-2.62,-6.98,6.98,6.49,9.04,4.30,4.36,4.36
37.43,-2.52,-6.88,-2.52,-6.87,6.87,6.37,8.80,4.35,4.35,4.36
37.81,-2.37,-6.71,-2.42,-6.76,6.76,6.26,8.56,4.40,4.35,4.35
38.19,-2.25,-6.58,-2.31,-6.65,6.65,6.14,8.33,4.40,4.34,4.34
38.57,-2.16,-6.49,-2.20,-6.54,6.54,6.02,8.09,4.38,4.34,4.34
38.95,-2.07,-6.39,-2.10,-6.43,6.43,5.91,7.86,4.36,4.33,4.33
39.34,-1.98,-6.29,-1.99,-6.31,6.31,5.79,7.63,4.34,4.32,4.32
39.74,-1.89,-6.18,-1.89,-6.21,6.21,5.68,7.40,4.32,4.32,4.30
40.14,-1.80,-6.10,-1.79,-6.10,6.10,5.57,7.18,4.30,4.31,4.31
40.54,-1.71,-6.00,-1.69,-5.99,5.99,5.45,6.96,4.28,4.30,4.30
40.94,-1.62,-5.91,-1.60,-5.88,5.88,5.34,6.75,4.27,4.28,4.30
41.35,-1.53,-5.80,-1.51,-5.78,5.78,5.23,6.53,4.25,4.27,4.28
41.76,-1.43,-5.68,-1.42,-5.67,5.67,5.12,6.32,4.24,4.25,4.26
42.18,-1.34,-5.58,-1.33,-5.56,5.56,5.01,6.12,4.22,4.23,4.25
42.60,-1.24,-5.45,-1.23,-5.44,5.44,4.90,5.92,4.20,4.21,4.22
43.03,-1.14,-5.34,-1.13,-5.31,5.31,4.79,5.72,4.17,4.18,4.21
43.46,-1.04,-5.21,-1.03,-5.18,5.18,4.68,5.52,4.15,4.16,4.18
43.90,-0.94,-5.06,-0.93,-5.06,5.06,4.57,5.33,4.13,4.13,4.13
44.33,-0.84,-4.93,-0.84,-4.94,4.94,4.46,5.14,4.11,4.10,4.10
44.78,-0.74,-4.80,-0.74,-4.82,4.82,4.35,4.96,4.08,4.08,4.07
45.23,-0.64,-4.67,-0.64,-4.69,4.69,4.25,4.78,4.06,4.05,4.04
45.68,-0.54,-4.54,-0.55,-4.58,4.58,4.14,4.60,4.04,4.02,4.01
46.13,-0.44,-4.42,-0.46,-4.47,4.47,4.03,4.42,4.03,4.00,3.99
46.60,-0.33,-4.30,-0.37,-4.36,4.36,3.93,4.25,4.03,3.98,3.98
47.06,-0.24,-4.19,-0.28,-4.25,4.25,3.82,4.08,4.01,3.97,3.96
47.53,-0.21,-4.16,-0.19,-4.15,4.15,3.72,3.91,3.94,3.96,3.96
48.01,-0.19,-4.14,-0.10,-4.04,4.04,3.61,3.75,3.86,3.95,3.96
48.49,-0.04,-3.97,0.00,-3.94,3.94,3.51,3.59,3.90,3.94,3.94
48.97,0.11,-3.81,0.09,-3.84,3.84,3.40,3.43,3.96,3.94,3.93
49.46,0.17,-3.74,0.19,-3.75,3.75,3.30,3.27,3.93,3.94,3.92
49.96,0.22,-3.69,0.27,-3.66,3.66,3.19,3.12,3.88,3.93,3.92
50.46,0.34,-3.58,0.36,-3.57,3.57,3.09,2.97,3.91,3.93,3.93
50.96,0.48,-3.45,0.45,-3.47,3.47,2.99,2.82,3.95,3.92,3.94
51.47,0.58,-3.34,0.54,-3.37,3.37,2.89,2.67,3.95,3.91,3.93
51.99,0.67,-3.23,0.64,-3.25,3.25,2.78,2.53,3.92,3.89,3.91
52.51,0.79,-3.10,0.74,-3.13,3.13,2.68,2.39,3.92,3.87,3.90
53.03,0.90,-2.96,0.84,-3.01,3.01,2.58,2.25,3.91,3.85,3.87
53.56,0.90,-2.93,0.94,-2.88,2.88,2.48,2.11,3.78,3.82,3.84
54.10,0.92,-2.87,1.03,-2.75,2.75,2.38,1.98,3.68,3.78,3.80
54.64,1.05,-2.69,1.12,-2.62,2.62,2.28,1.85,3.68,3.74,3.75
