frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.89,-2.53,5.89,-2.53,2.53,2.32,0.99,8.43,8.43,8.42
20.20,5.89,-2.52,5.90,-2.52,2.52,2.33,1.02,8.41,8.41,8.41
20.40,5.89,-2.51,5.90,-2.50,2.50,2.34,1.05,8.40,8.40,8.40
20.61,5.90,-2.49,5.90,-2.49,2.49,2.35,1.09,8.40,8.39,8.39
20.81,5.90,-2.47,5.90,-2.48,2.48,2.35,1.12,8.38,8.38,8.37
21.02,5.90,-2.46,5.90,-2.46,2.46,2.36,1.15,8.37,8.37,8.36
21.23,5.90,-2.45,5.91,-2.45,2.45,2.37,1.19,8.36,8.36,8.35
21.44,5.90,-2.46,5.91,-2.44,2.44,2.37,1.22,8.34,8.35,8.36
21.66,5.91,-2.43,5.91,-2.43,2.43,2.38,1.26,8.34,8.34,8.34
21.87,5.91,-2.43,5.92,-2.42,2.42,2.38,1.30,8.33,8.33,8.34
22.09,5.91,-2.41,5.92,-2.41,2.41,2.38,1.34,8.32,8.32,8.32
22.31,5.92,-2.39,5.92,-2.40,2.40,2.39,1.38,8.32,8.32,8.31
22.54,5.92,-2.38,5.93,-2.39,2.39,2.39,1.42,8.31,8.31,8.30
22.76,5.93,-2.37,5.93,-2.38,2.38,2.39,1.46,8.31,8.30,8.30
22.99,5.93,-2.36,5.93,-2.37,2.37,2.39,1.50,8.30,8.30,8.29
23.22,5.93,-2.35,5.94,-2.36,2.36,2.40,1.54,8.29,8.29,8.28
23.45,5.93,-2.36,5.94,-2.35,2.35,2.40,1.59,8.28,8.29,8.29
23.69,5.94,-2.34,5.94,-2.34,2.34,2.40,1.64,8.29,8.28,8.28
23.92,5.94,-2.33,5.95,-2.33,2.33,2.40,1.68,8.28,8.28,8.27
24.16,5.94,-2.34,5.95,-2.33,2.33,2.40,1.73,8.27,8.28,8.28
24.40,5.95,-2.33,5.95,-2.32,2.32,2.40,1.78,8.28,8.27,8.28
24.65,5.95,-2.32,5.96,-2.32,2.32,2.39,1.83,8.27,8.27,8.27
24.89,5.96,-2.31,5.96,-2.31,2.31,2.39,1.87,8.28,8.27,8.27
25.14,5.96,-2.30,5.96,-2.31,2.31,2.39,1.92,8.27,8.27,8.26
25.39,5.96,-2.30,5.97,-2.30,2.30,2.39,1.97,8.27,8.27,8.26
25.65,5.97,-2.29,5.97,-2.30,2.30,2.38,2.02,8.27,8.27,8.26
25.91,5.97,-2.29,5.98,-2.29,2.29,2.38,2.07,8.27,8.27,8.26
26.16,5.97,-2.30,5.98,-2.28,2.28,2.37,2.12,8.26,8.26,8.27
26.43,5.98,-2.28,5.98,-2.28,2.28,2.37,2.17,8.27,8.27,8.26
26.69,5.98,-2.28,5.99,-2.28,2.28,2.36,2.22,8.26,8.27,8.26
26.96,5.99,-2.27,5.99,-2.27,2.27,2.35,2.26,8.27,8.27,8.26
27.23,5.99,-2.27,6.00,-2.27,2.27,2.35,2.31,8.27,8.27,8.26
27.50,6.00,-2.26,6.00,-2.27,2.27,2.34,2.35,8.27,8.27,8.26
27.77,6.01,-2.26,6.01,-2.26,2.26,2.33,2.39,8.28,8.27,8.27
28.05,6.01,-2.25,6.01,-2.26,2.26,2.32,2.43,8.27,8.27,8.26
28.33,6.02,-2.25,6.02,-2.25,2.25,2.31,2.47,8.28,8.27,8.27
28.62,6.02,-2.25,6.03,-2.25,2.25,2.30,2.50,8.27,8.27,8.27
28.90,6.03,-2.25,6.03,-2.24,2.24,2.29,2.53,8.28,8.27,8.28
29.19,6.03,-2.25,6.04,-2.23,2.23,2.28,2.56,8.27,8.27,8.28
29.48,6.04,-2.23,6.05,-2.23,2.23,2.27,2.58,8.27,8.27,8.27
29.78,6.05,-2.22,6.06,-2.22,2.22,2.26,2.60,8.27,8.27,8.27
30.08,6.05,-2.22,6.06,-2.20,2.20,2.24,2.62,8.26,8.27,8.27
30.38,6.07,-2.18,6.07,-2.19,2.19,2.23,2.63,8.27,8.26,8.25
30.68,6.08,-2.17,6.08,-2.18,2.18,2.22,2.64,8.26,8.26,8.25
30.99,6.09,-2.16,6.09,-2.16,2.16,2.20,2.64,8.26,8.25,8.25
31.30,6.10,-2.15,6.10,-2.15,2.15,2.19,2.64,8.25,8.25,8.25
31.61,6.11,-2.13,6.11,-2.13,2.13,2.17,2.63,8.24,8.24,8.24
31.93,6.12,-2.10,6.13,-2.11,2.11,2.15,2.62,8.23,8.23,8.22
32.24,6.13,-2.10,6.14,-2.09,2.09,2.14,2.61,8.22,8.23,8.23
32.57,6.14,-2.07,6.15,-2.07,2.07,2.12,2.59,8.22,8.22,8.21
32.89,6.16,-2.05,6.16,-2.05,2.05,2.10,2.56,8.22,8.21,8.21
33.22,6.17,-2.03,6.17,-2.04,2.04,2.08,2.54,8.21,8.21,8.20
33.55,6.18,-2.02,6.18,-2.02,2.02,2.06,2.50,8.20,8.20,8.20
33.89,6.19,-2.00,6.19,-2.00,2.00,2.04,2.47,8.20,8.19,8.19
34.23,6.20,-1.97,6.20,-1.98,1.98,2.02,2.43,8.19,8.19,8.17
34.57,6.21,-1.96,6.21,-1.96,1.96,2.00,2.39,8.18,8.18,8.17
34.92,6.22,-1.93,6.22,-1.94,1.94,1.98,2.35,8.17,8.17,8.15
35.27,6.23,-1.94,6.23,-1.92,1.92,1.96,2.30,8.16,8.16,8.17
35.62,6.23,-1.91,6.24,-1.90,1.90,1.93,2.25,8.14,8.15,8.14
35.97,6.24,-1.90,6.25,-1.88,1.88,1.91,2.20,8.13,8.13,8.14
36.33,6.25,-1.87,6.26,-1.86,1.86,1.89,2.15,8.12,8.12,8.12
36.70,6.25,-1.85,6.26,-1.84,1.84,1.86,2.10,8.10,8.10,8.10
37.06,6.26,-1.82,6.27,-1.82,1.82,1.84,2.04,8.08,8.09,8.08
37.43,6.27,-1.79,6.27,-1.80,1.80,1.81,1.99,8.07,8.07,8.06
37.81,6.28,-1.77,6.28,-1.77,1.77,1.79,1.93,8.06,8.05,8.05
38.19,6.28,-1.74,6.28,-1.75,1.75,1.76,1.87,8.03,8.03,8.02
38.57,6.28,-1.72,6.28,-1.73,1.73,1.73,1.82,8.01,8.01,8.00
38.95,6.28,-1.71,6.28,-1.70,1.70,1.70,1.76,7.99,7.99,7.99
39.34,6.28,-1.68,6.28,-1.68,1.68,1.68,1.71,7.97,7.96,7.96
39.74,6.28,-1.65,6.28,-1.66,1.66,1.65,1.65,7.94,7.94,7.93
40.14,6.28,-1.63,6.28,-1.64,1.64,1.62,1.60,7.92,7.92,7.91
40.54,6.27,-1.62,6.28,-1.62,1.62,1.59,1.54,7.89,7.90,7.89
40.94,6.27,-1.59,6.28,-1.60,1.60,1.56,1.49,7.87,7.87,7.86
41.35,6.27,-1.58,6.27,-1.58,1.58,1.53,1.44,7.85,7.85,7.85
41.76,6.26,-1.56,6.27,-1.56,1.56,1.50,1.39,7.82,7.83,7.82
42.18,6.26,-1.55,6.27,-1.54,1.54,1.47,1.33,7.80,7.81,7.81
42.60,6.26,-1.52,6.27,-1.51,1.51,1.43,1.28,7.78,7.78,7.78
43.03,6.26,-1.50,6.27,-1.49,1.49,1.40,1.23,7.76,7.76,7.76
43.46,6.26,-1.46,6.26,-1.47,1.47,1.37,1.19,7.73,7.73,7.72
43.90,6.26,-1.44,6.26,-1.44,1.44,1.34,1.14,7.71,7.71,7.70
44.33,6.26,-1.41,6.26,-1.42,1.42,1.30,1.09,7.68,7.68,7.67
44.78,6.26,-1.39,6.26,-1.39,1.39,1.27,1.05,7.65,7.65,7.65
45.23,6.26,-1.37,6.26,-1.35,1.35,1.23,1.00,7.62,7.62,7.63
45.68,6.26,-1.32,6.26,-1.32,1.32,1.20,0.96,7.59,7.59,7.58
46.13,6.26,-1.29,6.26,-1.29,1.29,1.16,0.92,7.55,7.55,7.55
46.60,6.26,-1.25,6.26,-1.25,1.25,1.13,0.88,7.51,7.51,7.51
47.06,6.26,-1.22,6.26,-1.21,1.21,1.09,0.83,7.48,7.48,7.48
47.53,6.26,-1.18,6.26,-1.17,1.17,1.05,0.79,7.44,7.44,7.44
48.01,6.26,-1.13,6.26,-1.13,1.13,1.02,0.76,7.40,7.40,7.39
48.49,6.26,-1.09,6.26,-1.09,1.09,0.98,0.72,7.36,7.36,7.35
48.97,6.26,-1.04,6.26,-1.05,1.05,0.94,0.68,7.31,7.31,7.30
49.46,6.26,-1.01,6.26,-1.01,1.01,0.90,0.64,7.27,7.27,7.27
49.96,6.26,-0.95,6.26,-0.97,0.97,0.86,0.61,7.23,7.23,7.21
50.46,6.26,-0.92,6.26,-0.92,0.92,0.82,0.57,7.19,7.19,7.18
50.96,6.26,-0.88,6.26,-0.88,0.88,0.78,0.54,7.15,7.15,7.14
51.47,6.26,-0.84,6.26,-0.84,0.84,0.74,0.50,7.10,7.10,7.10
51.99,6.26,-0.79,6.26,-0.80,0.80,0.70,0.47,7.06,7.06,7.05
52.51,6.26,-0.76,6.26,-0.76,0.76,0.66,0.44,7.02,7.02,7.02
53.03,6.26,-0.73,6.26,-0.71,0.71,0.62,0.40,6.98,6.98,6.99
53.56,6.26,-0.68,6.26,-0.67,0.67,0.58,0.37,6.94,6.94,6.94
54.10,6.26,-0.63,6.26,-0.63,0.63,0.54,0.34,6.90,6.90,6.89
54.64,6.26,-0.59,6.26,-0.60,0.60,0.50,0.31,6.86,6.86,6.85
55.18,6.26,-0.55,6.26,-0.56,0.56,0.46,0.28,6.82,6.82,6.81
55.74,6.26,-0.50,6.26,-0.52,0.52,0.41,0.25,6.78,6.78,6.76
56.29,6.26,-0.48,6.26,-0.48,0.48,0.37,0.21,6.74,6.74,6.74
56.86,6.26,-0.44,6.26,-0.44,0.44,0.33,0.18,6.70,6.70,6.70
57.42,6.26,-0.39,6.26,-0.40,0.40,0.28,0.15,6.66,6.66,6.65
58.00,6.26,-0.35,6.26,-0.36,0.36,0.24,0.12,6.62,6.62,6.61
58.58,6.26,-0.32,6.26,-0.31,0.31,0.20,0.09,6.58,6.58,6.58
59.16,6.26,-0.29,6.26,-0.27,0.27,0.15,0.06,6.53,6.53,6.55
59.76,6.26,-0.24,6.26,-0.22,0.22,0.11,0.03,6.48,6.48,6.50
60.35,6.26,-0.19,6.26,-0.17,0.17,0.06,-0.00,6.44,6.44,6.45
60.96,6.26,-0.13,6.26,-0.12,0.12,0.02,-0.03,6.39,6.39,6.39
61.57,6.26,-0.07,6.26,-0.07,0.07,-0.03,-0.06,6.34,6.34,6.33
62.18,6.26,-0.01,6.26,-0.02,0.02,-0.07,-0.10,6.28,6.28,6.27
62.80,6.26,0.05,6.26,0.04,-0.04,-0.12,-0.13,6.23,6.23,6.21
63.43,6.26,0.10,6.26,0.09,-0.09,-0.16,-0.16,6.18,6.18,6.16
64.07,6.26,0.15,6.26,0.14,-0.14,-0.21,-0.19,6.12,6.12,6.11
64.71,6.26,0.20,6.26,0.20,-0.20,-0.26,-0.23,6.07,6.07,6.06
65.35,6.26,0.26,6.26,0.25,-0.25,-0.30,-0.26,6.01,6.01,6.00
66.01,6.26,0.31,6.26,0.31,-0.31,-0.35,-0.30,5.96,5.96,5.95
66.67,6.26,0.35,6.26,0.36,-0.36,-0.40,-0.33,5.90,5.90,5.91
67.33,6.26,0.42,6.26,0.42,-0.42,-0.45,-0.37,5.85,5.85,5.84
68.01,6.26,0.47,6.26,0.47,-0.47,-0.49,-0.40,5.79,5.79,5.79
68.69,6.26,0.52,6.26,0.53,-0.53,-0.54,-0.44,5.74,5.74,5.74
69.37,6.26,0.57,6.26,0.58,-0.58,-0.59,-0.48,5.68,5.68,5.69
70.07,6.26,0.63,6.26,0.64,-0.64,-0.64,-0.51,5.62,5.62,5.63
70.77,6.26,0.70,6.26,0.70,-0.70,-0.68,-0.55,5.57,5.57,5.56
71.48,6.26,0.75,6.26,0.76,-0.76,-0.73,-0.59,5.51,5.51,5.51
72.19,6.26,0.81,6.26,0.81,-0.81,-0.78,-0.63,5.45,5.45,5.45
72.91,6.26,0.88,6.26,0.87,-0.87,-0.83,-0.67,5.40,5.40,5.38
73.64,6.26,0.93,6.26,0.93,-0.93,-0.88,-0.71,5.34,5.34,5.33
74.38,6.26,0.99,6.26,0.98,-0.98,-0.93,-0.75,5.28,5.28,5.27
75.12,6.26,1.04,6.26,1.04,-1.04,-0.98,-0.80,5.23,5.23,5.22
75.87,6.26,1.09,6.26,1.09,-1.09,-1.03,-0.84,5.18,5.18,5.17
76.63,6.26,1.15,6.26,1.14,-1.14,-1.08,-0.88,5.12,5.12,5.11
77.40,6.26,1.19,6.26,1.19,-1.19,-1.13,-0.93,5.07,5.07,5.07
78.17,6.26,1.25,6.26,1.24,-1.24,-1.17,-0.97,5.02,5.02,5.01
78.95,6.26,1.29,6.26,1.29,-1.29,-1.22,-1.02,4.97,4.97,4.97
79.74,6.26,1.34,6.26,1.34,-1.34,-1.27,-1.07,4.92,4.92,4.92
