frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-1.60,6.36,-1.60,1.61,1.50,0.02,7.96,7.96,7.95
20.20,6.43,-1.58,6.42,-1.58,1.58,1.47,0.02,8.01,8.01,8.00
20.40,6.49,-1.57,6.49,-1.56,1.56,1.44,0.03,8.04,8.05,8.05
20.61,6.55,-1.53,6.56,-1.53,1.53,1.41,0.03,8.08,8.08,8.08
20.81,6.63,-1.51,6.63,-1.51,1.50,1.38,0.03,8.12,8.12,8.13
21.02,6.70,-1.48,6.69,-1.47,1.47,1.34,0.04,8.16,8.16,8.17
21.23,6.76,-1.44,6.76,-1.44,1.43,1.31,0.04,8.19,8.19,8.19
21.44,6.82,-1.40,6.82,-1.40,1.40,1.28,0.05,8.21,8.21,8.21
21.66,6.88,-1.36,6.88,-1.35,1.36,1.24,0.05,8.23,8.24,8.23
21.87,6.94,-1.31,6.94,-1.31,1.32,1.21,0.05,8.26,8.26,8.24
22.09,7.00,-1.27,6.99,-1.27,1.28,1.17,0.06,8.27,8.27,8.26
22.31,7.04,-1.24,7.04,-1.23,1.23,1.14,0.06,8.27,8.27,8.27
22.54,7.08,-1.20,7.08,-1.20,1.19,1.10,0.07,8.26,8.27,8.27
22.76,7.12,-1.16,7.11,-1.16,1.14,1.06,0.07,8.26,8.26,8.27
22.99,7.16,-1.11,7.16,-1.11,1.09,1.03,0.08,8.25,8.25,8.26
23.22,7.21,-1.06,7.21,-1.05,1.05,0.99,0.08,8.25,8.26,8.26
23.45,7.27,-1.00,7.27,-1.00,1.00,0.96,0.09,8.27,8.27,8.26
23.69,7.33,-0.95,7.32,-0.94,0.96,0.92,0.10,8.29,8.29,8.27
23.92,7.38,-0.90,7.37,-0.90,0.92,0.88,0.10,8.30,8.29,8.27
24.16,7.41,-0.87,7.41,-0.87,0.89,0.85,0.11,8.29,8.29,8.27
24.40,7.43,-0.86,7.43,-0.85,0.85,0.81,0.11,8.28,8.28,8.28
24.65,7.45,-0.83,7.45,-0.83,0.82,0.78,0.12,8.26,8.26,8.27
24.89,7.47,-0.81,7.47,-0.80,0.78,0.74,0.13,8.25,8.25,8.27
25.14,7.51,-0.77,7.51,-0.77,0.75,0.71,0.13,8.25,8.26,8.27
25.39,7.56,-0.73,7.56,-0.72,0.71,0.67,0.14,8.27,8.27,8.28
25.65,7.62,-0.67,7.61,-0.67,0.67,0.64,0.15,8.29,8.28,8.28
25.91,7.67,-0.61,7.66,-0.61,0.63,0.60,0.15,8.30,8.29,8.27
26.16,7.71,-0.57,7.70,-0.57,0.59,0.57,0.16,8.30,8.29,8.27
26.43,7.74,-0.54,7.74,-0.54,0.54,0.53,0.16,8.28,8.28,8.27
26.69,7.77,-0.51,7.76,-0.51,0.50,0.50,0.17,8.27,8.26,8.27
26.96,7.80,-0.48,7.80,-0.47,0.45,0.47,0.17,8.25,8.25,8.27
27.23,7.84,-0.44,7.84,-0.43,0.41,0.44,0.18,8.25,8.25,8.27
27.50,7.90,-0.38,7.89,-0.38,0.37,0.40,0.18,8.27,8.26,8.27
27.77,7.95,-0.32,7.95,-0.32,0.33,0.37,0.19,8.28,8.27,8.26
28.05,8.00,-0.27,7.99,-0.27,0.29,0.34,0.19,8.28,8.28,8.26
28.33,8.02,-0.24,8.02,-0.24,0.25,0.31,0.19,8.26,8.27,8.25
28.62,8.05,-0.21,8.05,-0.21,0.21,0.28,0.20,8.25,8.26,8.25
28.90,8.08,-0.19,8.08,-0.18,0.17,0.24,0.20,8.25,8.25,8.26
29.19,8.11,-0.15,8.11,-0.15,0.15,0.21,0.20,8.25,8.25,8.25
29.48,8.14,-0.13,8.14,-0.12,0.12,0.18,0.20,8.26,8.26,8.26
29.78,8.17,-0.09,8.16,-0.09,0.10,0.15,0.20,8.27,8.27,8.25
30.08,8.19,-0.08,8.19,-0.07,0.08,0.12,0.20,8.26,8.26,8.26
30.38,8.21,-0.05,8.20,-0.06,0.05,0.09,0.19,8.25,8.25,8.25
30.68,8.22,-0.04,8.21,-0.04,0.02,0.06,0.19,8.23,8.23,8.25
30.99,8.23,-0.03,8.24,-0.01,-0.01,0.03,0.19,8.21,8.23,8.25
31.30,8.28,0.03,8.28,0.03,-0.04,0.00,0.18,8.23,8.24,8.24
31.61,8.33,0.08,8.32,0.08,-0.07,-0.02,0.17,8.26,8.26,8.24
31.93,8.38,0.13,8.36,0.13,-0.10,-0.05,0.17,8.28,8.27,8.24
32.24,8.39,0.15,8.38,0.15,-0.12,-0.08,0.16,8.26,8.26,8.23
32.57,8.39,0.15,8.39,0.16,-0.15,-0.11,0.15,8.23,8.24,8.23
32.89,8.39,0.15,8.39,0.16,-0.18,-0.14,0.14,8.21,8.21,8.23
33.22,8.41,0.18,8.41,0.19,-0.21,-0.16,0.12,8.20,8.21,8.22
33.55,8.45,0.22,8.44,0.22,-0.23,-0.19,0.11,8.21,8.21,8.22
33.89,8.48,0.26,8.48,0.26,-0.27,-0.22,0.10,8.21,8.21,8.21
34.23,8.51,0.29,8.51,0.30,-0.30,-0.24,0.08,8.21,8.21,8.21
34.57,8.55,0.34,8.54,0.34,-0.34,-0.27,0.07,8.21,8.20,8.20
34.92,8.58,0.37,8.58,0.38,-0.38,-0.29,0.05,8.20,8.20,8.20
35.27,8.62,0.42,8.62,0.42,-0.41,-0.32,0.03,8.20,8.21,8.19
35.62,8.65,0.45,8.65,0.46,-0.44,-0.34,0.01,8.20,8.21,8.19
35.97,8.69,0.49,8.67,0.48,-0.47,-0.36,-0.01,8.22,8.20,8.19
36.33,8.69,0.49,8.68,0.50,-0.49,-0.39,-0.03,8.19,8.19,8.19
36.70,8.69,0.50,8.69,0.51,-0.51,-0.41,-0.05,8.17,8.18,8.18
37.06,8.70,0.51,8.70,0.52,-0.53,-0.43,-0.07,8.17,8.17,8.18
37.43,8.73,0.53,8.73,0.54,-0.54,-0.46,-0.09,8.18,8.18,8.19
37.81,8.76,0.56,8.75,0.56,-0.56,-0.48,-0.11,8.20,8.19,8.19
38.19,8.78,0.59,8.77,0.58,-0.58,-0.50,-0.13,8.20,8.20,8.18
38.57,8.79,0.59,8.78,0.59,-0.60,-0.52,-0.16,8.19,8.19,8.19
38.95,8.79,0.58,8.80,0.60,-0.62,-0.55,-0.18,8.17,8.18,8.20
39.34,8.82,0.62,8.82,0.63,-0.64,-0.57,-0.21,8.18,8.19,8.19
39.74,8.86,0.66,8.85,0.66,-0.65,-0.59,-0.23,8.20,8.20,8.19
40.14,8.89,0.69,8.88,0.69,-0.67,-0.61,-0.26,8.22,8.21,8.19
40.54,8.89,0.69,8.89,0.70,-0.68,-0.63,-0.28,8.20,8.21,8.19
40.94,8.89,0.70,8.89,0.70,-0.69,-0.65,-0.31,8.19,8.20,8.18
41.35,8.89,0.70,8.89,0.71,-0.70,-0.67,-0.33,8.19,8.19,8.18
41.76,8.89,0.71,8.89,0.71,-0.71,-0.70,-0.36,8.18,8.18,8.17
42.18,8.89,0.71,8.88,0.71,-0.72,-0.72,-0.39,8.17,8.17,8.17
42.60,8.89,0.72,8.89,0.72,-0.73,-0.74,-0.41,8.15,8.15,8.16
43.03,8.89,0.73,8.89,0.73,-0.76,-0.76,-0.44,8.12,8.13,8.15
43.46,8.91,0.76,8.90,0.76,-0.80,-0.78,-0.47,8.11,8.10,8.14
43.90,8.93,0.80,8.94,0.82,-0.84,-0.80,-0.50,8.09,8.10,8.12
44.33,8.99,0.88,8.99,0.89,-0.88,-0.83,-0.53,8.10,8.11,8.10
44.78,9.06,0.97,9.04,0.96,-0.93,-0.85,-0.55,8.13,8.11,8.08
45.23,9.09,1.01,9.08,1.01,-0.97,-0.87,-0.58,8.12,8.11,8.07
45.68,9.09,1.02,9.09,1.03,-1.00,-0.89,-0.61,8.09,8.09,8.06
46.13,9.09,1.04,9.09,1.04,-1.03,-0.92,-0.64,8.06,8.06,8.04
46.60,9.09,1.04,9.09,1.05,-1.06,-0.94,-0.67,8.03,8.03,8.04
47.06,9.09,1.06,9.08,1.06,-1.08,-0.96,-0.70,8.01,8.00,8.02
47.53,9.09,1.07,9.08,1.06,-1.10,-0.99,-0.74,7.98,7.98,8.01
48.01,9.09,1.07,9.11,1.10,-1.13,-1.01,-0.77,7.96,7.98,8.01
48.49,9.14,1.14,9.14,1.15,-1.15,-1.03,-0.80,7.98,7.98,7.99
48.97,9.20,1.22,9.17,1.20,-1.19,-1.06,-0.83,8.01,7.99,7.97
49.46,9.20,1.24,9.20,1.25,-1.22,-1.08,-0.86,7.98,7.98,7.95
49.96,9.20,1.26,9.20,1.27,-1.25,-1.11,-0.90,7.95,7.96,7.93
50.46,9.20,1.27,9.20,1.27,-1.27,-1.13,-0.93,7.92,7.92,7.92
50.96,9.20,1.28,9.20,1.29,-1.29,-1.16,-0.96,7.90,7.90,7.91
51.47,9.20,1.30,9.20,1.30,-1.31,-1.18,-1.00,7.89,7.89,7.89
51.99,9.20,1.31,9.20,1.31,-1.32,-1.21,-1.03,7.87,7.87,7.88
52.51,9.20,1.32,9.20,1.32,-1.33,-1.24,-1.07,7.87,7.87,7.87
53.03,9.20,1.32,9.20,1.33,-1.33,-1.26,-1.10,7.87,7.87,7.87
53.56,9.20,1.34,9.20,1.34,-1.33,-1.29,-1.13,7.86,7.87,7.85
54.10,9.20,1.35,9.19,1.35,-1.33,-1.32,-1.17,7.86,7.86,7.84
54.64,9.17,1.34,9.17,1.34,-1.33,-1.35,-1.20,7.84,7.84,7.82
55.18,9.15,1.32,9.14,1.32,-1.33,-1.37,-1.24,7.82,7.81,7.82
55.74,9.11,1.30,9.11,1.30,-1.33,-1.40,-1.28,7.78,7.78,7.80
56.29,9.09,1.29,9.09,1.30,-1.32,-1.43,-1.31,7.76,7.77,7.79
56.86,9.09,1.30,9.09,1.31,-1.32,-1.46,-1.35,7.77,7.77,7.78
57.42,9.09,1.33,9.09,1.33,-1.31,-1.49,-1.38,7.78,7.78,7.75
58.00,9.09,1.34,9.07,1.32,-1.30,-1.52,-1.42,7.78,7.76,7.74
58.58,9.03,1.29,9.04,1.31,-1.30,-1.55,-1.45,7.73,7.74,7.73
59.16,8.99,1.27,9.00,1.29,-1.29,-1.58,-1.49,7.70,7.72,7.71
59.76,8.98,1.28,8.97,1.28,-1.28,-1.62,-1.52,7.70,7.69,7.69
60.35,8.95,1.29,8.93,1.28,-1.28,-1.65,-1.56,7.67,7.66,7.65
60.96,8.89,1.27,8.88,1.27,-1.28,-1.68,-1.59,7.61,7.61,7.61
61.57,8.83,1.25,8.83,1.26,-1.28,-1.71,-1.63,7.54,7.55,7.57
62.18,8.79,1.25,8.80,1.27,-1.29,-1.75,-1.66,7.49,7.50,7.53
62.80,8.79,1.30,8.78,1.30,-1.31,-1.78,-1.70,7.47,7.47,7.48
63.43,8.79,1.34,8.78,1.34,-1.33,-1.82,-1.73,7.45,7.45,7.44
64.07,8.79,1.39,8.78,1.39,-1.36,-1.85,-1.76,7.43,7.43,7.39
64.71,8.77,1.41,8.76,1.41,-1.38,-1.89,-1.80,7.38,7.38,7.35
65.35,8.74,1.42,8.73,1.42,-1.41,-1.92,-1.83,7.32,7.32,7.31
66.01,8.69,1.42,8.70,1.44,-1.44,-1.96,-1.87,7.24,7.26,7.26
66.67,8.69,1.47,8.69,1.47,-1.48,-2.00,-1.90,7.21,7.20,7.21
67.33,8.69,1.52,8.68,1.51,-1.53,-2.03,-1.94,7.16,7.15,7.16
68.01,8.69,1.56,8.68,1.56,-1.58,-2.07,-1.97,7.10,7.10,7.12
68.69,8.69,1.61,8.69,1.62,-1.65,-2.11,-2.01,7.04,7.05,7.07
69.37,8.72,1.69,8.73,1.71,-1.72,-2.15,-2.05,6.99,7.01,7.02
70.07,8.79,1.81,8.78,1.81,-1.80,-2.19,-2.08,6.98,6.98,6.97
70.77,8.85,1.92,8.84,1.91,-1.88,-2.23,-2.12,6.96,6.95,6.92
71.48,8.88,2.00,8.88,2.01,-1.97,-2.27,-2.16,6.90,6.90,6.87
