frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.44,-6.42,-1.44,-6.42,6.42,6.33,2.12,4.98,4.97,4.97
20.20,-1.42,-6.40,-1.42,-6.40,6.40,6.31,2.18,4.97,4.97,4.97
20.40,-1.40,-6.38,-1.40,-6.37,6.37,6.28,2.24,4.97,4.97,4.97
20.61,-1.37,-6.35,-1.37,-6.34,6.34,6.25,2.31,4.97,4.97,4.97
20.81,-1.33,-6.31,-1.34,-6.31,6.31,6.22,2.38,4.98,4.97,4.97
21.02,-1.31,-6.29,-1.31,-6.28,6.28,6.19,2.45,4.96,4.97,4.97
21.23,-1.28,-6.24,-1.28,-6.24,6.24,6.16,2.52,4.96,4.96,4.95
21.44,-1.25,-6.19,-1.26,-6.20,6.20,6.13,2.60,4.95,4.94,4.94
21.66,-1.23,-6.16,-1.23,-6.15,6.15,6.09,2.67,4.92,4.93,4.92
21.87,-1.20,-6.10,-1.20,-6.11,6.11,6.06,2.75,4.91,4.91,4.90
22.09,-1.17,-6.06,-1.17,-6.06,6.06,6.02,2.83,4.89,4.88,4.89
22.31,-1.14,-6.00,-1.14,-6.01,6.01,5.99,2.92,4.86,4.86,4.86
22.54,-1.11,-5.96,-1.11,-5.95,5.95,5.95,3.00,4.84,4.84,4.84
22.76,-1.07,-5.89,-1.08,-5.90,5.89,5.91,3.09,4.82,4.82,4.82
22.99,-1.04,-5.84,-1.04,-5.83,5.83,5.87,3.18,4.79,4.79,4.79
23.22,-1.01,-5.78,-1.01,-5.77,5.78,5.83,3.27,4.76,4.77,4.76
23.45,-0.97,-5.71,-0.97,-5.71,5.72,5.79,3.36,4.74,4.74,4.73
23.69,-0.93,-5.66,-0.93,-5.65,5.66,5.75,3.46,4.73,4.73,4.72
23.92,-0.89,-5.59,-0.89,-5.60,5.60,5.71,3.56,4.71,4.71,4.70
24.16,-0.85,-5.54,-0.86,-5.55,5.55,5.67,3.65,4.70,4.69,4.69
24.40,-0.83,-5.50,-0.82,-5.50,5.49,5.63,3.75,4.66,4.67,4.67
24.65,-0.79,-5.45,-0.79,-5.45,5.44,5.59,3.86,4.65,4.65,4.65
24.89,-0.75,-5.38,-0.76,-5.39,5.39,5.54,3.96,4.64,4.63,4.63
25.14,-0.72,-5.34,-0.72,-5.34,5.34,5.50,4.06,4.62,4.62,4.62
25.39,-0.68,-5.28,-0.68,-5.29,5.29,5.45,4.17,4.61,4.60,4.60
25.65,-0.65,-5.25,-0.65,-5.24,5.24,5.41,4.27,4.58,4.59,4.59
25.91,-0.61,-5.18,-0.62,-5.19,5.19,5.36,4.38,4.57,4.57,4.56
26.16,-0.58,-5.13,-0.58,-5.14,5.14,5.32,4.48,4.55,4.55,4.55
26.43,-0.55,-5.10,-0.55,-5.08,5.09,5.27,4.58,4.53,4.54,4.54
26.69,-0.51,-5.03,-0.52,-5.04,5.04,5.22,4.68,4.52,4.52,4.51
26.96,-0.48,-4.99,-0.48,-4.99,4.99,5.18,4.78,4.50,4.51,4.50
27.23,-0.44,-4.94,-0.45,-4.94,4.94,5.13,4.88,4.49,4.49,4.49
27.50,-0.41,-4.90,-0.41,-4.89,4.89,5.08,4.98,4.47,4.48,4.48
27.77,-0.37,-4.83,-0.37,-4.84,4.83,5.03,5.07,4.46,4.46,4.46
28.05,-0.33,-4.79,-0.34,-4.79,4.78,4.98,5.15,4.45,4.45,4.45
28.33,-0.30,-4.73,-0.30,-4.73,4.73,4.93,5.24,4.43,4.44,4.43
28.62,-0.26,-4.69,-0.26,-4.68,4.68,4.89,5.31,4.42,4.42,4.42
28.90,-0.22,-4.63,-0.23,-4.63,4.63,4.84,5.38,4.41,4.41,4.40
