frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.65,-4.66,-1.64,-4.65,4.70,4.59,0.98,3.05,3.05,3.01
20.20,-1.56,-4.62,-1.56,-4.62,4.64,4.56,1.01,3.08,3.07,3.06
20.40,-1.47,-4.58,-1.48,-4.58,4.57,4.53,1.05,3.10,3.09,3.11
20.61,-1.39,-4.53,-1.39,-4.54,4.51,4.49,1.08,3.12,3.12,3.14
20.81,-1.30,-4.49,-1.30,-4.49,4.44,4.45,1.11,3.15,3.14,3.19
21.02,-1.21,-4.44,-1.20,-4.42,4.38,4.41,1.15,3.17,3.18,3.23
21.23,-1.09,-4.34,-1.09,-4.34,4.31,4.37,1.19,3.22,3.22,3.25
21.44,-0.97,-4.24,-0.97,-4.24,4.24,4.32,1.22,3.27,3.27,3.27
21.66,-0.86,-4.15,-0.85,-4.14,4.16,4.26,1.26,3.30,3.31,3.29
21.87,-0.74,-4.04,-0.74,-4.05,4.08,4.21,1.30,3.34,3.34,3.30
22.09,-0.65,-3.97,-0.66,-3.97,4.01,4.15,1.34,3.36,3.35,3.32
22.31,-0.59,-3.92,-0.59,-3.91,3.93,4.09,1.38,3.34,3.34,3.33
22.54,-0.54,-3.87,-0.54,-3.87,3.86,4.03,1.43,3.32,3.32,3.33
22.76,-0.49,-3.82,-0.49,-3.81,3.78,3.96,1.47,3.29,3.30,3.33
22.99,-0.43,-3.75,-0.42,-3.74,3.71,3.90,1.52,3.28,3.29,3.32
23.22,-0.34,-3.66,-0.34,-3.66,3.64,3.83,1.56,3.30,3.30,3.32
23.45,-0.24,-3.56,-0.24,-3.56,3.56,3.76,1.61,3.32,3.32,3.32
23.69,-0.15,-3.48,-0.14,-3.47,3.49,3.69,1.66,3.34,3.34,3.33
23.92,-0.05,-3.38,-0.06,-3.39,3.41,3.62,1.71,3.36,3.35,3.33
24.16,0.02,-3.31,0.01,-3.32,3.34,3.55,1.76,3.36,3.35,3.33
24.40,0.07,-3.27,0.07,-3.26,3.27,3.47,1.81,3.34,3.34,3.34
24.65,0.12,-3.21,0.12,-3.21,3.20,3.40,1.86,3.32,3.32,3.33
24.89,0.18,-3.15,0.18,-3.15,3.14,3.33,1.91,3.32,3.32,3.33
25.14,0.24,-3.09,0.24,-3.09,3.07,3.25,1.96,3.32,3.32,3.33
25.39,0.31,-3.03,0.31,-3.02,3.01,3.18,2.01,3.33,3.32,3.34
25.65,0.38,-2.96,0.38,-2.95,2.95,3.11,2.06,3.33,3.33,3.34
25.91,0.45,-2.88,0.45,-2.88,2.89,3.03,2.11,3.34,3.34,3.33
26.16,0.52,-2.81,0.51,-2.81,2.83,2.96,2.16,3.35,3.34,3.33
26.43,0.57,-2.76,0.57,-2.75,2.76,2.89,2.21,3.33,3.34,3.33
26.69,0.63,-2.70,0.63,-2.70,2.70,2.81,2.26,3.33,3.33,3.33
26.96,0.68,-2.65,0.69,-2.64,2.63,2.74,2.31,3.31,3.32,3.33
27.23,0.75,-2.58,0.75,-2.58,2.57,2.67,2.35,3.32,3.32,3.33
27.50,0.82,-2.51,0.81,-2.51,2.50,2.60,2.40,3.32,3.32,3.33
27.77,0.88,-2.44,0.88,-2.44,2.43,2.53,2.44,3.31,3.32,3.32
