frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.34,-4.25,4.33,-4.27,4.27,3.95,1.74,8.60,8.59,8.59
20.20,4.34,-4.24,4.33,-4.25,4.25,3.96,1.79,8.59,8.58,8.58
20.40,4.34,-4.23,4.34,-4.23,4.23,3.98,1.85,8.57,8.57,8.57
20.61,4.34,-4.23,4.35,-4.22,4.22,3.99,1.90,8.55,8.56,8.57
20.81,4.34,-4.21,4.36,-4.20,4.20,4.00,1.96,8.54,8.56,8.55
21.02,4.34,-4.21,4.36,-4.18,4.18,4.02,2.02,8.52,8.55,8.55
21.23,4.36,-4.18,4.37,-4.17,4.17,4.03,2.08,8.53,8.54,8.54
21.44,4.38,-4.17,4.38,-4.15,4.15,4.04,2.14,8.53,8.53,8.55
21.66,4.40,-4.14,4.39,-4.14,4.14,4.05,2.20,8.54,8.53,8.54
21.87,4.42,-4.11,4.39,-4.13,4.13,4.06,2.27,8.55,8.52,8.53
22.09,4.43,-4.09,4.40,-4.11,4.11,4.07,2.33,8.54,8.51,8.52
22.31,4.43,-4.09,4.41,-4.10,4.10,4.08,2.40,8.53,8.51,8.52
22.54,4.43,-4.08,4.41,-4.09,4.09,4.08,2.47,8.52,8.51,8.51
22.76,4.43,-4.07,4.42,-4.08,4.08,4.09,2.55,8.51,8.50,8.50
22.99,4.43,-4.06,4.43,-4.07,4.07,4.10,2.62,8.50,8.50,8.49
23.22,4.43,-4.05,4.44,-4.06,4.06,4.10,2.70,8.48,8.49,8.48
23.45,4.43,-4.06,4.45,-4.04,4.04,4.11,2.77,8.47,8.49,8.49
23.69,4.43,-4.05,4.45,-4.03,4.03,4.11,2.85,8.46,8.49,8.48
23.92,4.43,-4.05,4.46,-4.03,4.03,4.11,2.93,8.45,8.49,8.48
24.16,4.45,-4.04,4.47,-4.02,4.02,4.12,3.01,8.47,8.49,8.49
24.40,4.47,-4.03,4.48,-4.01,4.01,4.12,3.10,8.48,8.49,8.50
24.65,4.50,-4.00,4.48,-4.01,4.01,4.12,3.18,8.51,8.49,8.50
24.89,4.52,-3.98,4.49,-4.00,4.00,4.12,3.26,8.52,8.49,8.50
25.14,4.53,-3.96,4.50,-4.00,4.00,4.12,3.35,8.52,8.49,8.49
25.39,4.53,-3.96,4.51,-3.99,3.99,4.12,3.43,8.52,8.50,8.49
25.65,4.53,-3.96,4.52,-3.98,3.98,4.12,3.52,8.51,8.50,8.49
25.91,4.53,-3.97,4.53,-3.97,3.97,4.11,3.60,8.50,8.50,8.50
26.16,4.53,-3.98,4.54,-3.96,3.96,4.11,3.69,8.49,8.50,8.51
26.43,4.53,-3.98,4.55,-3.95,3.95,4.10,3.77,8.48,8.50,8.51
26.69,4.53,-3.98,4.56,-3.94,3.94,4.10,3.85,8.47,8.50,8.51
26.96,4.53,-3.97,4.56,-3.94,3.94,4.09,3.94,8.46,8.50,8.50
27.23,4.55,-3.95,4.57,-3.93,3.93,4.09,4.01,8.48,8.50,8.50
27.50,4.58,-3.92,4.58,-3.92,3.92,4.08,4.09,8.50,8.50,8.50
27.77,4.61,-3.90,4.59,-3.91,3.91,4.07,4.16,8.52,8.50,8.51
28.05,4.63,-3.88,4.60,-3.91,3.91,4.06,4.23,8.53,8.50,8.51
28.33,4.63,-3.86,4.61,-3.90,3.90,4.05,4.30,8.52,8.50,8.49
28.62,4.63,-3.86,4.61,-3.89,3.89,4.04,4.36,8.52,8.50,8.49
28.90,4.63,-3.87,4.62,-3.88,3.88,4.03,4.42,8.51,8.50,8.50
29.19,4.63,-3.87,4.62,-3.87,3.87,4.02,4.47,8.50,8.49,8.50
29.48,4.63,-3.86,4.63,-3.86,3.86,4.00,4.51,8.49,8.49,8.49
29.78,4.63,-3.86,4.63,-3.86,3.86,3.99,4.55,8.48,8.49,8.49
30.08,4.63,-3.87,4.63,-3.85,3.85,3.98,4.58,8.48,8.48,8.50
30.38,4.63,-3.86,4.64,-3.84,3.84,3.96,4.61,8.47,8.48,8.49
30.68,4.63,-3.84,4.64,-3.83,3.83,3.95,4.62,8.46,8.47,8.47
30.99,4.63,-3.84,4.64,-3.82,3.82,3.93,4.63,8.45,8.46,8.47
31.30,4.64,-3.82,4.65,-3.81,3.81,3.91,4.64,8.45,8.46,8.46
31.61,4.65,-3.80,4.66,-3.79,3.79,3.89,4.63,8.44,8.45,8.45
31.93,4.66,-3.78,4.67,-3.78,3.78,3.87,4.62,8.44,8.45,8.44
32.24,4.67,-3.77,4.67,-3.76,3.76,3.85,4.61,8.43,8.44,8.44
32.57,4.69,-3.73,4.68,-3.75,3.75,3.83,4.58,8.44,8.43,8.42
32.89,4.71,-3.71,4.69,-3.73,3.73,3.81,4.55,8.44,8.43,8.42
33.22,4.72,-3.70,4.70,-3.72,3.72,3.79,4.51,8.44,8.42,8.42
33.55,4.72,-3.69,4.70,-3.71,3.71,3.77,4.47,8.43,8.41,8.41
33.89,4.72,-3.70,4.71,-3.70,3.70,3.74,4.42,8.42,8.41,8.42
34.23,4.72,-3.68,4.71,-3.70,3.70,3.72,4.37,8.42,8.41,8.40
34.57,4.72,-3.68,4.71,-3.69,3.69,3.70,4.31,8.41,8.40,8.40
34.92,4.72,-3.67,4.72,-3.68,3.68,3.67,4.25,8.40,8.39,8.39
35.27,4.72,-3.68,4.72,-3.67,3.67,3.64,4.18,8.38,8.39,8.40
35.62,4.72,-3.66,4.73,-3.65,3.65,3.62,4.11,8.37,8.38,8.38
35.97,4.72,-3.66,4.73,-3.63,3.63,3.59,4.04,8.35,8.37,8.38
