frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.02,-4.36,-2.02,-4.35,4.33,4.84,0.96,2.31,2.32,2.34
20.20,-1.98,-4.32,-1.99,-4.33,4.33,4.77,0.99,2.35,2.34,2.34
20.40,-1.96,-4.30,-1.96,-4.30,4.31,4.71,1.02,2.35,2.35,2.34
20.61,-1.93,-4.27,-1.93,-4.27,4.29,4.64,1.05,2.36,2.36,2.34
20.81,-1.91,-4.25,-1.91,-4.25,4.26,4.58,1.08,2.36,2.35,2.34
21.02,-1.89,-4.23,-1.89,-4.22,4.23,4.51,1.11,2.34,2.34,2.34
21.23,-1.86,-4.18,-1.86,-4.19,4.19,4.44,1.15,2.33,2.33,2.32
21.44,-1.84,-4.15,-1.84,-4.14,4.14,4.37,1.18,2.30,2.30,2.31
21.66,-1.80,-4.09,-1.80,-4.09,4.09,4.30,1.22,2.29,2.28,2.29
21.87,-1.77,-4.04,-1.76,-4.04,4.03,4.23,1.26,2.26,2.26,2.27
22.09,-1.71,-3.97,-1.71,-3.96,3.96,4.16,1.30,2.25,2.25,2.26
22.31,-1.65,-3.88,-1.65,-3.88,3.87,4.09,1.34,2.23,2.23,2.23
22.54,-1.58,-3.79,-1.58,-3.79,3.79,4.02,1.38,2.21,2.21,2.21
22.76,-1.51,-3.70,-1.51,-3.70,3.69,3.95,1.42,2.19,2.18,2.19
22.99,-1.44,-3.60,-1.44,-3.60,3.60,3.88,1.46,2.16,2.16,2.16
23.22,-1.37,-3.50,-1.37,-3.50,3.51,3.81,1.50,2.14,2.14,2.13
23.45,-1.30,-3.40,-1.30,-3.41,3.42,3.74,1.55,2.12,2.12,2.10
23.69,-1.24,-3.33,-1.24,-3.32,3.34,3.67,1.59,2.10,2.10,2.09
23.92,-1.18,-3.25,-1.18,-3.25,3.26,3.60,1.64,2.08,2.08,2.07
24.16,-1.13,-3.19,-1.13,-3.19,3.19,3.53,1.69,2.06,2.06,2.06
24.40,-1.09,-3.13,-1.08,-3.12,3.12,3.46,1.73,2.03,2.04,2.04
24.65,-1.04,-3.06,-1.04,-3.06,3.06,3.39,1.78,2.02,2.02,2.02
24.89,-1.00,-3.00,-1.00,-3.00,3.00,3.32,1.83,2.00,2.00,2.00
25.14,-0.95,-2.94,-0.95,-2.94,2.94,3.25,1.88,1.99,1.99,1.99
