frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.35,2.14,13.35,2.13,-2.13,-2.19,-1.28,11.22,11.22,11.22
20.20,13.37,2.17,13.38,2.17,-2.17,-2.21,-1.32,11.21,11.21,11.21
20.40,13.39,2.20,13.40,2.20,-2.20,-2.22,-1.35,11.19,11.20,11.20
20.61,13.41,2.22,13.43,2.24,-2.24,-2.24,-1.39,11.18,11.19,11.20
20.81,13.43,2.26,13.45,2.27,-2.27,-2.26,-1.43,11.17,11.18,11.18
21.02,13.45,2.28,13.47,2.30,-2.30,-2.28,-1.47,11.16,11.17,11.17
21.23,13.47,2.31,13.49,2.32,-2.32,-2.30,-1.51,11.15,11.17,11.16
21.44,13.49,2.32,13.51,2.35,-2.35,-2.31,-1.56,11.15,11.16,11.17
21.66,13.52,2.36,13.52,2.37,-2.37,-2.33,-1.60,11.15,11.15,11.16
21.87,13.54,2.39,13.54,2.39,-2.39,-2.35,-1.65,11.15,11.15,11.15
22.09,13.57,2.43,13.55,2.41,-2.41,-2.37,-1.69,11.17,11.14,11.14
22.31,13.60,2.47,13.56,2.43,-2.43,-2.39,-1.74,11.18,11.13,11.14
22.54,13.64,2.52,13.55,2.43,-2.43,-2.40,-1.79,11.22,11.13,11.13
22.76,13.68,2.56,13.55,2.43,-2.43,-2.42,-1.84,11.25,11.12,11.13
22.99,13.72,2.61,13.56,2.44,-2.44,-2.44,-1.89,11.29,11.12,11.12
23.22,13.63,2.53,13.56,2.45,-2.45,-2.46,-1.95,11.19,11.12,11.10
23.45,13.54,2.43,13.57,2.46,-2.46,-2.48,-2.00,11.08,11.11,11.11
23.69,13.45,2.34,13.59,2.48,-2.48,-2.49,-2.05,10.97,11.11,11.10
23.92,13.35,2.25,13.61,2.50,-2.50,-2.51,-2.11,10.86,11.11,11.10
24.16,13.41,2.31,13.62,2.52,-2.52,-2.53,-2.17,10.90,11.11,11.11
24.40,13.55,2.43,13.65,2.54,-2.54,-2.55,-2.23,11.01,11.11,11.12
24.65,13.67,2.56,13.67,2.56,-2.56,-2.57,-2.28,11.11,11.11,11.12
24.89,13.80,2.69,13.70,2.59,-2.59,-2.58,-2.34,11.21,11.11,11.11
25.14,13.86,2.75,13.73,2.62,-2.62,-2.60,-2.40,11.24,11.11,11.11
25.39,13.87,2.76,13.77,2.66,-2.66,-2.62,-2.46,11.22,11.11,11.11
25.65,13.88,2.78,13.81,2.70,-2.70,-2.64,-2.53,11.19,11.12,11.11
25.91,13.89,2.78,13.86,2.74,-2.74,-2.66,-2.59,11.15,11.12,11.12
26.16,13.90,2.78,13.90,2.78,-2.78,-2.68,-2.65,11.12,11.12,11.12
26.43,13.91,2.79,13.93,2.81,-2.81,-2.70,-2.71,11.10,11.12,11.12
26.69,13.92,2.80,13.95,2.83,-2.83,-2.71,-2.77,11.09,11.12,11.12
26.96,13.94,2.83,13.96,2.84,-2.84,-2.73,-2.83,11.10,11.12,11.12
27.23,13.94,2.83,13.96,2.84,-2.84,-2.75,-2.89,11.10,11.12,11.12
27.50,13.95,2.84,13.96,2.84,-2.84,-2.77,-2.94,11.12,11.12,11.11
27.77,13.96,2.84,13.96,2.84,-2.84,-2.79,-3.00,11.12,11.12,11.12
28.05,13.96,2.85,13.97,2.85,-2.85,-2.81,-3.05,11.11,11.12,11.12
28.33,13.96,2.86,13.98,2.87,-2.87,-2.83,-3.11,11.10,11.11,11.11
28.62,13.96,2.86,14.00,2.88,-2.88,-2.85,-3.16,11.08,11.11,11.10
28.90,13.96,2.85,14.01,2.90,-2.90,-2.86,-3.20,11.07,11.11,11.11
29.19,13.98,2.88,14.01,2.90,-2.90,-2.88,-3.25,11.08,11.11,11.11
29.48,14.01,2.91,14.00,2.90,-2.90,-2.90,-3.29,11.11,11.10,11.10
29.78,14.04,2.94,14.00,2.90,-2.90,-2.92,-3.33,11.14,11.10,11.10
30.08,14.06,2.96,13.99,2.90,-2.90,-2.94,-3.37,11.17,11.09,11.11
30.38,14.06,2.97,13.98,2.89,-2.89,-2.96,-3.40,11.17,11.09,11.09
30.68,14.06,2.98,13.99,2.91,-2.91,-2.98,-3.43,11.16,11.08,11.08
30.99,14.06,2.99,14.01,2.94,-2.94,-3.00,-3.46,11.12,11.07,11.07
31.30,14.01,2.95,14.05,2.99,-2.99,-3.02,-3.48,11.02,11.06,11.06
31.61,13.96,2.91,14.09,3.04,-3.04,-3.04,-3.50,10.93,11.06,11.06
31.93,13.91,2.87,14.13,3.08,-3.08,-3.06,-3.51,10.83,11.05,11.04
32.24,13.97,2.93,14.16,3.12,-3.12,-3.08,-3.52,10.85,11.04,11.04
32.57,14.05,3.03,14.18,3.15,-3.15,-3.10,-3.53,10.91,11.03,11.02
32.89,14.13,3.12,14.19,3.17,-3.17,-3.12,-3.54,10.97,11.03,11.02
33.22,14.27,3.26,14.20,3.18,-3.18,-3.14,-3.54,11.09,11.02,11.01
33.55,14.44,3.43,14.21,3.20,-3.20,-3.16,-3.54,11.24,11.01,11.01
33.89,14.59,3.58,14.22,3.21,-3.21,-3.18,-3.54,11.38,11.01,11.01
34.23,14.51,3.52,14.22,3.22,-3.22,-3.20,-3.54,11.29,11.00,11.00
34.57,14.31,3.32,14.23,3.23,-3.23,-3.22,-3.53,11.08,10.99,10.99
34.92,14.12,3.13,14.23,3.24,-3.24,-3.24,-3.53,10.88,10.99,10.98
35.27,14.05,3.07,14.22,3.25,-3.25,-3.26,-3.52,10.81,10.98,10.99
35.62,14.03,3.06,14.22,3.25,-3.25,-3.29,-3.51,10.78,10.97,10.97
35.97,14.01,3.05,14.20,3.25,-3.25,-3.31,-3.50,10.77,10.96,10.96
36.33,14.06,3.12,14.18,3.24,-3.24,-3.33,-3.49,10.83,10.94,10.95
36.70,14.12,3.19,14.15,3.23,-3.23,-3.35,-3.48,10.89,10.92,10.93
37.06,14.16,3.25,14.12,3.22,-3.22,-3.37,-3.47,10.95,10.90,10.91
37.43,14.16,3.28,14.09,3.21,-3.21,-3.39,-3.46,10.96,10.88,10.88
37.81,14.16,3.30,14.08,3.22,-3.22,-3.41,-3.45,10.95,10.86,10.87
38.19,14.17,3.34,14.10,3.27,-3.27,-3.44,-3.44,10.90,10.83,10.84
38.57,14.20,3.40,14.14,3.34,-3.34,-3.46,-3.44,10.87,10.81,10.81
38.95,14.23,3.46,14.18,3.40,-3.40,-3.48,-3.43,10.84,10.78,10.78
39.34,14.17,3.43,14.19,3.44,-3.44,-3.50,-3.43,10.73,10.75,10.74
39.74,14.10,3.39,14.20,3.48,-3.48,-3.53,-3.43,10.62,10.72,10.72
