frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.15,2.55,3.15,2.55,-2.56,-2.29,-0.43,0.59,0.59,0.60
20.20,3.07,2.47,3.07,2.47,-2.47,-2.26,-0.44,0.60,0.60,0.60
20.40,2.99,2.39,2.99,2.39,-2.39,-2.22,-0.45,0.60,0.60,0.60
20.61,2.91,2.31,2.91,2.31,-2.31,-2.18,-0.47,0.60,0.61,0.60
20.81,2.84,2.24,2.83,2.24,-2.23,-2.14,-0.48,0.61,0.60,0.60
21.02,2.75,2.15,2.75,2.16,-2.16,-2.10,-0.50,0.59,0.59,0.60
21.23,2.68,2.10,2.68,2.10,-2.10,-2.05,-0.52,0.58,0.58,0.58
21.44,2.60,2.03,2.60,2.03,-2.03,-2.01,-0.53,0.56,0.57,0.57
21.66,2.53,1.98,2.53,1.98,-1.98,-1.96,-0.55,0.55,0.55,0.55
21.87,2.45,1.92,2.45,1.92,-1.93,-1.91,-0.57,0.52,0.53,0.53
22.09,2.39,1.87,2.39,1.88,-1.88,-1.87,-0.59,0.51,0.51,0.52
22.31,2.33,1.84,2.33,1.84,-1.84,-1.82,-0.60,0.49,0.49,0.49
22.54,2.27,1.80,2.27,1.80,-1.81,-1.77,-0.62,0.47,0.47,0.47
22.76,2.22,1.77,2.22,1.77,-1.77,-1.73,-0.64,0.45,0.44,0.45
22.99,2.16,1.74,2.16,1.74,-1.74,-1.68,-0.66,0.42,0.42,0.42
23.22,2.10,1.71,2.10,1.71,-1.71,-1.64,-0.68,0.39,0.40,0.39
23.45,2.05,1.69,2.05,1.68,-1.68,-1.60,-0.70,0.37,0.37,0.36
23.69,1.99,1.64,1.99,1.65,-1.64,-1.56,-0.73,0.35,0.35,0.35
23.92,1.94,1.61,1.94,1.61,-1.61,-1.52,-0.75,0.33,0.33,0.33
24.16,1.89,1.57,1.89,1.57,-1.57,-1.48,-0.77,0.32,0.31,0.32
24.40,1.83,1.53,1.83,1.54,-1.54,-1.44,-0.79,0.29,0.30,0.30
24.65,1.78,1.50,1.78,1.50,-1.50,-1.41,-0.82,0.28,0.28,0.28
