frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.93,-8.27,0.93,-8.27,8.27,7.53,3.57,9.20,9.20,9.20
20.20,0.94,-8.24,0.94,-8.25,8.25,7.59,3.67,9.19,9.19,9.19
20.40,0.95,-8.22,0.95,-8.22,8.22,7.65,3.77,9.17,9.17,9.17
20.61,0.96,-8.20,0.96,-8.20,8.20,7.70,3.87,9.16,9.16,9.16
20.81,0.97,-8.17,0.97,-8.18,8.18,7.75,3.98,9.15,9.15,9.14
21.02,0.98,-8.15,0.98,-8.15,8.15,7.80,4.09,9.14,9.14,9.13
21.23,0.99,-8.13,0.99,-8.13,8.13,7.84,4.20,9.12,9.13,9.12
21.44,1.00,-8.13,1.00,-8.11,8.11,7.89,4.32,9.11,9.12,9.13
21.66,1.01,-8.10,1.02,-8.09,8.09,7.93,4.44,9.10,9.11,9.11
21.87,1.02,-8.09,1.03,-8.07,8.07,7.97,4.56,9.09,9.10,9.11
22.09,1.03,-8.06,1.04,-8.06,8.06,8.00,4.69,9.09,9.09,9.09
22.31,1.05,-8.04,1.05,-8.04,8.04,8.04,4.82,9.09,9.08,9.09
22.54,1.06,-8.01,1.06,-8.02,8.02,8.07,4.95,9.08,9.08,9.08
22.76,1.07,-8.00,1.07,-8.00,8.00,8.10,5.08,9.07,9.07,9.07
22.99,1.08,-7.98,1.08,-7.99,7.99,8.12,5.22,9.07,9.07,9.06
23.22,1.09,-7.96,1.09,-7.97,7.97,8.15,5.37,9.06,9.06,9.05
23.45,1.10,-7.96,1.10,-7.96,7.96,8.17,5.51,9.06,9.06,9.06
23.69,1.11,-7.94,1.11,-7.94,7.94,8.18,5.66,9.05,9.05,9.05
23.92,1.12,-7.92,1.12,-7.93,7.93,8.20,5.82,9.05,9.05,9.04
24.16,1.12,-7.93,1.13,-7.92,7.92,8.21,5.97,9.04,9.04,9.05
24.40,1.13,-7.91,1.14,-7.90,7.90,8.22,6.13,9.03,9.04,9.04
24.65,1.14,-7.90,1.14,-7.89,7.89,8.23,6.29,9.03,9.04,9.04
24.89,1.15,-7.89,1.15,-7.88,7.88,8.23,6.46,9.03,9.04,9.04
25.14,1.16,-7.87,1.16,-7.87,7.87,8.23,6.62,9.03,9.03,9.03
25.39,1.17,-7.86,1.17,-7.86,7.86,8.23,6.79,9.03,9.03,9.03
25.65,1.18,-7.85,1.18,-7.85,7.85,8.22,6.96,9.03,9.03,9.03
25.91,1.19,-7.83,1.18,-7.84,7.84,8.22,7.13,9.03,9.03,9.02
26.16,1.19,-7.84,1.19,-7.83,7.83,8.21,7.30,9.03,9.03,9.03
26.43,1.20,-7.83,1.20,-7.83,7.83,8.20,7.47,9.03,9.03,9.03
26.69,1.20,-7.83,1.21,-7.82,7.82,8.18,7.64,9.02,9.03,9.03
26.96,1.21,-7.81,1.22,-7.81,7.81,8.17,7.81,9.02,9.03,9.03
