frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.32,-10.90,-6.33,-10.91,10.90,10.14,3.95,4.58,4.58,4.58
20.20,-6.21,-10.84,-6.21,-10.84,10.84,10.11,4.06,4.63,4.63,4.63
20.40,-6.09,-10.77,-6.09,-10.77,10.77,10.08,4.17,4.68,4.68,4.68
20.61,-5.98,-10.69,-5.98,-10.70,10.70,10.05,4.28,4.72,4.72,4.71
20.81,-5.86,-10.62,-5.86,-10.62,10.63,10.01,4.40,4.77,4.76,4.76
21.02,-5.75,-10.55,-5.76,-10.55,10.55,9.98,4.52,4.80,4.80,4.80
21.23,-5.66,-10.48,-5.66,-10.48,10.48,9.95,4.64,4.82,4.82,4.82
21.44,-5.56,-10.40,-5.56,-10.41,10.41,9.91,4.76,4.85,4.84,4.84
21.66,-5.47,-10.33,-5.47,-10.33,10.33,9.87,4.89,4.86,4.86,4.86
21.87,-5.37,-10.24,-5.37,-10.25,10.25,9.83,5.02,4.88,4.88,4.87
22.09,-5.28,-10.17,-5.28,-10.17,10.18,9.79,5.16,4.90,4.89,4.89
22.31,-5.20,-10.10,-5.20,-10.10,10.09,9.75,5.30,4.89,4.90,4.90
22.54,-5.11,-10.01,-5.12,-10.02,10.01,9.71,5.44,4.90,4.89,4.90
22.76,-5.03,-9.93,-5.03,-9.93,9.92,9.67,5.59,4.89,4.89,4.90
22.99,-4.94,-9.83,-4.94,-9.83,9.83,9.62,5.74,4.89,4.89,4.89
23.22,-4.84,-9.73,-4.84,-9.74,9.74,9.58,5.89,4.89,4.89,4.89
23.45,-4.74,-9.63,-4.74,-9.64,9.64,9.53,6.05,4.90,4.90,4.89
23.69,-4.64,-9.54,-4.64,-9.53,9.54,9.48,6.21,4.90,4.90,4.90
23.92,-4.53,-9.43,-4.53,-9.44,9.44,9.44,6.38,4.91,4.90,4.90
24.16,-4.43,-9.33,-4.43,-9.34,9.34,9.39,6.55,4.91,4.90,4.90
24.40,-4.34,-9.25,-4.34,-9.24,9.24,9.33,6.72,4.90,4.91,4.91
24.65,-4.24,-9.14,-4.24,-9.14,9.15,9.28,6.89,4.90,4.91,4.90
24.89,-4.14,-9.04,-4.14,-9.05,9.05,9.23,7.07,4.91,4.91,4.90
25.14,-4.05,-8.95,-4.05,-8.96,8.96,9.18,7.25,4.91,4.91,4.90
25.39,-3.96,-8.87,-3.96,-8.87,8.87,9.12,7.43,4.91,4.91,4.91
25.65,-3.88,-8.79,-3.88,-8.79,8.78,9.06,7.62,4.90,4.91,4.91
25.91,-3.79,-8.70,-3.79,-8.70,8.70,9.00,7.80,4.91,4.90,4.90
26.16,-3.71,-8.61,-3.71,-8.61,8.61,8.95,7.99,4.90,4.90,4.90
26.43,-3.62,-8.52,-3.62,-8.53,8.53,8.89,8.18,4.91,4.90,4.90
26.69,-3.54,-8.44,-3.54,-8.44,8.44,8.82,8.36,4.90,4.90,4.90
26.96,-3.45,-8.35,-3.45,-8.35,8.35,8.76,8.55,4.90,4.90,4.90
27.23,-3.36,-8.26,-3.36,-8.27,8.26,8.70,8.73,4.90,4.90,4.90
27.50,-3.27,-8.17,-3.27,-8.17,8.16,8.63,8.90,4.89,4.89,4.90
27.77,-3.18,-8.07,-3.18,-8.07,8.06,8.57,9.08,4.88,4.88,4.89
28.05,-3.08,-7.97,-3.08,-7.97,7.96,8.50,9.24,4.88,4.88,4.89
28.33,-2.97,-7.85,-2.97,-7.86,7.86,8.43,9.40,4.89,4.89,4.88
28.62,-2.86,-7.74,-2.86,-7.74,7.75,8.36,9.55,4.89,4.89,4.88
28.90,-2.75,-7.64,-2.75,-7.64,7.65,8.29,9.68,4.90,4.90,4.89
29.19,-2.65,-7.53,-2.66,-7.54,7.56,8.22,9.81,4.90,4.90,4.88
29.48,-2.57,-7.46,-2.57,-7.45,7.46,8.15,9.91,4.89,4.89,4.89
29.78,-2.48,-7.36,-2.48,-7.37,7.37,8.07,10.00,4.88,4.88,4.88
30.08,-2.40,-7.29,-2.40,-7.29,7.27,8.00,10.08,4.87,4.87,4.89
30.38,-2.31,-7.19,-2.31,-7.20,7.18,7.92,10.13,4.87,4.87,4.88
30.68,-2.22,-7.10,-2.22,-7.10,7.10,7.84,10.16,4.87,4.88,4.88
30.99,-2.12,-7.00,-2.13,-7.01,7.01,7.76,10.17,4.89,4.88,4.88
31.30,-2.04,-6.91,-2.04,-6.92,6.93,7.69,10.15,4.89,4.89,4.87
31.61,-1.96,-6.83,-1.96,-6.83,6.85,7.60,10.12,4.89,4.89,4.87
31.93,-1.88,-6.75,-1.88,-6.75,6.77,7.52,10.06,4.88,4.88,4.87
32.24,-1.81,-6.67,-1.82,-6.68,6.68,7.44,9.97,4.87,4.86,4.86
32.57,-1.75,-6.61,-1.75,-6.61,6.59,7.36,9.87,4.84,4.84,4.86
32.89,-1.69,-6.55,-1.68,-6.54,6.51,7.27,9.75,4.82,4.83,4.86
33.22,-1.59,-6.44,-1.59,-6.44,6.42,7.19,9.61,4.83,4.83,4.85
33.55,-1.48,-6.33,-1.48,-6.33,6.33,7.10,9.45,4.85,4.85,4.85
33.89,-1.37,-6.21,-1.38,-6.22,6.24,7.01,9.28,4.87,4.86,4.84
34.23,-1.29,-6.13,-1.30,-6.14,6.16,6.92,9.10,4.87,4.86,4.84
34.57,-1.23,-6.06,-1.22,-6.06,6.08,6.83,8.90,4.84,4.85,4.83
34.92,-1.16,-5.99,-1.16,-5.99,6.00,6.74,8.70,4.83,4.83,4.83
35.27,-1.10,-5.92,-1.10,-5.93,5.92,6.65,8.48,4.82,4.82,4.82
35.62,-1.04,-5.86,-1.04,-5.86,5.85,6.56,8.26,4.81,4.81,4.82
35.97,-0.98,-5.80,-0.98,-5.80,5.78,6.47,8.04,4.80,4.80,4.82
36.33,-0.91,-5.73,-0.91,-5.73,5.71,6.38,7.81,4.80,4.80,4.82
36.70,-0.84,-5.65,-0.84,-5.66,5.65,6.28,7.58,4.81,4.81,4.81
37.06,-0.77,-5.58,-0.77,-5.59,5.59,6.19,7.34,4.82,4.82,4.81
37.43,-0.71,-5.53,-0.70,-5.52,5.53,6.10,7.11,4.82,4.83,4.82
37.81,-0.64,-5.46,-0.65,-5.47,5.48,6.00,6.87,4.84,4.84,4.82
38.19,-0.60,-5.41,-0.61,-5.43,5.44,5.91,6.64,4.84,4.83,4.81
38.57,-0.59,-5.41,-0.59,-5.41,5.41,5.82,6.40,4.82,4.82,4.82
38.95,-0.58,-5.41,-0.58,-5.40,5.39,5.72,6.17,4.81,4.81,4.83
39.34,-0.57,-5.39,-0.57,-5.39,5.38,5.63,5.94,4.81,4.81,4.82
