frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.32,-4.02,2.33,-4.03,4.03,3.97,0.75,6.35,6.36,6.34
20.20,2.38,-3.96,2.38,-3.97,3.97,3.94,0.77,6.35,6.35,6.34
20.40,2.43,-3.91,2.43,-3.92,3.92,3.90,0.80,6.35,6.34,6.34
20.61,2.48,-3.86,2.48,-3.86,3.86,3.86,0.82,6.33,6.34,6.34
20.81,2.54,-3.80,2.53,-3.79,3.79,3.81,0.85,6.33,6.33,6.34
21.02,2.58,-3.76,2.58,-3.73,3.73,3.76,0.88,6.31,6.31,6.34
21.23,2.64,-3.68,2.63,-3.67,3.67,3.70,0.90,6.31,6.30,6.32
21.44,2.69,-3.62,2.69,-3.60,3.60,3.64,0.93,6.29,6.29,6.31
21.66,2.74,-3.55,2.74,-3.54,3.54,3.57,0.96,6.28,6.28,6.29
21.87,2.78,-3.49,2.79,-3.47,3.47,3.51,0.99,6.25,6.26,6.27
22.09,2.84,-3.42,2.84,-3.40,3.40,3.44,1.02,6.24,6.24,6.26
22.31,2.89,-3.34,2.90,-3.33,3.33,3.36,1.05,6.22,6.23,6.23
22.54,2.94,-3.27,2.95,-3.26,3.26,3.29,1.08,6.20,6.21,6.21
22.76,3.01,-3.18,3.00,-3.18,3.18,3.21,1.12,6.19,6.18,6.19
22.99,3.06,-3.10,3.06,-3.10,3.10,3.13,1.15,6.16,6.16,6.16
23.22,3.11,-3.02,3.11,-3.03,3.03,3.05,1.18,6.14,6.14,6.13
23.45,3.17,-2.93,3.17,-2.95,2.95,2.97,1.22,6.12,6.12,6.10
23.69,3.22,-2.87,3.22,-2.87,2.87,2.89,1.25,6.09,6.09,6.09
23.92,3.28,-2.79,3.28,-2.80,2.80,2.81,1.29,6.08,6.07,6.07
24.16,3.33,-2.73,3.33,-2.72,2.72,2.73,1.33,6.05,6.05,6.06
24.40,3.38,-2.66,3.39,-2.65,2.65,2.65,1.36,6.03,6.03,6.04
24.65,3.44,-2.58,3.44,-2.57,2.57,2.57,1.40,6.01,6.02,6.02
24.89,3.49,-2.51,3.50,-2.50,2.50,2.49,1.44,5.99,6.00,6.00
25.14,3.55,-2.44,3.55,-2.43,2.43,2.42,1.48,5.98,5.98,5.99
25.39,3.61,-2.36,3.61,-2.36,2.36,2.34,1.51,5.97,5.96,5.97
