frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.41,-6.46,-4.40,-6.48,6.48,6.16,2.94,2.07,2.08,2.05
20.20,-4.39,-6.49,-4.39,-6.50,6.50,6.19,3.02,2.11,2.12,2.10
20.40,-4.37,-6.52,-4.37,-6.53,6.53,6.21,3.10,2.16,2.15,2.15
20.61,-4.35,-6.53,-4.36,-6.55,6.55,6.23,3.19,2.20,2.19,2.18
20.81,-4.33,-6.56,-4.35,-6.57,6.57,6.25,3.28,2.23,2.22,2.23
21.02,-4.31,-6.58,-4.34,-6.58,6.58,6.28,3.38,2.27,2.24,2.27
21.23,-4.31,-6.60,-4.32,-6.59,6.59,6.30,3.47,2.28,2.27,2.29
21.44,-4.31,-6.62,-4.31,-6.60,6.60,6.32,3.57,2.29,2.29,2.31
21.66,-4.31,-6.64,-4.30,-6.61,6.61,6.34,3.67,2.30,2.31,2.33
21.87,-4.31,-6.65,-4.29,-6.61,6.61,6.35,3.78,2.30,2.33,2.34
22.09,-4.30,-6.66,-4.27,-6.62,6.62,6.37,3.89,2.31,2.34,2.36
22.31,-4.28,-6.65,-4.26,-6.61,6.61,6.39,4.00,2.33,2.36,2.37
22.54,-4.26,-6.63,-4.24,-6.61,6.61,6.41,4.11,2.34,2.36,2.37
22.76,-4.23,-6.60,-4.23,-6.59,6.59,6.42,4.22,2.36,2.36,2.36
22.99,-4.21,-6.57,-4.21,-6.58,6.58,6.44,4.34,2.37,2.37,2.35
23.22,-4.19,-6.54,-4.20,-6.56,6.56,6.45,4.47,2.37,2.37,2.35
23.45,-4.17,-6.52,-4.18,-6.55,6.55,6.47,4.59,2.38,2.37,2.35
23.69,-4.15,-6.51,-4.17,-6.53,6.53,6.48,4.72,2.38,2.37,2.36
23.92,-4.13,-6.49,-4.15,-6.52,6.52,6.50,4.85,2.39,2.37,2.36
24.16,-4.12,-6.49,-4.14,-6.51,6.51,6.51,4.98,2.39,2.37,2.37
24.40,-4.12,-6.50,-4.13,-6.50,6.50,6.52,5.12,2.38,2.37,2.38
24.65,-4.12,-6.49,-4.12,-6.49,6.49,6.53,5.25,2.37,2.37,2.37
24.89,-4.12,-6.49,-4.12,-6.49,6.49,6.54,5.39,2.36,2.37,2.37
25.14,-4.12,-6.49,-4.12,-6.48,6.48,6.55,5.53,2.36,2.37,2.37
25.39,-4.12,-6.50,-4.12,-6.49,6.49,6.56,5.68,2.36,2.37,2.38
25.65,-4.12,-6.50,-4.12,-6.49,6.49,6.57,5.82,2.36,2.37,2.37
25.91,-4.12,-6.48,-4.12,-6.49,6.49,6.57,5.96,2.36,2.37,2.36
26.16,-4.12,-6.48,-4.12,-6.49,6.49,6.58,6.11,2.37,2.37,2.36
26.43,-4.12,-6.48,-4.13,-6.49,6.49,6.59,6.25,2.37,2.37,2.36
26.69,-4.12,-6.48,-4.13,-6.49,6.49,6.59,6.39,2.37,2.36,2.36
26.96,-4.12,-6.49,-4.13,-6.49,6.49,6.59,6.53,2.37,2.36,2.37
27.23,-4.12,-6.49,-4.13,-6.49,6.49,6.60,6.67,2.37,2.36,2.37
27.50,-4.12,-6.49,-4.13,-6.49,6.49,6.60,6.81,2.36,2.36,2.37
27.77,-4.12,-6.48,-4.12,-6.48,6.48,6.60,6.94,2.35,2.35,2.35
28.05,-4.12,-6.47,-4.11,-6.46,6.46,6.60,7.07,2.34,2.35,2.35
28.33,-4.12,-6.46,-4.10,-6.45,6.45,6.60,7.19,2.32,2.35,2.34
28.62,-4.12,-6.46,-4.08,-6.43,6.43,6.60,7.30,2.31,2.35,2.34
28.90,-4.12,-6.47,-4.06,-6.41,6.41,6.60,7.41,2.29,2.35,2.35
29.19,-4.08,-6.42,-4.05,-6.39,6.39,6.60,7.51,2.31,2.35,2.34
29.48,-4.03,-6.38,-4.03,-6.37,6.37,6.60,7.60,2.34,2.34,2.35
29.78,-3.97,-6.31,-4.01,-6.35,6.35,6.59,7.68,2.38,2.34,2.34
30.08,-3.93,-6.28,-3.99,-6.33,6.33,6.59,7.75,2.40,2.34,2.35
30.38,-3.93,-6.27,-3.97,-6.31,6.31,6.58,7.81,2.38,2.34,2.34
30.68,-3.93,-6.27,-3.96,-6.29,6.29,6.58,7.85,2.36,2.34,2.34
30.99,-3.93,-6.26,-3.94,-6.28,6.28,6.57,7.89,2.35,2.33,2.33
31.30,-3.93,-6.26,-3.93,-6.26,6.26,6.56,7.91,2.33,2.33,2.33
31.61,-3.93,-6.26,-3.92,-6.25,6.25,6.56,7.92,2.32,2.33,2.33
31.93,-3.93,-6.26,-3.92,-6.24,6.24,6.55,7.91,2.31,2.32,2.33
32.24,-3.93,-6.24,-3.92,-6.24,6.24,6.54,7.90,2.31,2.32,2.31
32.57,-3.93,-6.25,-3.92,-6.24,6.24,6.53,7.87,2.30,2.31,2.32
32.89,-3.93,-6.25,-3.93,-6.23,6.23,6.51,7.83,2.30,2.31,2.32
33.22,-3.93,-6.24,-3.93,-6.23,6.23,6.50,7.79,2.30,2.30,2.30
33.55,-3.93,-6.23,-3.93,-6.23,6.23,6.49,7.73,2.30,2.30,2.30
33.89,-3.93,-6.22,-3.93,-6.23,6.23,6.48,7.66,2.29,2.29,2.29
34.23,-3.93,-6.23,-3.93,-6.22,6.22,6.46,7.59,2.29,2.29,2.29
34.57,-3.93,-6.21,-3.93,-6.22,6.22,6.45,7.51,2.28,2.28,2.28
34.92,-3.93,-6.21,-3.93,-6.21,6.21,6.43,7.42,2.28,2.28,2.28
35.27,-3.93,-6.20,-3.93,-6.21,6.21,6.41,7.33,2.27,2.27,2.27
35.62,-3.93,-6.20,-3.93,-6.20,6.20,6.40,7.23,2.27,2.27,2.27
35.97,-3.93,-6.20,-3.93,-6.20,6.20,6.38,7.14,2.27,2.27,2.27
36.33,-3.93,-6.20,-3.94,-6.20,6.20,6.36,7.03,2.27,2.27,2.27
36.70,-3.93,-6.19,-3.94,-6.20,6.20,6.34,6.93,2.27,2.26,2.26
37.06,-3.93,-6.18,-3.94,-6.20,6.20,6.32,6.83,2.27,2.26,2.25
37.43,-3.93,-6.20,-3.94,-6.20,6.20,6.30,6.73,2.27,2.26,2.27
37.81,-3.93,-6.19,-3.94,-6.20,6.20,6.27,6.63,2.27,2.26,2.26
38.19,-3.93,-6.19,-3.93,-6.19,6.19,6.25,6.52,2.26,2.26,2.26
38.57,-3.93,-6.19,-3.93,-6.19,6.19,6.23,6.42,2.26,2.26,2.26
38.95,-3.93,-6.20,-3.92,-6.18,6.18,6.20,6.33,2.25,2.26,2.27
39.34,-3.93,-6.19,-3.92,-6.18,6.18,6.18,6.23,2.24,2.26,2.26
39.74,-3.92,-6.18,-3.91,-6.17,6.17,6.15,6.14,2.24,2.26,2.25
40.14,-3.91,-6.17,-3.90,-6.15,6.15,6.12,6.05,2.24,2.26,2.26
40.54,-3.87,-6.12,-3.88,-6.13,6.13,6.10,5.96,2.26,2.25,2.25
40.94,-3.84,-6.09,-3.86,-6.11,6.11,6.07,5.88,2.26,2.25,2.24
41.35,-3.83,-6.07,-3.83,-6.07,6.07,6.04,5.80,2.24,2.24,2.24
41.76,-3.82,-6.05,-3.81,-6.04,6.04,6.01,5.73,2.22,2.23,2.23
42.18,-3.80,-6.03,-3.78,-6.00,6.00,5.98,5.66,2.20,2.22,2.23
42.60,-3.77,-5.99,-3.75,-5.96,5.96,5.95,5.59,2.19,2.21,2.22
43.03,-3.73,-5.94,-3.72,-5.91,5.91,5.92,5.53,2.18,2.20,2.21
43.46,-3.69,-5.89,-3.69,-5.87,5.87,5.89,5.47,2.18,2.18,2.20
43.90,-3.65,-5.82,-3.66,-5.83,5.83,5.85,5.41,2.18,2.17,2.17
44.33,-3.61,-5.76,-3.63,-5.79,5.79,5.82,5.36,2.18,2.16,2.15
