frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.76,-1.57,8.80,-1.54,1.54,1.05,0.61,10.30,10.34,10.34
20.20,8.78,-1.54,8.80,-1.53,1.53,1.07,0.63,10.31,10.33,10.33
20.40,8.80,-1.51,8.81,-1.51,1.51,1.09,0.66,10.31,10.32,10.32
20.61,8.82,-1.50,8.82,-1.50,1.50,1.11,0.68,10.32,10.31,10.32
20.81,8.84,-1.45,8.82,-1.48,1.48,1.13,0.70,10.32,10.30,10.30
21.02,8.86,-1.43,8.83,-1.47,1.47,1.15,0.72,10.33,10.29,10.30
21.23,8.86,-1.42,8.83,-1.45,1.45,1.17,0.75,10.31,10.29,10.29
21.44,8.86,-1.43,8.84,-1.44,1.44,1.19,0.77,10.30,10.28,10.30
21.66,8.86,-1.42,8.84,-1.43,1.43,1.21,0.80,10.29,10.27,10.29
21.87,8.86,-1.41,8.85,-1.42,1.42,1.23,0.82,10.28,10.27,10.28
22.09,8.86,-1.40,8.86,-1.41,1.41,1.25,0.85,10.27,10.26,10.27
22.31,8.86,-1.40,8.86,-1.40,1.40,1.27,0.88,10.26,10.26,10.27
22.54,8.86,-1.39,8.86,-1.39,1.39,1.29,0.91,10.25,10.25,10.26
22.76,8.86,-1.38,8.86,-1.39,1.39,1.31,0.94,10.25,10.25,10.25
22.99,8.86,-1.37,8.86,-1.39,1.39,1.33,0.97,10.25,10.24,10.24
23.22,8.86,-1.36,8.86,-1.38,1.38,1.34,1.00,10.24,10.24,10.23
23.45,8.86,-1.37,8.87,-1.37,1.37,1.36,1.03,10.23,10.24,10.24
23.69,8.86,-1.36,8.89,-1.35,1.35,1.38,1.06,10.21,10.23,10.23
23.92,8.86,-1.36,8.91,-1.33,1.33,1.40,1.10,10.19,10.23,10.23
24.16,8.88,-1.35,8.93,-1.31,1.31,1.41,1.13,10.19,10.23,10.24
24.40,8.90,-1.34,8.94,-1.30,1.30,1.43,1.16,10.20,10.23,10.25
24.65,8.93,-1.31,8.94,-1.29,1.29,1.44,1.20,10.23,10.24,10.25
24.89,8.95,-1.29,8.94,-1.30,1.30,1.45,1.23,10.25,10.24,10.25
