frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.05,-3.87,1.05,-3.89,3.89,3.13,2.13,4.94,4.94,4.92
20.20,1.03,-3.92,1.04,-3.92,3.92,3.20,2.20,4.95,4.96,4.95
20.40,1.03,-3.95,1.03,-3.95,3.95,3.28,2.26,4.98,4.98,4.98
20.61,1.03,-3.97,1.03,-3.98,3.98,3.36,2.33,5.01,5.00,5.00
20.81,1.03,-4.00,1.02,-4.00,4.00,3.43,2.40,5.03,5.02,5.03
21.02,0.99,-4.07,1.01,-4.03,4.03,3.51,2.47,5.02,5.04,5.06
21.23,0.99,-4.08,1.00,-4.05,4.05,3.59,2.54,5.04,5.05,5.07
21.44,0.99,-4.09,0.99,-4.07,4.07,3.66,2.62,5.06,5.06,5.08
21.66,0.99,-4.10,0.98,-4.09,4.09,3.74,2.70,5.09,5.07,5.09
21.87,0.98,-4.11,0.97,-4.11,4.11,3.82,2.78,5.10,5.08,5.09
22.09,0.94,-4.16,0.96,-4.13,4.13,3.89,2.86,5.08,5.09,5.10
22.31,0.94,-4.16,0.95,-4.15,4.15,3.96,2.95,5.09,5.10,5.10
22.54,0.94,-4.16,0.93,-4.17,4.17,4.03,3.03,5.11,5.10,5.10
22.76,0.91,-4.19,0.92,-4.18,4.18,4.10,3.12,5.09,5.10,5.10
22.99,0.90,-4.19,0.90,-4.19,4.19,4.16,3.21,5.10,5.10,5.09
23.22,0.90,-4.19,0.89,-4.21,4.21,4.23,3.31,5.11,5.10,5.09
23.45,0.86,-4.23,0.88,-4.22,4.22,4.29,3.40,5.08,5.09,5.09
23.69,0.86,-4.23,0.86,-4.23,4.23,4.34,3.50,5.09,5.09,5.09
23.92,0.86,-4.23,0.84,-4.25,4.25,4.40,3.60,5.11,5.09,5.09
24.16,0.81,-4.28,0.83,-4.26,4.26,4.45,3.70,5.07,5.09,5.09
24.40,0.81,-4.28,0.81,-4.28,4.28,4.49,3.80,5.09,5.08,5.09
24.65,0.78,-4.30,0.79,-4.29,4.29,4.53,3.91,5.07,5.08,5.08
24.89,0.77,-4.31,0.77,-4.31,4.31,4.57,4.01,5.08,5.08,5.08
25.14,0.76,-4.32,0.75,-4.32,4.32,4.60,4.12,5.09,5.08,5.08
25.39,0.73,-4.35,0.74,-4.34,4.34,4.63,4.23,5.07,5.08,5.08
25.65,0.73,-4.35,0.72,-4.36,4.36,4.65,4.33,5.09,5.08,5.08
25.91,0.68,-4.39,0.70,-4.38,4.38,4.67,4.44,5.06,5.07,5.07
26.16,0.68,-4.39,0.68,-4.40,4.40,4.68,4.55,5.08,5.07,5.07
26.43,0.64,-4.43,0.65,-4.41,4.41,4.69,4.66,5.06,5.07,5.07
26.69,0.64,-4.43,0.63,-4.43,4.43,4.70,4.76,5.08,5.07,5.07
26.96,0.60,-4.47,0.61,-4.45,4.45,4.70,4.87,5.05,5.06,5.07
27.23,0.60,-4.46,0.59,-4.47,4.47,4.69,4.97,5.07,5.06,5.06
27.50,0.55,-4.51,0.57,-4.49,4.49,4.69,5.07,5.04,5.06,5.06
27.77,0.55,-4.50,0.54,-4.51,4.51,4.68,5.17,5.06,5.05,5.05
28.05,0.51,-4.54,0.52,-4.53,4.53,4.67,5.26,5.04,5.05,5.05
28.33,0.51,-4.53,0.50,-4.55,4.55,4.65,5.35,5.06,5.04,5.04
28.62,0.47,-4.57,0.48,-4.56,4.56,4.64,5.43,5.04,5.04,5.04
