frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.27,-9.24,0.32,-9.20,9.20,8.76,3.25,9.47,9.52,9.51
20.20,0.35,-9.15,0.38,-9.13,9.13,8.73,3.34,9.48,9.51,9.50
20.40,0.43,-9.06,0.44,-9.06,9.06,8.71,3.44,9.49,9.50,9.49
20.61,0.51,-8.98,0.50,-8.99,8.99,8.68,3.54,9.50,9.49,9.49
20.81,0.60,-8.87,0.55,-8.92,8.92,8.65,3.64,9.52,9.48,9.47
21.02,0.67,-8.80,0.61,-8.85,8.85,8.62,3.74,9.52,9.47,9.47
21.23,0.72,-8.74,0.67,-8.79,8.79,8.59,3.85,9.51,9.46,9.46
21.44,0.76,-8.71,0.73,-8.72,8.72,8.55,3.96,9.48,9.45,9.47
21.66,0.80,-8.66,0.79,-8.66,8.66,8.52,4.07,9.45,9.45,9.46
21.87,0.85,-8.60,0.85,-8.59,8.59,8.49,4.19,9.44,9.44,9.44
22.09,0.89,-8.55,0.91,-8.53,8.53,8.46,4.31,9.42,9.43,9.43
22.31,0.94,-8.49,0.96,-8.46,8.46,8.42,4.43,9.40,9.43,9.43
22.54,0.99,-8.43,1.02,-8.40,8.40,8.39,4.56,9.39,9.42,9.42
22.76,1.04,-8.38,1.07,-8.34,8.34,8.35,4.69,9.38,9.42,9.42
22.99,1.09,-8.32,1.13,-8.28,8.28,8.31,4.82,9.37,9.41,9.41
23.22,1.17,-8.23,1.18,-8.23,8.23,8.28,4.96,9.39,9.41,9.40
23.45,1.25,-8.16,1.24,-8.16,8.16,8.24,5.10,9.41,9.41,9.41
23.69,1.32,-8.08,1.30,-8.10,8.10,8.20,5.24,9.42,9.40,9.40
23.92,1.40,-8.00,1.36,-8.04,8.04,8.16,5.39,9.44,9.40,9.39
24.16,1.46,-7.94,1.42,-7.98,7.98,8.12,5.54,9.44,9.40,9.40
24.40,1.50,-7.91,1.48,-7.92,7.92,8.08,5.69,9.42,9.40,9.41
24.65,1.53,-7.88,1.53,-7.87,7.87,8.04,5.84,9.40,9.40,9.41
24.89,1.57,-7.84,1.58,-7.83,7.83,8.00,6.00,9.40,9.40,9.41
25.14,1.62,-7.79,1.62,-7.79,7.79,7.96,6.16,9.40,9.41,9.41
25.39,1.67,-7.74,1.66,-7.75,7.75,7.91,6.32,9.42,9.41,9.40
25.65,1.71,-7.69,1.70,-7.71,7.71,7.87,6.49,9.42,9.41,9.40
25.91,1.76,-7.65,1.73,-7.68,7.68,7.82,6.65,9.44,9.41,9.41
26.16,1.79,-7.63,1.76,-7.65,7.65,7.78,6.82,9.44,9.41,9.42
26.43,1.81,-7.61,1.80,-7.61,7.61,7.73,6.98,9.42,9.41,9.42
26.69,1.82,-7.60,1.84,-7.58,7.58,7.69,7.15,9.40,9.41,9.41
26.96,1.84,-7.57,1.88,-7.54,7.54,7.64,7.31,9.37,9.41,9.41
27.23,1.89,-7.52,1.92,-7.49,7.49,7.59,7.47,9.38,9.41,9.41
27.50,1.95,-7.46,1.97,-7.44,7.44,7.55,7.63,9.39,9.41,9.41
27.77,2.00,-7.42,2.02,-7.39,7.39,7.50,7.78,9.39,9.41,9.41
28.05,2.06,-7.35,2.08,-7.33,7.33,7.45,7.93,9.39,9.41,9.41
28.33,2.12,-7.28,2.14,-7.27,7.27,7.40,8.07,9.39,9.41,9.40
28.62,2.19,-7.21,2.20,-7.21,7.21,7.35,8.20,9.40,9.41,9.40
28.90,2.25,-7.15,2.26,-7.15,7.15,7.30,8.33,9.39,9.40,9.40
29.19,2.32,-7.08,2.31,-7.09,7.09,7.25,8.44,9.40,9.40,9.40
29.48,2.39,-7.01,2.37,-7.03,7.03,7.20,8.55,9.42,9.40,9.40
29.78,2.47,-6.93,2.42,-6.97,6.97,7.14,8.64,9.44,9.39,9.39
30.08,2.53,-6.87,2.47,-6.92,6.92,7.09,8.72,9.44,9.39,9.40
