frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.53,-11.83,-4.54,-11.84,11.87,11.04,3.80,7.35,7.33,7.30
20.20,-4.50,-11.83,-4.47,-11.81,11.81,10.98,3.90,7.31,7.33,7.33
20.40,-4.40,-11.77,-4.39,-11.76,11.74,10.92,4.01,7.34,7.35,7.36
20.61,-4.30,-11.68,-4.30,-11.69,11.67,10.85,4.12,7.37,7.36,7.38
20.81,-4.18,-11.60,-4.19,-11.60,11.59,10.79,4.23,7.40,7.40,7.41
21.02,-4.08,-11.52,-4.08,-11.51,11.51,10.73,4.34,7.43,7.43,7.44
21.23,-3.97,-11.42,-3.97,-11.42,11.42,10.67,4.46,7.45,7.45,7.45
21.44,-3.86,-11.33,-3.86,-11.33,11.33,10.60,4.58,7.46,7.47,7.46
21.66,-3.76,-11.23,-3.75,-11.22,11.23,10.54,4.71,7.47,7.47,7.47
21.87,-3.64,-11.12,-3.65,-11.12,11.12,10.47,4.84,7.48,7.47,7.47
22.09,-3.53,-11.02,-3.53,-11.01,11.01,10.41,4.97,7.48,7.48,7.48
22.31,-3.42,-10.91,-3.42,-10.91,10.91,10.34,5.10,7.48,7.48,7.48
22.54,-3.32,-10.80,-3.31,-10.80,10.80,10.27,5.24,7.48,7.48,7.48
22.76,-3.20,-10.69,-3.21,-10.69,10.69,10.20,5.39,7.49,7.48,7.48
22.99,-3.11,-10.58,-3.11,-10.58,10.58,10.14,5.53,7.48,7.48,7.47
23.22,-3.01,-10.48,-3.00,-10.47,10.48,10.07,5.68,7.47,7.48,7.47
23.45,-2.90,-10.38,-2.90,-10.37,10.38,10.00,5.83,7.47,7.48,7.47
23.69,-2.80,-10.27,-2.81,-10.28,10.28,9.92,5.99,7.48,7.47,7.47
23.92,-2.71,-10.19,-2.71,-10.18,10.18,9.85,6.15,7.47,7.47,7.47
24.16,-2.62,-10.10,-2.62,-10.09,10.09,9.78,6.32,7.46,7.47,7.47
24.40,-2.51,-9.99,-2.53,-10.00,9.99,9.71,6.48,7.48,7.47,7.47
24.65,-2.45,-9.91,-2.43,-9.90,9.90,9.63,6.65,7.46,7.47,7.46
24.89,-2.34,-9.81,-2.35,-9.81,9.81,9.56,6.83,7.47,7.46,7.46
25.14,-2.25,-9.72,-2.26,-9.72,9.72,9.48,7.00,7.47,7.46,7.46
25.39,-2.17,-9.64,-2.17,-9.63,9.63,9.40,7.18,7.46,7.46,7.46
25.65,-2.07,-9.53,-2.08,-9.54,9.54,9.32,7.36,7.47,7.46,7.46
25.91,-2.01,-9.46,-1.99,-9.45,9.45,9.25,7.54,7.44,7.46,7.45
26.16,-1.89,-9.35,-1.90,-9.36,9.35,9.17,7.72,7.46,7.45,7.45
26.43,-1.82,-9.27,-1.82,-9.27,9.26,9.09,7.90,7.44,7.44,7.45
26.69,-1.73,-9.18,-1.71,-9.17,9.17,9.01,8.08,7.44,7.45,7.45
26.96,-1.62,-9.07,-1.62,-9.07,9.07,8.92,8.26,7.46,7.45,7.45
27.23,-1.52,-8.96,-1.52,-8.97,8.98,8.84,8.44,7.46,7.46,7.44
27.50,-1.45,-8.89,-1.43,-8.87,8.89,8.76,8.61,7.44,7.45,7.44
27.77,-1.33,-8.77,-1.35,-8.78,8.79,8.67,8.78,7.46,7.44,7.43
28.05,-1.27,-8.71,-1.26,-8.69,8.70,8.59,8.94,7.42,7.43,7.43
28.33,-1.16,-8.59,-1.17,-8.60,8.60,8.50,9.09,7.43,7.42,7.42
28.62,-1.09,-8.51,-1.08,-8.50,8.49,8.42,9.24,7.41,7.41,7.42
28.90,-0.97,-8.40,-0.97,-8.39,8.38,8.33,9.37,7.41,7.41,7.42
29.19,-0.87,-8.28,-0.86,-8.28,8.27,8.24,9.50,7.40,7.40,7.41
29.48,-0.73,-8.15,-0.74,-8.15,8.15,8.15,9.60,7.41,7.41,7.41
29.78,-0.62,-8.02,-0.61,-8.02,8.02,8.06,9.70,7.40,7.40,7.40
30.08,-0.47,-7.87,-0.48,-7.88,7.88,7.97,9.77,7.41,7.40,7.40
30.38,-0.36,-7.75,-0.35,-7.74,7.74,7.88,9.83,7.38,7.39,7.39
30.68,-0.21,-7.60,-0.21,-7.60,7.60,7.79,9.87,7.39,7.39,7.39
30.99,-0.09,-7.47,-0.08,-7.46,7.46,7.69,9.89,7.37,7.38,7.38
31.30,0.06,-7.31,0.06,-7.32,7.33,7.60,9.88,7.39,7.39,7.37
31.61,0.19,-7.18,0.19,-7.18,7.20,7.50,9.87,7.39,7.39,7.37
31.93,0.30,-7.06,0.31,-7.06,7.07,7.41,9.82,7.37,7.38,7.36
32.24,0.42,-6.94,0.41,-6.94,6.95,7.31,9.77,7.36,7.36,7.35
32.57,0.51,-6.84,0.52,-6.83,6.82,7.21,9.68,7.34,7.34,7.35
32.89,0.63,-6.72,0.62,-6.72,6.70,7.11,9.59,7.33,7.32,7.34
33.22,0.74,-6.60,0.74,-6.59,6.58,7.01,9.47,7.32,7.32,7.33
33.55,0.87,-6.47,0.87,-6.46,6.46,6.91,9.35,7.32,7.33,7.33
33.89,1.00,-6.32,0.99,-6.33,6.34,6.81,9.20,7.34,7.33,7.32
34.23,1.10,-6.21,1.11,-6.21,6.21,6.71,9.05,7.31,7.32,7.31
34.57,1.21,-6.09,1.22,-6.09,6.09,6.61,8.88,7.30,7.30,7.30
34.92,1.32,-5.97,1.32,-5.97,5.96,6.50,8.71,7.28,7.29,7.29
35.27,1.43,-5.85,1.44,-5.85,5.84,6.40,8.53,7.28,7.28,7.28
35.62,1.54,-5.73,1.54,-5.73,5.73,6.30,8.35,7.27,7.27,7.27
35.97,1.65,-5.62,1.65,-5.62,5.63,6.19,8.15,7.27,7.27,7.26
36.33,1.74,-5.52,1.74,-5.51,5.53,6.08,7.96,7.27,7.27,7.25
36.70,1.82,-5.42,1.82,-5.42,5.44,5.98,7.76,7.26,7.26,7.24
37.06,1.89,-5.35,1.89,-5.35,5.36,5.87,7.56,7.24,7.24,7.23
37.43,1.95,-5.28,1.95,-5.27,5.28,5.76,7.36,7.22,7.22,7.22
37.81,2.00,-5.21,2.01,-5.21,5.20,5.65,7.16,7.20,7.21,7.21
38.19,2.07,-5.13,2.07,-5.13,5.12,5.54,6.96,7.20,7.20,7.20
38.57,2.13,-5.06,2.14,-5.06,5.05,5.43,6.76,7.18,7.18,7.19
38.95,2.22,-4.97,2.21,-4.97,4.96,5.32,6.57,7.18,7.17,7.18
39.34,2.29,-4.88,2.29,-4.87,4.87,5.21,6.37,7.15,7.16,7.16
39.74,2.39,-4.76,2.38,-4.77,4.77,5.10,6.18,7.16,7.15,7.15
40.14,2.47,-4.67,2.48,-4.66,4.66,4.98,5.99,7.13,7.14,7.14
40.54,2.58,-4.55,2.59,-4.54,4.54,4.87,5.80,7.12,7.13,7.13
40.94,2.72,-4.41,2.70,-4.42,4.41,4.76,5.61,7.13,7.12,7.12
41.35,2.82,-4.29,2.83,-4.28,4.28,4.65,5.43,7.11,7.11,7.11
41.76,2.96,-4.15,2.96,-4.15,4.15,4.53,5.25,7.11,7.11,7.10
42.18,3.09,-4.01,3.08,-4.01,4.01,4.42,5.08,7.10,7.10,7.09
42.60,3.21,-3.88,3.21,-3.87,3.88,4.30,4.90,7.08,7.09,7.08
43.03,3.33,-3.74,3.33,-3.74,3.74,4.19,4.74,7.08,7.07,7.07
43.46,3.43,-3.62,3.44,-3.61,3.61,4.08,4.57,7.05,7.05,7.05
43.90,3.54,-3.49,3.55,-3.48,3.48,3.96,4.41,7.02,7.03,7.03
44.33,3.66,-3.36,3.65,-3.36,3.36,3.85,4.24,7.01,7.01,7.01
44.78,3.76,-3.23,3.76,-3.23,3.24,3.74,4.09,7.00,7.00,6.99
45.23,3.85,-3.12,3.86,-3.12,3.13,3.62,3.93,6.98,6.98,6.97
45.68,3.94,-3.02,3.94,-3.01,3.02,3.51,3.78,6.96,6.97,6.96
46.13,4.03,-2.92,4.02,-2.92,2.92,3.40,3.63,6.95,6.95,6.94
46.60,4.10,-2.83,4.10,-2.83,2.83,3.29,3.49,6.93,6.93,6.93
47.06,4.16,-2.75,4.17,-2.74,2.74,3.18,3.34,6.91,6.91,6.91
47.53,4.23,-2.66,4.23,-2.67,2.66,3.07,3.20,6.90,6.89,6.89
48.01,4.28,-2.60,4.28,-2.60,2.59,2.96,3.06,6.87,6.87,6.88
48.49,4.32,-2.53,4.33,-2.53,2.52,2.85,2.93,6.84,6.84,6.85
48.97,4.35,-2.47,4.36,-2.46,2.45,2.75,2.80,6.81,6.82,6.82
49.46,4.40,-2.39,4.40,-2.39,2.40,2.64,2.67,6.80,6.79,6.79
49.96,4.42,-2.34,4.42,-2.34,2.35,2.54,2.54,6.77,6.77,6.76
50.46,4.44,-2.30,4.44,-2.30,2.31,2.43,2.41,6.75,6.75,6.74
50.96,4.44,-2.28,4.45,-2.27,2.28,2.33,2.29,6.72,6.73,6.72
51.47,4.44,-2.25,4.45,-2.25,2.26,2.23,2.17,6.70,6.70,6.69
51.99,4.44,-2.23,4.43,-2.24,2.25,2.14,2.05,6.69,6.68,6.67
