frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.15,-6.65,-6.15,-6.64,6.64,6.88,2.13,0.49,0.49,0.50
20.20,-6.13,-6.63,-6.13,-6.63,6.63,6.82,2.19,0.50,0.50,0.50
20.40,-6.12,-6.62,-6.11,-6.61,6.62,6.76,2.26,0.50,0.50,0.50
20.61,-6.09,-6.59,-6.09,-6.59,6.60,6.70,2.33,0.51,0.50,0.50
20.81,-6.07,-6.57,-6.07,-6.57,6.57,6.64,2.40,0.50,0.50,0.50
21.02,-6.06,-6.56,-6.05,-6.54,6.54,6.58,2.47,0.48,0.49,0.50
21.23,-6.03,-6.51,-6.03,-6.51,6.51,6.52,2.54,0.48,0.47,0.48
21.44,-6.01,-6.48,-6.01,-6.47,6.47,6.46,2.62,0.46,0.46,0.47
21.66,-5.98,-6.43,-5.98,-6.43,6.42,6.40,2.69,0.44,0.44,0.45
21.87,-5.95,-6.38,-5.94,-6.37,6.37,6.33,2.77,0.42,0.42,0.43
22.09,-5.90,-6.32,-5.90,-6.31,6.31,6.27,2.86,0.41,0.41,0.42
22.31,-5.86,-6.25,-5.86,-6.25,6.25,6.21,2.94,0.39,0.39,0.39
22.54,-5.82,-6.19,-5.82,-6.18,6.18,6.14,3.03,0.36,0.37,0.37
22.76,-5.77,-6.12,-5.78,-6.12,6.12,6.08,3.12,0.35,0.34,0.35
22.99,-5.74,-6.06,-5.74,-6.05,6.06,6.02,3.21,0.32,0.32,0.32
23.22,-5.70,-5.99,-5.70,-5.99,5.99,5.95,3.30,0.29,0.30,0.29
23.45,-5.66,-5.92,-5.66,-5.93,5.93,5.89,3.40,0.27,0.27,0.26
23.69,-5.63,-5.88,-5.63,-5.87,5.88,5.82,3.49,0.25,0.25,0.25
23.92,-5.59,-5.82,-5.59,-5.82,5.82,5.76,3.59,0.23,0.23,0.23
24.16,-5.55,-5.77,-5.56,-5.77,5.76,5.69,3.69,0.21,0.21,0.22
24.40,-5.52,-5.72,-5.52,-5.71,5.70,5.63,3.79,0.18,0.19,0.20
24.65,-5.48,-5.66,-5.48,-5.65,5.64,5.56,3.90,0.16,0.17,0.18
24.89,-5.43,-5.58,-5.43,-5.59,5.58,5.50,4.00,0.15,0.15,0.16
25.14,-5.37,-5.52,-5.37,-5.52,5.52,5.43,4.11,0.15,0.14,0.15
25.39,-5.32,-5.45,-5.32,-5.45,5.45,5.36,4.22,0.13,0.13,0.13
25.65,-5.27,-5.39,-5.27,-5.38,5.38,5.30,4.32,0.11,0.11,0.12
25.91,-5.21,-5.30,-5.21,-5.31,5.31,5.23,4.43,0.10,0.09,0.09
26.16,-5.16,-5.24,-5.16,-5.24,5.24,5.16,4.53,0.08,0.08,0.08
26.43,-5.11,-5.18,-5.11,-5.16,5.17,5.09,4.64,0.06,0.06,0.07
26.69,-5.05,-5.09,-5.05,-5.10,5.10,5.03,4.74,0.05,0.05,0.04
26.96,-5.00,-5.03,-5.00,-5.03,5.03,4.96,4.84,0.03,0.03,0.03
27.23,-4.94,-4.96,-4.95,-4.96,4.96,4.89,4.94,0.02,0.01,0.02
27.50,-4.90,-4.91,-4.89,-4.90,4.89,4.82,5.04,-0.01,-0.00,0.01
27.77,-4.84,-4.83,-4.84,-4.83,4.82,4.75,5.13,-0.02,-0.02,-0.01
28.05,-4.78,-4.76,-4.78,-4.75,4.75,4.68,5.22,-0.03,-0.03,-0.02
28.33,-4.72,-4.68,-4.72,-4.68,4.68,4.61,5.29,-0.04,-0.04,-0.04
28.62,-4.66,-4.61,-4.66,-4.61,4.61,4.54,5.37,-0.05,-0.05,-0.05
28.90,-4.61,-4.54,-4.61,-4.54,4.54,4.48,5.44,-0.07,-0.07,-0.07
29.19,-4.56,-4.47,-4.56,-4.47,4.47,4.41,5.50,-0.09,-0.08,-0.09
29.48,-4.50,-4.41,-4.50,-4.40,4.40,4.34,5.55,-0.10,-0.10,-0.09
29.78,-4.44,-4.34,-4.45,-4.34,4.33,4.27,5.59,-0.11,-0.11,-0.10
30.08,-4.39,-4.28,-4.39,-4.28,4.27,4.20,5.62,-0.12,-0.12,-0.11
30.38,-4.34,-4.21,-4.34,-4.20,4.20,4.12,5.65,-0.14,-0.13,-0.13
30.68,-4.28,-4.14,-4.28,-4.13,4.13,4.05,5.66,-0.15,-0.15,-0.14
30.99,-4.22,-4.05,-4.23,-4.06,4.07,3.98,5.66,-0.15,-0.16,-0.17
31.30,-4.18,-4.00,-4.18,-3.99,4.00,3.91,5.65,-0.18,-0.17,-0.18
31.61,-4.13,-3.94,-4.13,-3.93,3.94,3.84,5.63,-0.19,-0.20,-0.19
31.93,-4.09,-3.88,-4.09,-3.87,3.87,3.77,5.60,-0.22,-0.22,-0.21
32.24,-4.05,-3.81,-4.05,-3.81,3.80,3.70,5.56,-0.25,-0.24,-0.24
32.57,-4.00,-3.74,-4.00,-3.74,3.74,3.63,5.50,-0.26,-0.26,-0.26
32.89,-3.95,-3.68,-3.95,-3.67,3.67,3.55,5.44,-0.28,-0.28,-0.27
33.22,-3.90,-3.60,-3.90,-3.60,3.60,3.48,5.37,-0.30,-0.30,-0.30
33.55,-3.85,-3.54,-3.85,-3.53,3.53,3.41,5.29,-0.32,-0.32,-0.31
33.89,-3.79,-3.45,-3.79,-3.45,3.45,3.34,5.20,-0.34,-0.34,-0.34
34.23,-3.74,-3.38,-3.74,-3.38,3.38,3.27,5.11,-0.36,-0.36,-0.36
34.57,-3.68,-3.30,-3.68,-3.30,3.30,3.19,5.00,-0.38,-0.38,-0.38
34.92,-3.63,-3.23,-3.63,-3.22,3.22,3.12,4.89,-0.41,-0.40,-0.40
35.27,-3.57,-3.15,-3.57,-3.15,3.15,3.05,4.77,-0.42,-0.42,-0.42
35.62,-3.51,-3.07,-3.51,-3.07,3.07,2.98,4.65,-0.44,-0.44,-0.44
35.97,-3.45,-2.99,-3.45,-2.99,2.99,2.90,4.53,-0.46,-0.46,-0.46
36.33,-3.39,-2.91,-3.39,-2.91,2.91,2.83,4.40,-0.48,-0.49,-0.48
