frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.16,-2.86,5.16,-2.86,2.86,2.67,1.19,8.02,8.02,8.02
20.20,5.16,-2.85,5.17,-2.85,2.85,2.67,1.23,8.01,8.01,8.01
20.40,5.17,-2.83,5.17,-2.83,2.83,2.68,1.26,8.00,8.00,8.00
20.61,5.17,-2.82,5.18,-2.81,2.82,2.68,1.30,7.99,7.99,7.99
20.81,5.18,-2.79,5.18,-2.79,2.80,2.69,1.34,7.98,7.98,7.97
21.02,5.18,-2.78,5.18,-2.78,2.79,2.69,1.38,7.97,7.97,7.96
21.23,5.18,-2.77,5.19,-2.77,2.77,2.69,1.42,7.96,7.96,7.95
21.44,5.19,-2.77,5.19,-2.76,2.76,2.70,1.46,7.95,7.95,7.96
21.66,5.19,-2.75,5.19,-2.75,2.75,2.70,1.51,7.94,7.94,7.94
21.87,5.20,-2.74,5.20,-2.74,2.73,2.70,1.55,7.93,7.93,7.94
22.09,5.20,-2.72,5.20,-2.72,2.72,2.70,1.60,7.92,7.92,7.92
22.31,5.21,-2.70,5.21,-2.70,2.71,2.70,1.65,7.92,7.92,7.91
22.54,5.21,-2.69,5.22,-2.69,2.69,2.70,1.69,7.91,7.91,7.90
22.76,5.22,-2.68,5.22,-2.68,2.68,2.70,1.74,7.90,7.90,7.90
22.99,5.22,-2.67,5.22,-2.67,2.67,2.70,1.79,7.89,7.89,7.89
23.22,5.22,-2.66,5.23,-2.66,2.66,2.70,1.85,7.88,7.89,7.88
23.45,5.23,-2.66,5.23,-2.65,2.65,2.70,1.90,7.89,7.88,7.89
23.69,5.23,-2.65,5.23,-2.65,2.65,2.70,1.95,7.88,7.88,7.88
23.92,5.24,-2.63,5.24,-2.64,2.64,2.70,2.01,7.88,7.88,7.87
24.16,5.24,-2.64,5.24,-2.63,2.63,2.69,2.06,7.88,7.88,7.88
24.40,5.25,-2.63,5.25,-2.63,2.63,2.69,2.12,7.88,7.88,7.88
24.65,5.25,-2.62,5.25,-2.62,2.62,2.69,2.18,7.87,7.87,7.87
24.89,5.26,-2.61,5.26,-2.61,2.61,2.69,2.24,7.87,7.87,7.87
25.14,5.26,-2.60,5.26,-2.60,2.60,2.68,2.30,7.87,7.87,7.86
25.39,5.27,-2.59,5.27,-2.59,2.60,2.68,2.35,7.87,7.87,7.86
25.65,5.27,-2.59,5.27,-2.59,2.59,2.67,2.41,7.86,7.86,7.86
25.91,5.28,-2.58,5.28,-2.58,2.58,2.67,2.47,7.87,7.86,7.86
26.16,5.28,-2.59,5.28,-2.58,2.58,2.66,2.53,7.86,7.86,7.87
26.43,5.29,-2.57,5.29,-2.57,2.57,2.65,2.59,7.87,7.86,7.86
26.69,5.29,-2.57,5.29,-2.57,2.57,2.65,2.64,7.86,7.86,7.86
26.96,5.30,-2.56,5.30,-2.56,2.56,2.64,2.70,7.87,7.86,7.86
27.23,5.30,-2.56,5.31,-2.56,2.56,2.63,2.75,7.86,7.86,7.86
27.50,5.31,-2.55,5.31,-2.55,2.55,2.62,2.80,7.87,7.87,7.86
27.77,5.32,-2.55,5.32,-2.55,2.55,2.62,2.85,7.87,7.87,7.87
28.05,5.32,-2.54,5.33,-2.54,2.54,2.61,2.90,7.87,7.87,7.86
28.33,5.33,-2.54,5.33,-2.54,2.54,2.60,2.95,7.87,7.87,7.87
28.62,5.34,-2.53,5.34,-2.53,2.53,2.59,2.99,7.88,7.87,7.87
28.90,5.35,-2.53,5.35,-2.53,2.53,2.58,3.02,7.88,7.88,7.88
29.19,5.35,-2.53,5.36,-2.52,2.52,2.57,3.06,7.87,7.88,7.88
29.48,5.36,-2.51,5.36,-2.52,2.51,2.56,3.09,7.87,7.87,7.87
29.78,5.37,-2.50,5.37,-2.50,2.50,2.54,3.11,7.87,7.87,7.87
30.08,5.37,-2.50,5.38,-2.49,2.49,2.53,3.13,7.86,7.87,7.87
30.38,5.38,-2.47,5.38,-2.48,2.48,2.52,3.15,7.86,7.86,7.85
30.68,5.39,-2.46,5.39,-2.46,2.46,2.51,3.16,7.86,7.85,7.85
30.99,5.40,-2.45,5.40,-2.45,2.45,2.49,3.17,7.85,7.85,7.85
31.30,5.41,-2.44,5.41,-2.43,2.43,2.48,3.17,7.84,7.84,7.85
31.61,5.42,-2.42,5.43,-2.42,2.41,2.46,3.16,7.83,7.84,7.84
31.93,5.44,-2.38,5.44,-2.39,2.40,2.45,3.15,7.84,7.83,7.82
32.24,5.45,-2.38,5.45,-2.37,2.38,2.43,3.14,7.83,7.83,7.83
32.57,5.46,-2.35,5.46,-2.35,2.36,2.42,3.12,7.82,7.82,7.81
32.89,5.47,-2.34,5.47,-2.34,2.34,2.40,3.09,7.81,7.81,7.81
33.22,5.48,-2.32,5.48,-2.32,2.32,2.39,3.06,7.80,7.80,7.80
33.55,5.49,-2.31,5.49,-2.31,2.30,2.37,3.03,7.79,7.79,7.80
33.89,5.50,-2.29,5.50,-2.29,2.29,2.35,2.99,7.79,7.79,7.79
34.23,5.51,-2.26,5.51,-2.26,2.27,2.33,2.95,7.78,7.78,7.77
34.57,5.52,-2.25,5.52,-2.25,2.25,2.31,2.91,7.78,7.78,7.77
34.92,5.53,-2.22,5.53,-2.23,2.24,2.29,2.86,7.77,7.77,7.75
35.27,5.54,-2.23,5.54,-2.22,2.22,2.27,2.81,7.76,7.76,7.77
35.62,5.54,-2.20,5.55,-2.20,2.20,2.26,2.76,7.74,7.75,7.74
35.97,5.55,-2.19,5.55,-2.19,2.18,2.23,2.71,7.73,7.73,7.74
36.33,5.56,-2.16,5.56,-2.16,2.16,2.21,2.65,7.72,7.72,7.72
36.70,5.56,-2.14,5.57,-2.14,2.14,2.19,2.60,7.70,7.70,7.70
37.06,5.57,-2.11,5.57,-2.11,2.12,2.17,2.54,7.69,7.69,7.68
37.43,5.57,-2.09,5.57,-2.09,2.09,2.15,2.48,7.66,7.67,7.66
37.81,5.58,-2.07,5.58,-2.06,2.07,2.13,2.43,7.65,7.65,7.65
38.19,5.58,-2.04,5.59,-2.04,2.04,2.10,2.37,7.62,7.62,7.62
38.57,5.59,-2.01,5.59,-2.02,2.01,2.08,2.31,7.61,7.60,7.60
38.95,5.59,-2.00,5.59,-1.99,1.99,2.06,2.25,7.58,7.58,7.59
39.34,5.59,-1.97,5.60,-1.97,1.97,2.03,2.19,7.56,7.57,7.56
39.74,5.59,-1.94,5.59,-1.95,1.95,2.01,2.14,7.54,7.54,7.53
40.14,5.59,-1.92,5.59,-1.93,1.93,1.98,2.08,7.52,7.52,7.51
40.54,5.57,-1.92,5.58,-1.91,1.92,1.95,2.03,7.49,7.49,7.49
40.94,5.56,-1.90,5.57,-1.90,1.90,1.93,1.97,7.46,7.47,7.46
41.35,5.56,-1.89,5.56,-1.89,1.88,1.90,1.92,7.45,7.44,7.45
41.76,5.55,-1.87,5.56,-1.87,1.87,1.88,1.87,7.42,7.42,7.42
42.18,5.55,-1.86,5.55,-1.86,1.85,1.85,1.82,7.41,7.40,7.41
42.60,5.54,-1.84,5.54,-1.84,1.84,1.82,1.77,7.38,7.38,7.38
43.03,5.53,-1.83,5.53,-1.83,1.83,1.79,1.72,7.36,7.36,7.36
43.46,5.52,-1.80,5.52,-1.81,1.81,1.76,1.67,7.33,7.33,7.32
43.90,5.50,-1.80,5.51,-1.79,1.80,1.73,1.63,7.30,7.30,7.30
44.33,5.49,-1.78,5.49,-1.78,1.78,1.70,1.58,7.28,7.28,7.27
44.78,5.48,-1.77,5.48,-1.77,1.77,1.67,1.54,7.25,7.25,7.25
45.23,5.46,-1.77,5.46,-1.76,1.76,1.64,1.50,7.22,7.22,7.23
45.68,5.44,-1.74,5.44,-1.75,1.75,1.61,1.46,7.19,7.19,7.18
46.13,5.42,-1.73,5.42,-1.73,1.73,1.58,1.42,7.15,7.15,7.15
46.60,5.40,-1.71,5.40,-1.71,1.71,1.55,1.38,7.12,7.11,7.11
47.06,5.38,-1.70,5.38,-1.70,1.69,1.52,1.34,7.07,7.07,7.08
47.53,5.36,-1.68,5.37,-1.67,1.67,1.49,1.31,7.03,7.04,7.04
48.01,5.35,-1.64,5.35,-1.64,1.64,1.45,1.28,7.00,6.99,6.99
48.49,5.34,-1.61,5.34,-1.61,1.61,1.42,1.24,6.96,6.95,6.95
48.97,5.32,-1.58,5.32,-1.58,1.58,1.39,1.21,6.91,6.91,6.90
49.46,5.31,-1.56,5.31,-1.55,1.55,1.35,1.18,6.86,6.86,6.87
49.96,5.30,-1.51,5.30,-1.52,1.52,1.32,1.15,6.82,6.82,6.81
50.46,5.30,-1.48,5.30,-1.48,1.48,1.28,1.12,6.79,6.78,6.78
50.96,5.29,-1.45,5.29,-1.44,1.45,1.25,1.09,6.74,6.74,6.74
51.47,5.29,-1.41,5.29,-1.41,1.41,1.21,1.07,6.70,6.70,6.70
