frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.16,1.18,13.16,1.18,-1.18,-1.01,-1.59,11.98,11.97,11.98
20.20,13.24,1.26,13.24,1.26,-1.26,-1.09,-1.63,11.98,11.98,11.98
20.40,13.32,1.34,13.32,1.34,-1.34,-1.16,-1.68,11.98,11.98,11.98
20.61,13.40,1.42,13.40,1.42,-1.42,-1.23,-1.72,11.98,11.98,11.98
20.81,13.48,1.51,13.48,1.51,-1.50,-1.31,-1.77,11.98,11.98,11.97
21.02,13.55,1.58,13.55,1.58,-1.57,-1.38,-1.82,11.98,11.98,11.97
21.23,13.62,1.65,13.62,1.65,-1.65,-1.45,-1.87,11.97,11.97,11.97
21.44,13.69,1.71,13.69,1.72,-1.72,-1.53,-1.92,11.97,11.97,11.98
21.66,13.76,1.79,13.76,1.79,-1.79,-1.60,-1.97,11.97,11.97,11.97
21.87,13.83,1.86,13.83,1.86,-1.86,-1.68,-2.02,11.97,11.97,11.97
22.09,13.89,1.93,13.89,1.93,-1.93,-1.75,-2.08,11.96,11.96,11.96
22.31,13.95,1.99,13.95,1.99,-2.00,-1.82,-2.14,11.96,11.96,11.96
22.54,14.01,2.06,14.01,2.06,-2.06,-1.90,-2.19,11.94,11.95,11.95
22.76,14.08,2.13,14.08,2.13,-2.14,-1.97,-2.25,11.95,11.94,11.95
22.99,14.14,2.20,14.14,2.20,-2.21,-2.05,-2.32,11.93,11.93,11.94
23.22,14.20,2.27,14.20,2.27,-2.27,-2.12,-2.38,11.93,11.93,11.93
23.45,14.27,2.34,14.27,2.34,-2.34,-2.19,-2.44,11.93,11.93,11.93
23.69,14.33,2.41,14.33,2.41,-2.40,-2.27,-2.51,11.92,11.93,11.92
23.92,14.39,2.48,14.39,2.48,-2.47,-2.34,-2.57,11.92,11.92,11.91
24.16,14.45,2.54,14.44,2.54,-2.53,-2.42,-2.64,11.92,11.91,11.91
24.40,14.49,2.58,14.50,2.59,-2.59,-2.49,-2.71,11.90,11.91,11.91
24.65,14.55,2.64,14.55,2.64,-2.65,-2.56,-2.78,11.90,11.90,11.91
24.89,14.60,2.69,14.60,2.70,-2.71,-2.64,-2.85,11.89,11.89,11.91
25.14,14.66,2.76,14.66,2.76,-2.76,-2.71,-2.92,11.90,11.90,11.90
25.39,14.71,2.82,14.71,2.82,-2.82,-2.78,-3.00,11.90,11.90,11.89
25.65,14.77,2.88,14.77,2.88,-2.87,-2.86,-3.07,11.90,11.90,11.89
25.91,14.82,2.93,14.82,2.93,-2.92,-2.93,-3.15,11.90,11.90,11.89
26.16,14.87,2.97,14.87,2.97,-2.97,-3.01,-3.22,11.90,11.90,11.90
26.43,14.91,3.01,14.91,3.02,-3.02,-3.08,-3.29,11.89,11.90,11.90
26.69,14.96,3.06,14.96,3.06,-3.06,-3.15,-3.37,11.90,11.90,11.90
26.96,15.01,3.12,15.00,3.11,-3.11,-3.23,-3.44,11.90,11.89,11.89
27.23,15.05,3.16,15.05,3.16,-3.16,-3.30,-3.52,11.89,11.89,11.89
27.50,15.09,3.20,15.10,3.21,-3.21,-3.37,-3.59,11.88,11.89,11.89
27.77,15.15,3.25,15.14,3.25,-3.26,-3.45,-3.66,11.89,11.88,11.90
28.05,15.20,3.31,15.20,3.31,-3.32,-3.52,-3.74,11.88,11.88,11.89
28.33,15.25,3.37,15.26,3.37,-3.37,-3.59,-3.80,11.88,11.88,11.88
28.62,15.32,3.45,15.31,3.44,-3.44,-3.66,-3.87,11.88,11.88,11.87
28.90,15.37,3.49,15.37,3.50,-3.50,-3.74,-3.94,11.87,11.87,11.88
29.19,15.43,3.56,15.43,3.57,-3.56,-3.81,-4.00,11.87,11.87,11.87
29.48,15.49,3.63,15.49,3.63,-3.63,-3.88,-4.07,11.86,11.86,11.86
29.78,15.56,3.71,15.55,3.70,-3.70,-3.95,-4.13,11.86,11.85,11.85
30.08,15.61,3.76,15.61,3.77,-3.77,-4.03,-4.18,11.84,11.85,11.85
30.38,15.67,3.83,15.67,3.83,-3.83,-4.10,-4.24,11.84,11.84,11.84
30.68,15.73,3.90,15.73,3.90,-3.90,-4.17,-4.29,11.83,11.83,11.83
30.99,15.80,3.97,15.80,3.97,-3.96,-4.24,-4.34,11.84,11.83,11.83
31.30,15.86,4.03,15.86,4.03,-4.03,-4.31,-4.38,11.83,11.83,11.83
31.61,15.92,4.09,15.92,4.09,-4.10,-4.38,-4.43,11.82,11.82,11.83
31.93,15.98,4.16,15.98,4.16,-4.16,-4.46,-4.46,11.82,11.82,11.82
32.24,16.05,4.22,16.05,4.23,-4.23,-4.53,-4.50,11.82,11.82,11.83
32.57,16.12,4.30,16.12,4.30,-4.29,-4.60,-4.54,11.83,11.83,11.82
32.89,16.18,4.36,16.18,4.36,-4.36,-4.67,-4.57,11.82,11.82,11.82
33.22,16.25,4.43,16.25,4.43,-4.43,-4.74,-4.60,11.82,11.82,11.82
33.55,16.30,4.49,16.31,4.50,-4.50,-4.81,-4.63,11.80,11.81,11.81
33.89,16.37,4.57,16.37,4.57,-4.57,-4.88,-4.65,11.80,11.80,11.80
34.23,16.43,4.65,16.43,4.65,-4.65,-4.95,-4.68,11.78,11.78,11.78
34.57,16.50,4.72,16.50,4.72,-4.72,-5.01,-4.70,11.78,11.77,11.78
34.92,16.56,4.80,16.56,4.80,-4.80,-5.08,-4.73,11.76,11.76,11.76
35.27,16.63,4.88,16.63,4.88,-4.89,-5.15,-4.75,11.74,11.74,11.75
35.62,16.70,4.98,16.69,4.97,-4.97,-5.22,-4.77,11.73,11.72,11.72
35.97,16.75,5.05,16.76,5.06,-5.06,-5.29,-4.80,11.69,11.70,11.70
36.33,16.82,5.15,16.82,5.15,-5.15,-5.36,-4.82,11.67,11.67,11.67
36.70,16.87,5.23,16.88,5.24,-5.24,-5.42,-4.85,11.63,11.64,11.64
37.06,16.94,5.33,16.94,5.33,-5.33,-5.49,-4.87,11.61,11.61,11.61
37.43,17.00,5.42,17.00,5.42,-5.42,-5.56,-4.90,11.58,11.58,11.58
37.81,17.06,5.51,17.06,5.51,-5.51,-5.62,-4.93,11.55,11.55,11.55
38.19,17.11,5.60,17.11,5.60,-5.60,-5.69,-4.96,11.51,11.51,11.51
38.57,17.17,5.68,17.17,5.69,-5.69,-5.75,-4.99,11.48,11.48,11.49
38.95,17.23,5.77,17.23,5.78,-5.78,-5.82,-5.03,11.46,11.45,11.46
39.34,17.29,5.87,17.29,5.87,-5.86,-5.88,-5.07,11.43,11.43,11.42
39.74,17.34,5.95,17.34,5.95,-5.94,-5.95,-5.11,11.40,11.40,11.39
40.14,17.40,6.03,17.39,6.03,-6.03,-6.01,-5.15,11.37,11.37,11.37
40.54,17.44,6.09,17.45,6.10,-6.11,-6.07,-5.20,11.33,11.34,11.35
40.94,17.50,6.18,17.50,6.18,-6.18,-6.14,-5.25,11.32,11.32,11.32
41.35,17.55,6.26,17.55,6.26,-6.26,-6.20,-5.31,11.29,11.29,11.29
41.76,17.60,6.34,17.60,6.33,-6.33,-6.26,-5.37,11.27,11.27,11.26
42.18,17.64,6.39,17.64,6.40,-6.40,-6.32,-5.43,11.24,11.24,11.25
42.60,17.68,6.46,17.68,6.47,-6.47,-6.39,-5.49,11.21,11.22,11.22
43.03,17.73,6.54,17.73,6.53,-6.53,-6.45,-5.56,11.20,11.19,11.19
43.46,17.77,6.60,17.77,6.60,-6.60,-6.51,-5.64,11.17,11.17,11.17
43.90,17.81,6.66,17.81,6.67,-6.67,-6.57,-5.72,11.14,11.15,11.15
44.33,17.85,6.74,17.85,6.73,-6.73,-6.63,-5.80,11.12,11.12,11.11
44.78,17.89,6.80,17.89,6.79,-6.80,-6.69,-5.89,11.09,11.09,11.09
45.23,17.92,6.84,17.92,6.86,-6.86,-6.74,-5.98,11.06,11.06,11.08
45.68,17.96,6.92,17.96,6.92,-6.93,-6.80,-6.07,11.03,11.03,11.04
46.13,18.00,7.01,18.00,7.00,-7.00,-6.86,-6.17,11.00,11.00,10.99
46.60,18.03,7.06,18.03,7.07,-7.06,-6.92,-6.28,10.97,10.97,10.97
47.06,18.07,7.14,18.06,7.14,-7.13,-6.97,-6.38,10.94,10.93,10.93
47.53,18.09,7.19,18.09,7.20,-7.20,-7.03,-6.50,10.89,10.89,10.90
48.01,18.11,7.27,18.11,7.26,-7.26,-7.09,-6.61,10.85,10.85,10.84
48.49,18.13,7.32,18.13,7.32,-7.33,-7.14,-6.73,10.80,10.80,10.81
48.97,18.15,7.39,18.15,7.39,-7.39,-7.20,-6.86,10.76,10.76,10.76
