frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.19,-1.39,5.13,-1.48,1.48,1.42,0.04,6.67,6.61,6.58
20.20,5.23,-1.40,5.20,-1.45,1.45,1.39,0.05,6.68,6.64,6.63
20.40,5.27,-1.41,5.27,-1.41,1.41,1.36,0.05,6.68,6.68,6.68
20.61,5.31,-1.40,5.34,-1.38,1.38,1.32,0.05,6.68,6.71,6.71
20.81,5.35,-1.41,5.40,-1.34,1.34,1.29,0.05,6.69,6.74,6.76
21.02,5.40,-1.39,5.47,-1.30,1.30,1.25,0.05,6.70,6.77,6.79
21.23,5.49,-1.32,5.54,-1.25,1.25,1.20,0.05,6.75,6.79,6.81
21.44,5.58,-1.25,5.60,-1.21,1.21,1.16,0.05,6.79,6.82,6.83
21.66,5.67,-1.18,5.67,-1.17,1.17,1.11,0.05,6.83,6.84,6.85
21.87,5.77,-1.09,5.73,-1.12,1.12,1.07,0.06,6.89,6.85,6.86
22.09,5.84,-1.04,5.80,-1.07,1.07,1.02,0.06,6.91,6.87,6.88
22.31,5.89,-1.00,5.86,-1.02,1.02,0.97,0.06,6.91,6.88,6.89
22.54,5.94,-0.95,5.93,-0.95,0.95,0.92,0.06,6.89,6.89,6.89
22.76,5.99,-0.90,6.00,-0.89,0.89,0.88,0.06,6.88,6.89,6.89
22.99,6.04,-0.84,6.07,-0.82,0.82,0.83,0.06,6.86,6.89,6.88
23.22,6.10,-0.78,6.14,-0.76,0.76,0.78,0.06,6.86,6.89,6.88
23.45,6.17,-0.71,6.19,-0.70,0.70,0.74,0.07,6.87,6.89,6.88
23.69,6.24,-0.65,6.24,-0.65,0.65,0.70,0.07,6.89,6.89,6.89
23.92,6.31,-0.58,6.29,-0.61,0.61,0.65,0.07,6.92,6.89,6.89
24.16,6.36,-0.53,6.33,-0.56,0.56,0.61,0.07,6.92,6.89,6.90
24.40,6.40,-0.50,6.37,-0.52,0.52,0.57,0.07,6.92,6.89,6.90
24.65,6.44,-0.45,6.42,-0.47,0.47,0.53,0.07,6.91,6.89,6.89
24.89,6.48,-0.41,6.46,-0.43,0.43,0.50,0.07,6.91,6.89,6.89
25.14,6.51,-0.38,6.50,-0.39,0.39,0.46,0.08,6.90,6.89,6.89
25.39,6.52,-0.38,6.53,-0.36,0.36,0.42,0.08,6.88,6.89,6.90
25.65,6.53,-0.37,6.56,-0.34,0.34,0.39,0.08,6.87,6.90,6.90
25.91,6.54,-0.35,6.57,-0.32,0.32,0.36,0.08,6.86,6.89,6.89
26.16,6.57,-0.32,6.59,-0.31,0.31,0.32,0.08,6.88,6.89,6.89
26.43,6.63,-0.26,6.61,-0.28,0.28,0.29,0.08,6.91,6.89,6.89
26.69,6.68,-0.20,6.63,-0.26,0.26,0.26,0.08,6.94,6.89,6.88
26.96,6.73,-0.16,6.66,-0.22,0.22,0.24,0.08,6.95,6.89,6.89
27.23,6.72,-0.17,6.69,-0.19,0.19,0.21,0.08,6.91,6.88,6.89
27.50,6.69,-0.20,6.72,-0.16,0.16,0.18,0.08,6.85,6.88,6.89
27.77,6.66,-0.22,6.76,-0.12,0.12,0.15,0.08,6.78,6.88,6.88
28.05,6.66,-0.22,6.79,-0.08,0.08,0.13,0.08,6.75,6.88,6.88
28.33,6.76,-0.10,6.83,-0.05,0.05,0.10,0.08,6.81,6.88,6.87
28.62,6.87,0.00,6.86,-0.01,0.01,0.08,0.07,6.88,6.87,6.86
28.90,6.97,0.10,6.89,0.02,-0.02,0.06,0.07,6.95,6.87,6.87
29.19,7.02,0.16,6.93,0.06,-0.06,0.04,0.07,6.96,6.87,6.86
29.48,7.02,0.14,6.96,0.09,-0.09,0.01,0.06,6.93,6.87,6.88
29.78,7.03,0.16,7.00,0.13,-0.13,-0.01,0.06,6.90,6.87,6.87
30.08,7.04,0.17,7.03,0.17,-0.17,-0.03,0.06,6.87,6.86,6.87
30.38,7.05,0.19,7.07,0.20,-0.20,-0.05,0.05,6.85,6.86,6.86
30.68,7.06,0.20,7.10,0.24,-0.24,-0.07,0.05,6.82,6.86,6.86
30.99,7.07,0.21,7.13,0.27,-0.27,-0.09,0.04,6.80,6.86,6.86
31.30,7.12,0.26,7.15,0.30,-0.30,-0.11,0.03,6.82,6.86,6.86
31.61,7.17,0.32,7.17,0.32,-0.32,-0.12,0.03,6.85,6.85,6.85
31.93,7.23,0.38,7.18,0.33,-0.33,-0.14,0.02,6.90,6.85,6.85
32.24,7.24,0.40,7.20,0.35,-0.35,-0.16,0.01,6.89,6.84,6.84
32.57,7.23,0.39,7.22,0.38,-0.38,-0.18,0.00,6.85,6.84,6.84
32.89,7.22,0.38,7.24,0.41,-0.41,-0.19,-0.01,6.81,6.83,6.84
33.22,7.25,0.42,7.26,0.43,-0.43,-0.21,-0.02,6.82,6.83,6.83
33.55,7.29,0.46,7.29,0.46,-0.46,-0.23,-0.03,6.83,6.82,6.83
33.89,7.33,0.52,7.31,0.49,-0.49,-0.24,-0.04,6.84,6.82,6.81
34.23,7.34,0.52,7.34,0.52,-0.52,-0.26,-0.05,6.82,6.81,6.82
34.57,7.34,0.53,7.36,0.55,-0.55,-0.28,-0.06,6.79,6.81,6.81
34.92,7.34,0.54,7.38,0.58,-0.58,-0.29,-0.08,6.76,6.80,6.80
35.27,7.37,0.57,7.40,0.60,-0.60,-0.31,-0.09,6.77,6.80,6.80
35.62,7.41,0.62,7.42,0.63,-0.63,-0.32,-0.10,6.78,6.80,6.79
35.97,7.45,0.66,7.45,0.65,-0.65,-0.34,-0.11,6.80,6.79,6.79
36.33,7.48,0.68,7.47,0.68,-0.68,-0.35,-0.13,6.80,6.79,6.80
36.70,7.51,0.73,7.49,0.70,-0.70,-0.37,-0.14,6.81,6.79,6.78
37.06,7.54,0.76,7.50,0.71,-0.71,-0.38,-0.16,6.83,6.79,6.78
