frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.61,-4.62,-1.61,-4.62,4.63,4.45,1.67,3.02,3.02,3.01
20.20,-1.58,-4.62,-1.58,-4.62,4.62,4.45,1.72,3.04,3.04,3.04
20.40,-1.55,-4.62,-1.55,-4.62,4.62,4.45,1.77,3.07,3.06,3.07
20.61,-1.52,-4.61,-1.52,-4.61,4.61,4.45,1.83,3.09,3.09,3.09
20.81,-1.49,-4.61,-1.48,-4.60,4.60,4.44,1.88,3.11,3.11,3.12
21.02,-1.44,-4.59,-1.44,-4.59,4.58,4.44,1.94,3.14,3.14,3.15
21.23,-1.40,-4.56,-1.41,-4.57,4.56,4.43,1.99,3.16,3.16,3.16
21.44,-1.37,-4.54,-1.37,-4.54,4.54,4.42,2.05,3.17,3.17,3.17
21.66,-1.34,-4.52,-1.34,-4.51,4.51,4.41,2.12,3.17,3.18,3.18
21.87,-1.30,-4.48,-1.30,-4.48,4.48,4.40,2.18,3.18,3.18,3.18
22.09,-1.26,-4.45,-1.26,-4.45,4.45,4.39,2.24,3.19,3.19,3.19
22.31,-1.22,-4.41,-1.22,-4.41,4.41,4.38,2.31,3.19,3.19,3.19
22.54,-1.19,-4.38,-1.19,-4.38,4.38,4.37,2.38,3.19,3.19,3.19
22.76,-1.16,-4.35,-1.16,-4.34,4.35,4.36,2.45,3.19,3.19,3.19
22.99,-1.13,-4.31,-1.13,-4.31,4.31,4.34,2.52,3.18,3.18,3.18
23.22,-1.10,-4.28,-1.10,-4.28,4.28,4.32,2.59,3.18,3.18,3.18
23.45,-1.07,-4.25,-1.07,-4.25,4.25,4.31,2.67,3.18,3.18,3.18
23.69,-1.04,-4.22,-1.04,-4.22,4.22,4.29,2.74,3.18,3.18,3.18
23.92,-1.02,-4.20,-1.01,-4.19,4.19,4.27,2.82,3.17,3.18,3.18
24.16,-0.98,-4.16,-0.99,-4.16,4.16,4.25,2.90,3.18,3.17,3.18
24.40,-0.95,-4.13,-0.95,-4.13,4.13,4.23,2.98,3.18,3.18,3.18
24.65,-0.93,-4.10,-0.92,-4.09,4.10,4.21,3.06,3.17,3.18,3.17
24.89,-0.88,-4.05,-0.89,-4.06,4.07,4.19,3.14,3.19,3.18,3.17
25.14,-0.88,-4.05,-0.87,-4.04,4.04,4.17,3.23,3.16,3.17,3.17
25.39,-0.84,-4.01,-0.85,-4.01,4.01,4.14,3.31,3.17,3.17,3.17
25.65,-0.83,-4.00,-0.82,-3.99,3.98,4.12,3.39,3.15,3.16,3.17
25.91,-0.79,-3.95,-0.79,-3.96,3.96,4.09,3.48,3.17,3.16,3.16
26.16,-0.77,-3.93,-0.77,-3.93,3.93,4.07,3.56,3.16,3.16,3.16
26.43,-0.74,-3.90,-0.74,-3.90,3.90,4.04,3.64,3.16,3.16,3.16
26.69,-0.71,-3.87,-0.71,-3.87,3.87,4.01,3.72,3.16,3.16,3.16
26.96,-0.70,-3.86,-0.69,-3.85,3.84,3.98,3.80,3.14,3.15,3.16
27.23,-0.65,-3.80,-0.66,-3.81,3.82,3.95,3.88,3.16,3.15,3.15
27.50,-0.65,-3.80,-0.64,-3.79,3.79,3.92,3.95,3.14,3.15,3.15
27.77,-0.61,-3.75,-0.62,-3.76,3.76,3.89,4.02,3.15,3.15,3.14
28.05,-0.61,-3.75,-0.60,-3.74,3.74,3.86,4.09,3.13,3.14,3.14
28.33,-0.57,-3.70,-0.58,-3.71,3.71,3.83,4.16,3.14,3.13,3.13
28.62,-0.56,-3.69,-0.56,-3.69,3.69,3.80,4.22,3.13,3.13,3.13
28.90,-0.55,-3.68,-0.54,-3.67,3.66,3.77,4.27,3.11,3.12,3.13
29.19,-0.51,-3.63,-0.52,-3.64,3.64,3.73,4.32,3.13,3.12,3.12
29.48,-0.51,-3.63,-0.50,-3.61,3.62,3.70,4.37,3.11,3.12,3.12
29.78,-0.47,-3.58,-0.48,-3.60,3.60,3.67,4.40,3.13,3.11,3.11
30.08,-0.47,-3.58,-0.47,-3.58,3.58,3.63,4.43,3.11,3.11,3.11
30.38,-0.47,-3.57,-0.45,-3.55,3.55,3.60,4.46,3.08,3.10,3.10
