frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.59,0.10,8.59,0.10,-0.10,-0.12,-0.19,8.49,8.49,8.48
20.20,8.62,0.12,8.61,0.11,-0.11,-0.12,-0.19,8.50,8.50,8.49
20.40,8.62,0.11,8.63,0.13,-0.13,-0.12,-0.20,8.49,8.50,8.50
20.61,8.66,0.14,8.65,0.14,-0.14,-0.13,-0.20,8.52,8.51,8.51
20.81,8.67,0.15,8.67,0.15,-0.15,-0.13,-0.21,8.51,8.52,8.52
21.02,8.70,0.17,8.69,0.17,-0.17,-0.13,-0.21,8.53,8.53,8.52
21.23,8.71,0.17,8.71,0.18,-0.18,-0.14,-0.22,8.53,8.53,8.53
21.44,8.74,0.19,8.73,0.19,-0.20,-0.14,-0.23,8.54,8.54,8.54
21.66,8.76,0.21,8.76,0.21,-0.21,-0.14,-0.23,8.55,8.55,8.54
21.87,8.78,0.22,8.78,0.23,-0.23,-0.15,-0.24,8.55,8.55,8.55
22.09,8.81,0.25,8.80,0.24,-0.24,-0.15,-0.24,8.57,8.56,8.56
22.31,8.81,0.24,8.82,0.26,-0.25,-0.15,-0.25,8.55,8.57,8.56
22.54,8.85,0.28,8.84,0.27,-0.27,-0.16,-0.25,8.58,8.57,8.56
22.76,8.85,0.27,8.85,0.28,-0.28,-0.16,-0.26,8.56,8.57,8.57
22.99,8.87,0.29,8.87,0.30,-0.30,-0.17,-0.27,8.57,8.58,8.57
23.22,8.90,0.32,8.88,0.31,-0.31,-0.17,-0.27,8.59,8.57,8.57
23.45,8.90,0.31,8.91,0.32,-0.32,-0.17,-0.28,8.58,8.58,8.58
23.69,8.92,0.33,8.92,0.34,-0.34,-0.18,-0.29,8.58,8.59,8.58
23.92,8.95,0.36,8.93,0.35,-0.35,-0.18,-0.30,8.60,8.59,8.58
24.16,8.95,0.36,8.95,0.36,-0.36,-0.19,-0.30,8.59,8.59,8.58
24.40,8.96,0.36,8.97,0.37,-0.37,-0.19,-0.31,8.58,8.59,8.59
24.65,8.99,0.39,8.98,0.38,-0.39,-0.20,-0.32,8.60,8.59,8.59
24.89,8.99,0.39,9.00,0.40,-0.40,-0.20,-0.33,8.59,8.59,8.59
25.14,9.01,0.41,9.01,0.42,-0.42,-0.21,-0.34,8.59,8.60,8.59
25.39,9.04,0.44,9.02,0.43,-0.43,-0.21,-0.34,8.61,8.60,8.59
25.65,9.04,0.44,9.04,0.44,-0.44,-0.22,-0.35,8.60,8.60,8.59
25.91,9.04,0.44,9.05,0.46,-0.46,-0.22,-0.36,8.58,8.60,8.59
26.16,9.07,0.47,9.06,0.47,-0.47,-0.23,-0.37,8.60,8.59,8.59
