frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.42,-3.88,5.42,-3.88,3.88,1.80,0.65,9.30,9.30,9.30
20.20,5.52,-3.82,5.52,-3.82,3.82,1.79,0.67,9.34,9.34,9.34
20.40,5.63,-3.75,5.62,-3.76,3.76,1.78,0.69,9.39,9.38,9.38
20.61,5.73,-3.68,5.73,-3.69,3.69,1.77,0.71,9.42,9.42,9.41
20.81,5.83,-3.62,5.83,-3.62,3.62,1.77,0.73,9.45,9.45,9.45
21.02,5.94,-3.55,5.94,-3.55,3.55,1.76,0.75,9.49,9.48,9.49
21.23,6.04,-3.47,6.04,-3.48,3.47,1.75,0.78,9.51,9.51,9.51
21.44,6.14,-3.39,6.14,-3.39,3.39,1.74,0.80,9.53,9.53,9.53
21.66,6.24,-3.31,6.24,-3.31,3.31,1.73,0.83,9.55,9.55,9.55
21.87,6.34,-3.22,6.34,-3.23,3.23,1.72,0.85,9.57,9.57,9.56
22.09,6.44,-3.14,6.44,-3.14,3.14,1.71,0.88,9.58,9.58,9.58
22.31,6.54,-3.05,6.54,-3.05,3.05,1.70,0.91,9.59,9.59,9.59
22.54,6.64,-2.96,6.64,-2.96,2.96,1.69,0.94,9.59,9.60,9.60
22.76,6.74,-2.87,6.74,-2.87,2.87,1.68,0.97,9.61,9.61,9.61
22.99,6.85,-2.76,6.84,-2.77,2.78,1.67,1.00,9.63,9.62,9.61
23.22,6.94,-2.68,6.94,-2.68,2.69,1.66,1.03,9.63,9.63,9.62
23.45,7.03,-2.60,7.03,-2.60,2.60,1.65,1.06,9.63,9.64,9.63
23.69,7.13,-2.51,7.13,-2.52,2.52,1.64,1.09,9.65,9.64,9.64
23.92,7.22,-2.43,7.22,-2.43,2.43,1.63,1.12,9.65,9.66,9.65
24.16,7.32,-2.35,7.32,-2.36,2.35,1.62,1.15,9.67,9.67,9.67
24.40,7.41,-2.28,7.41,-2.28,2.27,1.61,1.19,9.68,9.67,9.69
24.65,7.49,-2.19,7.50,-2.19,2.19,1.59,1.22,9.67,9.68,9.68
24.89,7.59,-2.10,7.59,-2.11,2.11,1.58,1.25,9.70,9.69,9.69
25.14,7.68,-2.02,7.68,-2.02,2.02,1.57,1.29,9.70,9.70,9.70
25.39,7.77,-1.94,7.77,-1.94,1.94,1.56,1.32,9.71,9.72,9.71
25.65,7.87,-1.86,7.86,-1.86,1.86,1.54,1.35,9.73,9.73,9.73
25.91,7.95,-1.78,7.95,-1.79,1.79,1.53,1.39,9.73,9.74,9.73
26.16,8.03,-1.71,8.03,-1.71,1.71,1.52,1.42,9.74,9.74,9.74
26.43,8.11,-1.64,8.11,-1.64,1.64,1.50,1.45,9.75,9.75,9.75
26.69,8.19,-1.57,8.19,-1.58,1.57,1.49,1.48,9.76,9.76,9.76
26.96,8.27,-1.51,8.27,-1.51,1.51,1.47,1.52,9.78,9.77,9.78
27.23,8.34,-1.45,8.34,-1.45,1.45,1.46,1.55,9.79,9.79,9.79
27.50,8.41,-1.38,8.41,-1.39,1.39,1.44,1.57,9.80,9.80,9.79
27.77,8.47,-1.32,8.47,-1.33,1.34,1.43,1.60,9.81,9.80,9.79
28.05,8.52,-1.29,8.52,-1.28,1.29,1.41,1.63,9.81,9.81,9.81
28.33,8.57,-1.24,8.57,-1.24,1.24,1.39,1.65,9.81,9.81,9.81
28.62,8.62,-1.20,8.62,-1.20,1.20,1.38,1.67,9.82,9.82,9.82
28.90,8.67,-1.16,8.66,-1.17,1.16,1.36,1.69,9.83,9.83,9.83
29.19,8.71,-1.12,8.71,-1.13,1.13,1.34,1.71,9.84,9.84,9.83
29.48,8.75,-1.11,8.75,-1.10,1.09,1.32,1.72,9.84,9.85,9.86
29.78,8.80,-1.05,8.79,-1.06,1.06,1.30,1.73,9.86,9.85,9.85
30.08,8.84,-1.02,8.83,-1.03,1.03,1.29,1.74,9.86,9.86,9.86
30.38,8.87,-0.99,8.87,-0.99,0.99,1.27,1.75,9.86,9.86,9.86
30.68,8.91,-0.97,8.91,-0.97,0.96,1.25,1.75,9.87,9.87,9.88
30.99,8.95,-0.93,8.95,-0.93,0.93,1.23,1.75,9.88,9.88,9.88
31.30,8.99,-0.89,8.99,-0.90,0.90,1.20,1.74,9.89,9.89,9.88
31.61,9.02,-0.87,9.02,-0.87,0.88,1.18,1.74,9.90,9.90,9.89
