frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.51,-4.04,-2.51,-4.06,4.06,3.66,0.92,1.55,1.55,1.53
20.20,-2.44,-4.01,-2.44,-4.03,4.03,3.69,0.94,1.58,1.58,1.57
20.40,-2.37,-3.98,-2.37,-3.98,3.98,3.72,0.97,1.61,1.61,1.61
20.61,-2.31,-3.94,-2.30,-3.94,3.94,3.73,1.00,1.64,1.64,1.64
20.81,-2.22,-3.90,-2.23,-3.90,3.90,3.74,1.03,1.68,1.67,1.68
21.02,-2.15,-3.87,-2.16,-3.85,3.85,3.74,1.07,1.70,1.70,1.72
21.23,-2.08,-3.82,-2.09,-3.81,3.81,3.74,1.10,1.72,1.72,1.74
21.44,-2.01,-3.77,-2.02,-3.76,3.76,3.72,1.13,1.74,1.74,1.76
21.66,-1.94,-3.72,-1.94,-3.71,3.71,3.70,1.17,1.76,1.76,1.78
21.87,-1.87,-3.66,-1.87,-3.66,3.66,3.67,1.20,1.78,1.78,1.79
22.09,-1.80,-3.61,-1.80,-3.60,3.60,3.64,1.24,1.80,1.80,1.81
22.31,-1.73,-3.55,-1.73,-3.55,3.55,3.59,1.28,1.82,1.82,1.82
22.54,-1.66,-3.49,-1.66,-3.49,3.49,3.54,1.32,1.82,1.83,1.83
22.76,-1.58,-3.42,-1.59,-3.43,3.43,3.49,1.36,1.84,1.84,1.84
22.99,-1.51,-3.35,-1.51,-3.36,3.36,3.43,1.40,1.85,1.85,1.84
23.22,-1.44,-3.29,-1.44,-3.30,3.30,3.37,1.44,1.86,1.86,1.85
23.45,-1.37,-3.23,-1.37,-3.24,3.24,3.30,1.48,1.87,1.87,1.86
23.69,-1.30,-3.17,-1.30,-3.18,3.18,3.22,1.52,1.87,1.88,1.87
23.92,-1.22,-3.10,-1.23,-3.11,3.11,3.15,1.57,1.89,1.88,1.88
24.16,-1.15,-3.05,-1.16,-3.05,3.05,3.07,1.61,1.90,1.89,1.90
24.40,-1.08,-3.00,-1.09,-2.99,2.99,2.99,1.65,1.91,1.90,1.92
24.65,-1.01,-2.92,-1.01,-2.93,2.93,2.91,1.70,1.91,1.91,1.91
24.89,-0.94,-2.86,-0.94,-2.86,2.86,2.83,1.74,1.92,1.92,1.92
25.14,-0.87,-2.80,-0.87,-2.80,2.80,2.75,1.79,1.93,1.93,1.93
25.39,-0.80,-2.74,-0.80,-2.74,2.74,2.66,1.83,1.94,1.94,1.94
25.65,-0.73,-2.69,-0.73,-2.68,2.68,2.58,1.88,1.95,1.95,1.96
25.91,-0.67,-2.62,-0.66,-2.62,2.62,2.50,1.92,1.96,1.96,1.96
26.16,-0.58,-2.55,-0.59,-2.56,2.56,2.41,1.97,1.98,1.97,1.97
26.43,-0.51,-2.49,-0.52,-2.50,2.50,2.33,2.01,1.98,1.98,1.98
