frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.93,-8.58,-6.93,-8.58,8.60,8.04,3.73,1.67,1.66,1.65
20.20,-6.91,-8.59,-6.90,-8.58,8.58,8.09,3.83,1.67,1.68,1.68
20.40,-6.86,-8.57,-6.86,-8.57,8.56,8.13,3.94,1.70,1.70,1.71
20.61,-6.82,-8.55,-6.82,-8.55,8.54,8.17,4.05,1.72,1.72,1.73
20.81,-6.77,-8.53,-6.77,-8.53,8.53,8.21,4.15,1.76,1.75,1.76
21.02,-6.74,-8.53,-6.73,-8.51,8.51,8.24,4.27,1.77,1.78,1.79
21.23,-6.69,-8.49,-6.69,-8.50,8.49,8.28,4.38,1.80,1.80,1.80
21.44,-6.66,-8.47,-6.66,-8.47,8.47,8.31,4.50,1.82,1.81,1.81
21.66,-6.65,-8.47,-6.64,-8.46,8.45,8.34,4.63,1.81,1.82,1.82
21.87,-6.61,-8.43,-6.62,-8.44,8.44,8.36,4.75,1.83,1.82,1.82
22.09,-6.61,-8.44,-6.59,-8.42,8.42,8.39,4.88,1.81,1.83,1.83
22.31,-6.56,-8.39,-6.57,-8.40,8.41,8.41,5.01,1.85,1.84,1.83
22.54,-6.56,-8.39,-6.56,-8.39,8.39,8.43,5.15,1.84,1.84,1.83
22.76,-6.56,-8.39,-6.55,-8.38,8.39,8.45,5.29,1.83,1.83,1.83
22.99,-6.56,-8.38,-6.56,-8.38,8.38,8.46,5.43,1.82,1.82,1.82
23.22,-6.56,-8.38,-6.56,-8.38,8.38,8.48,5.58,1.82,1.82,1.82
23.45,-6.56,-8.38,-6.56,-8.38,8.37,8.49,5.73,1.82,1.82,1.82
23.69,-6.56,-8.38,-6.56,-8.38,8.37,8.49,5.88,1.82,1.82,1.82
23.92,-6.56,-8.38,-6.56,-8.38,8.37,8.50,6.04,1.82,1.82,1.82
24.16,-6.56,-8.38,-6.56,-8.38,8.37,8.50,6.20,1.82,1.82,1.82
24.40,-6.56,-8.38,-6.56,-8.37,8.37,8.50,6.36,1.82,1.82,1.82
24.65,-6.56,-8.37,-6.56,-8.37,8.37,8.50,6.52,1.81,1.81,1.81
