frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.00,4.20,14.00,4.20,-4.20,-4.22,-1.96,9.80,9.79,9.80
20.20,14.01,4.21,14.01,4.21,-4.21,-4.23,-2.01,9.80,9.80,9.80
20.40,14.02,4.22,14.02,4.22,-4.22,-4.23,-2.07,9.80,9.80,9.80
20.61,14.03,4.23,14.03,4.24,-4.23,-4.24,-2.13,9.80,9.80,9.80
20.81,14.04,4.25,14.04,4.25,-4.24,-4.25,-2.19,9.80,9.80,9.79
21.02,14.05,4.26,14.05,4.26,-4.25,-4.25,-2.25,9.80,9.80,9.79
21.23,14.05,4.26,14.05,4.26,-4.26,-4.26,-2.31,9.79,9.79,9.79
21.44,14.06,4.26,14.06,4.27,-4.27,-4.27,-2.38,9.79,9.79,9.80
21.66,14.07,4.28,14.07,4.28,-4.28,-4.28,-2.45,9.79,9.79,9.79
21.87,14.08,4.29,14.08,4.29,-4.30,-4.28,-2.52,9.79,9.79,9.79
22.09,14.09,4.31,14.09,4.31,-4.31,-4.29,-2.59,9.78,9.78,9.78
22.31,14.10,4.32,14.10,4.32,-4.32,-4.30,-2.66,9.78,9.78,9.78
22.54,14.11,4.34,14.11,4.34,-4.34,-4.31,-2.74,9.77,9.77,9.77
22.76,14.12,4.35,14.12,4.35,-4.35,-4.32,-2.81,9.77,9.77,9.77
22.99,14.12,4.36,14.12,4.36,-4.37,-4.32,-2.89,9.75,9.76,9.76
23.22,14.13,4.38,14.13,4.38,-4.38,-4.33,-2.97,9.75,9.75,9.75
23.45,14.14,4.39,14.14,4.40,-4.39,-4.34,-3.05,9.75,9.75,9.75
23.69,14.15,4.41,14.15,4.41,-4.41,-4.35,-3.14,9.75,9.75,9.74
23.92,14.16,4.43,14.16,4.42,-4.42,-4.36,-3.22,9.74,9.74,9.73
24.16,14.16,4.43,14.16,4.43,-4.43,-4.37,-3.31,9.73,9.73,9.73
24.40,14.16,4.43,14.17,4.44,-4.44,-4.38,-3.40,9.72,9.73,9.73
24.65,14.17,4.44,14.17,4.44,-4.45,-4.39,-3.49,9.72,9.72,9.73
24.89,14.18,4.45,14.18,4.45,-4.46,-4.40,-3.58,9.72,9.72,9.73
25.14,14.18,4.46,14.18,4.46,-4.47,-4.41,-3.67,9.71,9.72,9.72
25.39,14.19,4.48,14.19,4.48,-4.47,-4.42,-3.77,9.72,9.72,9.71
25.65,14.20,4.49,14.20,4.49,-4.48,-4.43,-3.86,9.72,9.72,9.71
25.91,14.21,4.50,14.21,4.50,-4.49,-4.44,-3.96,9.72,9.72,9.71
26.16,14.21,4.49,14.21,4.50,-4.50,-4.45,-4.05,9.71,9.72,9.72
26.43,14.22,4.50,14.22,4.50,-4.50,-4.46,-4.14,9.72,9.71,9.72
26.69,14.22,4.50,14.22,4.51,-4.51,-4.47,-4.24,9.71,9.72,9.72
26.96,14.23,4.52,14.23,4.52,-4.51,-4.48,-4.33,9.72,9.72,9.71
27.23,14.24,4.53,14.23,4.52,-4.52,-4.49,-4.42,9.72,9.71,9.71
27.50,14.23,4.52,14.24,4.53,-4.53,-4.51,-4.51,9.70,9.71,9.71
27.77,14.24,4.52,14.24,4.53,-4.53,-4.52,-4.60,9.71,9.71,9.72
28.05,14.25,4.54,14.25,4.54,-4.54,-4.53,-4.68,9.71,9.70,9.71
28.33,14.25,4.55,14.25,4.55,-4.55,-4.54,-4.76,9.70,9.70,9.70
28.62,14.26,4.57,14.26,4.56,-4.56,-4.56,-4.84,9.70,9.70,9.69
28.90,14.26,4.56,14.26,4.57,-4.57,-4.57,-4.92,9.69,9.69,9.70
29.19,14.27,4.58,14.27,4.58,-4.58,-4.58,-4.99,9.69,9.69,9.69
29.48,14.26,4.58,14.27,4.58,-4.59,-4.59,-5.05,9.67,9.68,9.68
29.78,14.27,4.60,14.27,4.59,-4.60,-4.61,-5.11,9.67,9.67,9.67
30.08,14.27,4.60,14.27,4.60,-4.61,-4.62,-5.17,9.67,9.66,9.67
30.38,14.27,4.61,14.27,4.62,-4.61,-4.63,-5.22,9.66,9.66,9.66
30.68,14.28,4.63,14.28,4.62,-4.62,-4.65,-5.26,9.66,9.66,9.65
30.99,14.28,4.63,14.28,4.63,-4.63,-4.66,-5.30,9.65,9.65,9.65
31.30,14.28,4.63,14.28,4.64,-4.63,-4.68,-5.33,9.65,9.65,9.65
31.61,14.29,4.64,14.29,4.64,-4.64,-4.69,-5.36,9.65,9.65,9.65
31.93,14.29,4.65,14.29,4.64,-4.64,-4.71,-5.38,9.65,9.65,9.64
32.24,14.29,4.64,14.30,4.65,-4.65,-4.72,-5.40,9.64,9.65,9.65
32.57,14.30,4.66,14.30,4.65,-4.65,-4.74,-5.41,9.65,9.64,9.64
32.89,14.30,4.66,14.30,4.66,-4.66,-4.75,-5.42,9.64,9.64,9.64
33.22,14.30,4.66,14.30,4.67,-4.67,-4.77,-5.42,9.63,9.63,9.64
33.55,14.30,4.67,14.30,4.68,-4.68,-4.79,-5.41,9.62,9.63,9.63
