frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.04,2.32,6.07,2.32,-2.32,-1.78,-0.96,3.72,3.75,3.72
20.20,6.04,2.27,6.05,2.27,-2.27,-1.80,-0.99,3.77,3.79,3.77
20.40,6.04,2.22,6.04,2.22,-2.22,-1.82,-1.01,3.82,3.82,3.82
20.61,6.04,2.19,6.03,2.18,-2.18,-1.85,-1.04,3.86,3.85,3.85
20.81,6.04,2.14,6.03,2.14,-2.14,-1.87,-1.07,3.90,3.88,3.90
21.02,6.04,2.10,6.02,2.11,-2.11,-1.90,-1.11,3.93,3.91,3.94
21.23,6.04,2.08,6.01,2.07,-2.07,-1.92,-1.14,3.96,3.94,3.96
21.44,6.04,2.06,6.01,2.05,-2.05,-1.94,-1.17,3.99,3.96,3.98
21.66,6.04,2.04,6.01,2.03,-2.03,-1.96,-1.21,4.01,3.98,4.00
21.87,6.04,2.03,6.01,2.01,-2.01,-1.98,-1.24,4.03,4.00,4.01
22.09,6.03,2.00,6.01,1.99,-1.99,-2.00,-1.28,4.03,4.02,4.03
22.31,6.01,1.97,6.01,1.98,-1.98,-2.02,-1.32,4.02,4.03,4.04
22.54,6.00,1.96,6.02,1.98,-1.98,-2.04,-1.35,4.02,4.04,4.04
22.76,5.98,1.94,6.02,1.99,-1.99,-2.06,-1.39,3.99,4.04,4.04
22.99,5.96,1.93,6.03,1.99,-1.99,-2.08,-1.43,3.97,4.04,4.03
23.22,6.00,1.97,6.04,2.00,-2.00,-2.09,-1.47,4.00,4.04,4.03
23.45,6.04,2.01,6.05,2.01,-2.01,-2.11,-1.52,4.03,4.04,4.03
23.69,6.08,2.04,6.07,2.02,-2.02,-2.12,-1.56,4.05,4.04,4.04
23.92,6.13,2.09,6.08,2.04,-2.04,-2.14,-1.60,4.09,4.04,4.04
24.16,6.14,2.10,6.09,2.05,-2.05,-2.15,-1.65,4.09,4.04,4.04
24.40,6.14,2.09,6.10,2.06,-2.06,-2.16,-1.69,4.07,4.04,4.05
24.65,6.14,2.10,6.12,2.08,-2.08,-2.17,-1.74,4.06,4.04,4.04
24.89,6.14,2.10,6.13,2.09,-2.09,-2.18,-1.78,4.05,4.04,4.04
25.14,6.14,2.10,6.14,2.10,-2.10,-2.19,-1.83,4.04,4.04,4.04
25.39,6.14,2.09,6.15,2.10,-2.10,-2.20,-1.87,4.03,4.04,4.05
