frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.31,-1.46,4.30,-1.46,1.47,0.98,0.53,5.78,5.77,5.76
20.20,4.31,-1.49,4.31,-1.48,1.48,1.00,0.55,5.79,5.80,5.79
20.40,4.32,-1.51,4.32,-1.50,1.50,1.02,0.56,5.81,5.82,5.82
20.61,4.35,-1.50,4.34,-1.51,1.50,1.04,0.58,5.85,5.84,5.84
20.81,4.35,-1.53,4.36,-1.52,1.51,1.06,0.60,5.86,5.87,5.87
21.02,4.38,-1.53,4.37,-1.53,1.52,1.08,0.62,5.89,5.89,5.90
21.23,4.39,-1.53,4.38,-1.53,1.52,1.10,0.64,5.91,5.90,5.91
21.44,4.39,-1.54,4.40,-1.52,1.52,1.12,0.66,5.91,5.93,5.92
21.66,4.43,-1.51,4.42,-1.51,1.52,1.14,0.68,5.95,5.94,5.93
21.87,4.44,-1.50,4.43,-1.51,1.52,1.16,0.70,5.95,5.95,5.93
22.09,4.44,-1.51,4.44,-1.50,1.51,1.18,0.73,5.95,5.95,5.94
22.31,4.44,-1.51,4.44,-1.51,1.51,1.20,0.75,5.94,5.94,5.94
22.54,4.44,-1.51,4.43,-1.51,1.50,1.22,0.77,5.93,5.93,5.94
22.76,4.44,-1.51,4.44,-1.50,1.49,1.24,0.80,5.93,5.93,5.94
22.99,4.44,-1.50,4.45,-1.49,1.49,1.26,0.82,5.92,5.93,5.93
23.22,4.47,-1.47,4.46,-1.47,1.48,1.28,0.85,5.95,5.94,5.93
23.45,4.48,-1.46,4.47,-1.46,1.47,1.30,0.88,5.95,5.94,5.93
23.69,4.48,-1.46,4.48,-1.45,1.46,1.32,0.90,5.94,5.94,5.93
23.92,4.48,-1.46,4.47,-1.46,1.45,1.34,0.93,5.93,5.93,5.93
24.16,4.48,-1.46,4.48,-1.45,1.44,1.35,0.96,5.92,5.92,5.93
24.40,4.48,-1.46,4.49,-1.44,1.43,1.37,0.99,5.91,5.92,5.93
24.65,4.52,-1.41,4.50,-1.42,1.43,1.39,1.02,5.94,5.93,5.92
24.89,4.52,-1.41,4.51,-1.41,1.42,1.41,1.04,5.94,5.93,5.92
25.14,4.52,-1.41,4.52,-1.40,1.41,1.43,1.07,5.93,5.93,5.92
25.39,4.52,-1.41,4.52,-1.41,1.41,1.45,1.10,5.92,5.92,5.92
25.65,4.52,-1.41,4.52,-1.40,1.40,1.46,1.13,5.92,5.92,5.92
25.91,4.52,-1.40,4.52,-1.40,1.40,1.48,1.16,5.92,5.92,5.91
26.16,4.52,-1.40,4.52,-1.40,1.40,1.50,1.19,5.92,5.92,5.91
26.43,4.52,-1.40,4.52,-1.40,1.40,1.51,1.23,5.92,5.92,5.91
26.69,4.52,-1.40,4.52,-1.40,1.39,1.53,1.26,5.91,5.91,5.91
26.96,4.52,-1.40,4.51,-1.40,1.39,1.54,1.29,5.90,5.90,5.91
27.23,4.52,-1.39,4.52,-1.39,1.37,1.56,1.31,5.89,5.89,5.90
27.50,4.52,-1.39,4.53,-1.37,1.36,1.57,1.34,5.88,5.89,5.90
27.77,4.55,-1.35,4.54,-1.35,1.35,1.59,1.37,5.90,5.90,5.89
28.05,4.57,-1.33,4.56,-1.33,1.34,1.60,1.40,5.91,5.90,5.89
28.33,4.57,-1.32,4.57,-1.32,1.34,1.61,1.43,5.90,5.91,5.88
28.62,4.57,-1.32,4.57,-1.32,1.33,1.62,1.45,5.90,5.90,5.88
28.90,4.57,-1.32,4.56,-1.32,1.33,1.63,1.48,5.89,5.88,5.88
29.19,4.54,-1.34,4.54,-1.33,1.33,1.64,1.50,5.86,5.87,5.87
29.48,4.53,-1.35,4.53,-1.34,1.33,1.65,1.52,5.86,5.86,5.87
29.78,4.52,-1.35,4.52,-1.35,1.34,1.65,1.54,5.85,5.85,5.86
30.08,4.52,-1.35,4.52,-1.34,1.34,1.66,1.56,5.86,5.86,5.86
30.38,4.52,-1.34,4.51,-1.34,1.35,1.67,1.58,5.86,5.86,5.85
30.68,4.52,-1.34,4.50,-1.35,1.35,1.67,1.60,5.87,5.85,5.85
30.99,4.48,-1.37,4.49,-1.35,1.35,1.67,1.61,5.83,5.85,5.84
31.30,4.48,-1.36,4.48,-1.36,1.36,1.68,1.62,5.84,5.84,5.83
31.61,4.48,-1.36,4.46,-1.37,1.37,1.68,1.63,5.84,5.83,5.83
31.93,4.44,-1.39,4.45,-1.37,1.38,1.68,1.64,5.81,5.83,5.82
32.24,4.44,-1.38,4.43,-1.39,1.39,1.68,1.65,5.82,5.82,5.81
32.57,4.42,-1.40,4.41,-1.40,1.40,1.68,1.66,5.81,5.81,5.81
32.89,4.39,-1.42,4.40,-1.40,1.40,1.67,1.66,5.79,5.80,5.80
33.22,4.39,-1.41,4.38,-1.42,1.41,1.67,1.66,5.80,5.79,5.79
33.55,4.37,-1.43,4.36,-1.43,1.42,1.67,1.67,5.78,5.78,5.79
33.89,4.35,-1.44,4.36,-1.42,1.42,1.66,1.67,5.77,5.78,5.78
34.23,4.35,-1.43,4.34,-1.43,1.43,1.65,1.67,5.78,5.77,5.77
34.57,4.35,-1.42,4.33,-1.43,1.43,1.65,1.67,5.78,5.77,5.76
34.92,4.31,-1.45,4.32,-1.43,1.44,1.64,1.66,5.75,5.76,5.75
35.27,4.31,-1.44,4.30,-1.44,1.45,1.63,1.66,5.75,5.75,5.74
35.62,4.29,-1.45,4.28,-1.45,1.45,1.62,1.66,5.74,5.73,5.73
35.97,4.26,-1.47,4.26,-1.46,1.46,1.61,1.65,5.72,5.72,5.72
36.33,4.24,-1.48,4.24,-1.47,1.47,1.60,1.65,5.71,5.71,5.71
36.70,4.22,-1.49,4.22,-1.49,1.48,1.59,1.64,5.70,5.70,5.70
37.06,4.21,-1.49,4.20,-1.49,1.49,1.58,1.64,5.70,5.69,5.69
37.43,4.18,-1.51,4.18,-1.50,1.50,1.57,1.64,5.68,5.69,5.68
37.81,4.18,-1.50,4.17,-1.51,1.51,1.55,1.63,5.69,5.68,5.67
38.19,4.14,-1.53,4.14,-1.52,1.52,1.54,1.63,5.66,5.66,5.66
38.57,4.13,-1.53,4.12,-1.53,1.53,1.53,1.63,5.66,5.65,5.65
38.95,4.09,-1.56,4.09,-1.55,1.54,1.51,1.63,5.63,5.64,5.64
